Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Empire State Building","Spire Six > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109173528/empire-state-building,3.6,-1,Trad,5.10,1,150,43.84941,-103.53215
Orcrist,"Far Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110594827/orcrist,3.2,-1,Trad,5.10,1,160,43.84867,-103.57106
"Male Pattern Boldness","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114546670/male-pattern-boldness,3.4,-1,Sport,"5.10 PG13",3,230,43.8911,-103.4565
"Chute's Too Narrow","Boondoggle Wall > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113676237/chutes-too-narrow,3.4,-1,Trad,5.10,1,70,43.88832,-103.46459
OO-EE-OO-AH-A,"Spire Three > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110910350/oo-ee-oo-ah-a,3.3,-1,Trad,5.10,1,135,43.84866,-103.53397
"Shaggy - 2 - Slope","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107798270/shaggy-2-slope,3.1,-1,Sport,5.10,1,80,44.28338,-103.89865
"Spunky Monkey","Breezy Point Main Wall > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113301308/spunky-monkey,3.3,-1,Trad,5.10,1,80,43.89126,-103.47536
"King Olaf","King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106703089/king-olaf,3.3,-1,TR,5.10,1,,43.68776,-96.52208
"In The Fro Zone","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108872856/in-the-fro-zone,3.3,-1,Sport,5.10,1,65,44.28332,-103.8988
"Flash Point","South Wall > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/121430898/flash-point,3.0,-1,"Trad, TR",5.10,1,50,43.68755,-96.52039
"Smoke Signals","Pipestem > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/113538748/smoke-signals,3.5,-1,Trad,5.10,1,100,43.85032,-103.53076
"Fear of Commitment","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111827980/fear-of-commitment,3.5,-1,Trad,5.10,1,75,43.85035,-103.44533
"Jet Boil","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113888755/jet-boil,3.5,-1,Trad,5.10,1,100,43.88832,-103.46459
PodnMe,"Breezy Point Main Wall > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106835464/podnme,3.1,-1,Trad,5.10,1,95,43.89126,-103.47536
"Rain Man","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107755047/rain-man,3.2,-1,Sport,5.10,1,80,43.84828,-103.56827
"Cemetery Gates","Harkor Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106707425/cemetery-gates,3.0,-1,"Trad, TR",5.10,1,,43.68758,-96.52074
Blockhead,"Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714719/blockhead,2.4,-1,"Sport, TR",5.10,1,70,44.05384,-103.36295
"The Czar","King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106702583/the-czar,3.1,-1,TR,5.10,1,,43.68776,-96.52208
"Political Nightmare","Horsethief Spire West Face > Horsethief Spire > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111216937/political-nightmare,3.3,-1,Sport,5.10,1,150,43.88803,-103.48126
"Captain Ron","Sharkstooth > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114496456/captain-ron,3.1,-1,Sport,5.10,1,50,43.8864,-103.467
"Lion's Share","Lions > Land of Oz > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109550458/lions-share,3.0,-1,Trad,5.10,1,120,43.84741,-103.53666
"Seams to Go","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715253/seams-to-go,2.6,-1,"Trad, TR",5.10,1,60,44.05384,-103.36295
"Sea Monkeys","Aquarium Rock > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108186504/sea-monkeys,3.0,-1,Sport,5.10,1,130,43.8427,-103.5582
"Devious Nature","Broken Point > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111084986/devious-nature,3.0,-1,Trad,5.10,1,90,43.84884,-103.53279
"Black Friday","The Christmas Ornament > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108824393/black-friday,2.9,-1,Sport,5.10,1,60,43.88912,-103.47598
"Death Penalty","Immagination Spires > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/113701229/death-penalty,3.0,-1,Sport,5.10,1,50,43.84382,-103.5472
"Corporate Ladder","Runner Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109462232/corporate-ladder,3.0,-1,Trad,"5.10 PG13",1,60,43.8489,-103.56944
"Seven Year Itch","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111079289/seven-year-itch,2.8,-1,Sport,5.10,1,100,43.88417,-103.46289
"Post-Partem Pitch","Wayward Rocks > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122465740/post-partem-pitch,3.0,-1,Trad,5.10,1,45,43.8641,-103.44157
"Motion Sickness","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121108199/motion-sickness,3.0,-1,Sport,5.10,1,85,43.85035,-103.44533
"Lux Prima","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116983267/lux-prima,3.0,-1,Trad,5.10,2,164,43.88242,-103.46227
"The Guardian","The Guardian > Towers of Teeth > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110614914/the-guardian,2.4,-1,Trad,"5.10 PG13",1,60,43.84812,-103.56999
"Stairway to the stars","January Climb > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107302598/stairway-to-the-stars,3.0,-1,TR,5.10,1,35,43.68735,-96.52378
Scout,"Lone Ranger > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106833999/scout,3.0,-1,TR,5.10,1,35,43.68605,-96.52576
"Morning Wake Up Call","The OG Eastern Wall > The OG > Elkhorn Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122441650/morning-wake-up-call,3.0,-1,Trad,5.10,1,100,43.88755,-103.52016
"Second Impressions Last Longer","Swindler's Wall > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119141537/second-impressions-last-longer,3.0,-1,Trad,5.10,1,135,43.88596,-103.50341
"The Math Joke","Integral Sign > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111691229/the-math-joke,2.7,-1,Trad,"5.10 PG13",1,130,43.84869,-103.56956
Tunes,"High Point > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108812550/tunes,2.7,-1,"Trad, Sport","5.10 R",1,60,43.83976,-103.53613
"Watch Your Head","Balancing Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/119753027/watch-your-head,3.0,-1,TR,5.10,1,45,43.68633,-96.52446
"Weird Dripper","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120846594/weird-dripper,3.0,-1,Sport,5.10,1,115,43.88242,-103.46227
"Tater-Wolfe Route","The Junior Ranger > North Fork Area > Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119068522/tater-wolfe-route,3.0,-1,Trad,5.10,2,180,43.86525,-103.51226
"North Rib of Sultan's Tower","Sultans Tower > Playground Proper > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111120475/north-rib-of-sultans-tower,3.0,-1,Trad,5.10,3,300,43.87308,-103.48827
"Perfect Pitch","Tuning Fork > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113280351/perfect-pitch,3.7,-1,Trad,5.10,1,130,43.84839,-103.53506
"The Show Must Go On","The Showcase Wall > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113631820/the-show-must-go-on,3.0,-1,Trad,5.10,1,70,43.88461,-103.50946
"The Angler","Hunter's Rock > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112789236/the-angler,3.0,-1,Trad,5.10,1,110,43.88331,-103.50228
"Pretty Face  2","The Double Bagger > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112107766/pretty-face-2,3.0,-1,Trad,5.10,1,60,43.88254,-103.50025
"Mr. November Too","Palmer Gulch > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108058486/mr-november-too,3.0,-1,Trad,5.10,3,460,43.88607,-103.55451
"Raspberry Belay","The Ramp > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110427959/raspberry-belay,3.0,-1,Trad,5.10,1,90,43.85037,-103.39708
"Five Year Debate","Afternoon Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110686737/five-year-debate,3.0,-1,"Trad, TR","5.10 PG13",1,100,43.88341,-103.49877
"The Pea","Bowling Alley Chimney > Scandinavia > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/109606270/the-pea,3.0,-1,TR,5.10,1,45,43.68757,-96.52174
Shadow,"January Climb > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/108131823/shadow,3.0,-1,TR,5.10,1,,43.68735,-96.52378
"Sitbut  Y","Land Cove > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106728446/sitbut-y,3.0,-1,TR,"5.10 PG13",1,20,43.72266,-96.49232
"All That Glitters is Gold (AKA For A Snickers)","Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715274/all-that-glitters-is-gold-aka-for-a-snickers,2.6,-1,"Sport, TR",5.10,1,,43.84753,-103.56572
"Raining in Paradise","The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111877783/raining-in-paradise,2.7,-1,"Sport, TR",5.10,1,30,43.84331,-103.54343
"The Truman Crack","Truman Tower > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106063776/the-truman-crack,2.7,-1,Trad,5.10,1,180,43.8807,-103.4619
Tenuous,"Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109144618/tenuous,2.4,-1,Sport,5.10,1,30,43.88644,-103.46927
Persistence,"Pawn > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108931649/persistence,2.5,-1,Sport,5.10,1,80,43.8394,-103.5358
"Slap Happy","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108281791/slap-happy,1.9,-1,Sport,5.10,1,60,43.88644,-103.46927
Medusa,"Tower of the Gods > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106926359/medusa,2.6,-1,TR,5.10,1,,43.68754,-96.52008
"Your Girl","RattleSnake > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107312849/your-girl,2.3,-1,TR,5.10,1,45,43.68782,-96.52257
"Storming the Castle","Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109578076/storming-the-castle,2.7,-1,Trad,"5.10 PG13",2,240,43.8487,-103.5333
"Misty Morning","Cavity > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715052/misty-morning,2.1,-1,Sport,5.10,1,40,43.8864,-103.467
"Nectar of The Guides","Practice Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/123413129/nectar-of-the-guides,2.7,-1,Trad,5.10,1,80,43.84751,-103.56734
SLAMAT,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106830982/slamat,2.4,-1,Sport,5.10,1,75,43.88242,-103.46227
"Heads you win","Dave's Dinghy > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106237377/heads-you-win,2.6,-1,Trad,"5.10 R",1,80,43.83937,-103.53609
"Piranha Roof","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106949117/piranha-roof,2.5,-1,Sport,"5.10 PG13",1,95,43.88417,-103.46289
"Pigeon Roof","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715616/pigeon-roof,2.4,-1,Trad,5.10,2,140,43.8911,-103.4565
"We Were Just Horny","The Green Mile > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108268186/we-were-just-horny,1.8,-1,Sport,5.10,1,69,44.28338,-103.89865
"Bug's Tomorrow","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114583779/bugs-tomorrow,2.0,-1,Sport,5.10,1,50,43.88643,-103.46702
"Same as Samoyed","Kara > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120673621/same-as-samoyed,2.0,-1,Sport,5.10,1,70,43.88504,-103.46585
"Big E's Two Project","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106865701/big-es-two-project,2.0,-1,Trad,"5.10 R",2,200,43.84779,-103.56808
"Two Silver Rings","East Lies Iron Hills > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110665639/two-silver-rings,2.0,-1,Trad,5.10,1,110,43.84874,-103.57035
"Ernies Effigy","Sesame Street Rocks > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713423/ernies-effigy,2.0,-1,"Trad, TR",5.10,1,,43.68767,-96.51949
"Sand in My Eye","Iron Creek > Custer State Park > South Dakota",https://www.mountainproject.com/route/118945577/sand-in-my-eye,2.0,-1,Trad,5.10,1,70,43.82027,-103.49087
"Miles From Nowhere","Split Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/118964239/miles-from-nowhere,2.0,-1,Trad,5.10,1,60,43.83939,-103.53597
"Nugget and a Biscuit","Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111200168/nugget-and-a-biscuit,2.0,-1,Trad,5.10,1,110,43.84753,-103.56572
Kamikaze,"Harkor Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/112878593/kamikaze,2.0,-1,TR,5.10,1,50,43.68758,-96.52074
"Just Say No","The Oval Office > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113881730/just-say-no,2.0,-1,Trad,5.10,1,75,43.87415,-103.45599
"The First Lady","Profile > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111094512/the-first-lady,2.0,-1,Trad,5.10,1,150,43.87671,-103.45965
"Borglum Memorial","Borglum Rock > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108270561/borglum-memorial,2.0,-1,Trad,5.10,1,60,43.8813,-103.4624
"Long Division","The Icebreaker > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108120422/long-division,2.0,-1,Trad,5.10,1,100,43.88305,-103.49947
"Bard's Arrow","Far Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/124052452/bards-arrow,4.0,-1,Trad,5.10,1,110,43.84867,-103.57106
"Beau Visage","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/124703541/beau-visage,3.0,-1,Trad,"5.10 X",2,150,43.84779,-103.56808
"Kamps Route","Integral Sign > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/124703908/kamps-route,3.0,-1,Trad,5.10,1,100,43.84869,-103.56956
