Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Put the Best Foot Forward","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106085039/put-the-best-foot-forward,2.6,-1,"Trad, Sport",5.8,1,55,37.72444,-83.62657
Deeznuts,"The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108301541/deeznuts,2.6,-1,Sport,5.8,1,60,37.67609,-83.73312
"Temperature Rising","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113090203/temperature-rising,2.4,-1,Sport,5.8,1,75,37.64186,-83.68375
"Mr. Bungle","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860693/mr-bungle,2.5,-1,Sport,5.8,1,60,37.81449,-83.66388
"Castle Awed","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530356/castle-awed,2.5,-1,Sport,5.8,1,30,37.64911,-83.67518
"Built for Life","Guide Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107205256/built-for-life,2.3,-1,Sport,5.8,1,50,37.7258,-83.6296
"See You on Thursday","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530347/see-you-on-thursday,2.3,-1,Sport,5.8,1,30,37.64911,-83.67518
"Nobody Cares","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114509822/nobody-cares,3.7,-1,Sport,5.8,1,90,37.64509,-83.67551
"Zambezi Plunge","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891711/zambezi-plunge,2.6,-1,Trad,5.8,1,50,37.8588,-83.67163
"Trundling Kentucky","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107537571/trundling-kentucky,2.2,-1,Sport,5.8,1,50,37.72444,-83.62657
"Valor Over Discretion","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106026660/valor-over-discretion,2.2,-1,Sport,5.8,1,50,37.73151,-83.65679
Casey,"Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124345/casey,2.1,-1,Sport,5.8,1,75,37.73064,-83.63911
"Rikki Tikki Tavi","Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124313/rikki-tikki-tavi,2.1,-1,Sport,5.8,1,50,37.73064,-83.63911
"Thanks Holly","Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106272484/thanks-holly,2.1,-1,Sport,5.8,1,45,37.72961,-83.63208
"Ledgends of Limonite","The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106580254/ledgends-of-limonite,2.0,-1,Sport,5.8,1,55,37.73288,-83.63751
"Platelet Rich Injection","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112152645/platelet-rich-injection,2.8,-1,Sport,5.8,1,55,37.64186,-83.68375
"Lord of the Flies","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106149032/lord-of-the-flies,2.0,-1,Sport,5.8,1,40,37.84495,-83.64369
"Brolo El Cunado","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112562988/brolo-el-cunado,2.0,-1,Sport,5.8,1,30,37.65078,-83.72161
"Redeye Brew","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106432960/redeye-brew,1.9,-1,Sport,5.8,1,45,37.72444,-83.62657
"Gandee Candy","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108389072/gandee-candy,2.9,-1,Sport,5.8,1,65,37.64408,-83.70784
"Face Up to That Arete","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107807510/face-up-to-that-arete,1.8,-1,Sport,5.8,1,35,37.73041,-83.63511
"Danger Mouse","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106371779/danger-mouse,2.2,-1,Sport,5.8,1,35,37.86342,-83.67403
"Eddie Merckx Gets a Perm","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110334667/eddie-merckx-gets-a-perm,2.7,-1,Trad,5.8,1,85,37.64552,-83.71831
"Ralfe the Wonder Llama","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530360/ralfe-the-wonder-llama,2.3,-1,Sport,5.8,1,35,37.64911,-83.67518
"Oink! Oink!","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203285/oink-oink,2.5,-1,Trad,5.8,1,40,37.73135,-83.63968
"Dream of a Bee","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107321345/dream-of-a-bee,2.2,-1,Sport,5.8,1,50,37.72,-83.66294
"The Snows of Winter","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530446/the-snows-of-winter,2.1,-1,Sport,5.8,1,30,37.64911,-83.67518
"Pumpkin 3.14","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115788473/pumpkin-314,2.3,-1,Sport,5.8,1,45,37.6614,-83.79033
"European Swallow","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530433/european-swallow,2.0,-1,Sport,5.8,1,25,37.64911,-83.67518
"Frenchburg Overhangs","Dunkan Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108437340/frenchburg-overhangs,3.6,-1,Trad,5.8,2,140,37.84405,-83.64009
"Festively Plump","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942639/festively-plump,2.5,-1,Sport,5.8,1,35,37.6406,-83.71132
"Sunday Funday","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115788449/sunday-funday,2.1,-1,Sport,5.8,1,45,37.6614,-83.79033
Curiosity,"Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119038486/curiosity,4.0,-1,Trad,5.8,1,40,37.8939,-83.63681
"Tony's Happy Christmas Crack","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106712556/tonys-happy-christmas-crack,2.7,-1,Trad,5.8,1,35,37.65194,-83.72328
"Hot Licks and Rhetoric","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891720/hot-licks-and-rhetoric,4.0,-1,Trad,"5.8 PG13",2,170,37.90083,-83.63815
Cordelia,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107639451/cordelia,2.2,-1,Sport,5.8,1,50,37.72,-83.66294
"Tomthievery (aka The Sultan Returns)","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106600925/tomthievery-aka-the-sultan-returns,1.9,-1,Trad,5.8,1,40,37.72444,-83.62657
"Curving Crack","Tower Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105889521/curving-crack,2.9,-1,Trad,5.8,1,80,37.82823,-83.59714
"Get on the Good Foot","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106130298/get-on-the-good-foot,2.2,-1,Trad,5.8,1,60,37.72444,-83.62657
Pixadoodle,"The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112869735/pixadoodle,2.2,-1,Sport,5.8,1,40,37.64971,-83.67874
"Star Bellied Sneeches","Dip Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107574134/star-bellied-sneeches,2.7,-1,Trad,5.8,1,40,37.8927,-83.6519
"Spider Staircase","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115359175/spider-staircase,3.5,-1,Trad,5.8,1,80,37.64255,-83.68534
"Guns n' Beer","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111839678/guns-n-beer,1.9,-1,Trad,5.8,1,50,37.64036,-83.67556
Suicide,"Second Hand Smoke > Rockcastle River > Kentucky",https://www.mountainproject.com/route/116795509/suicide,3.1,-1,"Sport, TR",5.8,1,50,37.1476,-84.28798
"Baptist Preacher","Clearcut Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107699096/baptist-preacher,3.3,-1,Trad,5.8,1,70,37.8664,-83.6664
Lost,"Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114311480/lost,2.2,-1,Sport,5.8,1,35,37.6615,-83.78843
"Continental Drift","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108087253/continental-drift,2.3,-1,Trad,5.8,1,80,37.7301,-83.6318
"The All Night Adventure Linkup","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179706/the-all-night-adventure-linkup,2.6,-1,Trad,"5.8 R",2,100,37.75161,-83.65731
"Layback Crack","Middle Small Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105974580/layback-crack,2.9,-1,Trad,5.8,1,60,37.8236,-83.58889
"Sending in the Rain","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119389008/sending-in-the-rain,2.3,-1,Sport,5.8,1,60,37.64138,-83.68193
"High Step","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431328/high-step,3.0,-1,Sport,5.8,1,35,37.14276,-87.75829
"Comfy Daddy","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122523037/comfy-daddy,2.0,-1,Trad,5.8,1,50,37.67609,-83.73312
"Bar Code","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043954/bar-code,2.2,-1,Sport,5.8,1,40,37.65559,-83.79413
"Old School Chocolate","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112415973/old-school-chocolate,2.5,-1,Trad,5.8,1,55,37.64919,-83.71343
"Cub Scout","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043929/cub-scout,2.2,-1,Sport,5.8,1,45,37.65559,-83.79413
"Tinker's Toy","Eagle Point Buttress > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121815873/tinkers-toy,3.0,-1,Trad,5.8,1,85,37.82621,-83.5621
"Lichen the Bikin","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118719206/lichen-the-bikin,3.0,-1,Trad,5.8,1,80,37.64552,-83.71831
"Easy Pickins","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667789/easy-pickins,2.8,-1,Trad,5.8,1,70,37.64919,-83.71343
"Out on a Limb","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123148593/out-on-a-limb,3.0,-1,Trad,5.8,1,50,37.8939,-83.63681
"Codie Marie","The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119624222/codie-marie,3.0,-1,Trad,5.8,1,40,37.64461,-83.68018
"Major's Pinnacle","Lumpy Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105854086/majors-pinnacle,2.8,-1,Trad,"5.8 PG13",2,120,37.88899,-83.63638
John,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085850/john,2.1,-1,Sport,5.8,1,50,37.65125,-83.67494
Quicksilver,"The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111596341/quicksilver,2.3,-1,Trad,5.8,1,70,37.73348,-83.63984
"I Fart in Your General Direction","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530351/i-fart-in-your-general-direction,2.2,-1,Trad,5.8,1,30,37.64911,-83.67518
"Smell the Glove","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114948678/smell-the-glove,2.6,-1,Trad,5.8,1,65,37.65459,-83.71673
"Samsung Down","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122184128/samsung-down,2.5,-1,Trad,5.8,1,65,37.75161,-83.65731
"24 Hour Bug","Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124350/24-hour-bug,2.1,-1,Trad,5.8,1,45,37.73064,-83.63911
"Born Again Christian","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112522371/born-again-christian,2.3,-1,Trad,5.8,1,50,37.73189,-83.63725
"Corn Syrup and Weed","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885279/corn-syrup-and-weed,2.5,-1,Trad,5.8,1,50,37.89425,-83.65755
"Dead Man's Chest Hair","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114435769/dead-mans-chest-hair,2.5,-1,Trad,5.8,1,60,37.64414,-83.72205
Carnivorous,"Main Wall > Muscle Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111797776/carnivorous,2.1,-1,Trad,5.8,1,30,37.87506,-83.654
"Wrong Crack","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116109498/wrong-crack,2.5,-1,Trad,5.8,1,40,37.8229,-83.5836
"Ott 2","Ott's Wall > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116071124/ott-2,1.9,-1,Sport,5.8,1,30,37.6568,-83.7908
Slabracadabra,"The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120485432/slabracadabra,1.9,-1,Sport,5.8,1,32,37.7212,-83.62513
"Straight on 'til Morning","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085805/straight-on-til-morning,2.1,-1,Sport,5.8,1,80,37.65125,-83.67494
"Mixed Emotions","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117596828/mixed-emotions,2.0,-1,Trad,5.8,1,50,37.65078,-83.72161
"Face Farce","Princess Arch > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117624857/face-farce,2.0,-1,"Trad, TR","5.8 R",1,45,37.82828,-83.62109
"Small Change","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114365859/small-change,2.2,-1,Trad,5.8,1,25,37.8588,-83.67163
"Trogdor's Crack (pending)","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113100082/trogdors-crack-pending,2.0,-1,Trad,5.8,1,60,37.84495,-83.64369
"Baccaus Goes Climbing","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106712489/baccaus-goes-climbing,2.0,-1,Trad,5.8,1,45,37.72324,-83.62607
"Summer Breeze","North 40 > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111679318/summer-breeze,1.8,-1,Trad,5.8,1,70,37.6523,-83.7082
"Right Crack","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116109447/right-crack,2.3,-1,Trad,5.8,1,40,37.8229,-83.5836
"Bloody Fingers","Main Wall > Muscle Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106447823/bloody-fingers,1.8,-1,Trad,5.8,1,60,37.87506,-83.654
"Moss Monster","Carter Caves > Kentucky",https://www.mountainproject.com/route/121102882/moss-monster,2.0,-1,TR,5.8,1,50,38.37394,-83.11663
"Pedophile with Cancer.","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113984052/pedophile-with-cancer,2.0,-1,Trad,5.8,1,40,37.64509,-83.67551
"Thigh Gap","Pounder Branch > Rockcastle River > Kentucky",https://www.mountainproject.com/route/111190222/thigh-gap,2.0,-1,Trad,5.8,2,150,37.0811,-84.31962
"Eye of the Storm","The Dome > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118609273/eye-of-the-storm,2.3,-1,Trad,5.8,1,90,37.84437,-83.65558
"7 Up","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123148619/7-up,2.0,-1,Trad,5.8,1,50,37.8939,-83.63681
Fickelgruber,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108384261/fickelgruber,1.9,-1,Trad,5.8,1,60,37.64919,-83.71343
"Dragon's Wing","Eagle Point Buttress > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121815997/dragons-wing,2.0,-1,Trad,5.8,2,100,37.82621,-83.5621
"The Hangover Problem","Eagle Point Buttress > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116634306/the-hangover-problem,2.0,-1,Trad,5.8,1,50,37.82621,-83.5621
"Environmental Imperialism","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114369675/environmental-imperialism,2.5,-1,Trad,5.8,1,35,37.73169,-83.63221
"Edge of Night","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119596332/edge-of-night,2.0,-1,Trad,5.8,1,35,37.86342,-83.67403
Jabba,"Left Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121536589/jabba,2.0,-1,Sport,5.8,1,35,37.65608,-83.7914
"Ye Olde Growth","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179760/ye-olde-growth,2.0,-1,Trad,5.8,1,60,37.64585,-83.72393
"Peace Time","Left Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121534580/peace-time,2.0,-1,Sport,5.8,1,35,37.65608,-83.7914
"Low Standards","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118984064/low-standards,2.0,-1,Trad,5.8,1,20,37.63986,-83.68327
"A Chip Off the Old Sturnum","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114948714/a-chip-off-the-old-sturnum,2.0,-1,Trad,5.8,1,80,37.65459,-83.71673
"Krishnamurti Stomp","Board Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119037892/krishnamurti-stomp,2.0,-1,Trad,5.8,1,60,37.89417,-83.6329
"Fire Pit","M. Zion Boulder > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431590/fire-pit,2.0,-1,Sport,5.8,1,30,37.14253,-87.75793
"Hope Daddy Doesn't See","L. Reggae Rock > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431603/hope-daddy-doesnt-see,2.0,-1,TR,5.8,1,30,37.14256,-87.75786
"Blue Sky","Bee Branch > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868158/blue-sky,2.0,-1,Trad,"5.8 X",1,35,37.8908,-83.7117
"StraitJacked It","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123274677/straitjacked-it,2.0,-1,Trad,5.8,1,60,37.64069,-83.6855
"Chimney Project","B. Mid-Bluff Cove > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/124171936/chimney-project,2.0,-1,Trad,5.8,1,35,37.14389,-87.75864
"Scranton, WHAT?","The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124828036/scranton-what,2.0,-1,Sport,5.8,1,50,37.64271,-83.71462
"Baby Back Ribs","The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124937688/baby-back-ribs,2.7,-1,Sport,5.8,1,60,37.64271,-83.71462
Pulse,"Lower Tier > Litter Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125070817/pulse,2.0,-1,Sport,5.8,1,35,37.6561,-83.79155
"Tic Pebble","Backstreet-Left > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125114311/tic-pebble,3.0,-1,Sport,5.8,1,35,37.65496,-83.78671
