Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Chim-Chimney,"04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107716721/chim-chimney,2.0,-1,Trad,5.5,1,100,35.2331,-81.2745
"Trash Compactor","13. Two Pitch Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107666640/trash-compactor,2.0,-1,"Trad, TR",5.5,1,,35.23571,-81.27368
"Forget Me Not","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111828041/forget-me-not,2.0,-1,Trad,5.5,1,50,35.2599,-82.80602
"The Kitten","The Cougar Crag > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036935/the-kitten,2.0,-1,Trad,5.5,1,40,35.46033,-82.21642
"Bearly Lichen","Baby Bearwaller Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124267883/bearly-lichen,2.0,-1,Trad,"5.5 R",1,220,35.46772,-82.3394
"Run Goldilocks Run","Baby Bearwaller Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124267922/run-goldilocks-run,2.3,-1,Sport,5.5,1,100,35.46772,-82.3394
PAPSCH,"Main Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124268023/papsch,2.5,-1,Trad,5.5,2,160,35.46771,-82.3394
"False Mummy","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124350649/false-mummy,2.0,-1,Trad,5.5,3,350,35.871,-81.89291
"The Arch","South Side > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124615506/the-arch,2.0,-1,Trad,5.5,2,,35.2535,-82.80029
"Unnamed Slab","Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699363/unnamed-slab,2.0,-1,Trad,"5.5 R",1,,35.88116,-81.90287
"Buffalo Jump","The ToLL Slab > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124928141/buffalo-jump,2.0,-1,Sport,5.5,1,60,35.49074,-82.19334
