Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moonworms crack","Moonworms > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122650451/moonworms-crack,4.0,-1,"Trad, TR",5.11-,1,80,47.82573,-121.55821
"Third Planet","Lower Madsen’s Buttress (Right side of The Visor) > Madsen's Buttress Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122548288/third-planet,3.6,-1,Sport,5.11-,1,,47.54464,-120.71134
"Controlled Burn","Deja Vu > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114029767/controlled-burn,3.3,-1,Sport,5.11-,1,70,48.57984,-120.36622
"Sleeping Village","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114522229/sleeping-village,3.8,-1,Trad,5.11-,1,80,47.82399,-121.56549
"Girth Pillar","Mt Stuart > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106475357/girth-pillar,3.5,-1,"Ice, Snow, Alpine","5.11- WI2 Steep Snow",11,2000,47.4773,-120.9022
"The Page","Illusion Wall > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108506211/the-page,3.4,-1,"Trad, Sport",5.11-,9,1000,48.19678,-121.65016
"Legends Ride Free","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120344979/legends-ride-free,3.7,-1,"Trad, TR",5.11-,1,35,47.82354,-121.56683
"Unknown Roof Pull","1. Nugget Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/120819303/unknown-roof-pull,3.4,-1,Sport,5.11-,1,80,48.66218,-120.53064
"Stems & Valleys","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108269608/stems-valleys,2.4,-1,Trad,5.11-,1,60,47.8191,-121.5719
Ellation,"Mamie Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110668845/ellation,3.1,-1,"Trad, Alpine",5.11-,8,800,48.91508,-121.58401
"Desire and Discipline","Twin Pines Buttress > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118832503/desire-and-discipline,3.3,-1,Trad,5.11-,1,75,47.83977,-117.75313
Casanova,"(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/120858715/casanova,3.0,-1,Sport,5.11-,1,20,48.6064,-120.43333
"Shark Toof Roof","(e) Rhinozone > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107250578/shark-toof-roof,2.1,-1,Sport,5.11-,1,40,48.60536,-120.43262
"Man in the Box","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114597934/man-in-the-box,3.0,-1,Trad,5.11-,3,200,47.8249,-121.5601
"Dusting from Heaven","Astral Wall > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111958601/dusting-from-heaven,3.0,-1,Sport,5.11-,1,140,46.5925,-121.2381
"Drag Queens in Spandex","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119631330/drag-queens-in-spandex,3.0,-1,Trad,"5.11- R",1,70,47.02541,-119.97522
"Thin Edge of Reality","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113635195/thin-edge-of-reality,2.8,-1,"Trad, TR",5.11-,1,50,45.70752,-121.38987
"Master Blaster","Thunder Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113696213/master-blaster,3.0,-1,Sport,5.11-,1,60,47.84012,-117.7495
N,"Paleo Palace > Europa > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111901017/n,3.0,-1,Sport,5.11-,1,90,48.62694,-120.45437
Merman,"(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121956737/merman,2.5,-1,Trad,5.11-,1,75,47.82399,-121.56549
"Hepped Up on Goofballs.","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111128301/hepped-up-on-goofballs,2.6,-1,Trad,5.11-,1,80,47.53632,-120.71457
"Coughing Spider","Zappa Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111679900/coughing-spider,3.0,-1,Trad,5.11-,1,100,47.8261,-121.5505
"Rhythm and Bolts","The Blues Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105808017/rhythm-and-bolts,2.7,-1,Sport,5.11-,1,75,47.81993,-121.5696
T-Rex,"T-Rex > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120852300/t-rex,3.0,-1,Sport,"5.11- PG13",1,60,47.56814,-120.77998
"Follow the Water","North Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/119705614/follow-the-water,3.0,-1,Trad,5.11-,2,160,46.61107,-121.29636
"Igor Hero-Smasher","The Ogre > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117337599/igor-hero-smasher,3.0,-1,Trad,5.11-,1,,47.60097,-120.71324
"3 Blind Dikes","3 Blind Dikes > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120884092/3-blind-dikes,3.0,-1,Trad,5.11-,1,65,47.57214,-120.78795
Etch-A-Sketch,"The Blues Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119444914/etch-a-sketch,3.0,-1,Sport,5.11-,1,,47.81993,-121.5696
"Jensen's Ridge","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/112202774/jensens-ridge,3.0,-1,Trad,5.11-,3,,45.6268,-122.01974
"Black Ribbon","South Section (Right Side) > Rock Creek Cliff (aka Clif's Cliff) > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110268659/black-ribbon,3.0,-1,Sport,5.11-,1,35,45.75883,-122.00987
Aquaboogie,"Cedar Ponds (Young creek falls) > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115337482/aquaboogie,2.7,-1,TR,5.11-,1,45,47.81188,-121.83406
E,"Crackstar Lounge > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111962648/e,2.7,-1,Sport,5.11-,1,65,48.57957,-120.36605
"The Claw","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110930507/the-claw,2.4,-1,"Trad, TR",5.11-,1,70,47.8243,-121.5613
"Smokey Bent Me Over","Fee Demo Wall > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107414773/smokey-bent-me-over,2.5,-1,Sport,5.11-,1,,47.54199,-121.5266
"Milk n' Honey","Colchuck Balanced Rock > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108157198/milk-n-honey,2.3,-1,Trad,5.11-,4,1200,47.49184,-120.81797
"Unclassic Crack","Hidden Wall North > Adventure Crags > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112425085/unclassic-crack,2.3,-1,Trad,5.11-,1,20,48.45275,-122.62925
"Backup Plan","(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117703128/backup-plan,2.3,-1,"Sport, TR",5.11-,1,40,48.60562,-120.43286
"Coyote Crack Side Two","(d) Coyote Wall > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107560711/coyote-crack-side-two,2.0,-1,Trad,5.11-,1,40,47.02292,-119.97329
"Princess Pocket Lover","Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123215162/princess-pocket-lover,2.0,-1,Sport,5.11-,1,40,47.43982,-121.67578
"Sagebrush Savior (Turtlehead!)","(e) The Dungeon > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122190903/sagebrush-savior-turtlehead,2.5,-1,Sport,5.11-,1,50,47.02542,-119.9754
"Fall Guy","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113482841/fall-guy,2.0,-1,Sport,5.11-,1,65,45.6268,-122.01974
"Jungle Fever","Jungle Jim Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/120150150/jungle-fever,2.0,-1,Sport,5.11-,1,55,48.45407,-122.63041
"Route 4","Twinkie > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117849202/route-4,2.0,-1,TR,5.11-,1,35,47.56748,-120.77956
"Pinky Chockstone","3) Thailand Training Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164142/pinky-chockstone,2.0,-1,Sport,5.11-,1,,48.78301,-119.27585
"Vanishing Point","Secret Dome > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122141697/vanishing-point,2.0,-1,Sport,5.11-,1,65,47.5427,-120.7106
"Diamond in the Rough","Sloan Peak > Glacier Peak Wilderness > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/117637828/diamond-in-the-rough,2.0,-1,"Trad, Alpine",5.11-,8,1100,48.04149,-121.34012
"The Rack","North Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120381930/the-rack,2.0,-1,TR,5.11-,1,35,47.1229,-122.44249
[Redacted],"South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113482827/redacted,2.0,-1,Trad,"5.11- R",1,65,45.6268,-122.01974
"Fiddler on the Roof","The Balcony > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118634019/fiddler-on-the-roof,2.0,-1,Trad,5.11-,1,80,47.5791,-120.79974
"Air Drop","Upper Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121568309/air-drop,2.0,-1,Sport,5.11-,1,45,47.54582,-120.72878
Sprog,"Thunder Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119173282/sprog,2.0,-1,Sport,5.11-,1,30,47.84012,-117.7495
"Hail Satan","Mamie Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110683308/hail-satan,2.0,-1,"Sport, Alpine",5.11-,1,90,48.91508,-121.58401
"Heart and Soul","Ace of Hearts Wall > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/123897923/heart-and-soul,2.0,-1,Sport,5.11-,1,35,48.45268,-122.62885
Declassified,"Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315403/declassified,2.0,-1,Sport,5.11-,1,55,47.55782,-120.76793
"Smoke On the Water","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124422519/smoke-on-the-water,3.0,-1,Trad,5.11-,1,85,45.62763,-122.02195
"Salad Days","Porcupine Creek Wall > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/124480260/salad-days,4.0,-1,"Trad, Alpine",5.11-,8,900,48.54491,-120.73342
Riptide,"Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124491968/riptide,2.7,-1,Sport,5.11-,1,75,45.62763,-122.02195
"When the Levee Breaks","(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124572262/when-the-levee-breaks,3.0,-1,Sport,5.11-,1,70,47.82399,-121.56549
"Get Wet Arete","Tent and Awning Rock > Tent and Awning Inlet > ** Banks Lake Deep Water Solos > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/124666962/get-wet-arete,3.0,-1,TR,5.11-,1,45,47.8875,-119.09079
"For Whom the Bell Tolls","Midnight Rock > Midnight and Noontime > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124916712/for-whom-the-bell-tolls,3.0,-1,Trad,5.11-,2,140,47.59773,-120.70638
"Tranquility Crack","What Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124960685/tranquility-crack,3.0,-1,"Trad, TR",5.11-,1,60,47.84268,-117.71471
"Barbarian Daze","Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124496078/barbarian-daze,3.0,-1,Sport,5.11-,1,110,47.53852,-121.58272
