Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"American Beauty","West Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757510/american-beauty,3.1,-1,Sport,5.12b,1,70,39.97304,-105.46352
Aoxomoxoa,"10. 2150 Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752590/aoxomoxoa,3.0,-1,Sport,5.12b,1,,38.63179,-105.22852
Ruckus,"The Wasteland > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753286/ruckus,2.3,-1,Sport,5.12b,1,,39.70873,-107.69268
"Windows On the World","Ra > Empire > Colorado",https://www.mountainproject.com/route/105761151/windows-on-the-world,3.7,-1,Sport,5.12b,4,400,39.76827,-105.74296
Climb-A-Dime-A-Ding-Dang,"The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106191134/climb-a-dime-a-ding-dang,2.4,-1,Sport,5.12b,1,60,39.70756,-107.69464
"The Constant Gardener","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106129223/the-constant-gardener,2.8,-1,Sport,5.12b,1,80,39.999,-105.4122
"Sister of Mercy","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105757369/sister-of-mercy,3.4,-1,Sport,5.12b,1,30,37.84519,-106.28863
"The Mural","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752914/the-mural,3.5,-1,Sport,5.12b,1,,38.6197,-105.2357
"Problem Child","Wild Rock > Wild Rock Area > Independence Pass > Colorado",https://www.mountainproject.com/route/105837223/problem-child,3.8,-1,Sport,5.12b,1,85,39.12819,-106.67344
"Chains of Love","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753145/chains-of-love,3.9,-1,"Trad, Sport",5.12b,2,,39.9659,-105.2891
"Downpressor Man","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759510/downpressor-man,3.0,-1,Sport,5.12b,1,60,39.93112,-105.2846
"Legend on the Fall","D. Cactus Cliff Right (left of Funkdemental) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105758670/legend-on-the-fall,3.2,-1,Sport,5.12b,1,80,38.63093,-105.22073
"Moving Out","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750136/moving-out,2.8,-1,Sport,5.12b,1,50,39.73929,-105.41527
"Bishop Crack","The Bishop > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105751783/bishop-crack,4.0,-1,Trad,5.12b,2,130,39.4169,-105.2703
"Glue Slippage","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105765030/glue-slippage,3.0,-1,Sport,5.12b,1,80,38.6324,-105.22269
"Song from the Wood","Wendell Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105753883/song-from-the-wood,3.6,-1,Sport,5.12b,1,,39.33646,-104.74539
Antagonism,"Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748340/antagonism,2.4,-1,"Sport, TR",5.12b,1,50,39.98709,-105.43728
"Working Man","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755665/working-man,2.8,-1,Sport,5.12b,1,40,38.6324,-105.22269
"Dammit Samet","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/111083666/dammit-samet,3.9,-1,Sport,5.12b,1,90,39.34946,-105.08443
"Breaking the Mold","Convenience Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106989055/breaking-the-mold,3.4,-1,Sport,5.12b,1,50,39.73889,-105.41411
"The Flute","Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105756526/the-flute,3.0,-1,Sport,5.12b,1,,39.9683,-105.288
"Baby Jesus","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/119334640/baby-jesus,3.5,-1,Sport,5.12b,1,90,39.71873,-107.69094
"Fire and Ice","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753109/fire-and-ice,3.5,-1,"Trad, Sport","5.12b PG13",3,,39.93112,-105.2846
"Big, Big, Monkey Man","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105756298/big-big-monkey-man,3.5,-1,Trad,5.12b,1,,40.229,-105.34538
"Drill for the Thrill","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105805686/drill-for-the-thrill,3.4,-1,Sport,5.12b,1,90,39.4073,-106.6562
"Hearts and Arrows","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107211104/hearts-and-arrows,3.7,-1,"Trad, Alpine",5.12b,9,1000,40.25617,-105.61384
Afterburner,"B. Cactus Cliff Left (Muscle Beach & right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106162453/afterburner,3.4,-1,Sport,5.12b,1,80,38.6318,-105.22196
"The Adultress","Ridge 1 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105761811/the-adultress,3.8,-1,Sport,5.12b,1,100,39.9081,-105.28817
"Small Fry","The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106005746/small-fry,3.0,-1,Sport,5.12b,1,45,40.56834,-105.09235
Sundogs,"Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752872/sundogs,3.0,-1,Sport,5.12b,1,,38.6199,-105.2371
"Right El Sapper","The Sapper Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106002114/right-el-sapper,2.4,-1,Sport,5.12b,1,,39.71953,-107.69026
"Teen Wolf","High Profile Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111287872/teen-wolf,3.2,-1,Sport,5.12b,1,50,39.73534,-105.35961
"Sing It In Russian","Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105762612/sing-it-in-russian,2.9,-1,Sport,5.12b,1,60,39.71897,-107.69163
"Scantily Trad","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/108203531/scantily-trad,3.2,-1,Trad,5.12b,1,65,39.7838,-105.6242
"Never a Dull Moment","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106213673/never-a-dull-moment,3.6,-1,Trad,"5.12b PG13",4,,39.9787,-105.4551
"Soul Train","The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105750592/soul-train,3.1,-1,Sport,5.12b,1,,39.92009,-105.28358
"Hell's Heartbreaker","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110344968/hells-heartbreaker,3.4,-1,Sport,5.12b,1,80,39.34946,-105.08443
"Grapefruit Dance","West Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105752848/grapefruit-dance,3.2,-1,Sport,5.12b,1,,38.88,-104.88146
"The Anvil","2nd Band > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/110589035/the-anvil,3.9,-1,Sport,5.12b,1,60,39.20043,-107.23599
Watermusic,"Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/117639241/watermusic,4.0,-1,Sport,5.12b,1,130,37.9199,-107.7758
"File Drawer","The Crimpfest Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749488/file-drawer,3.5,-1,Sport,5.12b,1,,39.25618,-105.09877
Handicapable,"The Armory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108609767/handicapable,2.6,-1,Sport,5.12b,1,40,39.74066,-105.41445
"Yellow Christ","Square Rock > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105748630/yellow-christ,3.3,-1,"Trad, TR",5.12b,1,,39.9746,-105.2864
Blockhead,"Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106253127/blockhead,2.4,-1,Sport,5.12b,1,85,39.99752,-105.41522
"Heart of the Narrows","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764007/heart-of-the-narrows,2.3,-1,Sport,5.12b,4,350,39.997,-105.4139
"Limp Lizard","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/108394934/limp-lizard,3.3,-1,Sport,5.12b,1,110,39.68301,-107.57778
"Power Glide","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105942347/power-glide,3.4,-1,Sport,5.12b,1,50,37.32033,-107.83351
"White Salamander","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106016257/white-salamander,3.9,-1,Sport,5.12b,1,70,37.859,-107.86669
"Monkey Puzzle","Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755200/monkey-puzzle,2.9,-1,Sport,5.12b,1,,39.76855,-105.21396
"Made in the Shade","Shady Lane > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112016309/made-in-the-shade,3.9,-1,Sport,5.12b,1,50,39.25709,-105.10258
Greensleeves,"Rock Of Ages > Fern Canyon Rocks > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105762660/greensleeves,3.7,-1,Sport,5.12b,1,100,40.35209,-105.65432
"Sterling Coach","Creamy Salmon Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/106458890/sterling-coach,3.8,-1,Sport,5.12b,1,65,38.01275,-107.44645
"The Spoils","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106024720/the-spoils,3.5,-1,Trad,5.12b,1,70,40.0011,-105.413
Barbarians,"Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749692/barbarians,2.5,-1,Sport,5.12b,1,,39.9937,-105.41847
Goldrush,"East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106017385/goldrush,3.8,-1,Sport,5.12b,1,80,37.86179,-107.86834
Tsunami,"Typhoon Lagoon > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/118875704/tsunami,3.9,-1,Sport,5.12b,1,,38.74643,-104.89717
"North Side of the Sky","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/122305450/north-side-of-the-sky,3.8,-1,Sport,5.12b,2,236,39.95002,-105.28719
"The Lion","Wind Tower - S Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751570/the-lion,3.6,-1,Trad,"5.12b X",1,,39.9314,-105.283
"All Night Rave","Technicolor Wall aka Techno Crag > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107699527/all-night-rave,4.0,-1,Sport,5.12b,1,90,37.98033,-107.6535
Voila,"Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106342290/voila,3.1,-1,Sport,5.12b,1,75,40.00755,-105.40897
"Y- Left (submitted as Why Left)","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107098593/y-left-submitted-as-why-left,2.4,-1,Sport,5.12b,1,50,38.63547,-105.23428
"Big Bruce","The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/109621076/big-bruce,3.6,-1,Sport,5.12b,1,80,39.9668,-105.2882
"Pinche Guey","Stepping Stones > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106209595/pinche-guey,2.8,-1,Sport,5.12b,1,45,39.9871,-105.4384
"Bone Flex","Creamy Salmon Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/106054064/bone-flex,3.7,-1,Sport,5.12b,1,65,38.01275,-107.44645
"Yellow Dot","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106879860/yellow-dot,3.3,-1,Sport,5.12b,1,80,39.25855,-105.10569
Justify,"Wall of Justice > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105760251/justify,2.5,-1,Sport,5.12b,1,50,39.7374,-105.3202
"Pygmy Mastodon Boner","Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105749968/pygmy-mastodon-boner,2.0,-1,Sport,5.12b,1,,39.71129,-107.69144
"Muffin Top","Twilight Wall > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109830976/muffin-top,3.2,-1,Sport,5.12b,1,50,40.67725,-105.43066
Inflation,"New Economy Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758266/inflation,3.2,-1,Sport,5.12b,1,80,39.74135,-105.34674
"Dark Continent","The Backyard > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106772213/dark-continent,3.9,-1,Sport,5.12b,1,80,38.02804,-107.66991
"The Real Thing","The For Real Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126181/the-real-thing,3.0,-1,Sport,5.12b,1,70,39.19908,-105.22081
"The Sprawl","Death Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109691935/the-sprawl,3.4,-1,Sport,5.12b,1,70,39.73991,-105.32088
Matchless,"3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/114804208/matchless,3.4,-1,Sport,5.12b,1,70,39.0726,-106.4513
"The Technician","The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/106304644/the-technician,4.0,-1,Sport,5.12b,1,90,39.36705,-106.83188
Quisling,"The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/112809248/quisling,3.1,-1,Sport,5.12b,1,25,38.9337,-105.3681
Eroica,"The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/110816317/eroica,3.8,-1,"Trad, Alpine","5.12b PG13",7,,40.25617,-105.61384
"Tropic Thunder","MACV Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119081942/tropic-thunder,3.6,-1,Sport,5.12b,1,100,39.02406,-105.30527
Stargazer,"C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105953490/stargazer,3.5,-1,Trad,5.12b,1,80,37.32239,-107.83404
"The Strike","Mill Creek Block > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107720505/the-strike,2.9,-1,Sport,5.12b,1,70,39.7843,-105.6251
"River Dance","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748349/river-dance,3.3,-1,Sport,5.12b,1,,39.7373,-105.3189
"The Road To Zion","Kubrick's > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/117314142/the-road-to-zion,3.8,-1,Sport,5.12b,1,150,39.71606,-107.69077
"Hairless Dog","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106718511/hairless-dog,2.6,-1,Sport,5.12b,1,50,39.77286,-105.20459
"Heart of Darkness","Sunshine Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105942981/heart-of-darkness,4.0,-1,Trad,5.12b,3,,39.16311,-105.3273
"The Stoop","Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/115167417/the-stoop,3.4,-1,Sport,5.12b,1,120,39.9683,-105.288
3Ts,"Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121185106/3ts,2.7,-1,Sport,5.12b,2,150,39.997,-105.4139
TNT,"The Tilt Wall > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106688059/tnt,4.0,-1,Sport,5.12b,1,70,38.72652,-106.76942
"Jesus H. Cranker","Digital Tower > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105753958/jesus-h-cranker,4.0,-1,Sport,5.12b,1,,39.25912,-105.10251
"The Big Picture","Overhang Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105750679/the-big-picture,3.2,-1,Sport,5.12b,1,80,39.9706,-105.28729
"China Doll's Voyage (Link up of China Doll P1 into Earth Voyage P2)","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121153334/china-dolls-voyage-link-up-of-china-doll-p1-into-earth-voyage-p2,4.0,-1,Sport,5.12b,1,110,40.0089,-105.41
Coyote,"Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764091/coyote,4.0,-1,"Trad, Sport","5.12b R",2,250,40.4029,-105.5188
"Green Span","The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/106480035/green-span,4.0,-1,Sport,5.12b,1,50,39.36705,-106.83188
Transgression,"Green Mountain Pinnacle > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105928778/transgression,3.7,-1,Trad,5.12b,1,100,39.98318,-105.29422
"Tears of a Clown","Childbirth (Area at Arthur's Rock) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/107002220/tears-of-a-clown,3.3,-1,"Sport, TR",5.12b,1,50,40.5664,-105.18782
"White Lightning","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120372636/white-lightning,4.0,-1,Trad,5.12b,1,105,38.81392,-108.61899
"When Can I Hit That","Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119965854/when-can-i-hit-that,4.0,-1,Sport,5.12b,1,90,39.25879,-105.10917
"The Separator","Ridge 3 aka Angel's Way > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106332945/the-separator,4.0,-1,Trad,5.12b,1,70,39.9789,-105.2922
"Callan's Ride","Orange Wall > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116536759/callans-ride,4.0,-1,Trad,"5.12b PG13",1,130,40.70662,-105.76396
Wildling,"The Civil Wall > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119414600/wildling,4.0,-1,Sport,5.12b,1,92,37.85613,-107.86309
"Screamin' Eagles","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105818815/screamin-eagles,4.0,-1,Sport,5.12b,1,80,40.40613,-105.53571
Rimshimer,"The Hot LZ > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/106603234/rimshimer,4.0,-1,Sport,5.12b,1,60,38.756,-106.7702
"Project 47","Flathead Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105764844/project-47,4.0,-1,Trad,5.12b,1,80,39.28516,-105.07235
"Pipe Dreams","Black Widow Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764169/pipe-dreams,2.6,-1,Sport,5.12b,1,90,39.9966,-105.4147
"Tits Out For The Lads","Overhang Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105750676/tits-out-for-the-lads,3.1,-1,Sport,5.12b,1,80,39.9706,-105.28729
"Precious Stone","The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106317984/precious-stone,3.3,-1,Sport,5.12b,1,70,38.6326,-105.2241
"Monkey See, Monkey Do","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750367/monkey-see-monkey-do,2.6,-1,Sport,5.12b,1,50,39.73978,-105.32146
"Huck Off","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756406/huck-off,3.5,-1,"Trad, Sport",5.12b,1,,39.93112,-105.2846
