Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Short Rib","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109041398/short-rib,2.0,-1,Sport,5.8-,1,,46.03662,-118.93495
Freewheelin',"Rare Earth > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117750329/freewheelin,2.5,-1,Trad,5.8-,1,50,47.54704,-120.7394
"Hazy Daze","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/114545637/hazy-daze,2.4,-1,Trad,5.8-,1,90,45.62669,-122.02143
"Hubba Bubba","Five Fun Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920614/hubba-bubba,2.3,-1,"Sport, TR",5.8-,1,35,47.84027,-117.75211
Scissorhands,"Terminal Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/114480512/scissorhands,2.3,-1,Trad,5.8-,1,40,47.84021,-117.75369
"Sa Da Tay","X Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/118996221/sa-da-tay,2.0,-1,Sport,5.8-,1,40,47.49319,-123.28917
Nuggets,"Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/111790129/nuggets,1.8,-1,Trad,5.8-,1,40,45.70752,-121.38987
"East Face","Summer-Fall (rock) > The Tooth > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119628416/east-face,2.0,-1,Trad,"5.8- PG13",5,500,47.4459,-121.45444
"Steele Curtain","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120618148/steele-curtain,2.5,-1,Trad,5.8-,1,65,47.54647,-120.70713
"Pioneer (Spike) Route","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110737394/pioneer-spike-route,2.0,-1,Trad,5.8-,1,1000,45.62763,-122.02195
"Guys with Girlfriends","Ancient Lakes North > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/117101236/guys-with-girlfriends,2.0,-1,Sport,5.8-,1,45,47.14703,-119.94235
"Southwest Ridge","West McMillan Spire > Southern Pickets > Picket Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/119579098/southwest-ridge,2.0,-1,"Trad, Snow, Alpine","5.8- Steep Snow",6,1600,48.77318,-121.27828
"Shelter in Place","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120562789/shelter-in-place,2.0,-1,Sport,5.8-,1,50,46.03432,-118.93
"Pot of Gold","Rainbow Wall > Southeast Corner > Washington",https://www.mountainproject.com/route/119048847/pot-of-gold,2.0,-1,Sport,5.8-,1,35,46.32008,-117.65307
"Green Velvet","Sunset Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122780991/green-velvet,2.0,-1,Trad,"5.8- R",1,100,47.54349,-120.52075
Fe-Line,"North Canyon - Cougar Corner > North Canyon (Frog Pond Trail) > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182322/fe-line,2.0,-1,Sport,5.8-,1,80,48.9079,-119.41858
"ISLE OF EVERYWHERE","Turtle Island > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407629/isle-of-everywhere,2.0,-1,Trad,5.8-,1,90,48.88247,-119.40908
"Insecurity Issues 2: The Electric Boogaloo","Granite Point Roped > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/118586289/insecurity-issues-2-the-electric-boogaloo,1.8,-1,"Sport, TR",5.8-,1,20,46.60465,-117.35937
Toot,"(d) Family Wall > Canopy Crag Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124872677/toot,2.9,-1,"Sport, TR",5.8-,1,70,47.48866,-121.75029
"Birds on the Balcony (short)","(b) Central Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124903393/birds-on-the-balcony-short,2.0,-1,Trad,5.8-,1,50,47.82531,-121.55859
