Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dune,"J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106652827/dune,2.8,-1,Sport,5.11-,1,60,37.31974,-107.83343
Stranglehold,"The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387476/stranglehold,3.6,-1,Trad,5.11-,1,,39.1986,-105.21935
Superspar,"Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105748810/superspar,3.6,-1,Trad,5.11-,4,,39.93194,-105.28603
Stroh's,"Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758730/strohs,2.5,-1,Sport,5.11-,1,60,39.73948,-105.32756
"Gay Blade","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126032/gay-blade,2.7,-1,Sport,"5.11- PG13",1,50,39.1994,-105.21801
"Training Day","Ra > Empire > Colorado",https://www.mountainproject.com/route/105762375/training-day,2.9,-1,Sport,5.11-,3,250,39.76827,-105.74296
"The Ukrainian Challenge","Chimney Rock > Elk Creek Spires > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113431376/the-ukrainian-challenge,4.0,-1,Trad,5.11-,1,90,39.50653,-105.4142
"Relative To Standing","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106633355/relative-to-standing,1.9,-1,Sport,5.11-,1,45,39.73929,-105.41527
Javelin,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106016272/javelin,3.9,-1,Trad,5.11-,1,65,37.8605,-107.86263
"East Colfax","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107221945/east-colfax,2.0,-1,"Trad, Sport","5.11- PG13",1,110,39.74058,-105.41393
"Big Bro's Watchin' (Luebben Memorial Route)","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106540431/big-bros-watchin-luebben-memorial-route,3.1,-1,Trad,5.11-,6,450,39.74102,-105.41042
"Cool Breeze","Liberty Cap > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105816885/cool-breeze,3.2,-1,Trad,5.11-,1,75,39.05649,-108.66603
"No Vacancy (submitted as No Math Required)","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107711074/no-vacancy-submitted-as-no-math-required,2.4,-1,Sport,5.11-,1,60,38.6218,-105.23101
"The Chaser","The Twilight Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106310756/the-chaser,2.4,-1,Sport,5.11-,1,80,39.7499,-105.2478
"Heartbreaker [aka Never Cry Wolf]","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752047/heartbreaker-aka-never-cry-wolf,2.9,-1,"Trad, Sport",5.11-,1,,39.93617,-105.2911
Crystalvision,"South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106178147/crystalvision,3.0,-1,Trad,"5.11- R",12,,38.5811,-107.71539
AstroGote,"Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122292509/astrogote,4.0,-1,Trad,5.11-,1,120,39.1185,-108.76722
"Drop The Mic","Camp Bird Road > Ouray (Ice/Mixed) > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/121725828/drop-the-mic,4.0,-1,"Trad, Mixed","5.11- M8 R",10,1400,37.98459,-107.70051
"Lucky Time Piece (submitted as Primate Highway)","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105821214/lucky-time-piece-submitted-as-primate-highway,3.0,-1,Trad,5.11-,2,250,37.32033,-107.83351
"Oneg Shabbat","Oneg Shabbat Block > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/107516336/oneg-shabbat,4.0,-1,Trad,5.11-,1,60,39.2368,-105.361
"We the Sheeple","East Side > Black Rock > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119895877/we-the-sheeple,4.0,-1,Trad,5.11-,1,70,39.1492,-108.99488
"Jagged Edge","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105946493/jagged-edge,3.5,-1,Trad,5.11-,1,80,38.81392,-108.61899
"High H20","Ripple Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105860223/high-h20,2.0,-1,Sport,5.11-,1,65,38.8449,-104.88099
"Doctor Doolittle","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105821633/doctor-doolittle,2.7,-1,Sport,5.11-,1,50,37.32033,-107.83351
"The Terror and The Joy","Terror Boulder > Upper Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109322941/the-terror-and-the-joy,4.0,-1,"Trad, Alpine","5.11- X",1,30,40.30419,-105.67015
"5. 1000 Headed Dragon","Upper Mighty Mouse Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106392451/5-1000-headed-dragon,4.0,-1,"Trad, Sport",5.11-,1,95,38.81765,-108.59822
"Cool Hand Luke","Divide Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108162125/cool-hand-luke,4.0,-1,Trad,5.11-,1,70,38.81658,-108.60438
"Tim's Finn","Humming Bird Boulder No.  2 (Tim's Finn) > Hummingbird Boulders > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/108280298/tims-finn,4.0,-1,"Trad, TR","5.11- PG13",1,50,39.60869,-105.91752
"Wine and Roses","Middle Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106157377/wine-and-roses,2.6,-1,Trad,5.11-,1,60,39.99812,-105.41479
"Dark Star","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107338772/dark-star,3.2,-1,Trad,5.11-,13,,38.5811,-107.71539
"Coffin Crack","Coffin Crack Crag > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106547084/coffin-crack,3.6,-1,Trad,5.11-,1,60,38.72652,-106.76942
"Chaos Spider","Porcelain Wall > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107838711/chaos-spider,3.5,-1,Sport,5.11-,1,100,38.2769,-108.71957
Superfresh,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106239267/superfresh,3.6,-1,Trad,5.11-,1,90,37.8605,-107.86263
"Pow Wow Canal","Wigwam Dome > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/106145785/pow-wow-canal,3.7,-1,Trad,"5.11- PG13",4,,39.26137,-105.36789
"Med Crack","Pearl Street > City of Boulder Buildering > Boulder > Colorado",https://www.mountainproject.com/route/116369429/med-crack,3.8,-1,"Trad, Boulder","5.11- V2-3",1,45,40.01867,-105.27626
"Nameless Face","Psycho Tower > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107081240/nameless-face,2.8,-1,Sport,5.11-,1,,38.1349,-108.8731
TDS,"Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107281940/tds,3.4,-1,Trad,5.11-,1,90,40.43698,-105.31733
"Annie's Knotty Fingers","Mikey's Island > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107277602/annies-knotty-fingers,3.5,-1,Trad,5.11-,1,80,40.43666,-105.31171
Specter,"Black Widow Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764433/specter,2.8,-1,Trad,5.11-,1,80,39.9966,-105.4147
"Heart of the Sunrise","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/117860491/heart-of-the-sunrise,3.1,-1,Sport,5.11-,2,190,39.95002,-105.28719
"Ankar Gate","Land That Time Forgot > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105926089/ankar-gate,3.1,-1,Sport,5.11-,3,,39.18999,-105.33063
"Fine Whine","Left Hand > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106416658/fine-whine,3.1,-1,Sport,5.11-,1,135,38.72589,-106.77013
Aeronaut,"Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760941/aeronaut,3.0,-1,"Trad, Sport",5.11-,1,80,39.93435,-105.28993
"Back From The Dead","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106158293/back-from-the-dead,2.9,-1,Sport,5.11-,1,70,39.23226,-107.22854
"Smausser Traverse Thing...","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106781259/smausser-traverse-thing,3.1,-1,"Trad, Sport",5.11-,1,90,39.1994,-105.21801
"Corky's Rumpet","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105762207/corkys-rumpet,3.4,-1,Trad,5.11-,1,120,38.72589,-106.77013
"Highway 61 Revisited","North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107140288/highway-61-revisited,2.7,-1,Trad,5.11-,11,1600,38.582,-107.70883
"Sea of Sorrow","Land That Time Forgot > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/117675953/sea-of-sorrow,3.3,-1,Sport,5.11-,1,100,39.18999,-105.33063
Kokopelli,"Kokopelli > Manassa > San Luis Valley > Colorado",https://www.mountainproject.com/route/109465943/kokopelli,3.5,-1,Sport,5.11-,2,125,37.18985,-105.79994
Denouement,"Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108890018/denouement,3.3,-1,"Trad, Sport",5.11-,4,375,38.81392,-108.61899
"Unknown (High-Steptopolis)","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/116956822/unknown-high-steptopolis,3.3,-1,Sport,5.11-,1,45,39.71525,-106.70244
"Witness the Thiccness","Central Bouldering Area > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/119842359/witness-the-thiccness,4.0,-1,"Trad, Boulder","5.11- V1-2",1,30,39.37301,-105.26034
"Crimson Behelit","Chalcopyrite Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106578782/crimson-behelit,3.5,-1,Trad,5.11-,1,100,38.81658,-108.60438
"Last Payment","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105763752/last-payment,2.4,-1,Trad,5.11-,4,400,38.5811,-107.71539
"Cleanup Hitter","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106058259/cleanup-hitter,2.8,-1,Sport,5.11-,1,70,39.23226,-107.22854
Hymanizer,"West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106241609/hymanizer,2.6,-1,"Trad, Sport",5.11-,1,80,37.46485,-107.67834
"Three Blocks","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107916949/three-blocks,2.9,-1,Trad,5.11-,1,100,38.68073,-108.31363
"Zoo York Kitty","The Zoo at the Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111726345/zoo-york-kitty,2.6,-1,Sport,5.11-,1,70,38.61673,-105.23705
"London Dungeon","The Misfits Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108234387/london-dungeon,3.1,-1,Sport,5.11-,1,50,37.9768,-107.6588
"Hemp Seeds Sowed","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106522086/hemp-seeds-sowed,2.6,-1,Sport,5.11-,1,100,39.0726,-106.4513
"Whip or Will","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106214155/whip-or-will,2.8,-1,Sport,5.11-,1,,37.92354,-107.76635
"Good Tidings","C. Middle and West Walls > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/117510567/good-tidings,2.3,-1,Sport,5.11-,1,50,39.74393,-105.24208
"Days of Wine and Roses","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106141510/days-of-wine-and-roses,3.0,-1,Trad,5.11-,1,160,38.81392,-108.61899
"With Teeth","Other Mothers > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118719604/with-teeth,3.1,-1,Trad,5.11-,1,100,38.8136,-108.6215
"Suzy Creamcheese","The Shield > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106328164/suzy-creamcheese,3.0,-1,"Trad, Sport",5.11-,1,110,40.2831,-106.6113
"Han Solo","The Dark Side > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/107277323/han-solo,3.0,-1,Trad,5.11-,2,200,37.48089,-107.53457
"Feline Grace","Tiger Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106782995/feline-grace,2.6,-1,Sport,5.11-,1,40,38.49612,-106.94726
"The Glass Menagerie","Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688656/the-glass-menagerie,3.8,-1,Sport,5.11-,1,80,38.99968,-108.18159
"Lunch Bucket A.K.A. Romper Room","The Alcove > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106466390/lunch-bucket-aka-romper-room,2.3,-1,Sport,5.11-,1,40,38.03114,-107.67124
"Bumper to Bumper","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105758215/bumper-to-bumper,3.0,-1,Sport,5.11-,1,90,38.17375,-105.17279
"The Ripe Stuff","Aretes > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/123110993/the-ripe-stuff,3.0,-1,Trad,"5.11- R",9,1800,38.5874,-107.71815
"Black And Blue","Lover's Leap on Beaver Brook > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/107621348/black-and-blue,2.2,-1,Sport,5.11-,1,50,39.73478,-105.26476
"Kneel Armstrong","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/109275464/kneel-armstrong,2.7,-1,"Trad, Alpine",5.11-,1,60,39.6178,-105.6056
"Wiffle Ball Bat","The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107674310/wiffle-ball-bat,3.0,-1,Sport,5.11-,2,200,40.30342,-105.52275
"Dot Matrix","Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107574897/dot-matrix,3.0,-1,"Trad, Sport",5.11-,1,60,38.81808,-108.59761
3-D,"Upper Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106080157/3-d,3.0,-1,Trad,5.11-,1,50,38.81382,-108.6192
"Surrender to the Air","Dead Horse Crag > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106075249/surrender-to-the-air,3.0,-1,"Trad, Sport",5.11-,1,50,39.57474,-107.22249
"The Great Gazoo","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/114590068/the-great-gazoo,2.7,-1,Sport,5.11-,1,45,37.46507,-107.67783
"New Squid In Town","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/119288888/new-squid-in-town,2.8,-1,Trad,5.11-,1,90,39.0726,-106.4513
"Spicy Meat Ball","Main Wall > Buoux Montana > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/111664945/spicy-meat-ball,3.0,-1,Sport,"5.11- R",1,50,39.90249,-105.28722
"Orange You Lichen It?","The Loft > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107592162/orange-you-lichen-it,3.0,-1,Trad,"5.11- PG13",1,60,40.0024,-105.4102
"Black Slabbath","Porcelain Wall > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107846313/black-slabbath,3.0,-1,Sport,5.11-,1,80,38.2769,-108.71957
"Can't Touch This","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106278223/cant-touch-this,2.8,-1,Sport,5.11-,2,170,37.92354,-107.76635
"Skittles to the Wall","Right Side > Dry Creek Crag > Montrose > Colorado",https://www.mountainproject.com/route/113745460/skittles-to-the-wall,2.7,-1,Sport,5.11-,1,40,38.49753,-108.05949
Babushka,"The Nest > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/122566865/babushka,2.0,-1,Sport,5.11-,1,90,39.73926,-105.41377
"Am I Right?","Lost Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121524102/am-i-right,4.0,-1,Sport,5.11-,1,30,39.9967,-105.4183
"Thanks Mom","Lower Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118893588/thanks-mom,3.0,-1,Trad,"5.11- PG13",1,60,38.81351,-108.61807
"Papa Chalk","Moss Wall > Box Canyon Crags > Long Draw Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/122774268/papa-chalk,3.0,-1,Sport,5.11-,1,55,40.56693,-105.83184
Misericorde,"The Stiletto > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/108195886/misericorde,3.0,-1,"Trad, Alpine","5.11- R",5,1200,40.3753,-105.616
"Pay Attention","Vulture Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105754843/pay-attention,2.5,-1,Sport,5.11-,1,,39.34536,-104.75589
"Hoop Snake","Watchtower Crag > Independence Pass > Colorado",https://www.mountainproject.com/route/106863744/hoop-snake,3.0,-1,TR,5.11-,1,70,39.123,-106.725
"Unknown 2","Zone 3 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105965219/unknown-2,3.0,-1,"Trad, Sport",5.11-,1,90,38.81716,-108.61106
"Baroque Down Palace / Free Gothic Pillar","Aretes > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/122333227/baroque-down-palace-free-gothic-pillar,3.0,-1,Trad,"5.11- R",8,1500,38.5874,-107.71815
"Ciao Bella (pitch 1) aka Pit of Despair","Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/119941535/ciao-bella-pitch-1-aka-pit-of-despair,2.0,-1,Sport,5.11-,1,85,39.9683,-105.288
"Panda Rigolo","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/117511577/panda-rigolo,2.9,-1,Sport,5.11-,1,,39.9874,-105.29196
"Kama Sutra","North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/121384761/kama-sutra,3.0,-1,Trad,"5.11- PG13",5,400,38.582,-107.70883
"Three's a Party","Technicolor Wall aka Techno Crag > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107679575/threes-a-party,2.8,-1,Sport,5.11-,1,80,37.98033,-107.6535
"Power Of the Schwartz","Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107574533/power-of-the-schwartz,3.0,-1,"Trad, Sport",5.11-,1,110,38.81808,-108.59761
"Peter Terbush Tower","Below Checkerboard Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106927198/peter-terbush-tower,2.7,-1,Trad,5.11-,5,,38.57939,-107.70252
Shackleton,"Adventure Wall > Stanley Canyon > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/120706845/shackleton,3.0,-1,Sport,5.11-,2,190,38.99026,-104.91005
"10,000 Leagues","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107922187/10000-leagues,3.0,-1,Trad,"5.11- R",3,400,39.9312,-105.28518
"ROW (Right OffWidth)","V-Mountain aka V Rock > Pagosa Springs > Colorado",https://www.mountainproject.com/route/119726442/row-right-offwidth,3.0,-1,Trad,5.11-,1,90,37.1248,-106.7909
"Demetrious ""Mighty Mouse"" Johnson","UFC Wall > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120479122/demetrious-mighty-mouse-johnson,3.0,-1,Trad,5.11-,1,90,39.10625,-108.76447
"The Closed Box Position","Kama Sutra Wall > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122949968/the-closed-box-position,3.0,-1,Trad,5.11-,1,70,39.03134,-108.61014
"Hot, Moist, Soft Bread","Kama Sutra Wall > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122996512/hot-moist-soft-bread,3.0,-1,"Trad, Aid","5.11- C0",1,70,39.03134,-108.61014
"Unknown Route","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/120261986/unknown-route,3.0,-1,Sport,5.11-,1,70,38.64085,-105.24069
"Sticks and Dicks and Finer Things","Sticks and Dicks Tower > Hank's World > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119070605/sticks-and-dicks-and-finer-things,3.0,-1,Trad,5.11-,1,40,38.81393,-108.62313
"High Noon and Hour Passed","Sentinel Rock > Sentinel and Specimen Rocks > Colorado Springs > Colorado",https://www.mountainproject.com/route/110992054/high-noon-and-hour-passed,3.0,-1,Trad,"5.11- R",3,250,38.8269,-104.793
"Rick Ross Big Bosch","Bionut Wall > Flowing Park > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114575037/rick-ross-big-bosch,3.0,-1,"Sport, Alpine",5.11-,1,50,38.95315,-108.09749
"Power Tools Are People Too","Wasatch Mountain Walls > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/114805135/power-tools-are-people-too,3.0,-1,"Sport, Alpine",5.11-,1,60,37.92194,-107.81579
"Mind Bender","Billboard Wall > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/115315130/mind-bender,3.0,-1,Trad,5.11-,1,70,38.72844,-106.76214
"Unknown 4","The Swimming Hole > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111894534/unknown-4,3.0,-1,Sport,5.11-,1,70,39.16519,-108.8303
"Moose Whisperer","Other Rose Dome > Rose Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/112037356/moose-whisperer,3.0,-1,Trad,5.11-,1,50,40.29755,-106.63882
"Real Men Don't Eat Quiche","The Matron > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761280/real-men-dont-eat-quiche,3.0,-1,Trad,"5.11- PG13",1,110,39.94304,-105.2884
Parkview,"Sinking Sun > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/110044454/parkview,3.0,-1,Trad,5.11-,1,60,40.43841,-105.31748
"Date Night","The Inertia Wall > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/110691448/date-night,3.0,-1,Sport,5.11-,2,,39.23886,-107.2347
"Snowplow of Destiny","Christmas Crag > Buena Vista > Colorado",https://www.mountainproject.com/route/108619302/snowplow-of-destiny,3.0,-1,Trad,"5.11- PG13",1,60,38.89867,-106.0917
"Beyer 4","Zone 1 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107500885/beyer-4,3.0,-1,"Trad, Sport",5.11-,1,80,38.81787,-108.60908
"Sun Dogs","East Buttress > Empire > Colorado",https://www.mountainproject.com/route/106519551/sun-dogs,3.0,-1,"Trad, Sport",5.11-,1,120,39.7603,-105.683
"Upper 1","Zone 2 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108036730/upper-1,3.0,-1,Sport,5.11-,1,60,38.81755,-108.61016
