Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bride of Nemesis","Drive In Wall > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106956263/bride-of-nemesis,3.0,-1,TR,5.12b,1,70,42.614,-91.5625
"Crack face","Cattesse Hollow > Dubuque > Iowa",https://www.mountainproject.com/route/106394921/crack-face,3.0,-1,"Trad, TR",5.10,1,50,42.4408,-90.6218
Boiler,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106935143/boiler,2.8,-1,Sport,5.11c,1,25,42.21402,-91.08124
Spearhead,"Boneless Chicken Ranch > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106272599/spearhead,2.4,-1,Sport,5.7,1,25,42.21836,-91.08123
"Power Surge","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271177/power-surge,2.5,-1,Sport,5.10b,1,30,42.1989,-90.8615
"Brown Boyz Deluxe","Flying Buttress > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/120788230/brown-boyz-deluxe,2.5,-1,Sport,5.6,1,30,42.2128,-91.10265
[Redacted],"Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106873152/redacted,3.0,-1,Sport,5.11d,1,20,42.21775,-91.08184
Today,"Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271226/today,2.8,-1,Sport,5.11d,1,30,42.1989,-90.8615
"Monticello Nickel","Ice Cave Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/120652089/monticello-nickel,2.5,-1,Sport,5.9,1,50,42.21159,-91.10246
"Kneel Before Zod","Chicago Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/111711440/kneel-before-zod,2.6,-1,Sport,5.11a,1,50,42.2068,-91.10475
Datura,"Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088375/datura,2.5,-1,Sport,5.10d,1,,42.21813,-91.09831
"Kippered Devi","Outlook > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106404883/kippered-devi,2.4,-1,TR,5.7,1,55,41.90999,-91.51209
"No Gumbies Allowed","Gumby Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088434/no-gumbies-allowed,2.4,-1,Sport,5.11d,1,,42.20777,-91.10303
"Herniated Disk","Backbone East > Devil's Backbone > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106957884/herniated-disk,2.7,-1,"Trad, TR",5.7,1,40,42.61316,-91.56035
"Lost & Found","Flying Buttress > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/111837403/lost-found,2.6,-1,Sport,5.11b,1,75,42.2128,-91.10265
"Gotz Crack","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087166/gotz-crack,2.4,-1,"Trad, TR",5.10b,1,30,42.20952,-91.10185
"Nanda Herring","Outlook > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106404876/nanda-herring,2.4,-1,"Trad, TR",5.6,1,50,41.90999,-91.51209
"Go Left","Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106279745/go-left,2.4,-1,Sport,5.10b,1,60,42.21775,-91.08184
"Sword in the Stone","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/120694860/sword-in-the-stone,2.5,-1,Trad,5.7,1,25,42.1989,-90.8615
29,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525586/29,2.5,-1,Sport,5.12a,1,,42.21402,-91.08124
B.K.,"Raccoon Cove > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106415721/bk,2.5,-1,TR,5.8,1,,41.91363,-91.50749
Xenophobe,"187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/109515261/xenophobe,2.5,-1,Sport,5.11b/c,1,40,42.19538,-90.8596
"Bat Attack","Boneless Chicken Ranch > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106272625/bat-attack,2.5,-1,Sport,5.11a,1,35,42.21836,-91.08123
"Doin' the Smurf","Mother Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106934855/doin-the-smurf,2.3,-1,Sport,5.11a/b,1,40,42.21546,-91.08499
"To Di For","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271185/to-di-for,2.2,-1,Sport,5.7,1,25,42.1989,-90.8615
"Wild Iowa","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087200/wild-iowa,2.1,-1,Sport,5.11b,1,30,42.20952,-91.10185
"Blue Skies","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271181/blue-skies,2.0,-1,Sport,5.10c,1,25,42.1989,-90.8615
"Kiss of the Prince","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087196/kiss-of-the-prince,2.3,-1,Sport,5.11b,1,30,42.20952,-91.10185
"Lifetime Leisure Skillz","Collin's wall aka Parking lot wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106360437/lifetime-leisure-skillz,1.9,-1,Sport,"5.8+ PG13",1,30,42.20906,-91.1022
"Spinal Tap","Drive In Wall > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106956299/spinal-tap,2.0,-1,"Trad, TR",5.7+,1,60,42.614,-91.5625
"Dirty Lid","Ice Cave Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106580141/dirty-lid,2.0,-1,Trad,5.7,1,60,42.21159,-91.10246
Derecho,"2020 Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/120718781/derecho,1.8,-1,Sport,5.6,1,45,42.20829,-91.1026
"Tires and Gas","Raccoon Cove > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106407546/tires-and-gas,2.0,-1,TR,5.6,1,25,41.91363,-91.50749
"Volsova Maneuver","Raccoon Cove > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106415711/volsova-maneuver,2.0,-1,TR,5.7,1,25,41.91363,-91.50749
"Fissure of Orlando","Orlando Buttress (Four Points) > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/113486572/fissure-of-orlando,2.0,-1,"Trad, TR",5.7,1,30,41.90355,-91.5096
"Compound Fracture","Backbone East > Devil's Backbone > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106957875/compound-fracture,2.0,-1,TR,5.9,1,30,42.61316,-91.56035
Nemesis,"Drive In Wall > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106956249/nemesis,2.0,-1,TR,5.11c,1,65,42.614,-91.5625
"Orlando's Left Cheek","Orlando Buttress (Four Points) > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/120696338/orlandos-left-cheek,2.0,-1,"Trad, TR",5.9+,1,30,41.90355,-91.5096
Samurai,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525567/samurai,2.0,-1,Sport,5.12a,1,,42.21402,-91.08124
Sakul,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525559/sakul,2.0,-1,Sport,5.12a,1,,42.21402,-91.08124
"Timmies and Timmies","Old Quaker Area > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/112318001/timmies-and-timmies,2.0,-1,"Trad, TR","5.8 R",1,40,41.91076,-91.51088
"Blue Groove","Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525575/blue-groove,2.0,-1,Sport,5.11d,1,,42.21402,-91.08124
"Space Critters","Mild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106395423/space-critters,2.0,-1,Trad,5.7+,1,40,42.2102,-91.10196
"D.I.B. Doin It Backwards","Mother Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/110754872/dib-doin-it-backwards,2.0,-1,Sport,5.11b,1,55,42.21546,-91.08499
Ronald,"Golden Arches > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106415729/ronald,2.0,-1,Trad,"5.8 R",1,20,41.9085,-91.5084
"Temple of Doom","Backbone East > Devil's Backbone > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106957914/temple-of-doom,2.0,-1,"Trad, TR",5.9,1,40,42.61316,-91.56035
"Lefty and Poncho","Drive In Wall > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106956212/lefty-and-poncho,2.0,-1,"Trad, TR","5.10b R",1,70,42.614,-91.5625
"Glenoid's Labrum","Backbone East > Devil's Backbone > Top-Rope/Trad > Backbone State Park > Iowa",https://www.mountainproject.com/route/106957926/glenoids-labrum,2.0,-1,TR,5.8,1,30,42.61316,-91.56035
"420 Cliff","Cattesse Hollow > Dubuque > Iowa",https://www.mountainproject.com/route/106394939/420-cliff,2.0,-1,TR,5.7,1,40,42.4408,-90.6218
"Two all beef patties on a sesame seed bun","Golden Arches > Top-Rope/Trad > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/106415741/two-all-beef-patties-on-a-sesame-seed-bun,2.0,-1,TR,5.9,1,25,41.9085,-91.5084
"Caught in the Crotch Fire","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088395/caught-in-the-crotch-fire,2.0,-1,Sport,5.11d,1,,42.21813,-91.09831
"Horrible chimney route","Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106873157/horrible-chimney-route,2.2,-1,Sport,5.8-,1,20,42.21775,-91.08184
"Burnin' Hell","Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106873148/burnin-hell,2.3,-1,Sport,5.12a,1,25,42.21775,-91.08184
"Sloppy Seconds","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/124688742/sloppy-seconds,2.0,-1,"TR, Boulder","5.6 V0-",1,15,41.90222,-91.50671
"Praying Mantle","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/124688764/praying-mantle,4.0,-1,"TR, Boulder","5.6 V0 PG13",1,15,41.90222,-91.50671
Unknown,"Golden Bowl / Red Rocks South Face > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/125198230/unknown,3.0,-1,"Trad, TR","5.6 PG13",2,80,42.2205,-91.0715
Unknown,"Hatchery Buttress > Chuck Gipp Decorah Fish Hatchery Wall > Decorah > Iowa",https://www.mountainproject.com/route/124426801/unknown,4.0,-1,"Sport, TR",5.7,1,60,43.27338,-91.77697
"Praying Mantle Direct","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/124688780/praying-mantle-direct,3.0,-1,"TR, Boulder","5.7 V0 PG13",1,,41.90222,-91.50671
"Old Gold","The Dam Wall Bouldering > Bouldering > Palisades Kepler State Park > Iowa",https://www.mountainproject.com/route/124965257/old-gold,4.0,-1,"TR, Boulder","5.9 V0+",1,15,41.90222,-91.50671
"The Power of Yet","Amphitheater > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/124661095/the-power-of-yet,4.0,-1,Sport,"5.12 PG13",1,15,42.20814,-91.10433
