Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Udder Suspension","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/122448749/udder-suspension,3.0,-1,Sport,5.11b,1,60,44.51156,-109.15117
"Love Me Like A Reptile","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/116730456/love-me-like-a-reptile,3.0,-1,Sport,5.11b,1,50,41.00388,-109.60681
Titanic,"White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105828306/titanic,2.5,-1,Sport,5.11b,1,100,42.74109,-108.8355
"The Claw","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/119794939/the-claw,3.0,-1,Sport,5.11b,1,50,41.00388,-109.60681
"Park Politics","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106042012/park-politics,2.8,-1,Trad,"5.11b R",1,130,44.59062,-104.71615
"Sofa King","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106558371/sofa-king,3.0,-1,Trad,5.11b,1,45,41.15662,-105.32591
"Scratching the Dirt","Gecko Stubbs Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113647321/scratching-the-dirt,3.0,-1,Sport,5.11b,1,90,44.85674,-107.39269
"Driver 8 Take a Break","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109052867/driver-8-take-a-break,3.0,-1,"Sport, TR",5.11b,1,70,41.78458,-107.25008
"I Thought We Were Bros Bro","The Barrel > Bear Gulch > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107720976/i-thought-we-were-bros-bro,3.0,-1,Trad,5.11b,1,60,44.632,-107.1514
Sure-Go-Mag-no-Leo,"The Cone > Lower Duck Creek Canyon > Duck Creek Canyon > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108786154/sure-go-mag-no-leo,3.0,-1,Sport,5.11b,1,200,41.99881,-105.37084
"I Speak Jive","The Brown Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/108508597/i-speak-jive,3.0,-1,Trad,5.11b,1,80,44.50322,-109.18025
"Pyramid Scheme","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108800954/pyramid-scheme,3.0,-1,Sport,5.11b,1,40,42.2881,-104.75803
"Field Effect Switch","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108801093/field-effect-switch,3.0,-1,Sport,5.11b,1,45,42.2881,-104.75803
"Pleasantries of First","NW Buttress of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108733025/pleasantries-of-first,3.0,-1,"Trad, Aid","5.11b A0",4,400,42.0211,-105.3747
"Cage Fight","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108625512/cage-fight,3.0,-1,Sport,5.11b,1,70,42.2896,-104.7559
"Compact Love Space","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994891/compact-love-space,3.0,-1,Sport,5.11b,1,55,42.2909,-104.7565
Tombstone,"Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337649/tombstone,3.0,-1,Sport,5.11b,1,55,44.50849,-109.17954
"Edge of the Deep Green Sea","The Icebergs > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111052380/edge-of-the-deep-green-sea,2.6,-1,Sport,5.11b,1,30,44.08869,-107.29397
"Yankee Doodle Dandy In A Gold Rolls Royce","Circus Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108177698/yankee-doodle-dandy-in-a-gold-rolls-royce,2.5,-1,Sport,5.11b,1,50,44.10072,-107.28884
"Go Right or Get Left","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994462/go-right-or-get-left,2.8,-1,Sport,5.11b,1,45,42.2918,-104.7585
"Dead Point","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106185180/dead-point,2.3,-1,Trad,5.11b,1,90,44.59062,-104.71615
LSD,"L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108233251/lsd,2.2,-1,Sport,5.11b,1,65,44.14306,-107.25786
"Slapping Leather","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106011580/slapping-leather,2.3,-1,Sport,5.11b,1,60,42.58494,-108.73151
Trixie,"The Aspen Glade > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114444334/trixie,2.4,-1,Sport,5.11b,1,45,42.5925,-108.7434
"Born X-Eyed","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105968934/born-x-eyed,2.5,-1,Sport,5.11b,1,50,42.73985,-108.84895
Shaared,"The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106840654/shaared,2.4,-1,Sport,5.11b,1,100,44.13754,-107.23263
"Separation Anxiety","Lost Temple Spire > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/110918261/separation-anxiety,2.7,-1,"Trad, Alpine",5.11b,9,,42.71127,-109.15716
"Crichton's Crack","Ice Box (later renamed by some ... Jurassic Park) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106157407/crichtons-crack,2.7,-1,Trad,5.11b,1,65,41.16588,-105.38223
"Jug Reaper","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209566/jug-reaper,2.4,-1,Sport,5.11b,1,50,41.258,-106.4126
"Waiting For The Sun","Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108222291/waiting-for-the-sun,2.1,-1,Sport,5.11b,1,40,44.15558,-107.23337
"Celine's Cat","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116520629/celines-cat,2.4,-1,Sport,5.11b,2,100,42.73173,-108.83147
"Sign of the Times (First Pitch)","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106736615/sign-of-the-times-first-pitch,1.9,-1,Sport,5.11b,1,50,42.74193,-108.83178
"Wind River Rose","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114004765/wind-river-rose,2.3,-1,Sport,5.11b,1,70,42.74037,-108.83965
"Hobbit Logic","Lower Blair II > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109163635/hobbit-logic,2.5,-1,Trad,5.11b,1,110,41.18961,-105.39001
"Parts and Labor","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116141874/parts-and-labor,2.4,-1,Sport,5.11b,1,80,42.74003,-108.84134
"Dang Nab It","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119648909/dang-nab-it,2.5,-1,Sport,5.11b,1,80,42.75846,-108.79839
Technicality,"Trail Lake Pinnacle > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/113856444/technicality,2.5,-1,"Sport, TR, Alpine",5.11b,1,30,43.43962,-109.54461
"Revenge of the Nothing","Coke Bottle > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105834341/revenge-of-the-nothing,2.5,-1,Trad,5.11b,1,110,41.16185,-105.37553
"Retaliatory Thievery","The Teardrop > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106076817/retaliatory-thievery,2.5,-1,Sport,5.11b,1,80,44.80861,-107.36071
"Leading Edge","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482074/leading-edge,2.5,-1,Sport,5.11b,1,100,42.0045,-105.3728
"Ty's Corner","Cranner Rock North Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106207778/tys-corner,3.0,-1,Trad,5.11b,1,50,42.45602,-107.54181
"Hot Buttered Soul","The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105828310/hot-buttered-soul,2.0,-1,Sport,5.11b,1,50,42.46632,-106.82856
"Workingman Blues","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119260626/workingman-blues,2.1,-1,Sport,5.11b,1,50,44.08875,-107.2914
"Last Temptation","The Last Temptation Wall > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115341729/last-temptation,2.3,-1,Sport,5.11b,1,85,44.0967,-107.2917
"Just Another Party Trick","Twin Towers Wall (aka Low Voltage Wall) > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106819242/just-another-party-trick,2.3,-1,Sport,5.11b,1,55,42.46531,-106.81791
"Ambush in the Night","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106882053/ambush-in-the-night,1.8,-1,Sport,5.11b,1,45,42.58494,-108.73151
"Will Push Come To Shove","Question Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119665817/will-push-come-to-shove,2.2,-1,Sport,5.11b,1,60,44.09938,-107.28795
"Tabloid Mischief","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209596/tabloid-mischief,1.9,-1,Sport,5.11b,1,50,41.258,-106.4126
"No Sleep Til Brooklyn","Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107774639/no-sleep-til-brooklyn,1.9,-1,Sport,5.11b,1,85,44.13293,-107.25738
"Kettle Logic","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/117962109/kettle-logic,2.0,-1,Sport,5.11b,1,75,42.71356,-108.84875
"Never Ending Story","Coke Bottle > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105834345/never-ending-story,2.0,-1,Trad,5.11b,1,110,41.16185,-105.37553
"War Paint","E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106556412/war-paint,1.8,-1,Sport,5.11b,1,35,42.58459,-108.73479
"Dike and Vein","Granite Buttress > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114520990/dike-and-vein,2.0,-1,"Sport, TR",5.11b,1,70,42.72575,-108.86977
"Manufactured Crisis","Omega  Buttress > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105840178/manufactured-crisis,2.3,-1,"Trad, Alpine","5.11b R",3,350,43.65911,-110.81351
"Abstract Realty","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481863/abstract-realty,2.0,-1,Sport,5.11b,1,60,42.0045,-105.3728
"I'm Spartacus","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112039446/im-spartacus,2.0,-1,Trad,5.11b,1,50,41.15478,-105.37467
"Apple City Quickstep","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116162163/apple-city-quickstep,1.9,-1,Sport,5.11b,1,65,42.7406,-108.83824
"The Fun House","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114347070/the-fun-house,2.0,-1,Sport,5.11b,1,100,42.72912,-108.86395
"All The Aces","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/118082557/all-the-aces,2.0,-1,Sport,5.11b,1,35,41.00388,-109.60681
"Original Route, SE Arête","La Bouteille, Route list > Teton Canyon > Wyoming",https://www.mountainproject.com/route/113584320/original-route-se-arete,2.0,-1,"Trad, Alpine",5.11b,1,60,43.74799,-110.94637
"(Should Have Been First)","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123054420/should-have-been-first,2.0,-1,Sport,5.11b,1,25,41.38606,-105.47433
"Pump Action","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123053958/pump-action,2.0,-1,Sport,5.11b,1,30,41.38606,-105.47433
Depends,"Dam Area > Seminoe Mountains > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109054405/depends,2.0,-1,Trad,5.11b,1,75,42.15987,-106.90902
"Avoiding the Stix","Black Dike Walls > Sellers Mountain > Laramie Range > Wyoming",https://www.mountainproject.com/route/108700190/avoiding-the-stix,2.0,-1,Sport,5.11b,1,60,42.10633,-105.57025
Hedging,"Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108822510/hedging,2.0,-1,Sport,5.11b,1,45,42.2881,-104.75803
"Back Side Pleasure","Alien Dave's Dome > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030502/back-side-pleasure,2.0,-1,"Sport, TR",5.11b,1,30,41.9893,-105.4302
"Overhang Bang","Friend Creek Pinnacle Region > Laramie Peak Sides & Summit > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108676669/overhang-bang,2.0,-1,Trad,5.11b,1,,42.27,-105.4675
"Journey Around the Sun","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786275/journey-around-the-sun,2.0,-1,Sport,5.11b,1,100,42.99377,-109.76041
"Sold it Out","West Face > The Enormodome > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/122800336/sold-it-out,2.0,-1,"Trad, Alpine",5.11b,1,40,44.31553,-106.98953
"Cut for the Chase","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994742/cut-for-the-chase,2.0,-1,Sport,5.11b,1,45,42.2909,-104.7565
"Cocoa Free Blue","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481956/cocoa-free-blue,2.0,-1,Sport,5.11b,1,,42.0045,-105.3728
"Ol' Reach Around","The Bridge > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107305348/ol-reach-around,2.0,-1,Sport,5.11b,1,65,44.85675,-107.3927
"Positive Illusions","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480954/positive-illusions,2.0,-1,"Trad, Sport",5.11b,1,100,42.0039,-105.3745
"Wicker Man","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114332139/wicker-man,2.0,-1,Sport,5.11b,1,75,42.74037,-108.83965
"Sin City","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/123714159/sin-city,3.0,-1,Sport,5.11b,1,70,44.50719,-109.17547
"Any Color P1","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/123714181/any-color-p1,3.0,-1,Sport,5.11b,1,70,44.50719,-109.17547
"Wandering Star","Cranner Rock North Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/123854892/wandering-star,3.0,-1,Trad,5.11b,1,70,42.45602,-107.54181
"Is God Punishing Me?","Question Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124038956/is-god-punishing-me,3.0,-1,Sport,5.11b,1,70,44.09938,-107.28795
"Hearty and Hellish!","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124432454/hearty-and-hellish,2.8,-1,Sport,5.11b,1,40,42.73173,-108.83147
"Pineapple Thunderstorm","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124498558/pineapple-thunderstorm,3.0,-1,Sport,5.11b,1,65,42.7275,-108.86534
"The Glass Hummingbird","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/124521682/the-glass-hummingbird,2.0,-1,Trad,5.11b,1,20,41.17386,-105.35395
Stellaluna,"Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569668/stellaluna,3.3,-1,Sport,5.11b,1,45,43.43094,-110.75494
Zenith,"Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124758034/zenith,2.5,-1,Sport,5.11b,1,30,42.73173,-108.83147
"Free Beer Tastes Better","Prehistoric Tram Car Boulder > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124779657/free-beer-tastes-better,2.0,-1,"Sport, TR, Alpine",5.11b,1,35,43.59909,-110.86643
"Cabo & Fries","The Bird Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124864965/cabo-fries,3.0,-1,Sport,5.11b,1,50,43.43132,-110.75484
"Red Dwarf","The Strawberry Roan > Lander Area > Wyoming",https://www.mountainproject.com/route/125112269/red-dwarf,2.0,-1,Sport,5.11b,1,60,42.63963,-108.76824
"Autonomous Collective","Excalibur > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/125135043/autonomous-collective,2.0,-1,Sport,5.11b,1,45,42.59789,-108.75183
