Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Suparete,"Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105749953/suparete,3.3,-1,"Trad, Sport",5.11b,1,,39.9309,-105.28548
Divination,"Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748571/divination,3.3,-1,Sport,5.11b,3,,40.0089,-105.41
"80 Feet of Meat","Meat Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753391/80-feet-of-meat,3.2,-1,Sport,5.11b,1,,39.72096,-107.6897
"Ballet of the Bulge","Southwest Alcove > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105972263/ballet-of-the-bulge,3.2,-1,Sport,5.11b,1,40,40.69322,-105.3765
"Hunky Monkey","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762177/hunky-monkey,3.1,-1,Sport,5.11b,4,300,40.0089,-105.41
"Regular Route","Practice Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748466/regular-route,3.1,-1,"Trad, TR",5.11b,1,,40.0017,-105.4133
"Arch Crack","The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756655/arch-crack,3.0,-1,Sport,5.11b,1,,40.45334,-105.36914
"Tsunami Of Charisma","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105829983/tsunami-of-charisma,3.0,-1,Sport,5.11b,1,115,39.7432,-105.2991
Dynamometer,"The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762162/dynamometer,3.0,-1,"Trad, Sport",5.11b,1,90,40.3127,-105.5411
"Hot Dog","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749167/hot-dog,3.0,-1,Sport,5.11b,1,,39.7436,-105.40788
Evangeline,"Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105763740/evangeline,3.1,-1,"Sport, Aid","5.11b A1",3,,39.93112,-105.2846
"Uplift Mofo Party Plan","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107293986/uplift-mofo-party-plan,2.9,-1,Sport,5.11b,1,60,39.86231,-105.41224
"Touch Monkey","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105755617/touch-monkey,2.9,-1,"Sport, TR",5.11b,1,40,39.9741,-105.2881
"Dereliction Affliction","B. Cactus Cliff Left (Muscle Beach & right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754837/dereliction-affliction,3.0,-1,Sport,5.11b,1,75,38.6318,-105.22196
"Morning Stretch","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105758482/morning-stretch,2.9,-1,Sport,5.11b,1,80,38.6329,-105.2165
"Sleepless in Boulder","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756106/sleepless-in-boulder,2.9,-1,Sport,5.11b,1,,40.00668,-105.40689
"The Nordwand","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748244/the-nordwand,2.8,-1,Sport,5.11b,2,,39.7432,-105.2991
"Stained Glass","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748544/stained-glass,2.8,-1,Sport,5.11b,2,180,40.00952,-105.40892
Herb-A-Med-Veg-A-Matic,"The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105759783/herb-a-med-veg-a-matic,2.8,-1,Sport,5.11b,1,95,39.73821,-105.3164
"Owl On The Prowl","Owl Prow > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105755044/owl-on-the-prowl,2.8,-1,Sport,5.11b,1,,39.9728,-105.4636
"Pile Driver","Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753502/pile-driver,2.7,-1,Sport,5.11b,1,,39.71129,-107.69144
"Dude's Dihedral","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107660432/dudes-dihedral,2.7,-1,Sport,5.11b,1,60,39.86231,-105.41224
"Choss Temple Pilots","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753628/choss-temple-pilots,2.7,-1,Sport,5.11b,1,,39.71552,-107.69174
"Absolution (submitted as Hot if You're Not aka The Brown Eye Wall)","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751339/absolution-submitted-as-hot-if-youre-not-aka-the-brown-eye-wall,2.7,-1,Sport,5.11b,1,45,39.9741,-105.2881
Requiem,"South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/111016186/requiem,3.5,-1,Sport,5.11b,1,70,39.71049,-107.69133
"Village Idiot","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753565/village-idiot,2.6,-1,Sport,5.11b,1,30,38.6218,-105.23101
"Jules Verne","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757420/jules-verne,3.6,-1,Trad,"5.11b R",6,700,39.9312,-105.28518
Borat,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107207724/borat,2.6,-1,Sport,5.11b,1,60,39.71141,-107.69251
"Tierra Del Fuego","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763815/tierra-del-fuego,2.6,-1,Sport,5.11b,1,100,39.7432,-105.2991
"Bad Girls Get Spanked","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752563/bad-girls-get-spanked,2.6,-1,"Sport, TR",5.11b,1,,40.00238,-105.41307
"It's Miller Time","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748699/its-miller-time,2.5,-1,Sport,5.11b,1,60,38.62148,-105.23217
"Bottom Feeder","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105762201/bottom-feeder,2.4,-1,Sport,5.11b,1,70,39.71873,-107.69094
"Winter's End","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108159481/winters-end,2.4,-1,Sport,5.11b,1,50,39.70651,-107.69446
Conehead,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752596/conehead,2.4,-1,Sport,5.11b,1,,39.7432,-105.2991
"Slender Fungus","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752905/slender-fungus,2.4,-1,Sport,5.11b,2,,38.6199,-105.2371
Primer,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753757/primer,2.4,-1,Sport,5.11b,1,,39.72098,-107.69019
"Deutsches Blut","Upper Ice Caves (Feline area) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108290565/deutsches-blut,2.3,-1,Sport,5.11b,1,60,39.71269,-107.69257
"Father Figure","Lower Right Side > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760224/father-figure,2.4,-1,Sport,5.11b,1,50,40.0021,-105.4127
"Free Up The Weed","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105764232/free-up-the-weed,2.3,-1,Sport,5.11b,1,120,39.7432,-105.2991
Kwik-E-Mart,"Convenience Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106016391/kwik-e-mart,2.5,-1,Sport,5.11b,1,50,39.73889,-105.41411
"Natural Selection","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748235/natural-selection,2.4,-1,Sport,5.11b,1,150,39.7432,-105.2991
"Hostile Crankover","05. Thunder Tactics > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753865/hostile-crankover,2.6,-1,Sport,5.11b,1,,38.63406,-105.23074
"Natty Dread","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105862484/natty-dread,2.8,-1,Sport,5.11b,1,80,38.6329,-105.2165
"Chicken Lips","Chicken Wall > The Clock Tower > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752275/chicken-lips,2.2,-1,Sport,5.11b,1,,39.97234,-105.4631
"South Crack","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761919/south-crack,3.5,-1,Trad,5.11b,1,120,39.95002,-105.28719
"Tooth Fairy","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756427/tooth-fairy,2.0,-1,Sport,5.11b,1,,40.00668,-105.40689
"Delicious Demon","Snake Eyes Wall > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107087793/delicious-demon,3.4,-1,Sport,5.11b,1,55,40.67779,-105.43057
"Road to Redemption","The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106009209/road-to-redemption,3.0,-1,Sport,5.11b,1,95,40.56834,-105.09235
"Forbidden Planet","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755236/forbidden-planet,3.0,-1,Sport,5.11b,1,,39.92885,-105.28656
"Return of the Headhunters","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106036922/return-of-the-headhunters,2.4,-1,Sport,5.11b,1,60,38.6307,-105.2178
"St. Patty's Slab","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761394/st-pattys-slab,2.7,-1,Sport,5.11b,1,90,38.6329,-105.2165
Escalando,"E. Cactus Cliff Far Right (Funkdemental and right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754840/escalando,2.5,-1,Sport,5.11b,1,80,38.63066,-105.21961
"Bachar  Up Against The Wall And Kauk Him","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752812/bachar-up-against-the-wall-and-kauk-him,2.9,-1,Sport,5.11b,1,50,38.63385,-105.23274
"Chump Change","Cash Wall > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105950007/chump-change,2.9,-1,Sport,5.11b,1,60,38.6334,-105.2239
"Motley Cruise","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753934/motley-cruise,2.6,-1,Sport,5.11b,1,,39.71552,-107.69174
"The Bends","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106859816/the-bends,3.8,-1,Trad,5.11b,2,200,39.26976,-105.11789
"Fleece Pocket","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/114013159/fleece-pocket,3.3,-1,Sport,5.11b,1,65,39.68301,-107.57778
"Last Chance","5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105754825/last-chance,3.7,-1,Sport,5.11b,1,125,39.0726,-106.4513
"Escape from Alcatraz","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105753997/escape-from-alcatraz,2.7,-1,"Sport, TR",5.11b,1,80,40.229,-105.34538
"Disciples of Hell","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106621265/disciples-of-hell,2.2,-1,Sport,5.11b,1,70,38.63547,-105.23428
"Finger Crack","Little Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749101/finger-crack,3.1,-1,"Trad, TR",5.11b,1,,40.40266,-105.52391
"Riding with the Ravens","C. Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106888858/riding-with-the-ravens,3.1,-1,Sport,5.11b,1,95,40.30276,-105.52422
"The Side Wall","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758224/the-side-wall,3.4,-1,Trad,"5.11b R",2,120,39.93203,-105.28849
"Miner's Delight","Ra > Empire > Colorado",https://www.mountainproject.com/route/105760695/miners-delight,3.4,-1,Sport,5.11b,2,200,39.76827,-105.74296
"Pierced Lip Lock","The Grendel > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107217990/pierced-lip-lock,3.5,-1,Sport,5.11b,1,80,39.87665,-105.41914
"Par Six","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/105941553/par-six,3.0,-1,Sport,5.11b,1,50,37.51621,-107.81543
"Jonny Rotten","Punk Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105864509/jonny-rotten,2.7,-1,Sport,5.11b,1,95,39.7373,-105.325
"Rebel Yell","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755110/rebel-yell,2.7,-1,Sport,5.11b,1,,39.76953,-105.22006
"Tora, Tora, Tora","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748597/tora-tora-tora,2.7,-1,Trad,5.11b,1,,39.76834,-105.21612
Scorpions,"Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760938/scorpions,2.9,-1,Trad,5.11b,1,90,39.92885,-105.28656
"Turf Spreader","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105760848/turf-spreader,3.4,-1,Trad,5.11b,3,300,39.42059,-105.25164
"The Vaporizer","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106656391/the-vaporizer,3.6,-1,Sport,5.11b,1,170,39.93119,-105.28395
"Living Dead","Isis Buttress > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756967/living-dead,3.5,-1,Trad,5.11b,1,70,40.40622,-105.5347
"Crawling Up Roseanne's Belly","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755734/crawling-up-roseannes-belly,2.8,-1,Sport,5.11b,1,,39.76953,-105.22006
"Desert Solitaire","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105761865/desert-solitaire,3.5,-1,"Trad, Aid","5.11b C0",6,350,39.10162,-108.72271
"Black Magic Spell","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107199683/black-magic-spell,3.9,-1,"Trad, Sport",5.11b,1,70,37.4197,-107.1968
Encore,"Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113163563/encore,2.5,-1,Sport,5.11b,1,,40.0099,-105.4089
"The Function","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106032123/the-function,3.6,-1,Sport,5.11b,1,66,38.6452,-105.2205
Morpheus,"Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756400/morpheus,2.6,-1,"Trad, Sport",5.11b,1,,40.00668,-105.40689
"The Obelisk","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105760533/the-obelisk,3.7,-1,"Trad, Alpine",5.11b,7,600,40.25617,-105.61384
Interceptor,"The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754171/interceptor,3.3,-1,Trad,"5.11b R",1,,39.9307,-105.283
"Cool Thing","Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105761619/cool-thing,2.0,-1,Sport,5.11b,1,60,39.76855,-105.21396
"Lizard With a View","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106094072/lizard-with-a-view,3.2,-1,Sport,5.11b,1,75,38.6187,-105.2377
"Life After James","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105761526/life-after-james,2.9,-1,Sport,5.11b,3,220,40.19871,-105.33055
"Systemic Risk","The Fiscal Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107860363/systemic-risk,2.1,-1,Sport,5.11b,1,50,39.74583,-105.40496
"Cask Strength","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106417009/cask-strength,2.5,-1,Sport,5.11b,1,,38.6329,-105.2165
"Generation X","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107380855/generation-x,2.4,-1,Sport,5.11b,1,52,38.63547,-105.23428
Pi,"Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116117818/pi,3.2,-1,Sport,5.11b,1,60,39.68301,-107.57778
"Printer Boy","6. Endless Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105755866/printer-boy,2.6,-1,Sport,5.11b,2,,39.0726,-106.4513
"Gray Matter","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106232211/gray-matter,3.4,-1,Sport,5.11b,1,,37.9199,-107.7758
"Bilbo Baggins","Gollum's Cave > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106255085/bilbo-baggins,3.0,-1,Sport,5.11b,1,45,39.11913,-106.70247
"El Supremo","Wigwam Dome > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/105763152/el-supremo,4.0,-1,"Trad, Sport","5.11b R",5,550,39.26137,-105.36789
"Little Bear","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105750382/little-bear,2.2,-1,"Sport, TR",5.11b,1,70,40.2037,-105.3111
"Defective Agency","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106367293/defective-agency,2.5,-1,Sport,5.11b,1,50,39.77286,-105.20459
"Class Act","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105758823/class-act,3.0,-1,Trad,"5.11b R",1,60,39.42059,-105.25164
"Pet Semetary","The Sports Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749986/pet-semetary,2.6,-1,"Trad, Sport",5.11b,1,,39.74561,-105.24985
Hip-Op,"New Hipster Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105953998/hip-op,2.4,-1,Sport,5.11b,1,40,39.74438,-105.25252
Hanu,"Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107891803/hanu,3.1,-1,Sport,5.11b,1,90,39.68296,-107.57729
"Tooth or Consequences","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106956135/tooth-or-consequences,3.1,-1,Sport,5.11b,1,70,39.68296,-107.57729
"Shining Path","Sunshine Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105943020/shining-path,3.9,-1,Trad,5.11b,4,,39.16311,-105.3273
"Smell The Coffee","Lower Ice Caves > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106170117/smell-the-coffee,2.7,-1,Sport,5.11b,1,70,39.70939,-107.69332
"Watch Your Dog","Mill Creek Block > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107710047/watch-your-dog,2.8,-1,Sport,5.11b,1,60,39.7843,-105.6251
"Get a Job","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751309/get-a-job,2.3,-1,Sport,5.11b,1,110,39.73821,-105.3164
"Cig Arete","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112475022/cig-arete,4.0,-1,Sport,5.11b,1,130,38.72589,-106.77013
"Psycho Hose Beast","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105759774/psycho-hose-beast,2.0,-1,Sport,5.11b,1,70,39.73978,-105.32146
"Astro Turkey","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105753871/astro-turkey,3.2,-1,Trad,5.11b,1,,39.42096,-105.25683
"Direct West Face a/k/a Western Skyline","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106517646/direct-west-face-aka-western-skyline,3.6,-1,Trad,5.11b,1,135,39.9874,-105.29196
Drugs,"Der Freischutz > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751327/drugs,2.9,-1,Sport,5.11b,1,50,39.9732,-105.28888
"The Crack's On Top","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753034/the-cracks-on-top,2.8,-1,Sport,5.11b,1,,38.6281,-105.2239
"Check Your Six","The Poudre Face > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105911582/check-your-six,2.8,-1,Sport,5.11b,1,80,40.69454,-105.37842
Meltdown,"3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/110629043/meltdown,2.9,-1,Trad,5.11b,5,450,39.0726,-106.4513
Fullphilment,"Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106287380/fullphilment,2.5,-1,Sport,5.11b,1,100,39.71897,-107.69163
"Unknown AKA the Black Ark","Aircraft Carrier Boulder > Cathedral Spires Bouldering > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/121337678/unknown-aka-the-black-ark,4.0,-1,"Trad, Boulder","5.11b V2-3",1,25,39.41564,-105.2676
"Catch a Wave","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105754723/catch-a-wave,3.1,-1,Sport,5.11b,1,,38.81832,-108.60765
"Cornered Rats","The Red Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754372/cornered-rats,3.4,-1,Sport,5.11b,1,,39.25661,-105.10023
"Mr. Peery Take A Bow","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749755/mr-peery-take-a-bow,2.1,-1,Sport,5.11b,1,,39.76834,-105.21612
