Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Glory Bulge","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014206/glory-bulge,3.0,-1,Trad,5.10,1,,44.79728,-121.11122
"The Wino","Bear Ridge > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120694683/the-wino,3.0,-1,Sport,5.10,1,40,43.30538,-123.52844
"Blood on the Cracks","Lost Art Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/112002301/blood-on-the-cracks,3.0,-1,Trad,5.10,1,100,43.86957,-122.14201
Talweg,"Middle Limpy > Limpy Rocks > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119579510/talweg,3.0,-1,"Trad, Alpine","5.10 PG13",4,550,43.31771,-122.63406
"Long Ears Rongororongo","Rapa Nui Mo'Ai Spire > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119681843/long-ears-rongororongo,3.0,-1,"Sport, TR","5.10 PG13",1,100,43.19998,-122.99938
"Dogwood Arete","O'ahu > Hawaiian Islands > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120581780/dogwood-arete,3.0,-1,TR,5.10,1,60,43.24751,-122.98623
"Dogwood Crack","O'ahu > Hawaiian Islands > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120581813/dogwood-crack,3.0,-1,TR,5.10,1,60,43.24751,-122.98623
"Can't complain","(1)Aurora Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122734039/cant-complain,3.0,-1,Trad,5.10,1,,42.65264,-122.88545
"Non Servium","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014230/non-servium,3.0,-1,Trad,5.10,1,,44.79728,-121.11122
"Promise Not to Stop When I Say When","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014227/promise-not-to-stop-when-i-say-when,2.0,-1,Trad,5.10,1,,44.79728,-121.11122
"Merle Kicks Ass","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014223/merle-kicks-ass,3.0,-1,Trad,5.10,1,,44.79728,-121.11122
"Route 04","Center Stand > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109367595/route-04,3.0,-1,Trad,5.10,1,65,45.44587,-118.12592
"Piton Crack Right","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/114460429/piton-crack-right,2.6,-1,"Trad, TR",5.10,1,,44.04393,-121.46742
Eaglet,"(3) The Aviary > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/111965801/eaglet,2.3,-1,Sport,5.10,1,70,45.4091,-121.56848
"Thoughts and Prayers","(7) Trinity Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118983028/thoughts-and-prayers,2.5,-1,Trad,"5.10 PG13",1,45,45.53833,-122.37379
"Identity Crisis","(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/114019329/identity-crisis,2.5,-1,Trad,"5.10 PG13",1,40,45.39136,-122.45839
"Scum Suckers","Lost Art Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/118688218/scum-suckers,2.3,-1,Trad,5.10,1,,43.86957,-122.14201
"Unnamed 5.10","Section 1 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/117547548/unnamed-510,2.0,-1,"Sport, TR",5.10,1,30,45.27632,-121.73444
Streamline,"East > Cline Falls Routes > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/114396342/streamline,2.8,-1,"Trad, TR",5.10,1,30,44.27748,-121.25681
Tecnu,"(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116091264/tecnu,2.0,-1,Trad,5.10,1,50,45.39136,-122.45839
Sheesh,"(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113924080/sheesh,2.0,-1,Trad,"5.10 PG13",1,35,45.39136,-122.45839
Chowder,"(9)Sunset Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114217387/chowder,2.3,-1,Sport,5.10,1,30,42.64763,-122.88811
"name unknown","Riverside Crag > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122454262/name-unknown,2.0,-1,Sport,5.10,1,,44.54588,-117.69047
Tenor,"The Barbershop > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/123416825/tenor,2.0,-1,Sport,5.10,1,32,43.89299,-122.67923
"Nuclear Winter","East > Cline Falls Routes > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/118779061/nuclear-winter,2.0,-1,Trad,5.10,1,30,44.27748,-121.25681
"Benthos Buttress - The Kozjak Route","Benthos Buttress > Wallowa Mountains > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106013061/benthos-buttress-the-kozjak-route,2.0,-1,"Trad, Alpine",5.10,5,750,45.33714,-117.35736
"Least Weasel","Larison Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/117889504/least-weasel,2.0,-1,Sport,5.10,1,55,43.71143,-122.47179
"Community Pillars","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/118090392/community-pillars,2.0,-1,Trad,"5.10 R",1,100,44.80197,-121.10859
"Raisin Bran","South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122433002/raisin-bran,2.0,-1,Sport,5.10,1,,44.54798,-117.67388
"Banana Belt","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113995130/banana-belt,2.5,-1,Trad,5.10,1,60,45.39028,-122.45695
"Fist Fight","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120381802/fist-fight,2.0,-1,Trad,5.10,1,,44.37155,-121.13122
Gingivitis,"Middle Limpy > Limpy Rocks > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119579281/gingivitis,2.0,-1,"Trad, Alpine","5.10 PG13",1,80,43.31771,-122.63406
"name unknown","Riverside Crag > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122454315/name-unknown,2.0,-1,Sport,5.10,1,,44.54588,-117.69047
"WIdespread Panic","Guillotine Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109594833/widespread-panic,2.0,-1,Trad,5.10,1,60,43.87016,-122.14484
Baritone,"The Barbershop > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/123416807/baritone,2.0,-1,Sport,5.10,1,35,43.89299,-122.67923
"Context Matters","The Fourth Area > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582726/context-matters,2.7,-1,Sport,5.10,1,70,44.38183,-121.11272
"Hang Time","l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124966227/hang-time,3.0,-1,Sport,5.10,1,30,45.55268,-122.56865
