Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"CLOSED TO CLIMBING Cling","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430536/closed-to-climbing-cling,3.0,-1,Sport,5.11a/b,1,50,42.673,-113.00156
"Physical Graffiti","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108395941/physical-graffiti,2.7,-1,Sport,5.11a/b,1,,43.5368,-116.0949
"White Hueco's","Bath Rock - Southwest > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106804235/white-huecos,2.4,-1,Sport,5.11a/b,1,80,42.07493,-113.72219
"Skunk Weed","Skunk Cave > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110186723/skunk-weed,2.5,-1,Sport,5.11a/b,1,,42.59755,-114.38383
"Barely Legal","James Bond Wall > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108131852/barely-legal,2.5,-1,"Sport, Alpine",5.11a/b,1,45,43.86318,-112.91806
"North Shore (Transformer)","Short Subject > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850258/north-shore-transformer,2.5,-1,Sport,5.11a/b,1,60,42.59644,-114.38767
"CLOSED TO CLIMBING Something Wild","CLOSED TO CLIMBING 8 The Wild Life Preserve > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647475/closed-to-climbing-something-wild,2.0,-1,Sport,5.11a/b,1,,42.67508,-112.99826
"CLOSED TO CLIMBING The Dog Pound","CLOSED TO CLIMBING 2 Dog Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118615851/closed-to-climbing-the-dog-pound,2.0,-1,Sport,5.11a/b,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Cruising The Strip","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631633/closed-to-climbing-cruising-the-strip,2.0,-1,Sport,5.11a/b,1,,42.67508,-112.99826
"CLOSED TO CLIMBING The Wild Side","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430561/closed-to-climbing-the-wild-side,2.0,-1,Sport,5.11a/b,1,70,42.673,-113.00156
"CLOSED TO CLIMBING Delirious","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431113/closed-to-climbing-delirious,2.0,-1,Trad,5.11a/b,1,50,42.67316,-113.00089
"CLOSED TO CLIMBING Sweethearts Of The Rodeo","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431014/closed-to-climbing-sweethearts-of-the-rodeo,2.0,-1,Sport,5.11a/b,1,50,42.67351,-113.0011
