Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Giant Steps","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119562555/giant-steps,3.0,-1,Sport,5.11b,1,75,47.54921,-120.70524
"Frog Prince to the Rescue","Grandma's House > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117333775/frog-prince-to-the-rescue,3.0,-1,Trad,5.11b,2,,47.59978,-120.71675
"Pump it Real Good","Sector Europa > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121052825/pump-it-real-good,2.5,-1,Sport,5.11b,1,50,48.86735,-117.37222
"On The Plantation","The Arena > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121274829/on-the-plantation,3.0,-1,Sport,5.11b,1,110,48.8679,-117.3752
"Let's Barbecue","(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112020411/lets-barbecue,3.0,-1,Trad,5.11b,1,60,47.81859,-121.57101
"Stones in the Pathway","Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118926577/stones-in-the-pathway,3.0,-1,Sport,5.11b,1,100,46.68684,-120.94121
"Fire & Ice","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/121120698/fire-ice,3.0,-1,"Trad, TR",5.11b,1,105,45.6268,-122.01974
"Middle Passage","Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118926639/middle-passage,3.0,-1,Sport,5.11b,1,100,46.68684,-120.94121
Peshmerga,"Via Ferrata Wall > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123106646/peshmerga,3.0,-1,Sport,5.11b,3,160,48.36213,-122.08239
"Blue Moon","Fourth of July Buttress > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112831488/blue-moon,3.0,-1,Trad,5.11b,1,,47.5427,-120.7106
"Prearranged Illness","Main Wall > China Bend > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123082175/prearranged-illness,3.0,-1,Sport,5.11b,1,80,48.8196,-117.9636
"Divining Rod","Nomad Buttress > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123102184/divining-rod,3.3,-1,Sport,5.11b,1,70,48.36199,-122.08403
"Flow Motion","Hot Rock > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123104939/flow-motion,2.8,-1,Sport,5.11b,1,80,48.362,-122.08328
"Brave the Suppressed Laughter of the Tweeny Maid","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107298365/brave-the-suppressed-laughter-of-the-tweeny-maid,3.0,-1,Trad,5.11b,1,100,47.825,-121.55807
"Hard slab","Not ready, but almost > Holding Spot for Temporarily Closed Areas > Southeast Corner > Washington",https://www.mountainproject.com/route/123006102/hard-slab,3.0,-1,Sport,5.11b,1,,46.41315,-117.68857
Gravel,"Not ready, but almost > Holding Spot for Temporarily Closed Areas > Southeast Corner > Washington",https://www.mountainproject.com/route/122793103/gravel,3.0,-1,Sport,5.11b,1,40,46.41315,-117.68857
"Bubble Butts","Lower East Wall > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108472401/bubble-butts,3.0,-1,"Trad, Sport",5.11b,1,60,48.44095,-121.95135
Pillar,"Not ready, but almost > Holding Spot for Temporarily Closed Areas > Southeast Corner > Washington",https://www.mountainproject.com/route/122793094/pillar,3.0,-1,Sport,5.11b,1,60,46.41315,-117.68857
"The Grin Reaper","Riverside > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108211197/the-grin-reaper,3.0,-1,"Trad, Sport",5.11b,1,85,48.905,-118.7255
"Aces and Eights","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123362384/aces-and-eights,3.0,-1,Sport,5.11b,1,40,47.83583,-117.72453
"Bully on a Boulder","Bully Boulders > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123362804/bully-on-a-boulder,3.0,-1,Sport,5.11b,1,40,47.83528,-117.72363
"Windy Day","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/114424967/windy-day,2.5,-1,Sport,5.11b,1,60,46.66999,-121.11868
"Long Neglect","The Pit > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107179839/long-neglect,2.5,-1,Sport,5.11b,1,,47.75309,-117.55051
"Russian Roulette","Casino Wall > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119121326/russian-roulette,2.8,-1,Sport,5.11b,1,25,48.4525,-122.62902
"Blue Moon","Moon Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118885165/blue-moon,2.8,-1,Sport,5.11b,1,60,46.71439,-120.86516
"Little Napoleon","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108524024/little-napoleon,2.8,-1,Sport,5.11b,1,30,48.35234,-122.0908
"Professor Pogue's Prolapse","(b) Tilted Pillars > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118134466/professor-pogues-prolapse,2.6,-1,Trad,5.11b,1,70,47.02294,-119.97382
"Wicked Witch of the West","Valley View West > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115431651/wicked-witch-of-the-west,2.7,-1,Sport,5.11b,1,75,47.43718,-121.68649
Survivor,"Wall C & F > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112447967/survivor,2.6,-1,Sport,5.11b,1,35,48.45462,-122.63276
"Traveling Wanna Be's","(a) West Alcove > (b) Riverview Point > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108077410/traveling-wanna-bes,2.0,-1,Sport,5.11b,1,40,47.02345,-119.98495
"Visions of Doom","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117264050/visions-of-doom,2.7,-1,Sport,5.11b,1,75,48.45197,-122.628
"Unknown 5.11","Rosario Beach (Refrigerator Wall) > Deception Pass > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/108330920/unknown-511,2.4,-1,Sport,"5.11b PG13",1,25,48.41877,-122.66113
Chipmunk,"Main Wall > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/119685634/chipmunk,2.7,-1,Sport,5.11b,1,40,46.57355,-121.27428
"Lucky Monkey","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108524041/lucky-monkey,2.7,-1,Sport,5.11b,1,55,48.35234,-122.0908
"Front Line Assignment","(a) Quarry > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108136418/front-line-assignment,2.7,-1,Trad,5.11b,1,,47.81908,-121.57027
"Shark Bait","Little Elvis > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118794403/shark-bait,2.5,-1,Sport,5.11b,1,75,47.82215,-121.56818
"Heironymous Bosch","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106165850/heironymous-bosch,2.5,-1,Trad,5.11b,1,45,47.81962,-121.56921
"Gophers Gone Wild","(9) New School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106354639/gophers-gone-wild,1.9,-1,Sport,5.11b,1,70,45.56738,-122.21013
Drillmeister,"Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109523044/drillmeister,2.4,-1,Sport,5.11b,1,75,47.6071,-120.71485
Crowbar,"(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106330010/crowbar,2.5,-1,"Trad, Sport",5.11b,1,70,47.81962,-121.56921
"Beautiful Disaster","West Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112117622/beautiful-disaster,2.4,-1,Sport,5.11b,1,,47.57828,-117.28614
"Critical Condition","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108350117/critical-condition,2.3,-1,Sport,5.11b,1,75,47.02193,-119.97018
"One Eye","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387361/one-eye,2.7,-1,"Trad, Sport",5.11b,1,90,47.54647,-120.70713
"Rat's Nest","Pack Rat Cave > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106628466/rats-nest,2.4,-1,Sport,5.11b,1,55,47.83744,-117.72237
"Fellowship of the Carabiner","Castleview Heights > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120561718/fellowship-of-the-carabiner,2.5,-1,Trad,5.11b,1,100,47.60005,-120.71057
BLM-3,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109088075/blm-3,1.8,-1,Sport,5.11b,1,55,47.49795,-121.7549
"Gold Rush","(b) The Woods > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699355/gold-rush,2.5,-1,Sport,5.11b,1,80,47.49746,-121.75471
"Spinning Mars","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106721349/spinning-mars,2.1,-1,Trad,5.11b,1,80,47.0229,-119.97283
"Shadow Arete","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111624270/shadow-arete,2.5,-1,Sport,5.11b,1,50,47.02261,-119.97257
"Flying Circus","Nelson's Wall > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112469622/flying-circus,2.3,-1,Sport,5.11b,1,40,48.45364,-122.63198
"Nubbin Grubbin'","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109497503/nubbin-grubbin,2.5,-1,Sport,5.11b,1,50,47.54921,-120.70524
"Walkin' on the Moon","(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004903/walkin-on-the-moon,2.3,-1,Sport,5.11b,1,50,47.02237,-119.97186
"Creeping Death","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/114389314/creeping-death,1.9,-1,Sport,5.11b,1,70,47.02541,-119.97522
"Flight To Mars","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118160111/flight-to-mars,2.0,-1,"Trad, TR",5.11b,1,,47.40003,-121.45989
"Bad Boy","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111989389/bad-boy,2.0,-1,Sport,5.11b,1,50,47.02261,-119.97257
"Human Jigsaw","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510255/human-jigsaw,2.0,-1,Sport,5.11b,1,40,47.02313,-119.9742
"False Profits","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120734430/false-profits,2.3,-1,Trad,5.11b,1,85,45.62763,-122.02195
"xxRIP - Monkey Madness","(b) The Woods > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699401/xxrip-monkey-madness,2.0,-1,Sport,5.11b,1,60,47.49746,-121.75471
"Little Grunty","Little Rascals > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117887793/little-grunty,2.0,-1,Sport,5.11b,1,35,47.5675,-120.78071
"Already Gone","Eagle Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112858458/already-gone,2.0,-1,Sport,5.11b,1,55,47.83942,-117.75482
"Pain Connection","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108372849/pain-connection,2.0,-1,Sport,5.11b,1,80,47.02193,-119.97018
"Shot from the Sky","(c) Tomato Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108649579/shot-from-the-sky,2.0,-1,Trad,5.11b,1,60,47.02345,-119.97689
Delgato,"Don Quixote Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109395726/delgato,2.0,-1,"Trad, TR",5.11b,1,40,47.68819,-117.32759
"Problem X","Painted Boulder > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109129831/problem-x,2.0,-1,"Sport, TR",5.11b,1,20,47.6873,-117.3265
"Several Species of Small Furry Animals Gathered Together in a Cave and Grooving with a Drill","Upper Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120720067/several-species-of-small-furry-animals-gathered-together-in-a-cave-and-grooving-,2.0,-1,Trad,5.11b,1,,47.82061,-121.56993
"Blood Sport","Summer-Fall (rock) > Guye Peak > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112214146/blood-sport,2.0,-1,"Sport, Alpine",5.11b,1,50,47.44195,-121.40882
"Cheeseburgers on Trial","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120059370/cheeseburgers-on-trial,2.0,-1,Trad,"5.11b R",1,80,47.81847,-121.57139
"Balls to the Wall","Ball's Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119008422/balls-to-the-wall,2.0,-1,Sport,5.11b,1,50,47.02568,-119.96883
"A Bobcats Lament","Sam Hill > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116087738/a-bobcats-lament,2.0,-1,Sport,5.11b,1,60,47.81943,-121.57467
"Raining Blood","Lower Tier > Valley View East > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118836522/raining-blood,2.0,-1,Sport,5.11b,1,50,47.43786,-121.68346
"Hermes Variation","Jigsaw Right > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117744427/hermes-variation,2.0,-1,Sport,5.11b,1,,47.02294,-119.97399
"Act Of God","The Arena > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121274824/act-of-god,2.0,-1,Sport,5.11b,1,100,48.8679,-117.3752
"Gold's Gym","Muscle Beach > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122950227/golds-gym,2.0,-1,"Trad, TR",5.11b,1,30,47.5436,-120.73884
Scornacopia,"Mossness > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111764836/scornacopia,2.0,-1,Sport,5.11b,1,80,47.88642,-123.13648
"North Face","Piton Tower > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108979676/north-face,2.0,-1,Trad,5.11b,1,100,47.60723,-120.71528
"Pap Smear","Morning Rock - Central > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210516/pap-smear,2.0,-1,Sport,5.11b,1,80,48.89239,-118.69927
POLLUX,"Shangri La > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/110041683/pollux,2.0,-1,"Trad, Aid","5.11b A0",1,85,48.90491,-118.73766
"Dr. Leakey","Northwest Side > Dinosaur Tower > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105874955/dr-leakey,2.0,-1,Sport,5.11b,1,,47.5431,-120.52032
"SHAPE SHIFTER","Turtle Island > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407689/shape-shifter,2.0,-1,Sport,5.11b,1,80,48.88247,-119.40908
"Chomping at the Bit","Ridgeback > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108213523/chomping-at-the-bit,2.0,-1,"Trad, Sport",5.11b,1,125,48.90499,-118.7255
"Room With A View","Tomahawk Tower > Fossil Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107600201/room-with-a-view,2.0,-1,Sport,5.11b,1,30,46.8271,-122.4254
"Yello-Belly Buttress","The Burbs > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123362736/yello-belly-buttress,2.0,-1,Sport,5.11b,1,40,47.83598,-117.72324
"Staring at the Sun","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114472347/staring-at-the-sun,2.0,-1,"Sport, TR",5.11b,1,50,47.54647,-120.70713
"Amanecia Libre (a.k.a. Free Dawn)","Alger Overhang > Squire Ridge > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123712669/amanecia-libre-aka-free-dawn,4.0,-1,Sport,5.11b,1,60,48.63765,-122.34912
"More Perfector","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/123885204/more-perfector,4.0,-1,Sport,5.11b,1,50,46.03432,-118.93
"Quicksilver Girl","3. Prospect Point > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/123907775/quicksilver-girl,3.0,-1,Sport,5.11b,1,80,48.66216,-120.53062
"Devil's Advocate","Halloween > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124039638/devils-advocate,3.0,-1,Sport,5.11b,1,90,47.82462,-121.55486
"Birthday Crack","Left Wall > Onion Creek > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124311513/birthday-crack,4.0,-1,Trad,5.11b,1,85,48.74391,-117.85033
Carne,"Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124599544/carne,3.0,-1,Sport,5.11b,1,40,48.45356,-122.62897
"Scan Tron Doobies","New Sub-Area 1 > Western Washington University Buildering > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123770884/scan-tron-doobies,4.0,-1,Trad,5.11b,1,12,48.73249,-122.48682
"Mad Dogs and Englishmen","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124914010/mad-dogs-and-englishmen,4.0,-1,Trad,5.11b,3,200,47.54921,-120.70524
"Lost at Sea","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124928069/lost-at-sea,4.0,-1,Trad,5.11b,2,,45.62763,-122.02195
"El Diablo Blanco","Upper Tier > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/124954725/el-diablo-blanco,3.0,-1,Trad,5.11b,1,60,46.57355,-121.27428
Oomph,"Don Quixote Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124955555/oomph,2.0,-1,"Trad, TR","5.11b R",1,30,47.68819,-117.32759
Lefty,"Summertime Crag > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/125126360/lefty,3.5,-1,"Sport, Alpine",5.11b,1,55,48.52006,-120.6398
