Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sundrops,"Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106054657/sundrops,2.3,-1,Sport,5.9,1,50,44.29596,-103.89038
"Gill Route","Javelin > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108227864/gill-route,3.5,-1,Trad,5.9,1,120,43.84878,-103.53507
Bushwhacker,"Borneo > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106245532/bushwhacker,2.2,-1,"Sport, TR",5.9,1,45,43.8868,-103.46618
"Black Jack Ruby","Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106709506/black-jack-ruby,3.2,-1,Sport,5.9,1,40,44.42385,-103.88148
"I'm Melting","I'm Melting Spire > Land of Oz > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/112198579/im-melting,4.0,-1,Trad,5.9,1,100,43.84745,-103.5365
"The Decline of Outdoor Safety","Split Dome > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111911400/the-decline-of-outdoor-safety,4.0,-1,Trad,5.9,1,75,43.88154,-103.50394
"Spicy Thai Tuna","Palmer Gulch > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109606410/spicy-thai-tuna,4.0,-1,Trad,5.9,3,500,43.88607,-103.55451
"Twisted Tree AKA Kenyon's Shoulder","Twisted Tree > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108119434/twisted-tree-aka-kenyons-shoulder,4.0,-1,"Trad, Aid, Boulder","5.9 V4 A0",1,100,43.88305,-103.49947
"Schist for Brains","Schist Head > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106857882/schist-for-brains,3.2,-1,Sport,5.9,1,110,43.8821,-103.4621
"Has Anyone Seen Elmer?","Goldline > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109576195/has-anyone-seen-elmer,3.5,-1,Sport,5.9,1,100,43.84104,-103.54618
"Split Decision","The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111015373/split-decision,3.6,-1,Sport,5.9,1,,43.84331,-103.54343
LightSaber,"The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107188922/lightsaber,3.6,-1,"Trad, Sport",5.9,1,80,43.84355,-103.54332
Spermatose,"South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714920/spermatose,2.9,-1,"Sport, TR",5.9,1,50,44.05307,-103.3627
"Thunder Road","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110838179/thunder-road,3.1,-1,Sport,5.9,2,205,43.88242,-103.46227
"Sticky Icky","Half-Baked Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110657759/sticky-icky,2.6,-1,Sport,5.9,1,60,44.27824,-103.90414
"Empty Quiver","Lost Arrow Spire > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108305173/empty-quiver,2.9,-1,Trad,5.9,1,90,43.8913,-103.4755
"Corner to the Sky","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113695110/corner-to-the-sky,3.4,-1,Trad,5.9,2,200,43.84909,-103.5325
"Scar Face","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106809018/scar-face,2.3,-1,Sport,5.9,1,35,44.4514,-103.864
"Two Bits","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715250/two-bits,2.4,-1,"Sport, TR",5.9,1,60,44.05384,-103.36295
"The Shaft?","The Shaft > The Harbor > The Marina > South Dakota",https://www.mountainproject.com/route/111785065/the-shaft,3.5,-1,Trad,"5.9 PG13",2,200,43.85829,-103.5389
"Rocking Raspberries","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715448/rocking-raspberries,3.1,-1,"Trad, Sport",5.9,1,80,43.83905,-103.40947
"Spring Showers Bring May Flowers","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107249874/spring-showers-bring-may-flowers,2.2,-1,Sport,5.9,1,40,44.29371,-103.89337
"May-December Romance","The Love Knob > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286849/may-december-romance,2.9,-1,Trad,"5.9 PG13",1,115,43.8929,-103.4689
"Clintons Main Squeeze AKA: The Monica Lewinsky Crack","The Clinton Tower > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116715333/clintons-main-squeeze-aka-the-monica-lewinsky-crack,3.3,-1,Trad,"5.9 PG13",3,240,43.88177,-103.46069
Skywalker,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715679/skywalker,2.5,-1,Sport,5.9,1,90,43.88242,-103.46227
"Walk in the Park","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107630107/walk-in-the-park,2.3,-1,Sport,5.9,1,35,44.4514,-103.864
"Standard Route","Queen Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715238/standard-route,2.7,-1,Sport,5.9,1,70,43.84004,-103.53598
"Hot Coals","Harkor Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107805793/hot-coals,2.7,-1,"Trad, TR",5.9,1,55,43.68758,-96.52074
"Morning Torque","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105869298/morning-torque,2.3,-1,Sport,5.9,1,50,44.31726,-103.90147
"R17 - Intestinal Fortitude","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948935/r17-intestinal-fortitude,3.0,-1,Trad,5.9,1,95,43.8483,-103.44879
Bamm-Bamm,"In Between Routes a.k.a ""The Flintstones Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107422535/bamm-bamm,2.4,-1,Sport,5.9,1,50,44.29596,-103.89038
Veranda,"Balcony Point > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/114580344/veranda,3.0,-1,Trad,5.9,1,100,43.8484,-103.53476
"Unnamed 5.9","Cleaver > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715562/unnamed-59,2.4,-1,Sport,5.9,1,,43.88532,-103.46903
"Teachers Pet","Kindergarten Rock > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112565290/teachers-pet,2.5,-1,Sport,5.9,1,100,43.88346,-103.46297
"Jaws of Doom","Barad Dur > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/118947887/jaws-of-doom,3.0,-1,Trad,5.9,1,80,43.8478,-103.57169
Mallard,"Duckbill > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114220212/mallard,3.0,-1,Trad,"5.9 R",1,65,43.885,-103.466
"Flakin Out","Inside corner store > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106772155/flakin-out,3.0,-1,"Trad, TR",5.9,1,30,43.72266,-96.49232
Swingset,"Swingset Cove > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107051984/swingset,3.0,-1,TR,5.9,1,45,43.6875,-96.52345
"Blame It On the Boogie","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113681495/blame-it-on-the-boogie,3.0,-1,Trad,5.9,2,200,43.84909,-103.5325
"Jellyfish and Condoms","Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108113895/jellyfish-and-condoms,2.5,-1,Trad,5.9,1,50,43.8864,-103.46677
"Fred Flinstone","In Between Routes a.k.a ""The Flintstones Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107292449/fred-flinstone,2.7,-1,Sport,5.9,1,70,44.29596,-103.89038
Beeline,"Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122146569/beeline,3.0,-1,Trad,5.9,1,85,43.88643,-103.46702
Thunderbird,"Thunder Rock > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/120990784/thunderbird,3.0,-1,Trad,5.9,2,180,43.84736,-103.53333
"Honey Go Climbing","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118984710/honey-go-climbing,3.0,-1,Trad,5.9,1,80,43.8807,-103.4619
"East Gruesome (Laptad Route)","East Gruesome > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109586816/east-gruesome-laptad-route,3.0,-1,Trad,5.9,1,,43.84864,-103.5333
Disneyland,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113298188/disneyland,3.0,-1,Sport,5.9,1,50,43.89113,-103.47493
"Behind The Scenes","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/113732822/behind-the-scenes,3.0,-1,Trad,5.9,1,120,43.85167,-103.53305
"Middle Age Sex","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111041184/middle-age-sex,2.6,-1,Sport,5.9,1,60,43.88685,-103.4666
"Raspberry Shortcake","The Ramp > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110446099/raspberry-shortcake,3.0,-1,Trad,5.9,1,50,43.85037,-103.39708
"Unkown Shaffer Route","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110853118/unkown-shaffer-route,3.0,-1,Trad,5.9,1,120,43.84909,-103.5325
springfield,"Split creek cracks > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/109495043/springfield,3.0,-1,TR,5.9,1,60,43.6901,-96.5147
"Piranha Crack","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106949135/piranha-crack,3.0,-1,Trad,5.9,1,95,43.88417,-103.46289
"Saturn Boogie","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668097/saturn-boogie,2.9,-1,Sport,5.9,1,,43.88242,-103.46227
"The Shah","King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106703060/the-shah,2.7,-1,TR,5.9,1,,43.68776,-96.52208
"Casually Grazing","Green Grass Grotto > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/122791507/casually-grazing,2.9,-1,Sport,5.9,2,180,43.84873,-103.56636
Windflower,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120442084/windflower,3.0,-1,Sport,5.9,1,60,43.89113,-103.47493
"Rat Patrol","Clearcut Tower > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121651983/rat-patrol,3.5,-1,Sport,5.9,1,65,43.88973,-103.47722
"Beeker, i hardly know er'","Beeker > Playground Proper > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120439616/beeker-i-hardly-know-er,3.7,-1,Trad,5.9,2,220,43.87452,-103.48691
"Save it for the ring","Cheetos wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314588/save-it-for-the-ring,3.0,-1,Sport,5.9,1,70,44.35828,-103.93184
"Mixed/ Rock route","11th Hour Gulch > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115171120/mixed-rock-route,3.0,-1,Trad,5.9,1,80,44.39452,-103.90865
"As Poor as a Church Mouse","Pulpit > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/114249916/as-poor-as-a-church-mouse,3.0,-1,Sport,5.9,1,60,43.83807,-103.55179
"Mary Poppins Delight","The Baluster > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/118015571/mary-poppins-delight,3.0,-1,Trad,5.9,1,70,43.85074,-103.5317
"Questionable Ink","Dire Spire > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111954958/questionable-ink,3.0,-1,Trad,"5.9 PG13",2,70,43.88032,-103.4617
"Postcards From Sierra","Borglum Rock > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111899850/postcards-from-sierra,3.0,-1,Trad,"5.9 PG13",1,50,43.8813,-103.4624
"Burlington Nulges","1880 Wall West > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109822579/burlington-nulges,2.8,-1,"Trad, TR",5.9,1,150,43.9074,-103.47834
"Finger crack","Boxelder Forks > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110655702/finger-crack,3.0,-1,Trad,5.9,1,90,44.20158,-103.53879
"Friendly Finish","Old Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110450019/friendly-finish,3.0,-1,Trad,5.9,1,75,43.84037,-103.40708
"Helen Keller's Slot","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108074091/helen-kellers-slot,3.0,-1,Trad,5.9,1,70,43.88832,-103.46459
"Janine's Arete","Finial > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105890863/janines-arete,2.8,-1,Trad,5.9,1,75,43.8436,-103.5628
Venus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/115323170/venus,2.8,-1,Sport,5.9,1,50,43.84331,-103.54343
Bagpiper,"Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106693173/bagpiper,2.6,-1,Sport,5.9,1,100,43.84753,-103.56572
"Political Correctness","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112789151/political-correctness,2.7,-1,Trad,5.9,3,330,43.8807,-103.4619
Neptune,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107622196/neptune,2.7,-1,Sport,5.9,1,50,43.84331,-103.54343
"L16 - Bog of the Eternal Stench","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111931844/l16-bog-of-the-eternal-stench,2.8,-1,Sport,5.9,2,170,43.8483,-103.44879
"Over The Rainbow","Sledgehammer > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715073/over-the-rainbow,2.8,-1,Trad,"5.9 R",1,50,43.86277,-103.44302
Seitch,"Cliffs of Dune > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107316201/seitch,2.6,-1,Trad,5.9,1,35,44.12118,-103.4268
"Middle Aged Mutant Ninja Climber","Toy Tug Boat > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107611386/middle-aged-mutant-ninja-climber,2.2,-1,Sport,5.9,1,40,43.8864,-103.467
"Tits and Aspen","Tit Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109738585/tits-and-aspen,2.2,-1,Sport,5.9,1,55,43.88598,-103.4665
"Wave Goodbye","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/106312387/wave-goodbye,2.6,-1,Trad,5.9,1,85,43.84355,-103.54332
"Marv's Loss","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106141543/marvs-loss,2.6,-1,Trad,5.9,1,80,43.88522,-103.469
"Anger Management","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111892641/anger-management,2.8,-1,Trad,5.9,1,100,43.88832,-103.46459
"The Kamps Groove","Paydirt Pinnacle > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106114308/the-kamps-groove,2.4,-1,Trad,5.9,1,65,43.8473,-103.5684
"The Scream","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713273/the-scream,2.2,-1,"Trad, TR",5.9,1,65,43.68762,-96.52117
"Grand Jam","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108180554/grand-jam,2.2,-1,Sport,5.9,1,50,44.44677,-103.87195
"Organized Crime","King Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106503683/organized-crime,2.5,-1,Sport,"5.9 PG13",1,80,43.83998,-103.53613
"Guilty Conscience Direct","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112106173/guilty-conscience-direct,2.5,-1,Sport,5.9,1,55,43.89229,-103.47397
Cascade,"Great Wall > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715106/cascade,2.8,-1,Sport,5.9,1,60,43.8427,-103.5582
"Abba Zabba Arete","Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113589104/abba-zabba-arete,2.5,-1,Sport,5.9,1,60,44.34102,-103.92397
"Getting The Bob","South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715307/getting-the-bob,2.0,-1,Sport,5.9,1,40,44.05307,-103.3627
"R7 - Throwing Stones","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947889/r7-throwing-stones,2.5,-1,Trad,5.9,1,100,43.8483,-103.44879
Spacedust,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715700/spacedust,2.4,-1,Sport,"5.9 R",1,100,43.88242,-103.46227
"Utter Butter on a Rope","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105844188/utter-butter-on-a-rope,2.3,-1,Trad,5.9,2,225,43.8807,-103.4619
"Blackberry Jam","Spire One > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/115122208/blackberry-jam,2.5,-1,Trad,5.9,2,190,43.84878,-103.53499
"Bell Ringer","Bell Ringer > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/119729152/bell-ringer,2.5,-1,Trad,"5.9 PG13",1,60,43.8415,-103.54615
"Shady Gem","Finial > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/114184983/shady-gem,2.5,-1,Trad,"5.9 PG13",1,55,43.8436,-103.5628
"Mohawk Overlooked","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110430291/mohawk-overlooked,2.5,-1,Trad,5.9,1,75,43.83905,-103.40947
"Walk Around The Rock","Runner Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109462068/walk-around-the-rock,2.5,-1,Trad,"5.9 R",1,115,43.8489,-103.56944
Nimbostratus,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109796708/nimbostratus,2.1,-1,Sport,5.9,1,70,44.29371,-103.89337
Pestilence,"Hornsby's Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714908/pestilence,2.3,-1,Sport,5.9,1,60,43.8477,-103.5668
"Pre-marital Sex","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111041176/pre-marital-sex,2.0,-1,Sport,5.9,1,60,43.88685,-103.4666
"The Slanting Crack","Bull Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107764562/the-slanting-crack,2.1,-1,Trad,5.9,1,35,43.88683,-103.46751
"Watch for the Bees","Upper Cliff > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105939195/watch-for-the-bees,2.0,-1,TR,5.9,1,50,44.08629,-103.24408
"Fatted Calf","Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116513844/fatted-calf,2.0,-1,Sport,5.9,1,,43.85771,-103.58769
Sidewinder,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111015357/sidewinder,2.2,-1,TR,5.9,1,,43.84331,-103.54343
"The Great Wall","Great North Wall > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107312884/the-great-wall,2.0,-1,TR,5.9,1,35,43.68913,-96.51836
"Extraterrestrial Sex Twin: Mary Kate","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/122539997/extraterrestrial-sex-twin-mary-kate,2.0,-1,"Trad, TR",5.9,1,70,43.84355,-103.54332
"Alien Encounter","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/122539969/alien-encounter,2.0,-1,"Trad, TR",5.9,1,70,43.84355,-103.54332
"Jamais Vu","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116778038/jamais-vu,2.0,-1,Trad,5.9,2,215,43.88242,-103.46227
"The End is Near","Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116513894/the-end-is-near,2.0,-1,Sport,5.9,1,,43.85771,-103.58769
Youranus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/120993397/youranus,2.0,-1,Sport,5.9,1,25,43.84331,-103.54343
