Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rome,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345869/rome,2.1,-1,Sport,5.8-,1,45,39.56336,-111.68939
"Hot Pocket","Ouch Wall > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119890245/hot-pocket,2.3,-1,"Sport, TR",5.8-,1,50,41.77163,-111.74588
"Better Than Bikinis","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112285232/better-than-bikinis,1.9,-1,Trad,5.8-,5,480,40.57399,-111.7486
"Coyote Waits","The Roller Rink > Parowan Gap (all crags) > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/107739642/coyote-waits,2.0,-1,Sport,5.8-,1,70,37.8978,-112.9475
"Rumble Strip","New Sub-Area 1 > Short Hollow > Spanish Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107284066/rumble-strip,2.0,-1,Sport,5.8-,1,70,40.00156,-111.40698
"Nipping at the Heels","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119874136/nipping-at-the-heels,2.0,-1,Trad,5.8-,2,150,40.62657,-111.76483
"What the Duck?","Bill's Addiction to Quack. > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120607348/what-the-duck,2.0,-1,Sport,5.8-,1,110,40.57487,-111.74923
"The Jumbletron","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/108207425/the-jumbletron,2.0,-1,Trad,"5.8- PG13",2,225,38.5092,-109.5995
Wendover,"Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120893703/wendover,2.0,-1,Sport,5.8-,1,20,41.62457,-111.79862
"Jordy's Breakfast","Weber High Boulder > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115145842/jordys-breakfast,2.0,-1,TR,"5.8- PG13",1,30,41.328,-111.9828
"Layback and Relax","Roadside Formation (Red Fleet State Park Area) > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/107521484/layback-and-relax,2.0,-1,Trad,5.8-,1,50,40.59015,-109.46668
"A Gentleman's Line","Southern Groomsman > The Desert Wedding Site > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/111252310/a-gentlemans-line,2.0,-1,"Trad, Aid","5.8- A1 R",1,75,37.15316,-111.80885
"Moon Walk","Moon Lake > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/110776601/moon-walk,2.0,-1,Trad,5.8-,1,60,40.58797,-110.51612
"Paleo pump","Cretaceous Crag > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122819989/paleo-pump,2.0,-1,Sport,5.8-,1,50,40.34219,-111.67637
Ubud,"Ubud Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106183756/ubud,2.0,-1,Sport,5.8-,1,100,40.7118,-111.79
"Practice Crack","Meadow Trad Rock > Fishlake National Forest > Central Utah > Utah",https://www.mountainproject.com/route/109177445/practice-crack,3.0,-1,"Trad, TR",5.8-,1,,38.88004,-112.30659
"Double bird","Bluff Street Cracks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123787654/double-bird,2.0,-1,Trad,"5.8- PG13",1,50,37.1215,-113.5932
"Radiative Forcing","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123868705/radiative-forcing,3.0,-1,Trad,5.8-,1,35,37.155,-113.6073
"Turn the Page","Peoples Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/124494614/turn-the-page,2.0,-1,Sport,5.8-,1,,39.18212,-113.44251
