Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spike the Punch","VD (Very Direct) Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106407380/spike-the-punch,3.0,-1,Sport,5.10c/d,1,50,34.412,-117.8573
"Gum Drop Arete","The Gum Drop > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109051949/gum-drop-arete,2.7,-1,"Sport, TR",5.10c/d,1,60,39.44127,-120.658
"Middle Finger","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106011235/middle-finger,2.7,-1,TR,5.10c/d,1,30,32.8242,-117.051
"Harley Queen","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105907923/harley-queen,3.1,-1,Trad,5.10c/d,2,150,33.99446,-116.14002
"Grain Dance","Locomotion Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721789/grain-dance,2.2,-1,TR,5.10c/d,1,50,34.01343,-116.16796
"Magnum Force","West Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105926300/magnum-force,2.7,-1,Trad,5.10c/d,1,80,38.7991,-120.1361
Urchin,"Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105882252/urchin,2.8,-1,TR,5.10c/d,1,60,41.03019,-124.11231
"Numb Bunion","3rd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108213707/numb-bunion,3.2,-1,Trad,5.10c/d,1,70,38.7614,-119.86179
"Far East Face","Southeast Face > Cragmont Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735191/far-east-face,2.1,-1,"Sport, TR","5.10c/d R",1,30,37.892,-122.2635
"No Self Respect","The Flying Fortress > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723100/no-self-respect,3.2,-1,Trad,5.10c/d,1,110,34.06487,-116.14877
"Unnamed Sources","Parking Lot Rock > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/116057237/unnamed-sources,3.6,-1,Trad,5.10c/d,1,,35.82237,-118.45836
"Warm Black Knobs","East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/112181911/warm-black-knobs,3.3,-1,"Trad, Alpine",5.10c/d,4,400,37.07347,-118.96127
Wormhole,"Milky Way Wall > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118959951/wormhole,3.3,-1,Trad,5.10c/d,2,220,37.32637,-119.40832
"Anxiety Attack","Rusty Nail Area > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113848903/anxiety-attack,3.2,-1,Trad,5.10c/d,2,,35.82204,-118.45768
"My dirty secret","Secret Cliffs > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108915908/my-dirty-secret,3.2,-1,Trad,"5.10c/d PG13",1,,37.38297,-118.67647
"Banana Thug","Slug Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/123480607/banana-thug,3.0,-1,"Sport, TR",5.10c/d,1,65,35.30235,-120.69506
"Mother Hubbard's Cupboard","Mother Superior Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105837770/mother-hubbards-cupboard,2.6,-1,TR,5.10c/d,1,20,33.00803,-116.96831
"Out of Order","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106660933/out-of-order,2.4,-1,Sport,5.10c/d,1,50,34.0265,-116.152
"Twice Baked","Biscotti Buttress > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116093605/twice-baked,2.9,-1,"Sport, TR",5.10c/d,1,115,37.38524,-118.67829
Jonah,"West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105805135/jonah,2.6,-1,Trad,5.10c/d,6,500,33.76002,-116.68503
"Center Face","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105893579/center-face,2.6,-1,TR,5.10c/d,1,30,41.03019,-124.11231
"Butterflies and Bees (aka Is that you, Soapgirl?!)","Butterfly Wall > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118822939/butterflies-and-bees-aka-is-that-you-soapgirl,3.0,-1,"Sport, TR",5.10c/d,1,35,34.48476,-117.13111
"Barbecued Mammoth","Derrydale Cliff > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/120084018/barbecued-mammoth,3.0,-1,Trad,"5.10c/d PG13",1,65,34.58618,-119.27428
"Gold Doubloons","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/121765653/gold-doubloons,2.6,-1,Sport,5.10c/d,1,75,38.652,-122.61094
"A Camel Came To Camp""","Old Camp Bluff > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/112064315/a-camel-came-to-camp,2.5,-1,"Sport, TR",5.10c/d,1,60,38.66885,-120.13085
"Mean Streak","Whitney Portal Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105915322/mean-streak,2.7,-1,"Trad, Aid","5.10c/d A1 R",10,,36.59094,-118.24089
"R.K.L. -  ( Rich Kids on LSD )","Punk Rock > Monument Slot (aka Gunga Din) > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113894015/rkl-rich-kids-on-lsd,3.0,-1,Sport,5.10c/d,1,50,36.58654,-118.10711
"Short Round","Key Hole Tower > Echo Canyon - North Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114529180/short-round,3.0,-1,"Trad, TR, Alpine",5.10c/d,1,50,33.75872,-116.68056
Jangofet,"Bobafet > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111320314/jangofet,2.8,-1,Sport,5.10c/d,1,45,34.56363,-117.12066
"Pieces of Eight","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118202461/pieces-of-eight,3.0,-1,Trad,"5.10c/d PG13",1,50,33.76989,-116.69427
"Rock like an Egyptian","Powermyd Wall > Temple Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119615689/rock-like-an-egyptian,3.0,-1,Sport,5.10c/d,1,70,34.22708,-117.25369
"Big Toe","The Bear Paw > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111071919/big-toe,3.0,-1,Sport,5.10c/d,1,35,34.27531,-116.98692
"Nothing Ventured, Nothing Gained","Nowhere Man > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113976771/nothing-ventured-nothing-gained,3.0,-1,Trad,5.10c/d,2,,35.82176,-118.45753
"Maiden Voyage","(e) Maiden Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106568819/maiden-voyage,3.0,-1,Trad,5.10c/d,1,150,33.76038,-116.68417
"Rubber Gloves and Razor Blades","Windy Wall > Backside Crags > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109445197/rubber-gloves-and-razor-blades,3.0,-1,Trad,5.10c/d,1,60,37.33438,-118.57653
"Affordable Care","8-Dostie > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112069738/affordable-care,3.0,-1,"Trad, TR",5.10c/d,1,65,37.81131,-119.1068
"The Laughing Cadavers","The Morgue > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113825049/the-laughing-cadavers,3.0,-1,Trad,5.10c/d,1,130,35.82023,-118.45694
"Betty in Bedrock","West Point > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113653376/betty-in-bedrock,3.0,-1,Sport,5.10c/d,1,30,34.30102,-117.22853
"Do or Die on the Fifth of July","Spirit Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122611009/do-or-die-on-the-fifth-of-july,3.0,-1,Trad,5.10c/d,3,300,36.01391,-118.34698
"Sea Serpent","South Face of Sentinel Rock > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735470/sea-serpent,3.0,-1,Sport,5.10c/d,1,40,38.59535,-123.34927
"Wedding Night Lingerie","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/106107130/wedding-night-lingerie,3.0,-1,Trad,5.10c/d,1,80,41.14105,-124.16165
"Yellow Thunder","Mountain View Wall North > Mountain View Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122052664/yellow-thunder,2.7,-1,Trad,5.10c/d,1,90,37.64838,-119.06475
"Ape Index","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118707193/ape-index,2.8,-1,Sport,5.10c/d,1,45,37.03685,-119.40718
"Pearls before Swine","Waterfall Wall > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108642903/pearls-before-swine,3.0,-1,"Sport, TR",5.10c/d,1,60,37.29041,-122.16654
"Obstreperous Sternutations","Main Wall Cave Routes > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/119287714/obstreperous-sternutations,3.0,-1,Sport,5.10c/d,1,45,40.77936,-122.00247
Apollo,"Moon Rock > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/118603658/apollo,3.0,-1,Sport,5.10c/d,1,60,38.65239,-122.61961
"Space Cowboy","The Outer Face > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118877581/space-cowboy,3.0,-1,Sport,5.10c/d,1,,34.56227,-117.12551
"Crab Nebula","The Outer Face > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118877596/crab-nebula,3.0,-1,Sport,5.10c/d,1,,34.56227,-117.12551
"Saint James","The Vatican > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119560132/saint-james,3.0,-1,Sport,5.10c/d,1,40,34.36945,-117.11721
"Flying Sheep","Main Wall > Dry Falls > San Jacinto Mountains > California",https://www.mountainproject.com/route/107280983/flying-sheep,2.8,-1,Sport,5.10c/d,1,110,33.8298,-116.57074
"Freedom Like a Shopping Cart","Foolproof Plan Wall > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/108551152/freedom-like-a-shopping-cart,3.0,-1,"Trad, Sport",5.10c/d,1,60,36.7893,-118.67289
"Cthulhu's Reawakening","High Bluffs > Northwest California > California",https://www.mountainproject.com/route/111119516/cthulhus-reawakening,3.0,-1,"Sport, TR",5.10c/d,1,160,41.50877,-124.07899
Unnamed,"Viking Crag > Southern Canyon Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112814577/unnamed,3.0,-1,Sport,5.10c/d,1,65,34.65992,-116.97511
"King Pin Direct","Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110574565/king-pin-direct,3.0,-1,TR,5.10c/d,1,70,40.47469,-121.51699
"""IX""","Bat Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123437680/ix,3.0,-1,"Trad, Alpine","5.10c/d R",1,200,35.7324,-118.50964
"Martian Landscape","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/121766340/martian-landscape,2.8,-1,Sport,5.10c/d,1,80,38.652,-122.61094
"Grain Dance","Brown Corridor > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/115404761/grain-dance,2.4,-1,Sport,5.10c/d,1,35,34.48091,-117.12858
"Hole in the Ozone","One-Eyed Cat Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106473252/hole-in-the-ozone,2.6,-1,Sport,5.10c/d,1,45,34.31382,-116.87971
"Glass Eye","South Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735788/glass-eye,2.4,-1,Sport,"5.10c/d R",1,40,39.24416,-120.20261
Thunderstruck,"Thunderbird Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105977124/thunderstruck,2.4,-1,Sport,5.10c/d,1,40,34.3082,-116.8788
"What's the Scoop","The Alcove > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106482171/whats-the-scoop,2.3,-1,Sport,5.10c/d,1,40,37.78916,-118.91371
"10d Face","Painted Crack Boulder > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112795006/10d-face,2.6,-1,TR,5.10c/d,1,25,32.85016,-117.02035
"My Demon Lover","Voyeur > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107429962/my-demon-lover,2.7,-1,"Trad, TR","5.10c/d PG13",1,45,37.23049,-122.09476
"How 'bout It?","Dihedral Rock - East Face > Dihedral Rock > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106913553/how-bout-it,2.7,-1,Trad,5.10c/d,1,70,34.01977,-116.17144
"Arrow Head","Lower Cliffs, Lower Tier > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105868763/arrow-head,2.2,-1,Sport,5.10c/d,1,50,39.3281,-120.5654
"Donkey Show","South Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735785/donkey-show,2.0,-1,Sport,5.10c/d,1,50,39.24416,-120.20261
"The Oui Oui","Peewee Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105821494/the-oui-oui,2.1,-1,Trad,5.10c/d,1,80,34.01424,-116.16042
"Poodles Are People Too","The Poodle Wall > Paul's Paradise > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112320015/poodles-are-people-too,2.1,-1,Sport,5.10c/d,1,50,36.60367,-118.12646
"The Talking Fish","Upper Freeway Wall > Freeway Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725200/the-talking-fish,2.0,-1,Trad,5.10c/d,1,80,34.0233,-116.17866
Blockhead,"Black Block > Borson's Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107466090/blockhead,2.5,-1,TR,5.10c/d,1,20,33.98227,-117.39236
"Racing Stripes","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107045960/racing-stripes,2.2,-1,Trad,5.10c/d,1,,36.4759,-121.18616
"Intrinsic Value","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107744589/intrinsic-value,2.2,-1,TR,5.10c/d,1,,32.82665,-117.05071
"Full Circle","The Balconies > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/116189144/full-circle,2.3,-1,Sport,5.10c/d,3,240,36.50052,-121.20317
"Don't be a dick, Tom","Back Walls > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/113508387/dont-be-a-dick-tom,2.3,-1,Sport,5.10c/d,1,30,40.77937,-122.00232
"West Buttress","Butt Rock > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383070/west-buttress,2.0,-1,TR,5.10c/d,1,,37.84743,-121.92741
"Pinocchio's Revenge","Garbage Gully > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118640963/pinocchios-revenge,2.5,-1,Sport,5.10c/d,1,115,37.3849,-118.67544
"Fallen Angel","3. North Face Apron > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108398981/fallen-angel,2.7,-1,Trad,5.10c/d,1,90,38.48742,-120.22815
Vagabond,"Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110772963/vagabond,2.5,-1,Sport,5.10c/d,1,,40.47469,-121.51699
"Get your climber out of my dihedral!","Dihedral Boulder > North Dome Boulder field > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/106707555/get-your-climber-out-of-my-dihedral,2.5,-1,TR,5.10c/d,1,30,36.79478,-118.58594
"Piano Tie Genius","Hansel's Hangout > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117363587/piano-tie-genius,2.0,-1,Sport,5.10c/d,1,50,37.37539,-118.68267
"Revolver Arete","Jamcrack Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/118629975/revolver-arete,2.1,-1,"Sport, TR","5.10c/d PG13",1,70,35.30221,-120.69552
"Unknown  2","Eagle Rock > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/109083600/unknown-2,2.1,-1,Sport,"5.10c/d PG13",1,50,39.10869,-120.16151
"It Takes A Saint To Love The Devil","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/107369352/it-takes-a-saint-to-love-the-devil,2.3,-1,Sport,5.10c/d,1,50,38.63789,-119.72262
"Bar Fight","Bar Rock > The Bar > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108134860/bar-fight,2.3,-1,Sport,5.10c/d,1,50,38.91902,-121.007
"Ginger's Crack","Ginger's Face > Gilligan's Island > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724747/gingers-crack,2.3,-1,Trad,5.10c/d,1,30,34.05701,-116.17837
Cole-Anderson,"Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111399010/cole-anderson,2.4,-1,Sport,5.10c/d,1,130,33.99446,-116.14002
"The Trouble With Tribbles","East Wall Inner (Exorcist Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/113732134/the-trouble-with-tribbles,2.3,-1,Trad,"5.10c/d PG13",1,100,33.99983,-116.14687
"Flakes of Rad","(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/110739543/flakes-of-rad,2.3,-1,Trad,5.10c/d,1,60,33.77158,-116.69558
"The Tire Iron Affair","Gas and Electric Crag > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111194846/the-tire-iron-affair,2.3,-1,Sport,5.10c/d,1,90,39.43583,-120.66258
"Palm Pilot","Jellystone Southwest Face > Jellystone > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106352723/palm-pilot,2.4,-1,Trad,5.10c/d,1,60,34.03304,-116.18467
"Drill Music","Sleepers Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106545769/drill-music,2.3,-1,Sport,5.10c/d,1,25,33.9919,-117.30832
"The Nose","East Face of the Elephant Head (The Caves) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/120035407/the-nose,2.0,-1,Sport,5.10c/d,1,80,34.51303,-118.40133
"Barney's Rubble","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118040927/barneys-rubble,2.0,-1,Sport,"5.10c/d PG13",1,80,37.74724,-119.57128
"Potato Head","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725737/potato-head,2.0,-1,"Trad, TR","5.10c/d R",1,40,34.0277,-116.1531
