Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tabasco Fart","4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106883450/tabasco-fart,2.9,-1,Trad,5.7,1,,38.15369,-80.93558
"Snowflake Crack","Snowflake Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120724466/snowflake-crack,3.6,-1,"Trad, TR",5.7,1,45,39.62446,-79.83697
"Beam Me Up Scotty","9) Star Trek Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106921420/beam-me-up-scotty,2.1,-1,"Trad, TR",5.7,1,40,38.05916,-81.06311
"Seldom Seen","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107327038/seldom-seen,2.7,-1,"Trad, TR","5.7 R",1,75,38.83609,-79.36621
"Covert Ops","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114495761/covert-ops,2.5,-1,Sport,5.7,1,40,38.15273,-80.92798
"Verde Suave","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107543193/verde-suave,2.8,-1,Sport,5.7,1,50,38.09307,-81.09555
"Mister Clean","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/113658494/mister-clean,2.9,-1,"Trad, TR",5.7,1,25,39.63559,-79.81191
"The Hopfenperle Special","5 First Strike Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106309990/the-hopfenperle-special,2.7,-1,Trad,5.7,1,80,38.07637,-81.07911
"Iron Broccoli","Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598265/iron-broccoli,2.8,-1,Sport,5.7,1,60,37.79566,-81.14446
"Rat's Alley","E) Kaymoor Slabs > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106237422/rats-alley,2.0,-1,Trad,5.7,1,70,38.05426,-81.06106
"Super Natural","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/110620704/super-natural,3.0,-1,Trad,"5.7 PG13",1,65,38.785,-79.288
P.T.,"Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117719521/pt,2.9,-1,Sport,5.7,1,45,38.12945,-80.91233
"Unnamed crack","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108400883/unnamed-crack,2.0,-1,"Trad, TR",5.7,1,50,38.2338,-80.8552
"keiths arete","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792303/keiths-arete,3.0,-1,Sport,5.7,1,35,39.6284,-79.83122
"Almost Severance","A-4 > Long Mountain > Eastern WV > West Virginia",https://www.mountainproject.com/route/107525657/almost-severance,3.0,-1,Trad,"5.7 PG13",1,75,38.958,-78.7044
"Crispy Finish","A-4 > Long Mountain > Eastern WV > West Virginia",https://www.mountainproject.com/route/107525651/crispy-finish,3.0,-1,Trad,"5.7 PG13",1,80,38.958,-78.7044
"Chasing Spiders","Zealous Area > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106942219/chasing-spiders,2.0,-1,Trad,5.7,1,,38.08435,-81.08108
"Fat City","04. Rigor Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106704317/fat-city,2.5,-1,Trad,5.7,1,50,37.4799,-80.8692
"Stoatastic Crack","South Nuttall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118735917/stoatastic-crack,3.0,-1,Trad,5.7,1,80,38.0416,-81.0376
"Good Morning","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107820060/good-morning,3.0,-1,Trad,5.7,1,140,38.83609,-79.36621
"Got It Licked","Lost World > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111994501/got-it-licked,2.4,-1,Sport,5.7,1,100,38.2274,-80.85231
"Eating Bimbo Pie","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122525823/eating-bimbo-pie,3.0,-1,Trad,5.7,1,50,38.09026,-81.08717
"Land Ho","4 Promised Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121573748/land-ho,3.0,-1,Trad,5.7,1,60,38.07434,-81.07957
"By Pass","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110715680/by-pass,3.0,-1,Trad,5.7,2,150,38.83453,-79.36677
Appendicitis,"Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/109595044/appendicitis,3.0,-1,Trad,5.7,1,110,38.83261,-79.36748
"Double O Seven","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107680205/double-o-seven,1.9,-1,Trad,5.7,1,50,38.15273,-80.92798
"Battle of the Bulge","Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116204481/battle-of-the-bulge,2.7,-1,TR,5.7,1,40,39.65119,-79.81717
"Squirrel Soup","Squirrel Soup Boulder > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114488540/squirrel-soup,2.8,-1,"Trad, TR",5.7,1,25,39.63343,-79.80549
Icebreaker,"08. Iceberg Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106704271/icebreaker,2.4,-1,Trad,5.7,1,50,37.478,-80.8663
"Really Flaky","North Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106060135/really-flaky,2.4,-1,Trad,"5.7 R",2,100,38.83537,-79.36542
"Conn's West Corner Start","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/113316487/conns-west-corner-start,2.4,-1,Trad,5.7,1,60,38.83453,-79.36677
"Seventh Sign","A) Fern Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106171311/seventh-sign,2.3,-1,Trad,5.7,1,80,38.05598,-81.06313
"Midnight Moonlight","5 First Strike Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105997756/midnight-moonlight,2.1,-1,Trad,5.7,1,65,38.07637,-81.07911
Supersymmetry,"G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105963020/supersymmetry,2.3,-1,"Trad, TR","5.7 X",1,75,38.05317,-81.05956
"Jacobs ladder","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792280/jacobs-ladder,2.5,-1,Sport,5.7,1,35,39.6284,-79.83122
"Ventilator Shaft","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119264204/ventilator-shaft,2.2,-1,Trad,5.7,1,50,38.1138,-81.13935
"Cool Whip","08. Iceberg Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107918856/cool-whip,2.5,-1,Trad,"5.7 R",1,45,37.478,-80.8663
"Tastes Like Chicken","04. Rigor Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107900990/tastes-like-chicken,2.3,-1,Trad,5.7,1,45,37.4799,-80.8692
"My Silver Lining","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/122296445/my-silver-lining,2.3,-1,Sport,5.7,1,45,38.87703,-79.26612
"Dirty Hairy","Southwest Corner > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110715076/dirty-hairy,2.5,-1,Trad,5.7,1,140,38.83453,-79.36677
"Fear of Flailing","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/119287780/fear-of-flailing,2.1,-1,Trad,5.7,1,90,38.83261,-79.36748
[Redacted],"2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114496329/redacted,2.2,-1,Trad,"5.7 PG13",1,80,38.15323,-80.93233
"Rhododendron Corner","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110583762/rhododendron-corner,2.3,-1,Trad,"5.7 PG13",3,260,38.83261,-79.36748
Stoney's,"Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/109594933/stoneys,2.3,-1,Trad,5.7,2,190,38.83261,-79.36748
Stockholm,"Sunset Wall > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116210663/stockholm,2.2,-1,TR,5.7,1,25,39.63527,-79.81075
"The Victim","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107651247/the-victim,2.3,-1,Trad,5.7,1,60,38.83261,-79.36748
Landspout,"Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598635/landspout,1.9,-1,Sport,5.7,1,25,37.79566,-81.14446
"The Vision","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107154066/the-vision,2.0,-1,Trad,"5.7 PG13",1,95,38.8344,-79.36659
"Nasty Poodle Chew","Dog Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106781863/nasty-poodle-chew,2.0,-1,Trad,5.7,1,70,38.08696,-81.08255
P-1,"08. Iceberg Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/109197578/p-1,2.0,-1,Trad,5.7,1,35,37.478,-80.8663
"The Rock","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105944162/the-rock,2.1,-1,TR,5.7,1,30,38.05531,-81.0362
"Entrance Crack","Big Easy Cliffs > North Bend State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/108894051/entrance-crack,2.0,-1,"Trad, TR",5.7,1,,39.22139,-81.10189
"Rock City Crack","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121295810/rock-city-crack,2.0,-1,"Trad, TR",5.7,1,25,39.63832,-79.81743
"Total Perspective Vortex","Ambassador Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119569275/total-perspective-vortex,2.0,-1,Trad,5.7,1,50,38.0685,-81.0743
"Expletive Deleted","Lower Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110727424/expletive-deleted,2.0,-1,Trad,5.7,2,175,38.83449,-79.36664
"Upper Burn to Ecstasy Junior (Burn Variation)","Southwest Corner > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/121024383/upper-burn-to-ecstasy-junior-burn-variation,2.0,-1,Trad,5.7,1,85,38.83453,-79.36677
"Lisa's Crack","02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107901001/lisas-crack,2.0,-1,Trad,5.7,1,30,37.4803,-80.8704
"Cruella De Vil","07. Necro Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107911737/cruella-de-vil,2.0,-1,Trad,5.7,1,32,37.4784,-80.8668
"Swiss Seat","3. Rico Suave Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121777624/swiss-seat,2.0,-1,Trad,5.7,1,60,38.04716,-81.06756
"A Good Climb","The Good Block > Good Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116203152/a-good-climb,2.5,-1,Trad,5.7,1,30,39.63288,-79.80559
"Far From The Maddening Crowd","Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120727767/far-from-the-maddening-crowd,2.0,-1,Trad,"5.7 PG13",1,100,38.83257,-79.36727
Unknown,"4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119642034/unknown,2.0,-1,Trad,5.7,1,,38.15369,-80.93558
"The Fragmatist","Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120705966/the-fragmatist,2.0,-1,Trad,5.7,2,115,38.83257,-79.36727
"Black Bag Job","Area 51 > West Face, West Fin > Nelson Rocks > Eastern WV > West Virginia",https://www.mountainproject.com/route/121676267/black-bag-job,2.0,-1,TR,5.7,1,,38.6955,-79.465
"unnamed ledge crack","Alma West > Alma Crag > Southern WV > West Virginia",https://www.mountainproject.com/route/115399017/unnamed-ledge-crack,2.0,-1,Trad,5.7,1,35,37.75754,-82.30993
"Upper Burn (Burn variation)","Southwest Corner > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/121024356/upper-burn-burn-variation,2.0,-1,Trad,5.7,1,85,38.83453,-79.36677
"Unnamed Offwidth","Alma West > Alma Crag > Southern WV > West Virginia",https://www.mountainproject.com/route/115398954/unnamed-offwidth,2.0,-1,Trad,5.7,1,30,37.75754,-82.30993
"Guide’s Leftest","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121511274/guides-leftest,2.0,-1,Trad,5.7,1,30,38.15273,-80.92798
"Corporate Style Takeover","Ambassador Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123775334/corporate-style-takeover,2.0,-1,Trad,5.7,1,70,38.0685,-81.0743
"Men Who Love Sheep","03. Ameless Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123985153/men-who-love-sheep,2.0,-1,"Trad, TR",5.7,1,60,38.09736,-81.09548
"Gypsy 'Biner Thugs","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/124743420/gypsy-biner-thugs,2.0,-1,Sport,5.7,1,25,38.80891,-79.28054
