Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wilford Route","Haystack Peaks > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108702855/wilford-route,4.0,-1,Trad,5.11,2,200,42.28049,-105.39223
"Going Zen Sane","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994571/going-zen-sane,4.0,-1,Sport,5.11,1,50,42.2918,-104.7585
"The Bistro","Poland Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106436992/the-bistro,3.4,-1,Boulder,"5.11 V2",1,18,41.16696,-105.39746
"Bad Girl's Dream","Gorilla Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105815862/bad-girls-dream,3.4,-1,Trad,5.11,1,60,41.14073,-105.30252
"The Long Night","Rendezvous Mountain North Face > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109426007/the-long-night,2.7,-1,"Sport, Alpine",5.11,5,420,43.59684,-110.86758
"Green With Envy","Poland Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106546964/green-with-envy,3.5,-1,"Trad, Boulder","5.11 V2",1,15,41.16696,-105.39746
"Das Boot","Boat Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107127306/das-boot,3.5,-1,Trad,"5.11 R",1,70,41.18484,-105.37826
"Naranja Aplastada","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/115328247/naranja-aplastada,3.3,-1,"Sport, Alpine",5.11,2,180,43.58662,-110.86892
"Infinite Jest","Monolith Cirque > Wind River Range > Wyoming",https://www.mountainproject.com/route/112137667/infinite-jest,3.2,-1,"Trad, Aid, Alpine","5.11 C2 PG13",14,1200,42.76334,-109.18024
"Iron Maiden a.k.a. Blood Drive","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106164072/iron-maiden-aka-blood-drive,3.2,-1,Trad,5.11,1,30,41.19678,-105.38694
"Blue Bonnet","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/108316471/blue-bonnet,3.2,-1,"Trad, Alpine",5.11,3,300,42.76202,-109.216
"Flare to Meddling","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106796460/flare-to-meddling,3.3,-1,Trad,5.11,1,65,42.47099,-106.79643
Alice,"To the Moon Alice > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105955933/alice,2.6,-1,"Trad, Boulder","5.11 V1",1,15,41.1562,-105.3475
Dixie,"Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119175850/dixie,2.6,-1,Sport,5.11,1,65,44.08855,-107.29199
"Bat Attack Crack","Cascade Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106510490/bat-attack-crack,3.0,-1,"Trad, Alpine",5.11,1,70,43.7628,-110.746
"Drunken Redneck Rappellers","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105899971/drunken-redneck-rappellers,3.0,-1,Sport,5.11,1,60,41.15478,-105.37467
"Hot Blubber","4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/117066956/hot-blubber,2.9,-1,Sport,5.11,1,70,43.28858,-110.53698
"Green Dragon","Wolfs Head > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/113569638/green-dragon,3.0,-1,"Trad, Alpine","5.11 PG13",7,700,42.7802,-109.233
"By Choice and Chance","Leg Lake > Wind River Range > Wyoming",https://www.mountainproject.com/route/114957548/by-choice-and-chance,3.0,-1,"Trad, Alpine",5.11,6,650,42.64598,-108.98315
"A Road to Nowhere","Haystack Mountain > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/114942849/a-road-to-nowhere,3.0,-1,"Trad, Alpine","5.11 PG13",11,1600,42.73004,-109.17068
"Jogging Direct","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112099177/jogging-direct,3.0,-1,"Trad, TR",5.11,1,45,41.19063,-105.38913
"Outer Dark","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111419946/outer-dark,3.0,-1,Trad,"5.11 PG13",1,80,41.19063,-105.38913
"Short Fuse","Goldirocks > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107374807/short-fuse,3.0,-1,Trad,5.11,1,25,41.18961,-105.39001
"Unnamed OW","North Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107603971/unnamed-ow,3.0,-1,"Trad, TR",5.11,1,20,41.19523,-105.38447
"Drought year (Northwest Face)","East Temple Peak > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/117579673/drought-year-northwest-face,3.0,-1,"Trad, Alpine","5.11 PG13",8,900,42.71051,-109.15651
"CAC Route","St. Lawrence Basin > Wind River Range > Wyoming",https://www.mountainproject.com/route/121172359/cac-route,3.0,-1,"Trad, Alpine",5.11,6,800,42.98713,-109.35094
"Electrical Circuits","Cloud Peak SE Cirque Faces > Cloud Peak Wilderness Area > Wyoming",https://www.mountainproject.com/route/108770748/electrical-circuits,3.0,-1,"Trad, Alpine",5.11,6,700,44.37841,-107.16964
"Rodeo Clown","The Bunker > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/118759837/rodeo-clown,3.0,-1,Trad,5.11,1,45,41.22882,-105.32969
"Who's On First","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/112102485/whos-on-first,3.0,-1,"Trad, Alpine",5.11,8,1000,42.76202,-109.216
"5.11 exit","Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/120287872/511-exit,3.0,-1,"Sport, Alpine",5.11,1,,43.65434,-110.69454
"The Big Guy","The Watchtower > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114808197/the-big-guy,3.0,-1,"Trad, TR, Alpine",5.11,3,165,43.73242,-110.79592
Dawstruck,"The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107851435/dawstruck,3.0,-1,Trad,5.11,1,60,44.51156,-109.15117
"Floater Wont Flush","The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/107851466/floater-wont-flush,3.0,-1,Sport,5.11,1,70,44.50849,-109.17913
"Unamed Wide Roof","700C/Plumb Line Crag bouldering > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105975851/unamed-wide-roof,3.0,-1,"Trad, Boulder","5.11 V3",1,12,41.15837,-105.3216
"Lil Smookie Does Super Mama","Lower Psychoactive > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107743298/lil-smookie-does-super-mama,2.5,-1,Sport,5.11,1,20,44.0812,-107.30582
"The Big So-So","The School > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112131857/the-big-so-so,2.3,-1,Sport,5.11,1,60,42.73954,-108.81978
"The Old and the Reckless","5. American Nightmare Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118262276/the-old-and-the-reckless,2.5,-1,Sport,5.11,1,45,42.73985,-108.84895
"The Puma","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840264/the-puma,2.8,-1,Sport,5.11,1,40,41.38693,-105.47874
"The Great Deceiver","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116194935/the-great-deceiver,2.7,-1,Sport,5.11,1,55,42.73988,-108.85106
"W. Side","Boulder Island > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110926324/w-side,2.7,-1,"TR, Alpine",5.11,1,45,43.7991,-110.7276
"All Is Well","3. Saddle Tramp > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117663464/all-is-well,1.9,-1,Sport,5.11,1,35,42.57363,-108.71527
"Iron Cross","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111142192/iron-cross,2.5,-1,Trad,5.11,1,70,41.19678,-105.38694
"Bust a Move","The College > Green River > Wyoming",https://www.mountainproject.com/route/113605774/bust-a-move,2.5,-1,Sport,5.11,1,,41.49531,-109.46686
"The Central Scrutinizer","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106317436/the-central-scrutinizer,2.4,-1,Trad,5.11,1,50,41.15478,-105.37467
"Boulder Island 8 routes","Boulder Island > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/110925032/boulder-island-8-routes,2.5,-1,"TR, Alpine",5.11,1,30,43.7991,-110.7276
"West face Major dihedral","Steeple Peak > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/106850241/west-face-major-dihedral,2.5,-1,"Trad, Alpine","5.11 R",4,500,42.71491,-109.15911
"Blood Clot","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106187164/blood-clot,2.5,-1,Trad,5.11,1,25,41.19678,-105.38694
"Gotta Go Now","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/109364545/gotta-go-now,2.1,-1,Sport,5.11,1,50,41.258,-106.4126
"Omega Triangle","Omega  Buttress > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106568831/omega-triangle,2.3,-1,"Trad, Alpine",5.11,5,500,43.65911,-110.81351
"Orange Christmas or Orange Xmas","Crystal Freeway > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106811001/orange-christmas-or-orange-xmas,2.2,-1,Trad,"5.11 R",1,180,41.16452,-105.37205
"Invisible Cheese","Giving Tree Wall > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117374682/invisible-cheese,2.0,-1,Sport,5.11,1,50,44.08259,-107.3041
"Adrenaline Surfer","East and Northeast Buttress Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/109669653/adrenaline-surfer,2.0,-1,Sport,5.11,1,110,44.5911,-104.71442
"Landslide Buttress-Real Deal; Route List","North Fork, Route List > Teton Canyon > Wyoming",https://www.mountainproject.com/route/114470458/landslide-buttress-real-deal-route-list,2.0,-1,"Trad, Boulder, Alpine","5.11 V3",1,75,43.77476,-110.89678
"Cotton Mouth","Cathedral Buttress > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/118862570/cotton-mouth,2.0,-1,"Trad, Alpine","5.11 PG13",7,300,43.66063,-110.82348
"Mountain Time in Memphis","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/122654395/mountain-time-in-memphis,2.0,-1,Sport,5.11,1,40,42.57338,-108.71457
"Irish Spring","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114582604/irish-spring,2.0,-1,Sport,5.11,1,90,41.96592,-105.39656
"Sample TRicks","Roaring Wall > [Redacted] > 9000 Venture Series > Laramie Range > Wyoming",https://www.mountainproject.com/route/108781937/sample-tricks,2.0,-1,TR,5.11,1,45,42.48698,-105.83557
"Porter's Steep Side","Porter's Prow > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113765692/porters-steep-side,2.0,-1,Sport,5.11,1,70,42.73653,-108.82237
"The Stilletto","Whoville > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124533143/the-stilletto,4.0,-1,Sport,5.11,2,135,44.45671,-109.54746
"Golden Gauntlets","Precious Metal Wall (Upper Middle) > Periodic Table > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125087124/golden-gauntlets,2.0,-1,TR,5.11,1,75,42.74456,-110.84778
