Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bomber,"Site 18 > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105867043/bomber,2.4,-1,Sport,5.9,1,70,42.0927,-113.70359
"White Wash","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107641505/white-wash,2.4,-1,Sport,5.9,1,55,43.53639,-116.08633
"Boxtop Traverse","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106482766/boxtop-traverse,3.2,-1,Trad,"5.9 PG13",3,150,42.0809,-113.70743
"Humble's Tumble","Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105967547/humbles-tumble,2.9,-1,Trad,"5.9 PG13",1,100,42.08624,-113.72903
"Lost Arrow Spur","Upper Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106397338/lost-arrow-spur,3.0,-1,"Sport, TR",5.9,1,50,47.70252,-116.96123
"Bora Bora","Tahitian Rocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741005/bora-bora,2.4,-1,Sport,5.9,1,100,42.09151,-113.70618
"Rock-in My Sports Bra","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107693367/rock-in-my-sports-bra,2.5,-1,Sport,5.9,1,40,43.60011,-111.64161
"Freely Given","Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106280011/freely-given,2.6,-1,"Sport, TR",5.9,1,50,47.70233,-116.95609
Sherman,"Garden Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106383795/sherman,2.7,-1,"Sport, TR",5.9,1,50,47.70428,-116.96323
"Alpinista Sista","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718247/alpinista-sista,3.0,-1,Sport,5.9,2,190,42.13496,-113.67163
"The Father","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108693385/the-father,3.6,-1,Trad,5.9,1,65,43.53804,-116.08996
"Last of the Lost","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113733727/last-of-the-lost,2.6,-1,Sport,5.9,1,115,42.0823,-113.7177
"Computer Girl","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107830976/computer-girl,2.7,-1,Sport,5.9,2,145,43.8002,-116.0865
"Yellow Wall","Yellow Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108269212/yellow-wall,3.5,-1,Trad,5.9,1,105,42.0486,-113.7265
"Lucky Pierre","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107183558/lucky-pierre,2.7,-1,Sport,5.9,1,50,43.53804,-116.08996
Ajax,"Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106290367/ajax,2.5,-1,Sport,5.9,1,45,43.53804,-116.08996
K27,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117968999/k27,3.6,-1,Sport,5.9,1,90,47.70104,-116.96286
"Arial Boundaries","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786952/arial-boundaries,2.5,-1,Sport,5.9,1,,43.6379,-111.6543
"Failure to Launch","Window Rock - East > Window Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106191339/failure-to-launch,2.3,-1,Trad,5.9,1,85,42.08603,-113.72268
"Rolling Thunder","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106416128/rolling-thunder,2.4,-1,"Sport, TR",5.9,1,60,47.70358,-116.95771
"Just A Tease","Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117990484/just-a-tease,3.7,-1,Sport,5.9,1,90,47.70104,-116.96286
"Barrier Reef","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106414581/barrier-reef,2.8,-1,"Sport, TR",5.9,1,50,47.70493,-116.96347
"BSU Fantasy","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108177975/bsu-fantasy,2.4,-1,Sport,5.9,1,,43.53639,-116.08633
"Three Bits","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113967738/three-bits,2.9,-1,Sport,5.9,1,100,42.12433,-113.67199
"More Than I Can Chew","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108178019/more-than-i-can-chew,2.5,-1,Sport,5.9,1,39,43.53804,-116.08996
"The Lion King","South Dome (Flank of Mt Temple) > Lion Creek Drainage > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/119469375/the-lion-king,3.4,-1,"Sport, Alpine",5.9,15,1300,48.75818,-116.73151
"Bryan's Route","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108174120/bryans-route,2.8,-1,Sport,5.9,1,,43.53648,-116.08677
"Jug World","King on the Throne - East > King on the Throne > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741515/jug-world,2.0,-1,Trad,5.9,1,40,42.08474,-113.72644
"Greater Eighter","Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115458177/greater-eighter,2.8,-1,Sport,5.9,1,90,42.08624,-113.72903
"The Brotherhood","South Dome (Flank of Mt Temple) > Lion Creek Drainage > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/121374350/the-brotherhood,3.5,-1,"Sport, Alpine",5.9,7,700,48.75818,-116.73151
"Bino's Book","Finger of Fate > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107976205/binos-book,4.0,-1,"Trad, Alpine",5.9,5,800,44.0262,-114.96179
"Vote for Pedro","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718790/vote-for-pedro,2.6,-1,Sport,5.9,1,70,42.13666,-113.66701
Chimney,"The Grotto > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130530/chimney,3.0,-1,Sport,5.9,1,30,47.70378,-116.95698
"SE Face","Baron Spire aka Old Smoothie > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/113569765/se-face,3.8,-1,"Trad, Aid, Alpine","5.9 A1+ PG13",5,,44.08542,-115.04384
"Molé Poblano","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719076/mole-poblano,2.4,-1,Sport,5.9,1,75,42.13666,-113.66701
"Keystone Route","Harrison Peak > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/114167498/keystone-route,3.5,-1,"Trad, Alpine",5.9,1,,48.68799,-116.64632
"Aiguille route","South Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/106325732/aiguille-route,4.0,-1,"Trad, Mixed, Ice, Snow, Alpine","5.9 WI3 M6+ Mod. Snow PG13",7,1200,42.57291,-112.31056
"Taco Chip","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719070/taco-chip,2.8,-1,"Trad, Sport",5.9,1,80,42.13666,-113.66701
"Rectal Cranial Insertion","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108433779/rectal-cranial-insertion,2.7,-1,Trad,5.9,1,40,43.53804,-116.08996
Greybeard,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117969032/greybeard,3.4,-1,Sport,5.9,1,90,47.70104,-116.96286
"Welcome to the Clearwater","Bastille Wall > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/118016146/welcome-to-the-clearwater,3.7,-1,Trad,5.9,3,350,45.82036,-115.85298
"Space Cowboy","11. Sea of Joy > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591225/space-cowboy,3.2,-1,Sport,5.9,2,170,43.72123,-113.07765
"It Ain't Hay","West Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/108320467/it-aint-hay,3.1,-1,Trad,5.9,1,150,48.61835,-116.69795
"Cure for the Hangover","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/106998050/cure-for-the-hangover,2.9,-1,Sport,5.9,1,60,43.2631,-112.0439
"Jump Chump","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108670882/jump-chump,1.9,-1,Sport,5.9,1,40,43.53993,-116.09204
"Baggy Eyes","Connor Columns > South Idaho > Idaho",https://www.mountainproject.com/route/118890082/baggy-eyes,3.5,-1,Trad,5.9,1,50,42.3365,-113.48625
"La Vida","The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117236297/la-vida,2.9,-1,Trad,5.9,3,300,42.13546,-113.66962
"Neophyte Flight","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107566528/neophyte-flight,2.4,-1,Trad,5.9,1,50,43.53993,-116.09204
"It's So Easy","08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273189/its-so-easy,2.6,-1,Sport,5.9,1,70,43.72065,-113.0772
"Cliffside Camp Crack","Middle Fork of the Salmon > Central Idaho > Idaho",https://www.mountainproject.com/route/111989142/cliffside-camp-crack,3.1,-1,Trad,5.9,1,60,45.21975,-114.68391
13b,"Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110904210/13b,2.9,-1,Sport,5.9,2,130,42.12433,-113.67199
Creep,"13. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114410779/creep,2.8,-1,Sport,5.9,1,100,43.72199,-113.07765
"Quit Your Whining","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130581/quit-your-whining,2.3,-1,Sport,5.9,1,60,47.70358,-116.95771
ShitBalls,"Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/118048498/shitballs,3.3,-1,"Trad, TR",5.9,1,60,47.26954,-116.5975
"Ohm's Law","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107599462/ohms-law,2.7,-1,Trad,5.9,1,50,43.53485,-116.08234
Maneater,"02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185447/maneater,2.4,-1,Sport,5.9,1,45,43.71998,-113.07632
"Mr. Rodger's Neighborhood","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786989/mr-rodgers-neighborhood,2.4,-1,Sport,5.9,1,,43.6379,-111.6543
"""Where do you keep your balls?""","Gawker Wall > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/120240479/where-do-you-keep-your-balls,3.2,-1,Sport,5.9,1,45,42.59432,-114.39679
"Woody in the Woods","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419461/woody-in-the-woods,2.9,-1,"Sport, TR",5.9,1,,42.68103,-113.0098
"Chimney to the Sky","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117247089/chimney-to-the-sky,2.7,-1,Sport,5.9,1,110,42.0823,-113.7177
"The King With A Crowbar","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109600879/the-king-with-a-crowbar,2.6,-1,Sport,5.9,1,50,43.53648,-116.08677
"Old Route","Great Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108329234/old-route,3.5,-1,Sport,5.9,1,140,42.09522,-113.70837
"Light My Fire","05. Burning Spear > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113473362/light-my-fire,2.7,-1,Sport,5.9,1,70,43.71993,-113.07667
"Buck Fever","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277748/buck-fever,2.8,-1,Sport,5.9,1,,42.72206,-113.06776
39,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189308/39,3.3,-1,"Sport, TR",5.9,1,,42.83862,-112.41851
"Little Dark Cloud","Via Ferrata Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114653027/little-dark-cloud,3.2,-1,"Sport, Alpine",5.9,1,,44.12278,-113.80835
"Over the Falls  2","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110111/over-the-falls-2,2.6,-1,Sport,5.9,1,65,42.59598,-114.39631
"Main Street","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419684/main-street,2.5,-1,"Sport, TR",5.9,1,,42.67677,-113.00652
"Get Jiggy Widget","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/108154051/get-jiggy-widget,2.9,-1,Trad,5.9,1,30,43.53249,-111.70104
"Midnight Fright","Midnight Fright Area > Lightning Dome - Left Side > Lightning Dome > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/108042823/midnight-fright,3.0,-1,Trad,5.9,1,100,45.82119,-115.85306
Metanoia,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/121002424/metanoia,3.1,-1,"Sport, TR",5.9,1,90,47.70104,-116.96286
Freebird,"12. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591324/freebird,2.6,-1,Sport,5.9,2,180,43.72126,-113.07765
"Dire straights","Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111052791/dire-straights,2.5,-1,Trad,5.9,1,70,42.08058,-113.72115
"She Bop","Anteater - West > Anteater Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741059/she-bop,2.1,-1,Trad,5.9,1,120,42.08229,-113.7218
"Powder Finger","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/105986053/powder-finger,2.5,-1,Sport,5.9,1,35,43.25773,-112.03624
"Hell or High Water","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000333/hell-or-high-water,3.0,-1,Trad,5.9,1,40,46.3428,-117.03729
Nubbins,"Lower Ledge Area > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/107270539/nubbins,2.6,-1,TR,5.9,1,,47.70233,-116.95609
Whimper,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108736526/whimper,2.4,-1,Sport,5.9,1,55,43.5349,-116.08157
Rawhide,"2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745201/rawhide,2.5,-1,Sport,5.9,1,,42.67674,-113.00573
"Citizens Against Spiders","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108435634/citizens-against-spiders,2.7,-1,Trad,5.9,1,40,43.5349,-116.08157
"Number Eight","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108033987/number-eight,2.0,-1,Sport,5.9,1,60,43.5363,-116.0857
Nikita,"Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107183580/nikita,2.6,-1,Trad,5.9,1,,43.53804,-116.08996
"Nowhere Man","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244585/nowhere-man,2.7,-1,Sport,5.9,1,,43.72184,-113.07809
"One eyed trouser snake","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190856/one-eyed-trouser-snake,3.0,-1,Trad,5.9,1,75,44.26307,-114.44015
Sudan,"Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113322041/sudan,2.3,-1,Sport,5.9,1,115,42.12418,-113.6714
"Road to Hell","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000383/road-to-hell,2.8,-1,Sport,5.9,1,40,46.3428,-117.03729
"Hell's Bells","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077247/hells-bells,3.0,-1,Sport,5.9,1,40,46.3428,-117.03729
"Fear machine","South Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/106307566/fear-machine,3.0,-1,"Trad, Aid, Mixed, Snow, Alpine","5.9 M6+ C1 Steep Snow R",6,1200,42.57291,-112.31056
"Got Widgets?","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/108154064/got-widgets,3.0,-1,Trad,5.9,1,30,43.53249,-111.70104
10,"Shady Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108178937/10,3.0,-1,TR,5.9,1,,42.8449,-112.419
"Sledge Hammer","11. Sea of Joy > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114425139/sledge-hammer,2.7,-1,Sport,5.9,2,,43.72123,-113.07765
"The Puffer","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108049324/the-puffer,1.8,-1,Sport,5.9,1,,43.53804,-116.08996
"A Little Bit Country Music","Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106569506/a-little-bit-country-music,2.8,-1,Trad,5.9,1,,47.70335,-116.96385
"Organic  3","Garden Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108251725/organic-3,2.4,-1,"Trad, TR",5.9,1,40,47.70428,-116.96323
"Four Horsemen","Chipmunk Perch > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108308861/four-horsemen,3.0,-1,"Trad, Alpine",5.9,14,1500,44.0604,-114.9813
"South Rib","Cirque Lake Peak (Central Tower) > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111997275/south-rib,3.0,-1,"Trad, Alpine",5.9,9,850,44.07755,-115.05187
"Déjà Vu","02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277693/deja-vu,2.8,-1,Sport,5.9,1,,42.72209,-113.06897
"Funnel Cake","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121492436/funnel-cake,3.3,-1,Sport,5.9,1,30,42.59513,-114.39704
"Sweet Thing","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106759024/sweet-thing,2.3,-1,Sport,5.9,1,40,43.53648,-116.08677
"Poster Chicken","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106804219/poster-chicken,2.5,-1,Trad,"5.9 R",1,175,42.12369,-113.67155
"Cornerstone (aka Crack Head)","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112335662/cornerstone-aka-crack-head,2.7,-1,Sport,5.9,1,50,42.59598,-114.39631
23,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108168045/23,2.7,-1,"Sport, TR",5.9,1,,42.83862,-112.41851
"Wide Cracks","Eagle Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/119221571/wide-cracks,3.0,-1,Trad,5.9,1,110,42.04009,-113.71336
"The Great White Corner","North Face > Lion's Head > North Idaho > Idaho",https://www.mountainproject.com/route/112118475/the-great-white-corner,3.0,-1,"Trad, Alpine",5.9,3,,48.7861,-116.72039
"Hard Boiled","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113137400/hard-boiled,2.8,-1,Sport,5.9,1,100,42.12447,-113.67294
"Muldoon's Favorite Ride","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462641/muldoons-favorite-ride,2.8,-1,Sport,5.9,1,45,42.59513,-114.39704
"Shakedown Street","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985556/shakedown-street,3.0,-1,Sport,5.9,2,100,44.73299,-115.86198
"New Sensations","West Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/122092017/new-sensations,2.4,-1,Trad,5.9,1,50,48.15573,-116.80097
"Baby Steps","03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277525/baby-steps,3.0,-1,Sport,5.9,1,,42.72,-113.06523
"Ahoy Pahoehoe","The Megablock > Auger Falls Park > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112803630/ahoy-pahoehoe,3.0,-1,Sport,5.9,1,30,42.62546,-114.51874
"Chocolate Chunk","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/122088126/chocolate-chunk,3.0,-1,Trad,5.9,2,200,45.40157,-116.11719
"Herald Angels Sing","Harkness Canyon > Portnuef Range > East Idaho > Idaho",https://www.mountainproject.com/route/121746697/herald-angels-sing,3.0,-1,"Trad, Alpine",5.9,2,170,42.67588,-112.11407
Salsa,"Spice of Life > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/118731829/salsa,2.7,-1,Trad,5.9,2,70,47.70272,-116.96253
"Lifestyles of the Poor & Dangerous","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/114652723/lifestyles-of-the-poor-dangerous,3.0,-1,Trad,5.9,1,50,45.40157,-116.11719
Mosquito,"Black Pine Area > Lightning Dome - Left Side > Lightning Dome > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/118996312/mosquito,3.0,-1,Trad,5.9,1,210,45.82036,-115.85298
Unknown,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/123099072/unknown,3.0,-1,Sport,5.9,1,40,43.5349,-116.08157
Ogre,"Granite Point > North Idaho > Idaho",https://www.mountainproject.com/route/113701345/ogre,3.0,-1,Trad,5.9,1,80,48.09847,-116.43153
"Fall Line","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985235/fall-line,2.7,-1,Sport,5.9,1,100,44.73299,-115.86198
Surf'n,"Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252408/surfn,2.8,-1,"Sport, TR",5.9,1,40,48.89701,-116.32991
"Sticky Fingers","Rolling Stone Wall > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/108042856/sticky-fingers,3.0,-1,Trad,"5.9 PG13",3,400,45.82036,-115.85298
38,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189301/38,2.0,-1,TR,5.9,1,,42.83862,-112.41851
"Little Bear Hug","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/112148285/little-bear-hug,2.4,-1,Sport,5.9,1,30,44.28391,-114.7273
"Speedy Gonzales","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404802/speedy-gonzales,2.7,-1,Sport,5.9,1,70,42.67658,-113.00424
"High Times","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111678489/high-times,2.4,-1,Trad,5.9,1,122,42.12369,-113.67155
Indiscretion,"Site 18 > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105981055/indiscretion,2.3,-1,Trad,5.9,1,60,42.0927,-113.70359
"Driving at Night","Odyssey > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105886965/driving-at-night,2.1,-1,Sport,5.9,1,50,42.08032,-113.70666
"West Face Direct","West Face/Chimney Rock > Chimney Rock > North Idaho > Idaho",https://www.mountainproject.com/route/113296106/west-face-direct,2.7,-1,Trad,"5.9 PG13",3,300,48.61835,-116.69795
"Do You Feel Lucky?","Riverside Rocks > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/110262053/do-you-feel-lucky,2.5,-1,"Sport, TR",5.9,1,40,48.15686,-116.79479
Egomaniacs,"04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277723/egomaniacs,2.6,-1,Sport,5.9,1,,42.72206,-113.06776
"Attitude Problem","West Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/120180611/attitude-problem,2.7,-1,Trad,5.9,1,40,48.15573,-116.80097
Gravitron,"The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121492402/gravitron,3.0,-1,Sport,5.9,1,30,42.59513,-114.39704
