Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Finger Licker Left","3. Black Wall - Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114591061/finger-licker-left,3.1,-1,TR,5.11b/c,1,70,39.32564,-120.31425
"Glory Days","Sespe Gorge (Black Wall) > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/107173289/glory-days,2.7,-1,Sport,5.11b/c,1,40,34.5776,-119.2579
"Chisholm Trail","Sunshine Face - Left Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200213/chisholm-trail,3.1,-1,Trad,5.11b/c,1,90,33.76958,-116.69484
"Barking Pumpkin","Space Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120862721/barking-pumpkin,3.3,-1,Sport,5.11b/c,1,75,39.32331,-120.31591
"Feng Shui","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118185875/feng-shui,3.0,-1,Sport,5.11b/c,1,80,37.51637,-118.57089
"Above the Law","Waterfall Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383036/above-the-law,3.3,-1,Sport,"5.11b/c PG13",1,60,37.2265,-122.1053
"Self Reflection","Gibraltar Rock > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105893761/self-reflection,3.2,-1,"Trad, Sport",5.11b/c,2,150,34.4771,-119.6802
"Roman Road","Twin Towers > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111869204/roman-road,3.2,-1,Sport,5.11b/c,1,110,38.91376,-121.01472
"Miss Brown","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107008281/miss-brown,3.3,-1,"Trad, Sport",5.11b/c,1,100,32.98171,-116.70576
"Black Pyre","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872262/black-pyre,3.0,-1,Trad,5.11b/c,1,115,38.8003,-120.13695
"By Hook or Crook","Peyronie's Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106256264/by-hook-or-crook,3.0,-1,Sport,5.11b/c,1,40,34.31375,-116.87922
"All Work No Spray","Stream Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108352076/all-work-no-spray,2.9,-1,"Sport, Alpine",5.11b/c,1,75,37.6026,-119.0203
"Deport Jonny (aka Jonny Go Home)","Poison Oak Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105796397/deport-jonny-aka-jonny-go-home,2.9,-1,TR,5.11b/c,1,20,33.00759,-116.96769
Beedazzled,"Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119864181/beedazzled,3.0,-1,Sport,5.11b/c,1,55,34.13437,-118.29307
"Herpes Simplex","Shady Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109371801/herpes-simplex,2.8,-1,Sport,5.11b/c,1,35,37.22654,-122.10116
"Dance on Fire","The Negropolis > Negropolis Hillside > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106366306/dance-on-fire,3.1,-1,Trad,"5.11b/c PG13",1,70,34.06338,-116.22521
"Mold (aka Ravens Roost)","The Headwall > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107722962/mold-aka-ravens-roost,2.9,-1,Sport,5.11b/c,1,70,34.10253,-116.96527
"Ride The Lightening","Otay Mesa > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119460299/ride-the-lightening,3.0,-1,Sport,5.11b/c,1,,32.603,-116.90708
"Beijing Extension (11c 35m/12b 40m)","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108450255/beijing-extension-11c-35m12b-40m,2.5,-1,Sport,5.11b/c,1,,37.51637,-118.57089
"Rocket Man","Harbison Canyon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119257308/rocket-man,2.8,-1,Sport,5.11b/c,1,75,32.8264,-116.82349
"Control Tower (East Face)","The Playground Area > The Playground Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107366059/control-tower-east-face,3.0,-1,TR,5.11b/c,1,22,33.00503,-116.96596
"Robots of Dawn","Main Face > West Face > Machete Ridge > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/112563834/robots-of-dawn,2.4,-1,Sport,5.11b/c,1,70,36.49775,-121.20224
"Pain at the Pump","The First Corridor > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109047675/pain-at-the-pump,2.5,-1,Sport,5.11b/c,1,115,34.51328,-118.40175
"Citracado Crack","Approach Hills > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114578072/citracado-crack,3.0,-1,Trad,5.11b/c,1,20,33.02224,-117.00171
"Banana Boy","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912967/banana-boy,2.2,-1,Sport,5.11b/c,1,50,37.6478,-119.003
"Burnt Muffin","Lower Muffins > The Muffins > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734771/burnt-muffin,2.3,-1,"Sport, TR",5.11b/c,1,30,37.2259,-122.1045
"Beckey's Leaning Tower plus Free Dike variation","Balloon Dome > Mammoth Pool > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115402152/beckeys-leaning-tower-plus-free-dike-variation,3.0,-1,Trad,5.11b/c,7,1000,37.46467,-119.22677
"The Green Dream","Wilderness Wall > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120197985/the-green-dream,3.0,-1,Sport,5.11b/c,1,50,35.34455,-120.81799
"Pale Man","North Face - Right > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123128848/pale-man,3.0,-1,Trad,5.11b/c,1,115,37.3606,-119.41264
Eleven,"Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863821/eleven,3.0,-1,Trad,5.11b/c,11,1200,36.92802,-119.09471
"The Raven","Eagle Rock > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119444908/the-raven,3.0,-1,"Trad, TR","5.11b/c PG13",1,50,39.10869,-120.16151
"Urban Development","(n) Rebolting Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120170042/urban-development,3.0,-1,Sport,"5.11b/c PG13",1,80,33.771,-116.696
Chupacabra,"Chocolate Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121142887/chupacabra,3.0,-1,Sport,5.11b/c,1,50,32.89988,-116.82365
Crossword,"Attitude Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/121014166/crossword,3.0,-1,Sport,5.11b/c,1,,34.41832,-117.857
G-Man,"True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/106764833/g-man,2.8,-1,Sport,5.11b/c,1,50,38.63789,-119.72262
"Witness the Dickness","Arrow Head > ""Bare"" Rock > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111961781/witness-the-dickness,3.0,-1,TR,"5.11b/c PG13",1,35,38.90133,-121.05006
"Iron Butterfly","Scaly Rock > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111191098/iron-butterfly,3.0,-1,Sport,5.11b/c,1,55,32.98525,-116.94974
Depression,"The Apostle Pillars > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106747714/depression,3.0,-1,Sport,5.11b/c,1,50,34.49471,-117.11962
"Dual Threat Duel","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/117562765/dual-threat-duel,2.4,-1,Sport,5.11b/c,1,60,34.09567,-118.72976
"The Ayatollah","Cap Rock Upper North Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723514/the-ayatollah,2.4,-1,Trad,5.11b/c,1,50,33.9898,-116.16329
"Just Inside the Right Arete","Split Rock > Ring Mountain > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734927/just-inside-the-right-arete,2.6,-1,TR,5.11b/c,1,20,37.91172,-122.48515
Yee-Hauw,"Getting Western Corridor- Right Side > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113826827/yee-hauw,2.4,-1,Sport,5.11b/c,1,45,36.60521,-118.12801
"Stop Staring At My Ass","North Wall > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683193/stop-staring-at-my-ass,2.4,-1,Sport,5.11b/c,1,55,34.66545,-116.98745
"Kruxious Maximus","Hood Wink > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/116965840/kruxious-maximus,2.5,-1,Sport,5.11b/c,1,40,34.56052,-117.12056
"Combination Locks","Alice Rock > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107956644/combination-locks,2.5,-1,Trad,"5.11b/c R",1,70,34.01244,-116.14202
"Orange Crush","Yeti Dome (aka Musick Mountain) > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/105817201/orange-crush,2.5,-1,Sport,5.11b/c,1,65,37.1667,-119.3094
"The Prow","Big Rock Sport Boulder > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108376110/the-prow,2.3,-1,Sport,5.11b/c,1,50,33.83217,-117.16711
"Camo Crack","Camo Crag > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111063812/camo-crack,2.2,-1,Sport,5.11b/c,1,45,39.32255,-120.64912
"Crimping Lessons","South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106913627/crimping-lessons,2.3,-1,Sport,5.11b/c,1,60,34.03858,-116.14713
"Crowd Pleaser","Tailgate Face > Intersection Rocks > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111501883/crowd-pleaser,2.0,-1,Sport,5.11b/c,1,30,34.67074,-116.9845
"Birds and Bees","Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111437727/birds-and-bees,2.0,-1,Sport,5.11b/c,1,40,34.13437,-118.29307
Vortex,"Fantasy Island > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105928661/vortex,2.0,-1,Sport,5.11b/c,1,35,34.66453,-116.97659
"Hang Daddy","White Streaked Face > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724916/hang-daddy,2.0,-1,Sport,5.11b/c,1,65,34.66777,-116.98531
"Lost and Found","Lost Horse Wall - Right Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106641237/lost-and-found,2.0,-1,Trad,5.11b/c,4,350,34.02166,-116.1788
"Here Comes the Bride","The Wedding Block > Near East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/114027932/here-comes-the-bride,2.0,-1,Sport,5.11b/c,1,40,34.03667,-116.13553
"Shall Remain Nameless","Fairway > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920498/shall-remain-nameless,2.0,-1,Sport,5.11b/c,1,70,34.66442,-116.97634
"Viewers Choice","Falls Area > Great Falls Basin > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/122052518/viewers-choice,2.0,-1,Sport,"5.11b/c PG13",1,80,35.85489,-117.38167
"Shooting Spree","The Fin > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724838/shooting-spree,2.0,-1,Sport,5.11b/c,1,60,34.66529,-116.97892
"The Sting","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114445795/the-sting,2.0,-1,Trad,5.11b/c,1,100,33.76079,-116.68392
"Hammer and the Dance","Crag of Doom > Crestview Rock > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119737508/hammer-and-the-dance,2.0,-1,Sport,5.11b/c,3,265,37.70862,-118.6724
"The Bees Knees","White Streaked Face > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/119772787/the-bees-knees,2.0,-1,Sport,5.11b/c,1,60,34.66777,-116.98531
"Slaughter the Lamb","Bush Dome > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/116224179/slaughter-the-lamb,2.0,-1,Trad,5.11b/c,1,40,34.02889,-116.18371
"The Bullfighter","Hemingway Buttress (East Face Center) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/114031199/the-bullfighter,2.0,-1,Trad,5.11b/c,1,80,34.02427,-116.17832
"The Loading Zone","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110483615/the-loading-zone,2.0,-1,"Trad, TR","5.11b/c PG13",1,70,40.393,-121.3078
J-Cat,"4. Ad-Seg Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/113238822/j-cat,2.0,-1,Trad,5.11b/c,1,50,40.42032,-120.67251
Rehabilihate,"4. Ad-Seg Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/113238760/rehabilihate,2.0,-1,Trad,5.11b/c,1,50,40.42032,-120.67251
"Thorn In My Side","Ice box > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111788972/thorn-in-my-side,2.0,-1,Sport,5.11b/c,1,,34.66513,-116.97711
"Crimp City","Castle Grey Skull > Forest Road 2N86 > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108211855/crimp-city,2.0,-1,"TR, Alpine",5.11b/c,1,40,34.23326,-116.97981
"Such a Waste","South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105925936/such-a-waste,2.0,-1,TR,5.11b/c,1,80,34.03858,-116.14713
"Beautiful Screamer","Cling or Fling Corridor > Screamer Rocks > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105866660/beautiful-screamer,2.0,-1,Trad,"5.11b/c PG13",1,40,34.0079,-116.0588
Symo,"Climax Wall > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105864987/symo,2.0,-1,Trad,5.11b/c,1,,38.84642,-120.06335
"R.S. Chicken Choker","Cockroach Crag > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722959/rs-chicken-choker,2.0,-1,Trad,5.11b/c,1,40,34.01323,-116.17615
"Death in the Afternoon","Hemingway Buttress (East Face Center) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724903/death-in-the-afternoon,1.8,-1,Trad,5.11b/c,1,50,34.02427,-116.17832
Timber,"Indian Wall > Middle Area > Mt. Gower > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116357507/timber,3.0,-1,Sport,5.11b/c,1,40,33.01003,-116.78043
"Falcon's Rib","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124182210/falcons-rib,4.0,-1,Sport,5.11b/c,5,450,32.98154,-116.70618
"Walk on Water","The Lighthouse Area > Fry Koegel Trail > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124561625/walk-on-water,4.0,-1,Sport,5.11b/c,1,90,33.01205,-116.9743
"Den Leader","Girl Scout Wall > Meeks Bay Trail > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/124854315/den-leader,3.0,-1,Sport,5.11b/c,1,45,39.01877,-120.14783
"Shattered Dreams","Bard Harrington Wall > Lee Vining Ice and Mixed > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/124865636/shattered-dreams,3.5,-1,Trad,5.11b/c,4,400,37.94253,-119.22373
