Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Helium Woman","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193133/helium-woman,2.4,-1,Sport,5.9,1,70,44.3665,-121.14564
"Snuffy Smith","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820358/snuffy-smith,2.4,-1,Sport,5.9,1,80,44.36691,-121.14492
"Time To Power (1st pitch only)","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106039587/time-to-power-1st-pitch-only,2.4,-1,Sport,5.9,1,100,44.36702,-121.14201
Azog,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105901816/azog,3.0,-1,Trad,5.9,1,70,44.36684,-121.12991
"Immortal Beloved","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157147/immortal-beloved,2.1,-1,Sport,5.9,1,50,44.36563,-121.14334
Stained,"(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107362347/stained,2.2,-1,Sport,5.9,1,50,44.36445,-121.1482
"Blue Grouse","(3) The Aviary > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/111965884/blue-grouse,2.9,-1,Sport,5.9,1,70,45.4091,-121.56848
Anonymity,"(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106289316/anonymity,2.1,-1,Sport,5.9,1,60,44.36716,-121.14353
Shamu,"(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105818787/shamu,2.1,-1,Sport,5.9,1,,44.36563,-121.14334
"Mini Bender","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157126/mini-bender,2.0,-1,Sport,5.9,1,50,44.36563,-121.14334
"Wolf Point","(4) Wolf Point > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610597/wolf-point,2.9,-1,Sport,5.9,1,80,45.40884,-121.56854
Ancylostoma,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193143/ancylostoma,2.0,-1,Sport,5.9,1,,44.3665,-121.14564
"Salad Daze","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107679760/salad-daze,3.2,-1,Trad,5.9,1,80,44.803,-121.10752
"Cougar Buttress","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/117855924/cougar-buttress,3.4,-1,Trad,5.9,5,400,44.03596,-121.54824
"Hammer, The","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106830474/hammer-the,2.5,-1,"Trad, TR",5.9,1,60,45.54039,-122.37726
"Moore, Please?","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416365/moore-please,2.4,-1,Sport,5.9,1,,44.37611,-121.13503
Nosferatu,"(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109612063/nosferatu,3.4,-1,Trad,5.9,1,120,45.40796,-121.56799
"Loose Block Overhang","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105975225/loose-block-overhang,2.5,-1,Trad,5.9,1,90,45.54039,-122.37726
Othello,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105906572/othello,2.7,-1,Trad,5.9,1,75,44.36684,-121.12991
Rubicon,"Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106261005/rubicon,2.2,-1,Sport,5.9,1,30,45.39191,-122.49904
Anastasia,"(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106477865/anastasia,2.1,-1,TR,5.9,1,30,45.53999,-122.37622
"Camel Back","Salmon River Slab > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106392772/camel-back,2.4,-1,Sport,5.9,1,50,45.29119,-121.93998
"Bohemian Slab City","(M) Upper Vista Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120666370/bohemian-slab-city,3.5,-1,Sport,5.9,1,90,43.84615,-122.74749
"Taste of Honey","Forbidden Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114447913/taste-of-honey,3.7,-1,Sport,5.9,3,230,43.32723,-122.95992
"Approaching The Twilight","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416329/approaching-the-twilight,2.2,-1,Sport,5.9,1,,44.37611,-121.13503
"Mystic Monkey","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427825/mystic-monkey,3.4,-1,Sport,5.9,1,95,43.32647,-122.95716
T-Handles,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107686992/t-handles,2.8,-1,Trad,5.9,1,65,44.803,-121.10752
Minimancer,"(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111540236/minimancer,1.8,-1,Sport,5.9,1,55,45.53735,-122.37207
"Point of Diminishing Returns (PDR)","(5) The Leaning Tower Area > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610627/point-of-diminishing-returns-pdr,2.5,-1,Sport,5.9,1,95,45.40863,-121.56855
"Toys In The Attic","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790600/toys-in-the-attic,2.6,-1,Trad,5.9,1,60,44.36598,-121.14688
"Straight Split","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649964/straight-split,2.6,-1,"Trad, TR",5.9,1,,44.00144,-121.37788
"La Mer","(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374106/la-mer,3.4,-1,Sport,5.9,1,,42.75708,-122.90477
"Spring Fever","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107763825/spring-fever,3.0,-1,Sport,5.9,1,70,45.45812,-118.23642
"Slab Happy","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106678804/slab-happy,2.0,-1,Sport,5.9,1,70,44.36708,-121.14198
"Static Cling","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109477650/static-cling,2.4,-1,Sport,5.9,1,160,45.39719,-121.85985
"No Friction","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105838046/no-friction,1.9,-1,Trad,5.9,1,50,45.53999,-122.37622
Sundown,"(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105808202/sundown,2.6,-1,Trad,5.9,1,75,44.36866,-121.14442
"Traffic Court","(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878887/traffic-court,2.9,-1,Trad,5.9,1,42,45.5409,-122.37723
"Northern Lights","(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107805806/northern-lights,3.4,-1,Sport,5.9,2,200,43.98555,-122.29832
"Out of this World","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641810/out-of-this-world,2.4,-1,Sport,5.9,1,55,45.34836,-121.43762
Solstice,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649748/solstice,2.8,-1,"Trad, TR",5.9,1,25,44.00144,-121.37788
"That First Step","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032505/that-first-step,2.4,-1,Sport,5.9,1,,44.36598,-121.14688
Overbite,"The Crest > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/122096235/overbite,3.5,-1,Sport,5.9,1,60,43.89303,-122.67826
"Bedside Manner","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107679782/bedside-manner,3.0,-1,Trad,5.9,1,80,44.803,-121.10752
"Right Corner Arete","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842920/right-corner-arete,2.8,-1,Sport,5.9,1,140,44.30062,-122.14883
"Zacks Crack","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122315597/zacks-crack,3.8,-1,Trad,5.9,1,90,42.12805,-122.48797
Community,"Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112177389/community,2.4,-1,Sport,5.9,1,50,44.44123,-122.57255
"Double Jointed","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427803/double-jointed,2.9,-1,Sport,5.9,1,60,43.32647,-122.95716
"Super Happy Fun Time","North East face > Katsuk > Willamette Valley > Oregon",https://www.mountainproject.com/route/114368681/super-happy-fun-time,4.0,-1,TR,5.9,1,40,44.11495,-122.28453
"BooBoo Kitty","North East face > Katsuk > Willamette Valley > Oregon",https://www.mountainproject.com/route/114368474/booboo-kitty,4.0,-1,Trad,5.9,1,40,44.11495,-122.28453
"Paradigm Shift","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668728/paradigm-shift,3.2,-1,"Sport, TR",5.9,1,70,43.2201,-123.56512
"Bee's Dihedral","Bee's Dihedral > Lost Honeycomb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117957734/bees-dihedral,4.0,-1,Trad,5.9,1,90,43.32726,-122.95555
Desiderata,"(5) Staender Summit > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108418478/desiderata,4.0,-1,Trad,5.9,1,,44.37543,-121.12892
"Dew, Chalk, and Blood","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649755/dew-chalk-and-blood,2.7,-1,"Trad, TR",5.9,1,25,44.00144,-121.37788
"Battle of the Titans","T-Rex Rock > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117285202/battle-of-the-titans,3.8,-1,Trad,5.9,3,250,43.20863,-122.99796
"Sitting Duck","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108825691/sitting-duck,2.3,-1,Trad,5.9,1,,44.36733,-121.13065
"Double Stuff","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337842/double-stuff,3.0,-1,Sport,5.9,1,95,43.32775,-122.95874
"Dream Weaver","e. Bill's Buttress > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122194160/dream-weaver,3.6,-1,"Trad, TR","5.9 PG13",1,100,45.551,-122.56473
"Maid in the Shade","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107763854/maid-in-the-shade,3.1,-1,Sport,5.9,1,,45.45812,-118.23642
"Deep Pockets","(h) Upper Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/105824965/deep-pockets,2.6,-1,Sport,5.9,1,65,43.98504,-122.29826
"Plywood Jungle","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766363/plywood-jungle,2.6,-1,Trad,5.9,1,50,45.39028,-122.45695
"The Beer Float","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107793930/the-beer-float,2.8,-1,Trad,5.9,1,65,44.803,-121.10752
Airball,"1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899453/airball,3.5,-1,Trad,5.9,1,50,42.67136,-121.84392
[Redacted],"The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106181423/redacted,3.1,-1,Trad,5.9,1,,44.37036,-121.13093
"A Desperate Man","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032868/a-desperate-man,2.5,-1,Trad,5.9,1,,44.36679,-121.14644
"The Ferret's Dead","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105889232/the-ferrets-dead,2.6,-1,Trad,5.9,1,80,44.36851,-121.13117
"Jack of Hearts","c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105843487/jack-of-hearts,2.4,-1,"Trad, TR",5.9,1,50,45.54998,-122.56346
DaKine,"Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106192685/dakine,2.8,-1,Trad,5.9,1,50,45.37301,-121.47362
Plumbline,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/110866867/plumbline,2.6,-1,Trad,5.9,1,90,44.803,-121.10752
"The Clam","(9)Sunset Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114217376/the-clam,3.2,-1,Sport,5.9,1,35,42.64763,-122.88811
"Hot Donna","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118813330/hot-donna,2.9,-1,"Sport, TR",5.9,1,45,45.55193,-122.56703
Thumper,"Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108386664/thumper,2.4,-1,"Trad, TR",5.9,1,50,44.37253,-121.13453
"Gothic Rocks","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/115191536/gothic-rocks,3.5,-1,Sport,5.9,1,183,45.07772,-122.10021
"Lost Souls","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110393596/lost-souls,2.5,-1,Trad,5.9,1,,44.36733,-121.13065
"Two Beers and a Baby","Guillotine Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109595095/two-beers-and-a-baby,3.5,-1,Trad,5.9,2,140,43.87016,-122.14484
"Morning Dew","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107586313/morning-dew,2.6,-1,Trad,5.9,1,,44.37227,-121.13424
"Lonesome Crowded West","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803618/lonesome-crowded-west,2.8,-1,Trad,5.9,1,,44.36851,-121.13117
"Demander Cody","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110020327/demander-cody,3.1,-1,Trad,5.9,1,75,44.36774,-121.12995
Solar,"(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105807732/solar,2.6,-1,Trad,5.9,3,165,44.367,-121.14277
"Iron Butterfly","(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380069/iron-butterfly,2.9,-1,Sport,5.9,1,,42.7572,-122.90473
"Cosmic Debris","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641823/cosmic-debris,2.0,-1,Sport,5.9,1,55,45.34836,-121.43762
Neptune,"Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106485521/neptune,2.3,-1,Trad,5.9,1,45,45.39118,-122.49922
"Youthful Indiscretion ( aka Wisdom of Age).","(3) Follies of the Youth Block > (o) Angel Flight Crags > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107550212/youthful-indiscretion-aka-wisdom-of-age,2.7,-1,Sport,5.9,1,,44.36723,-121.14566
"Foot Loose","l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120835350/foot-loose,2.9,-1,Trad,5.9,1,90,45.55268,-122.56865
"Pure Hand Jam","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649926/pure-hand-jam,2.2,-1,"Trad, TR",5.9,1,,44.00144,-121.37788
"Shin's Nightmare","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899567/shins-nightmare,3.3,-1,Trad,5.9,1,50,42.67136,-121.84392
"Early Morning Mimosa","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337941/early-morning-mimosa,2.7,-1,Sport,5.9,1,50,43.32775,-122.95874
"Stormy Weather","(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380600/stormy-weather,3.0,-1,Sport,5.9,1,,42.75725,-122.90538
"Troll Romp","4 Troll's Throne > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107331528/troll-romp,3.0,-1,Sport,5.9,1,55,43.22181,-123.56405
"Finger crack of the (high) desert","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/118989812/finger-crack-of-the-high-desert,3.2,-1,"Trad, TR",5.9,1,45,44.04393,-121.46742
"Fab Slab","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107724704/fab-slab,2.5,-1,Sport,5.9,1,,45.45812,-118.23642
"Vertical Therapy","j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111004044/vertical-therapy,2.7,-1,"Trad, TR",5.9,1,60,45.55193,-122.56703
"Special Delivery","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984548/special-delivery,2.7,-1,Sport,5.9,1,,45.45812,-118.23642
"Flaky Jake","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111654332/flaky-jake,2.9,-1,"Trad, TR",5.9,1,,44.00144,-121.37788
"Cornick's Corner","(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113761555/cornicks-corner,2.4,-1,Trad,5.9,1,40,45.39101,-122.45814
"Happy Man","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649915/happy-man,2.6,-1,"Trad, TR",5.9,1,15,44.00144,-121.37788
Tapestry,"(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113886528/tapestry,2.1,-1,Trad,5.9,1,45,45.38985,-122.45609
Endgame,"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378311/endgame,2.9,-1,Sport,5.9,1,,42.75708,-122.90477
"Deep Impact","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107722495/deep-impact,2.9,-1,Sport,5.9,1,,45.45812,-118.23642
"Lord of the Rings","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113884078/lord-of-the-rings,1.9,-1,Trad,"5.9 PG13",1,40,45.39028,-122.45695
"ET (Extra Trad)","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641703/et-extra-trad,2.7,-1,Trad,5.9,1,55,45.34836,-121.43762
Taxtor,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118278708/taxtor,3.0,-1,Trad,5.9,1,80,44.36733,-121.13065
Tortuga,"Coyote Wall > Tie Trail Cliffs > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/122852826/tortuga,3.0,-1,"Sport, TR",5.9,1,35,44.5105,-123.5428
"You're Tearing Me Richard!","(t) Kiss of the Lepers Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119657927/youre-tearing-me-richard,2.6,-1,Trad,5.9,4,450,44.37209,-121.14276
"Electric Chair","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/110866671/electric-chair,2.5,-1,Trad,5.9,1,90,44.80197,-121.10859
"Iron Cross","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984556/iron-cross,2.8,-1,Sport,5.9,1,,45.45812,-118.23642
"Time Bomb","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106505531/time-bomb,3.0,-1,Trad,5.9,1,100,44.80197,-121.10859
"West Face","South Rabbit Ear > Rabbit Ears > Menagerie Wilderness > Willamette Valley > Oregon",https://www.mountainproject.com/route/121167646/west-face,3.0,-1,"Trad, Alpine","5.9 PG13",4,300,44.42855,-122.30129
"Webs of Connection","(K) Overstory Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120666482/webs-of-connection,2.2,-1,Sport,5.9,1,35,43.84614,-122.74718
"Rad, Plaid, and Glad","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/115173140/rad-plaid-and-glad,3.0,-1,Sport,5.9,1,80,45.07772,-122.10021
"Sun Bear","(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387982/sun-bear,2.8,-1,Sport,5.9,1,,42.7572,-122.90473
"Up On Cripple Creek","Horseshoe Lake > Lakes Basin > Wallowa Mountains > Northeast Oregon > Oregon",https://www.mountainproject.com/route/114532187/up-on-cripple-creek,3.0,-1,"Trad, Alpine",5.9,1,35,45.20405,-117.27202
"Bill's Buttress Area Notes","e. Bill's Buttress > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105994789/bills-buttress-area-notes,3.0,-1,Trad,5.9,1,90,45.551,-122.56473
Dime,"Youtlkut Pillars > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113991223/dime,3.0,-1,"Trad, TR",5.9,1,180,43.22539,-122.6696
"The Albus Dumbledore Memorial Route","Astronomy Tower > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548565/the-albus-dumbledore-memorial-route,3.0,-1,Sport,5.9,1,100,44.54442,-117.67614
"Outer Limits","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668769/outer-limits,3.0,-1,Sport,5.9,1,40,43.22616,-123.55852
"Sfinks Crack","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107722447/sfinks-crack,2.6,-1,Trad,5.9,1,,45.45812,-118.23642
"Changing Lanes","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120195386/changing-lanes,3.0,-1,Trad,5.9,1,70,44.36947,-121.12462
"El Oso","Broken Arrow Spire > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122856792/el-oso,3.0,-1,"Sport, Aid","5.9 A0",1,100,43.19727,-123.00213
"Maltese Falcon","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115428064/maltese-falcon,3.0,-1,Sport,"5.9 PG13",2,200,43.05188,-122.64633
"Patrick's Dihedral","(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113912901/patricks-dihedral,2.8,-1,Trad,5.9,1,35,45.39136,-122.45839
"Kiss My Crack","Kissing Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120527122/kiss-my-crack,3.0,-1,Trad,5.9,1,35,42.3865,-124.42409
"The Wandering Wegian","Corbett State Park > Central Oregon > Oregon",https://www.mountainproject.com/route/112233534/the-wandering-wegian,3.0,-1,Trad,"5.9 R",2,220,44.40816,-121.79846
"Sunrise Tower","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178527/sunrise-tower,3.0,-1,Sport,"5.9 PG13",1,80,43.05188,-122.64633
"Slippery When Wet","Rabbit Ears (Rogue) > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119038481/slippery-when-wet,3.0,-1,Sport,5.9,1,100,43.00775,-122.44263
"Country And Western","Toxicodendron Tower > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120283663/country-and-western,3.0,-1,TR,5.9,2,180,43.2132,-123.00042
"Kill Your Scene","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178562/kill-your-scene,3.0,-1,Trad,"5.9 PG13",1,55,43.05188,-122.64633
"Oregon Grape Crack","Toxicodendron Tower > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120454123/oregon-grape-crack,3.0,-1,"Trad, TR",5.9,1,100,43.2132,-123.00042
"Tower of Dharma","Redmans Tooth > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118108676/tower-of-dharma,3.0,-1,Trad,5.9,1,150,43.35202,-122.682
