Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Space Donkey","The Stolen Buttress - Main Cliff Left > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120851545/space-donkey,3.0,-1,Sport,5.9+,1,75,43.99317,-71.65888
"Stewart's Crack","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106190002/stewarts-crack,3.6,-1,Trad,5.9+,2,190,44.0358,-71.3996
"Black Slabbath","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106013503/black-slabbath,2.5,-1,Sport,5.9+,1,,43.80505,-71.84309
"Touch of Grey","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106539008/touch-of-grey,3.1,-1,Trad,5.9+,1,110,44.24859,-71.48615
Riptide,"3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107651987/riptide,3.0,-1,Trad,5.9+,2,170,43.5435,-71.1723
"First Impressions","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113602679/first-impressions,3.1,-1,Trad,5.9+,2,150,44.0358,-71.3996
"Above and Beyond","2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107768424/above-and-beyond,2.6,-1,Trad,5.9+,3,250,44.08584,-71.16759
"One Drop of Water. V","3. Big Wall > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107700304/one-drop-of-water-v,4.0,-1,"Trad, Aid, Alpine","5.9+ A3",7,1015,44.158,-71.68536
"Indian Leap","Indian Leap Falls > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122977620/indian-leap,4.0,-1,Trad,5.9+,1,35,44.0196,-71.7419
"Way Radical","Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106698582/way-radical,4.0,-1,Trad,5.9+,1,200,43.95124,-71.16883
"Ace of Spades","6. The Zonkers Wall - upper level > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106830963/ace-of-spades,2.8,-1,Trad,5.9+,1,100,43.99824,-71.20047
"Race Day","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109283003/race-day,2.4,-1,Sport,5.9+,1,90,44.17792,-71.68925
"The Devil","Central Section > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106074433/the-devil,3.2,-1,Trad,5.9+,1,,42.9986,-71.4869
Ladyslipper,"Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/107321732/ladyslipper,2.9,-1,Trad,5.9+,2,125,44.05202,-71.16753
"The Great White Roof","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712629/the-great-white-roof,3.5,-1,Trad,5.9+,1,70,43.51464,-71.12134
Bandit,"Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106253882/bandit,2.9,-1,Trad,5.9+,1,80,43.95124,-71.16883
"Bloody Fingers","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107595440/bloody-fingers,3.1,-1,TR,5.9+,1,50,43.11795,-71.17791
"Cassius Blue","Indian Leap Falls > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/113141970/cassius-blue,3.2,-1,TR,"5.9+ R",1,25,44.0196,-71.7419
"Another Pretty Face","The Prow Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107599378/another-pretty-face,2.8,-1,Trad,5.9+,1,100,44.06298,-71.1656
Tabasco,"Hillside Crags > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109671004/tabasco,3.2,-1,Trad,5.9+,1,45,43.11711,-71.17763
"A Bolt Too Far","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107970026/a-bolt-too-far,2.8,-1,Sport,5.9+,1,80,44.0869,-71.2477
"Big Red Shoes","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108362144/big-red-shoes,2.4,-1,Trad,5.9+,1,80,44.03984,-71.39582
"Rain Dance","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109282997/rain-dance,2.4,-1,Sport,5.9+,1,,44.17792,-71.68925
"Peregrine Arete","The Eaglet > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109087586/peregrine-arete,2.9,-1,Trad,"5.9+ PG13",2,200,44.17119,-71.67711
"For Sure and For Certain","5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119479419/for-sure-and-for-certain,3.3,-1,Sport,5.9+,1,60,44.04081,-71.78772
"Almond Joy","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113406229/almond-joy,3.0,-1,TR,5.9+,1,40,43.07813,-71.17208
"Central Corner","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107215526/central-corner,3.0,-1,Trad,5.9+,1,,43.80401,-71.84229
Rippopotamus,"The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/113099109/rippopotamus,2.0,-1,Sport,5.9+,1,25,43.80545,-71.84486
"Free Base","Hillside Crags > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109671014/free-base,3.0,-1,Trad,5.9+,1,50,43.11711,-71.17763
"Owling Good Time","The Alaskan Wall > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106926250/owling-good-time,3.0,-1,Trad,5.9+,1,80,44.0447,-71.3618
Scarface,"Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954202/scarface,2.5,-1,Trad,5.9+,1,65,44.16022,-71.19318
"Oh Hell","Devil's Den > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116140109/oh-hell,3.0,-1,Trad,5.9+,1,80,43.12241,-71.1867
Centurion,"Crag Y > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119232464/centurion,3.0,-1,Trad,5.9+,1,120,44.0058,-71.24059
"Cooney - Russell","The Diedre Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107200258/cooney-russell,3.0,-1,Trad,5.9+,3,300,44.06445,-71.16588
"Jig 'em Up, You Rectums","8. The Berlin Wall > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113497621/jig-em-up-you-rectums,3.0,-1,Sport,5.9+,1,70,44.47547,-71.19473
Honeymoon,"2. Upper Right Side > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113645439/honeymoon,3.0,-1,Sport,5.9+,1,65,43.65242,-71.10709
"Vic's Strut","8. The Berlin Wall > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113497495/vics-strut,3.0,-1,Trad,5.9+,1,70,44.47547,-71.19473
"Merrill's Variation","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106449018/merrills-variation,2.6,-1,Trad,5.9+,1,,44.06728,-71.16671
"Drip of Fools","G-spot- Lower Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/106441298/drip-of-fools,1.9,-1,Sport,5.9+,1,30,43.80262,-71.83398
Contagion,"Round Mountain > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/123158040/contagion,3.0,-1,"Trad, TR",5.9+,1,80,44.5393,-71.31222
"Ginsu Flake","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106753479/ginsu-flake,2.4,-1,Trad,"5.9+ PG13",1,60,44.0358,-71.3996
"Endeavor Variation (""Something Different"")","White's Ledge > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106545027/endeavor-variation-something-different,2.8,-1,Trad,5.9+,1,150,44.09467,-71.22605
"Free Therapy","The Dome > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109000247/free-therapy,3.0,-1,TR,5.9+,1,25,43.12038,-71.18257
Twins,"05. Ben Wall (aka ""Crawford Crack Crag"" by Rt 302) > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111434745/twins,3.0,-1,"Trad, Alpine",5.9+,1,35,44.2022,-71.40578
Metalblade,"Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932725/metalblade,2.8,-1,Sport,5.9+,1,50,43.50252,-71.17003
"12 Weeks","5. Humphrey's Hollow > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107291953/12-weeks,3.0,-1,Trad,5.9+,1,35,44.08775,-71.16476
"Finger Locking Good","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113629595/finger-locking-good,2.3,-1,Trad,5.9+,1,50,44.17812,-71.68974
Brekkie,"Love Bowl > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123483484/brekkie,3.0,-1,Trad,"5.9+ PG13",1,40,44.43396,-71.16725
Goldrush,"The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107725332/goldrush,2.8,-1,Trad,5.9+,1,40,44.08695,-71.2476
Thwarthog,"The Far Cliff - Left End > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108207630/thwarthog,2.8,-1,Trad,5.9+,2,220,44.00985,-71.22719
"Puckered Pork","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107567120/puckered-pork,2.7,-1,Trad,5.9+,1,160,44.1704,-71.6789
"Hungry's Burnt (a.k.a. the Dogs Face Crack)","Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/107912242/hungrys-burnt-aka-the-dogs-face-crack,2.6,-1,"Trad, TR","5.9+ PG13",1,50,42.7682,-71.2975
"The Mangler","Left Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106400490/the-mangler,2.6,-1,Trad,5.9+,1,,42.9986,-71.4869
"The Nostril","Nostril Block > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106423901/the-nostril,2.4,-1,Trad,5.9+,1,,44.064,-71.1663
"Queen of Hearts","6. The Zonkers Wall - upper level > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108376880/queen-of-hearts,2.3,-1,Trad,5.9+,1,80,43.99824,-71.20047
"Our Mine's I","0. Henderson's Buttress > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107178473/our-mines-i,2.5,-1,"Trad, Alpine","5.9+ PG13",6,530,44.15465,-71.68781
"Pick a Card","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/109593397/pick-a-card,2.2,-1,Trad,5.9+,1,75,44.03984,-71.39582
Trundlebus,"The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120823146/trundlebus,2.4,-1,Sport,5.9+,1,40,43.99259,-71.65821
Storky's,"Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954301/storkys,2.2,-1,Trad,5.9+,1,65,44.16022,-71.19318
"Syd's Slab","The Slab Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425598/syds-slab,2.3,-1,Trad,5.9+,1,,43.5106,-71.17127
"Fools Gold","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106907519/fools-gold,2.4,-1,"Trad, Sport",5.9+,1,60,43.51347,-71.17278
"Wiessner Corner","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/109528953/wiessner-corner,2.5,-1,Trad,5.9+,1,60,44.03984,-71.39582
"Condescending  (Mid-Climb Variation)","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107237652/condescending-mid-climb-variation,2.5,-1,"Trad, Alpine","5.9+ R",1,40,44.15925,-71.68308
"Clash City Rockers","Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932721/clash-city-rockers,2.5,-1,"Trad, Sport",5.9+,1,50,43.50252,-71.17003
"Pocket Poachers","The Golden Wall > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908314/pocket-poachers,2.5,-1,Trad,"5.9+ PG13",1,45,44.20701,-71.23675
"Straights of Magellan","Painted Walls > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106634639/straights-of-magellan,2.5,-1,Trad,5.9+,3,300,44.02352,-71.25276
"Eastern Cougar","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712735/eastern-cougar,2.5,-1,Trad,5.9+,1,60,43.51464,-71.12134
"Sweat Lodge","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107671569/sweat-lodge,2.0,-1,Trad,5.9+,1,115,43.5435,-71.1723
"The White Buttress","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107392855/the-white-buttress,2.2,-1,Trad,5.9+,3,,43.80202,-71.83678
"Chino's Arete","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107252408/chinos-arete,1.9,-1,Sport,5.9+,1,35,43.51347,-71.17278
"I Don’t Care for GOB","The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121083748/i-dont-care-for-gob,1.9,-1,Sport,5.9+,1,70,43.99259,-71.65821
"Coney Island Baby","Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932778/coney-island-baby,2.0,-1,"Trad, Sport",5.9+,1,40,43.50252,-71.17003
"'Lectra Crack","The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/108281446/lectra-crack,1.9,-1,Trad,5.9+,1,45,43.80545,-71.84486
Gypsy,"The Prow Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105985069/gypsy,1.9,-1,Trad,"5.9+ R",4,400,44.06298,-71.1656
"Road Between Two Worlds","2. Height of Land > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110468829/road-between-two-worlds,2.0,-1,Trad,5.9+,1,150,44.02013,-71.25665
"PTS Crack (The Patridge Town Send)","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/117617488/pts-crack-the-patridge-town-send,2.0,-1,Trad,5.9+,2,130,44.0358,-71.3996
"Global Warming","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113715142/global-warming,2.0,-1,Trad,5.9+,1,80,44.0358,-71.3996
Bubbles,"4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/112053019/bubbles,2.0,-1,Trad,5.9+,1,100,44.02081,-71.25632
"Roadside Attraction","03. Saco Crag > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/106765022/roadside-attraction,2.0,-1,"Trad, TR",5.9+,1,,44.09149,-71.16579
Bangarang,"7. Neverland > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/112468260/bangarang,2.0,-1,Trad,5.9+,1,90,44.04107,-71.78539
"Der Riss","Höhe Hinterland > *Rumney > New Hampshire",https://www.mountainproject.com/route/107661281/der-riss,2.0,-1,Trad,5.9+,1,45,43.8021,-71.8367
"Starship Enterprise","Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/106784644/starship-enterprise,2.0,-1,Trad,"5.9+ R",1,45,43.80352,-71.84439
"Rusty Bolt","3. Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821817/rusty-bolt,2.3,-1,Trad,"5.9+ R",1,100,43.97346,-71.21583
"Gunks Style","Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932760/gunks-style,2.0,-1,Trad,5.9+,1,40,43.50252,-71.17003
"Gemini Dreamin'","Albany Slab Rock > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106190008/gemini-dreamin,2.0,-1,Trad,"5.9+ PG13",1,60,43.96307,-71.15907
"Arborist Arete","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115378421/arborist-arete,2.0,-1,Trad,5.9+,1,100,44.03984,-71.39582
"Stone-ed Elephants Do Forget","Bryant Ledge > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120722148/stone-ed-elephants-do-forget,2.0,-1,Trad,5.9+,1,40,43.97569,-71.68538
"Post Mortem","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106443871/post-mortem,2.0,-1,Trad,5.9+,1,120,44.06728,-71.16671
"Rich's Roof","Sugarloaf, North Mtn > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111879761/richs-roof,2.0,-1,Trad,5.9+,2,70,44.25686,-71.51817
"The Deceiving Off Width","Mt. Liberty, Franconia Notch > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/108333374/the-deceiving-off-width,2.0,-1,"Trad, Alpine","5.9+ R",1,100,44.11619,-71.64224
"The Furrow","The Mill Stone > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109124759/the-furrow,2.0,-1,Trad,5.9+,1,35,43.914,-71.60333
"The Fin","Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932731/the-fin,2.0,-1,Trad,"5.9+ PG13",1,65,43.50252,-71.17003
"Nameless B","9. The Dream Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/120654481/nameless-b,2.0,-1,Sport,5.9+,1,70,44.17601,-71.68788
"Unemployment Line","Connor Pond Crag > Oak Mountain > Lakes Region > New Hampshire",https://www.mountainproject.com/route/124077176/unemployment-line,2.3,-1,Trad,5.9+,1,30,43.78434,-71.2307
"No Bansai Here","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124887897/no-bansai-here,3.0,-1,Sport,5.9+,1,110,44.02081,-71.25632
