Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bury the Hatchet","1. Mininomee and Micronomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060833/bury-the-hatchet,3.0,-1,Sport,5.12b,1,30,44.04083,-71.79906
Medusa,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/108359020/medusa,3.0,-1,Trad,5.12b,1,100,44.0622,-71.16582
"Wize Owl","The 5.10 Wall > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106928857/wize-owl,3.0,-1,Sport,5.12b,1,65,44.043,-71.3591
"Traverse Route Right Finish","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106713059/traverse-route-right-finish,3.0,-1,Sport,5.12b,1,40,43.5372,-71.17992
"Magic Hat #9","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123373496/magic-hat-9,3.0,-1,Sport,5.12b,1,90,44.064,-71.1663
"And Partner Direct","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/113665005/and-partner-direct,2.6,-1,Sport,5.12b,1,40,43.1998,-71.0964
"Mark My Words","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/117325084/mark-my-words,2.5,-1,Sport,5.12b,1,45,43.80386,-71.84992
"Arctic Circle","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/110773510/arctic-circle,2.2,-1,Sport,5.12b,1,35,43.80532,-71.84351
"Cold Shoulder","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106526974/cold-shoulder,2.1,-1,Sport,5.12b,1,,43.80505,-71.84309
Walkabout,"The Lumberjack Wall > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123004439/walkabout,2.7,-1,Sport,5.12b,1,60,43.99234,-71.23135
"Endless Summer","Airation Buttress > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/114334728/endless-summer,2.5,-1,Trad,5.12b,1,180,44.06337,-71.16628
Roofies,"5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004016/roofies,2.5,-1,Sport,5.12b,1,65,44.47019,-71.06903
"A Slice Of Life","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/106302957/a-slice-of-life,2.5,-1,Sport,5.12b,1,70,43.80288,-71.83926
"Battle of the Bulge","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110586918/battle-of-the-bulge,1.9,-1,Sport,5.12b,1,,43.80478,-71.84537
"Grandmother's Challenge","The Cathedral Cave > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106388194/grandmothers-challenge,2.1,-1,Sport,5.12b,1,35,44.064,-71.1663
Drilldo,"Triple Corners Left > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315980/drilldo,2.0,-1,Sport,5.12b,1,,43.80406,-71.84251
"Lost City","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122158024/lost-city,2.0,-1,Sport,5.12b,1,70,43.99287,-71.65914
"Goldbug Finish","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106094401/goldbug-finish,2.3,-1,Sport,5.12b,1,,43.80249,-71.83593
Clambake,"Alcohol Wall > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/122198709/clambake,2.0,-1,Sport,5.12b,1,50,44.00694,-71.23067
Blockheads,"06. Square Ledge (Pinkham Notch) > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/119170862/blockheads,2.3,-1,"Trad, TR",5.12b,1,,44.25681,-71.2458
"Trick or Treason","The Nook > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120838511/trick-or-treason,2.0,-1,Sport,5.12b,1,40,43.99249,-71.66068
"The Dark Mark","06. The Dark Side > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/111977290/the-dark-mark,2.0,-1,Trad,5.12b,1,40,43.91862,-71.58575
"Vlad the Impaler","Vlad Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112044468/vlad-the-impaler,2.0,-1,Sport,5.12b,1,55,44.15845,-71.19674
"Smitty's Sport Route","RGC - Open Spaces Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108183601/smittys-sport-route,2.0,-1,Sport,5.12b,1,50,44.04497,-71.36221
"My Pants Are Too Tight","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/124265206/my-pants-are-too-tight,2.0,-1,Trad,5.12b,1,65,43.1998,-71.0964
"We Could Eat Cereal","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/124265314/we-could-eat-cereal,3.0,-1,Trad,5.12b,1,50,43.1998,-71.0964
"Should have been here Yesterray","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/124962050/should-have-been-here-yesterray,3.0,-1,Trad,5.12b,1,60,44.064,-71.1663
"Son Of A Beech","Valkyrie Main > Valkyrie Wall > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/125142922/son-of-a-beech,2.0,-1,Sport,5.12b,1,,43.94678,-71.17757
