Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"You Are What You Is","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106405414/you-are-what-you-is,2.4,-1,Sport,5.10a,1,95,31.95347,-109.96365
"High Chair","Left Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555650/high-chair,2.4,-1,Sport,5.10a,1,35,35.29457,-111.64604
"Crystal Slipper","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876701/crystal-slipper,2.3,-1,Sport,5.10a,1,50,34.69948,-112.15881
"Irish Inche","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283656/irish-inche,1.8,-1,Sport,5.10a,1,30,32.42133,-110.74968
Joe-comotive,"Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118707749/joe-comotive,2.0,-1,Sport,5.10a,1,60,32.32209,-110.70275
"The Alchemist","The Grotto > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116997253/the-alchemist,2.3,-1,"Trad, TR",5.10a,-1,90,34.60805,-112.41597
"Hot Sweaty Buns","Beardsley Roped Routes > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105801195/hot-sweaty-buns,2.5,-1,Sport,"5.10a PG13",1,30,33.68234,-112.04284
"Fun TR #1","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118977029/fun-tr-1,2.1,-1,TR,5.10a,1,35,34.88194,-111.80947
"Hot Cherry Sundays","Welcome Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107420436/hot-cherry-sundays,2.1,-1,Sport,5.10a,1,40,33.16984,-110.78221
"Sunny-Side Up","Pancake House > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108505587/sunny-side-up,2.3,-1,Sport,5.10a,1,55,33.30561,-111.07634
Trigonometry,"Log Jam area > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107666069/trigonometry,2.3,-1,Trad,5.10a,1,70,34.5539,-111.41886
"Severed Member","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105801120/severed-member,2.1,-1,Sport,"5.10a PG13",1,30,33.29875,-111.07289
Adventitious,"Finders Keepers > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/121279083/adventitious,2.5,-1,Trad,5.10a,1,40,34.55402,-111.41944
"Unprotected Hex","Quickie Wall > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/114470387/unprotected-hex,2.5,-1,Trad,5.10a,1,70,34.54834,-111.43353
Ripple,"The Bridge Wall > Below the Dam > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121771076/ripple,2.5,-1,Trad,5.10a,1,40,34.5974,-112.41455
"Rule of Thumb","Dog Leg Area > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118073632/rule-of-thumb,2.7,-1,Trad,"5.10a PG13",1,80,34.5456,-112.4691
"Redpoint Mania","Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107358076/redpoint-mania,2.5,-1,Sport,5.10a,1,75,34.6082,-112.4206
"Moon Line","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106947727/moon-line,2.1,-1,Sport,5.10a,1,40,33.30896,-111.03475
"Follow The Dog","Los Viejos Crag > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108019146/follow-the-dog,2.5,-1,Trad,"5.10a PG13",1,160,32.3564,-110.635
"Look Sharp","AMC Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105802666/look-sharp,2.5,-1,Trad,5.10a,1,50,33.72802,-111.86367
"Just What the Doctor Ordered","South End > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107936195/just-what-the-doctor-ordered,2.5,-1,Sport,5.10a,1,50,33.341,-111.0399
"Perfect Victim","King Dome > Crown King Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106043787/perfect-victim,2.5,-1,Sport,5.10a,1,120,34.20596,-112.33892
"Hunter's Left Layback","Naiche's Nest > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106622105/hunters-left-layback,2.1,-1,"Sport, TR",5.10a,1,50,31.8756,-110.0164
"Deer Direct","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122021018/deer-direct,2.2,-1,Sport,5.10a,1,55,32.34056,-110.69283
"Mish Monster","Suction Gully > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118082823/mish-monster,2.3,-1,Trad,5.10a,3,300,33.447,-111.46601
"Choose Your Battles","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876544/choose-your-battles,2.3,-1,Sport,5.10a,1,45,34.69948,-112.15881
"Solitary Confinement","Yakov Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107914611/solitary-confinement,2.3,-1,Sport,5.10a,1,40,33.3017,-111.06187
Arthur,"Stormwatch Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107033608/arthur,2.2,-1,Sport,5.10a,1,40,33.341,-111.0399
"King Kong","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115154126/king-kong,2.3,-1,Sport,5.10a,1,95,35.16271,-114.32906
"Picture Window Dreams","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982123/picture-window-dreams,2.3,-1,Sport,5.10a,1,75,31.87551,-110.01404
"Waist Meant Placement","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876678/waist-meant-placement,2.1,-1,Sport,5.10a,1,50,34.69948,-112.15881
"East Fayce","Lookout Tower > Fay Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109773479/east-fayce,2.3,-1,Trad,5.10a,2,180,34.90864,-111.85936
Sidewinder,"Side Show Wall > Below the Dam > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106608338/sidewinder,2.3,-1,"Trad, Sport, TR",5.10a,1,50,34.59691,-112.4155
"Sun Shower","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350883/sun-shower,2.2,-1,Sport,5.10a,1,50,35.2458,-111.62078
"Mrs. Beisley's Fudgesickle Stand","Mrs. Beisley's Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107044558/mrs-beisleys-fudgesickle-stand,2.3,-1,Sport,5.10a,1,45,33.30347,-111.06097
"No Pain No Gain","Co-op Crack Area > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106117911/no-pain-no-gain,1.8,-1,Trad,5.10a,1,50,34.60651,-112.42063
"Billionaire Boys Club","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738455/billionaire-boys-club,1.8,-1,Trad,5.10a,1,80,32.36755,-110.71953
"Give Me an Idea","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108525698/give-me-an-idea,2.0,-1,Sport,5.10a,1,40,33.72624,-111.86334
"Arputso Goes to Seattle","Turret Rock and Environs > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105812292/arputso-goes-to-seattle,2.0,-1,Sport,5.10a,1,,32.36654,-110.71648
"Puddin' Britches","Canines & Lobo Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106085371/puddin-britches,1.9,-1,Sport,5.10a,1,60,32.36786,-110.71241
"Di-vine Connection","Vineyard Cove > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106153243/di-vine-connection,1.8,-1,TR,5.10a,1,45,31.93884,-109.96227
"Hummer Bummer","The Aviary > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930232/hummer-bummer,2.1,-1,Sport,5.10a,1,40,32.34171,-110.69257
"Seeing is Believing","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106055915/seeing-is-believing,2.0,-1,Trad,"5.10a PG13",3,400,31.87036,-109.99398
"5.10 TR","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106433092/510-tr,2.0,-1,TR,5.10a,1,70,35.25552,-111.6237
"Silence is Golden","The Shooting Gallery > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123460517/silence-is-golden,2.1,-1,Sport,5.10a,1,60,32.32283,-110.70348
"Noyz Toyz","The Shooting Gallery > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123460554/noyz-toyz,2.1,-1,Sport,5.10a,1,50,32.32283,-110.70348
"Hippie Gecko","Lizard Tail Spire > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120409943/hippie-gecko,2.0,-1,Sport,5.10a,1,70,34.88155,-111.81113
"Roof Fuss","Rough Rider Terrace > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118893802/roof-fuss,2.0,-1,Sport,5.10a,1,45,33.17392,-110.77949
"Home on the Range","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106331716/home-on-the-range,2.0,-1,"Trad, Sport",5.10a,1,80,32.32318,-110.69297
"Mr & Misc","The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160343/mr-misc,2.0,-1,Sport,5.10a,1,50,35.1608,-114.32884
"All That Glitters","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107576260/all-that-glitters,2.0,-1,"Trad, Sport",5.10a,1,100,33.27681,-111.02935
"A Fistful of Pockets","The Fortress > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108014198/a-fistful-of-pockets,2.0,-1,Trad,"5.10a PG13",1,70,33.40915,-111.35184
"The Flute","Bobby's Rock > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/113854602/the-flute,2.0,-1,Sport,5.10a,1,50,33.51899,-111.97615
"Book of WASPs","6. The Middle Ages > North Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107465596/book-of-wasps,2.0,-1,Trad,5.10a,2,300,35.12029,-111.93564
"Ten Star Whiners","1 - Pawn & Chessapeak > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112861415/ten-star-whiners,2.0,-1,Trad,5.10a,1,90,32.36032,-110.71983
