Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Low Octane","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106060853/low-octane,3.5,-1,Trad,5.11b,1,30,38.8344,-79.36659
"Grand Space","8) Ritz Cracker Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106193724/grand-space,3.5,-1,Trad,5.11b,1,100,38.05999,-81.06543
"Look Who's Pulling","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106035742/look-whos-pulling,3.0,-1,Sport,5.11b,1,40,38.09088,-81.0903
"Hit the Silk","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/118952634/hit-the-silk,4.0,-1,Trad,"5.11b R",1,85,38.83453,-79.36677
"Drop Zone","South End > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107203864/drop-zone,3.2,-1,Trad,"5.11b PG13",1,85,38.83377,-79.36693
"Dracula (aka Dracula Beach)","South End > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120647871/dracula-aka-dracula-beach,4.0,-1,Trad,5.11b,1,110,38.83377,-79.36693
"Ally McBeal","Orange Wall (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120614310/ally-mcbeal,4.0,-1,Sport,5.11b,1,80,38.17206,-80.949
"Churning In the Butter","P) Jacob's Ladder Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106372895/churning-in-the-butter,3.3,-1,Sport,5.11b,1,90,38.05651,-81.04878
"Skinhead Grin","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106866742/skinhead-grin,2.9,-1,Sport,5.11b,1,70,38.09307,-81.09555
"Running With Scissors","Carnifex Ferry > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123386336/running-with-scissors,4.0,-1,Sport,5.11b,1,55,38.19693,-80.94463
"Joli Goes to Zermont","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110584558/joli-goes-to-zermont,2.2,-1,Sport,5.11b,1,80,38.14336,-80.91556
"Psycho Killer","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105910050/psycho-killer,3.8,-1,Trad,5.11b,1,100,38.8353,-79.36614
"Big Bang","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106737532/big-bang,3.4,-1,Trad,5.11b,1,70,38.22643,-80.85637
"Mean Old Mr. Gravity","2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105943693/mean-old-mr-gravity,2.8,-1,Sport,5.11b,1,70,38.07178,-81.08006
Marge,"02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106704178/marge,3.5,-1,Trad,5.11b,1,50,37.4803,-80.8704
"Hunter's Moon","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/111248482/hunters-moon,2.8,-1,Sport,5.11b,1,60,38.785,-79.288
"Me Too","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114618832/me-too,3.3,-1,Sport,5.11b,1,75,38.12945,-80.91233
"ISO 9000","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106896165/iso-9000,2.4,-1,Sport,5.11b,1,40,38.10049,-81.09596
"Kistler's Mother","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598905/kistlers-mother,3.5,-1,Trad,5.11b,1,70,38.12945,-80.91233
"Bill and Ken's Excellent Adventure","8) Ritz Cracker Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118240459/bill-and-kens-excellent-adventure,3.3,-1,Trad,5.11b,1,80,38.05999,-81.06543
"Meat Puppets","Keeney's Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106006291/meat-puppets,3.5,-1,Trad,5.11b,1,80,38.04411,-81.02511
"Blaze Got a New Job","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106736061/blaze-got-a-new-job,2.8,-1,Sport,5.11b,1,40,38.2338,-80.8552
"Mr. Workman's Crack","3) Workmen's Buttress > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106179955/mr-workmans-crack,3.1,-1,Trad,5.11b,1,70,38.06369,-81.06911
"Arms Control","L) Dr. Ruth's Big Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107968311/arms-control,3.3,-1,Trad,5.11b,1,90,38.05577,-81.05541
"Time Flies","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105909999/time-flies,3.3,-1,Trad,"5.11b R",1,100,38.8344,-79.36659
Xanadu,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122121429/xanadu,3.3,-1,Sport,5.11b,1,55,38.2338,-80.8552
"Welcome to the Meadow","4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106765699/welcome-to-the-meadow,2.9,-1,Trad,5.11b,1,80,38.15369,-80.93558
"Calico Jack","Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106758428/calico-jack,2.6,-1,Sport,5.11b,1,40,38.24291,-80.8361
"Bird of Prey","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/108064941/bird-of-prey,2.4,-1,Sport,5.11b,1,30,38.66516,-79.32026
Pat-Agonia,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107094656/pat-agonia,2.6,-1,Sport,5.11b,1,40,38.2338,-80.8552
Mega-jug,"1) Arm Forces Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106660063/mega-jug,2.4,-1,Sport,5.11b,1,40,38.06451,-81.06954
"Pancho and Lefty","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/108971225/pancho-and-lefty,3.0,-1,Sport,5.11b,1,40,38.8344,-79.36659
"Pleasure and Pain","8) Ritz Cracker Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108806683/pleasure-and-pain,3.0,-1,Trad,5.11b,1,80,38.05999,-81.06543
"Fifty Fifty","The Long Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106919137/fifty-fifty,2.0,-1,Sport,5.11b,1,60,38.24137,-80.84379
"Vietnam Veterans Against the Wall","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105909992/vietnam-veterans-against-the-wall,3.0,-1,Trad,"5.11b PG13",1,75,38.8344,-79.36659
Idiotsyncracies,"L) Dr. Ruth's Big Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106784420/idiotsyncracies,3.0,-1,Trad,5.11b,1,80,38.05577,-81.05541
"New Clear Potato Meltdown","5. White Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106036537/new-clear-potato-meltdown,2.3,-1,Sport,5.11b,1,50,38.04953,-81.07039
Stick-o-saurus,"Land of the Lost > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121602983/stick-o-saurus,3.3,-1,Sport,5.11b,1,100,38.11581,-81.13425
"plus what","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792794/plus-what,3.0,-1,Sport,5.11b,1,,39.6284,-79.83122
"Razor Sharp","J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112865095/razor-sharp,3.0,-1,Trad,5.11b,1,90,38.05474,-81.05704
"Southern Thriller","Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107648041/southern-thriller,3.0,-1,Sport,5.11b,1,50,38.83257,-79.36727
"Know It All","Forgotten Block > The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118164636/know-it-all,3.0,-1,Trad,5.11b,1,25,39.63784,-79.81715
"Good Trouble","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120892260/good-trouble,3.0,-1,Sport,5.11b,1,65,38.12945,-80.91233
"Castor to Terror","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/123067151/castor-to-terror,3.0,-1,Trad,"5.11b PG13",1,50,38.8344,-79.36659
Exobubba,"08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110427497/exobubba,3.0,-1,Sport,5.11b,1,50,38.09182,-81.09286
Talon,"07. Necro Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107918998/talon,3.0,-1,Trad,"5.11b PG13",1,60,37.4784,-80.8668
"Cumberland Blues","11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106035715/cumberland-blues,3.0,-1,Trad,5.11b,1,70,38.09087,-81.08835
Cynarete,"08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110427170/cynarete,2.6,-1,Sport,5.11b,1,50,38.09182,-81.09286
"The Route of All Evil","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116999898/the-route-of-all-evil,2.5,-1,Sport,5.11b,1,30,38.24156,-80.84428
"Didya Get Any Onya?","0. Zero Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117650772/didya-get-any-onya,2.4,-1,Sport,5.11b,1,60,38.14399,-80.92018
Nag,"R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108065644/nag,1.9,-1,Sport,5.11b,1,50,38.05615,-81.04359
"Beauty Shop","7) Thunder Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117648508/beauty-shop,2.7,-1,Sport,5.11b,1,100,38.05053,-81.03102
"Drive-in Porn Theatre","Area 51 (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116233036/drive-in-porn-theatre,2.5,-1,Sport,5.11b,1,,38.13566,-80.91196
"The Hand Out","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106494900/the-hand-out,2.4,-1,Sport,5.11b,1,50,38.15655,-80.93978
"The Dark Side","G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106944789/the-dark-side,2.2,-1,Sport,5.11b,1,80,38.05317,-81.05956
"Disorientation 101","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/114222501/disorientation-101,2.3,-1,Sport,5.11b,1,50,38.785,-79.288
"Stellar Idea","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106866781/stellar-idea,2.4,-1,Sport,5.11b,1,40,38.09307,-81.09555
"Pocketing the Profits","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117711406/pocketing-the-profits,2.4,-1,Sport,5.11b,1,70,38.1138,-81.13935
"Barney Rubble","Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106475263/barney-rubble,2.1,-1,Sport,5.11b,1,50,38.66399,-79.32257
"Election Anxiety","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122183509/election-anxiety,2.5,-1,Sport,5.11b,1,70,38.2338,-80.8552
"Dark Time","The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113135447/dark-time,2.1,-1,Sport,5.11b,1,50,38.14137,-80.90997
Snickers,"North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107801292/snickers,2.5,-1,Trad,5.11b,1,165,38.8353,-79.36614
"The New Reed Route","O) Kline Wall > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109447077/the-new-reed-route,2.5,-1,Sport,5.11b,1,70,38.05685,-81.05105
"Reaching New Heights","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106859853/reaching-new-heights,2.1,-1,Trad,5.11b,1,60,38.08299,-81.08043
"The Bat Roof","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/120582941/the-bat-roof,2.3,-1,Sport,5.11b,1,40,38.785,-79.288
Overboard,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106758402/overboard,2.2,-1,Sport,5.11b,1,50,38.24291,-80.8361
"Hell Hound","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108686075/hell-hound,2.2,-1,Sport,"5.11b PG13",1,50,38.22643,-80.85637
Ice,"4. Fire and Ice Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106036505/ice,1.9,-1,Trad,5.11b,1,50,38.04821,-81.06853
"Spaghetti Blues","3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120031220/spaghetti-blues,1.9,-1,Sport,5.11b,1,60,38.14295,-80.91755
"All Things Considered","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106866754/all-things-considered,2.0,-1,Sport,5.11b,1,60,38.09307,-81.09555
"Serial Driller","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108683933/serial-driller,2.0,-1,Sport,5.11b,1,50,38.22643,-80.85637
"Last Tango","4 Promised Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106784253/last-tango,2.0,-1,Sport,5.11b,1,50,38.07434,-81.07957
Snowblind,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122046842/snowblind,2.0,-1,Sport,5.11b,1,,38.2338,-80.8552
"White Trash","09. White Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107910899/white-trash,2.0,-1,Sport,5.11b,1,65,37.4784,-80.8652
"The Con Man","Southwest Corner > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/121024977/the-con-man,2.0,-1,Trad,"5.11b X",1,80,38.83453,-79.36677
"May the 4th Be With You","M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112859350/may-the-4th-be-with-you,2.0,-1,Trad,5.11b,1,80,38.05596,-81.05393
"Bullet Drop","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123854904/bullet-drop,3.0,-1,Sport,5.11b,1,80,38.22643,-80.85637
"Dracula’s Tooth","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123918337/draculas-tooth,2.3,-1,Sport,5.11b,1,50,38.14336,-80.91556
Revenant,"Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/123921372/revenant,3.0,-1,Sport,"5.11b PG13",1,80,38.785,-79.288
Eclair,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124350885/eclair,3.0,-1,Sport,5.11b,1,50,38.24291,-80.8361
"Traffic in the Sky","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124368064/traffic-in-the-sky,3.0,-1,Sport,5.11b,1,85,38.8353,-79.36614
