Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"We've Come For Your Daughter, CHUCK","B - Word > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112066317/weve-come-for-your-daughter-chuck,3.4,-1,Sport,5.12a,1,60,39.44527,-120.66024
"Jagged Sky","8) South Buttress > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912036/jagged-sky,3.7,-1,Sport,5.12a,1,65,37.59334,-119.07863
"Big Time","The Watchtower > Tokopah Valley > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117701037/big-time,4.0,-1,"Trad, Alpine",5.12a,10,1000,36.60746,-118.69917
"The Commander","Center/Headwall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107418139/the-commander,3.8,-1,Sport,5.12a,5,450,32.90462,-116.81783
"Together We're Too Strong","Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116180144/together-were-too-strong,3.6,-1,Sport,5.12a,1,70,37.50342,-118.56721
"Rap Bolters are Weak","Sports Challenge Rock - West Face > Sports Challenge Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106135530/rap-bolters-are-weak,2.9,-1,Sport,5.12a,1,60,34.01401,-116.1691
"Groove Dynamics","Upper Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/108353350/groove-dynamics,3.1,-1,Sport,5.12a,1,,34.10272,-116.96493
Krokus,"Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734723/krokus,3.3,-1,"Trad, TR","5.12a R",1,50,37.2319,-122.0934
Silverback,"Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106753104/silverback,3.9,-1,Sport,5.12a,1,90,37.37104,-118.68502
Riptide,"Abyss Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/109899415/riptide,3.4,-1,Sport,5.12a,1,50,41.60635,-124.10481
"Honky Special Variation","Holy Trinity > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118659192/honky-special-variation,3.8,-1,Sport,5.12a,1,105,37.52349,-118.57518
"The Toiler","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108090011/the-toiler,3.9,-1,Sport,5.12a,3,300,37.3836,-118.67689
"Strap-On Tools","North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912089/strap-on-tools,3.5,-1,"Sport, Alpine",5.12a,1,60,37.59625,-119.0136
"Get Out Of I-rete","Kudos Left > Kudos Cliff > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143965/get-out-of-i-rete,2.7,-1,Sport,5.12a,1,70,39.32721,-120.64672
"Hacking & Spitting","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110096262/hacking-spitting,3.6,-1,Sport,5.12a,1,70,37.52246,-118.57309
"The Showdown","Pistol Whipped Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105837272/the-showdown,3.4,-1,Sport,5.12a,1,65,34.3084,-116.8789
"Heart of Stone","West Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107777813/heart-of-stone,4.0,-1,Trad,"5.12a R",10,,37.87012,-119.40627
Whippersnapper,"The Alcove > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627423/whippersnapper,3.0,-1,Sport,5.12a,1,90,34.12499,-118.92562
"When The Sea Doesn't Want You","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106947471/when-the-sea-doesnt-want-you,3.6,-1,Sport,5.12a,1,,35.11955,-120.10394
"Auto Magic","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106084333/auto-magic,3.1,-1,Sport,5.12a,1,30,35.11955,-120.10394
"Twenty Point Problem","20 Point Boulder > Dog Pile Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106838159/twenty-point-problem,3.6,-1,Boulder,"5.12a V4",1,12,32.8506,-117.02412
"Cat's Squirrel","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110085991/cats-squirrel,3.5,-1,Trad,5.12a,1,75,37.72406,-119.71395
"Eastside Elixir","The Gold Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/106509882/eastside-elixir,3.7,-1,Sport,5.12a,2,150,37.9437,-119.22698
"Split Decision","Pink Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106693405/split-decision,3.4,-1,Sport,5.12a,1,100,34.1116,-118.9264
"King for a Day","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107277077/king-for-a-day,3.8,-1,Sport,5.12a,1,150,37.71932,-119.64339
"Godzilla Does the Dizzy Tango","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107295459/godzilla-does-the-dizzy-tango,3.4,-1,Sport,5.12a,1,,37.51898,-118.57187
"Inside Out Extension","Ministry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118680110/inside-out-extension,3.8,-1,Sport,5.12a,1,115,37.38348,-118.67733
"Chubby Hubby","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108250417/chubby-hubby,3.3,-1,Sport,5.12a,1,115,37.38435,-118.67654
"King of the Castle","(b) Castle Rock - South Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117845299/king-of-the-castle,3.9,-1,Sport,5.12a,1,100,34.23121,-116.96144
"More Burly than Girly","Fifi Buttress > Q. Leaning Tower Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120488651/more-burly-than-girly,4.0,-1,Sport,5.12a,1,110,37.71073,-119.65013
"Secret Agent Man","East Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912317/secret-agent-man,3.3,-1,"Sport, Alpine",5.12a,1,80,37.5958,-119.0134
Chronic,"Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108143109/chronic,2.6,-1,Sport,5.12a,1,,37.38453,-118.67785
PhD,"The School Yard Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106764430/phd,3.8,-1,"Trad, TR",5.12a,1,45,33.01065,-116.96804
"Forbidden Fruit","(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107195235/forbidden-fruit,3.8,-1,Sport,5.12a,1,150,34.0169,-117.4166
"Simon Says","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113940893/simon-says,3.3,-1,Sport,5.12a,1,,34.09567,-118.72976
"G.E.D. (Git 'er Done)","Oser Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106894034/ged-git-er-done,3.8,-1,Sport,5.12a,1,100,37.38612,-118.68303
Shipoopi!,"West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108253940/shipoopi,3.9,-1,Sport,"5.12a PG13",4,200,37.85505,-119.42899
Failsafe,"Failsafe Wall > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116674312/failsafe,3.9,-1,Sport,5.12a,1,100,37.52662,-118.57462
"Fun Terminal","Killer Pillar > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106268760/fun-terminal,4.0,-1,Sport,5.12a,1,75,37.71483,-119.71477
"Va Va Voom","Main Wall > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/112178072/va-va-voom,4.0,-1,Sport,5.12a,1,90,37.3733,-119.4277
"The Flight Of Icarus","Dingleberry Buttress > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119797299/the-flight-of-icarus,4.0,-1,Sport,5.12a,1,110,37.38872,-118.67348
Ikigai,"Bubbs Creek Wall > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/120008591/ikigai,3.9,-1,"Trad, Alpine",5.12a,18,1800,36.77106,-118.47295
"Coup d'Etat","Ac. U.S.G.S. Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106459459/coup-detat,3.7,-1,Sport,5.12a,1,90,37.67951,-119.73547
"Block and Tackle","Lion's Den > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106570949/block-and-tackle,3.8,-1,Trad,5.12a,1,50,37.80218,-119.02571
"The Emperor","Bubbs Creek Wall > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/110776954/the-emperor,3.9,-1,"Trad, Alpine","5.12a PG13",18,2200,36.77106,-118.47295
"Don't Call it a Comeback","Mothership Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118319272/dont-call-it-a-comeback,3.8,-1,Sport,5.12a,1,115,37.51923,-118.57258
Gangway,"Whitney Portal Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105928131/gangway,3.8,-1,Trad,5.12a,4,500,36.59094,-118.24089
"Tic Tic Boom","Tumbling Rainbow Formation > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106104577/tic-tic-boom,3.7,-1,Sport,5.12a,1,90,34.01232,-116.17133
"Shattered Glass","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108025744/shattered-glass,3.8,-1,Sport,5.12a,1,200,37.3836,-118.67689
"The Stain","White Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627704/the-stain,3.0,-1,Sport,5.12a,1,80,34.1116,-118.9264
"Treasure Island","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107725219/treasure-island,3.2,-1,Sport,5.12a,1,60,38.652,-122.61094
"Lost in the Sun","Incredible Hulk > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/107244844/lost-in-the-sun,3.5,-1,"Trad, Alpine",5.12a,6,700,38.12188,-119.41522
"Lat Machine","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907146/lat-machine,3.2,-1,Sport,5.12a,1,70,37.52246,-118.57309
"Chocolateland Variation","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118323741/chocolateland-variation,3.9,-1,Sport,5.12a,1,115,37.51367,-118.57129
"Heavy Metal","Barbershop Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111806696/heavy-metal,4.0,-1,Sport,5.12a,2,,37.38205,-118.67779
"Black Diamond","Olympic Dome > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724525/black-diamond,4.0,-1,Trad,5.12a,1,80,34.0639,-116.10768
"The Truth","The Sugar Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114220726/the-truth,4.0,-1,Trad,5.12a,1,100,37.71944,-119.71928
"Schrodinger's Cat","The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108028240/schrodingers-cat,4.0,-1,Trad,5.12a,3,230,36.58724,-118.24122
"Drug of Choice","Gunsmoke Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105852036/drug-of-choice,3.1,-1,Sport,5.12a,1,45,34.3082,-116.8785
"The Last Stand","The Arrowhead > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723094/the-last-stand,3.9,-1,Sport,5.12a,1,90,34.07261,-116.14067
"Ionic Strength","Atom Smasher Boulders > Atom Smasher Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723538/ionic-strength,3.6,-1,Trad,5.12a,1,50,34.07259,-116.16087
"Lightning Strike","The Headwall > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107999612/lightning-strike,3.6,-1,Sport,5.12a,1,90,34.10253,-116.96527
Bandito,"Chiquito Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117764727/bandito,4.0,-1,Sport,5.12a,2,200,37.37839,-119.40225
"Disaster Master","Main Wall > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/108659830/disaster-master,4.0,-1,Sport,5.12a,1,130,40.79552,-123.52377
"Another Summer","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111955115/another-summer,3.8,-1,Trad,5.12a,4,,37.38403,-118.67725
"Stones Throw","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/106001039/stones-throw,3.4,-1,Trad,"5.12a PG13",1,90,37.94451,-119.22671
Annihilator,"Dream Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106620254/annihilator,3.5,-1,Sport,5.12a,1,80,34.1116,-118.9264
"A Bridge Too Far","Megalithic > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118277169/a-bridge-too-far,3.8,-1,Sport,5.12a,1,100,37.52053,-118.57307
"Space Invaders","Royal Arches Boulder Cracks > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106922131/space-invaders,4.0,-1,"Trad, TR",5.12a,1,40,37.74499,-119.56484
"Poison Stoke","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114603480/poison-stoke,3.2,-1,Sport,5.12a,1,80,34.09567,-118.72976
"High Gravity","Dana Plateau > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/122828695/high-gravity,4.0,-1,Trad,5.12a,6,700,37.92309,-119.21264
"Embrace This","Riverside Island > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120286612/embrace-this,3.8,-1,Sport,"5.12a PG13",1,100,37.51121,-118.57043
"Close Shave","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119513086/close-shave,3.6,-1,Sport,5.12a,1,90,37.3836,-118.67689
Slacker,"Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908024/slacker,3.1,-1,Sport,5.12a,1,50,37.51898,-118.57187
"Screaming Dick","6. Chronic Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/112848683/screaming-dick,4.0,-1,Sport,5.12a,1,100,41.14841,-123.20086
"Dakota Street Bypass","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109075912/dakota-street-bypass,3.1,-1,Sport,5.12a,1,,37.3836,-118.67689
"AIDS Victim","Sunday  Afternoon Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105791605/aids-victim,3.1,-1,"Trad, TR, Aid","5.12a C2",1,25,33.00626,-116.96108
Delirious,"The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/107040578/delirious,3.3,-1,Sport,5.12a,1,80,38.3353,-119.80409
"Scary Monsters","Super Creeps Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722389/scary-monsters,2.9,-1,Trad,5.12a,1,30,34.02104,-116.18359
"Bigcone Buttress","Bigcone Canyon > Bigcone and Ladybug Canyons > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/114368492/bigcone-buttress,3.0,-1,Trad,5.12a,2,170,34.59327,-119.3227
