Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Vag of Honor","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/114954626/vag-of-honor,3.2,-1,Trad,"5.10+ PG13",1,40,41.17386,-105.35395
"Bloody Good","The College > Green River > Wyoming",https://www.mountainproject.com/route/114160670/bloody-good,3.5,-1,Sport,5.10+,1,,41.49531,-109.46686
"Space Ghost","Cirque of the Moon > Wind River Range > Wyoming",https://www.mountainproject.com/route/112836612/space-ghost,3.5,-1,"Trad, Aid, Alpine","5.10+ A0",10,1300,42.75523,-109.13894
[Redacted],"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114593046/redacted,3.1,-1,Sport,5.10+,1,60,41.96419,-105.3702
"Blah, Blah, Blah","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045022/blah-blah-blah,3.1,-1,Sport,5.10+,1,40,42.73974,-108.85212
"Hot Fudge","Soda Fountain Wall > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107843900/hot-fudge,3.2,-1,Sport,5.10+,1,45,44.5114,-109.1506
"Animal House","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/112126030/animal-house,2.5,-1,Sport,5.10+,1,70,44.12994,-107.25734
"Canary In A Gold Mine","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/121313137/canary-in-a-gold-mine,2.8,-1,Sport,5.10+,1,40,42.54297,-108.66309
Dionysus,"The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111955527/dionysus,2.7,-1,Sport,5.10+,1,60,44.14391,-107.23197
"Cousin Leroy's Uncle","Cathedral Buttress > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/121280936/cousin-leroys-uncle,3.2,-1,"Trad, Alpine",5.10+,1,60,43.66063,-110.82348
"Technicolor Odyssey","South side of Death Canyon > Death Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/121034974/technicolor-odyssey,3.0,-1,"Trad, Alpine",5.10+,5,500,43.654,-110.809
"Chicken Talk","Cirque of the Moon > Wind River Range > Wyoming",https://www.mountainproject.com/route/119324749/chicken-talk,3.0,-1,"Trad, Alpine",5.10+,8,1100,42.75523,-109.13894
"Zig Zag Sensei","Leg Lake > Wind River Range > Wyoming",https://www.mountainproject.com/route/119524751/zig-zag-sensei,3.0,-1,"Trad, Alpine",5.10+,9,1000,42.64598,-108.98315
"our route","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/106624688/our-route,3.0,-1,"Trad, Aid, Alpine","5.10+ C0-1 PG13",8,1000,42.76202,-109.216
"Body Pump","Lower Blair II > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113439629/body-pump,3.0,-1,Trad,5.10+,1,70,41.18961,-105.39001
"Valley Forge","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495378/valley-forge,3.0,-1,Sport,5.10+,1,50,42.3228,-104.7684
"Thin Mint","Sugar Cube > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119522879/thin-mint,3.0,-1,Trad,5.10+,1,100,41.96668,-105.39361
"RedNeck Agenda","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209621/redneck-agenda,2.6,-1,Sport,5.10+,1,50,41.258,-106.4126
"North Buttress Direct","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/119708464/north-buttress-direct,3.0,-1,"Trad, Alpine","5.10+ R",14,2000,43.74092,-110.80253
"Stealing Thunder","Pingora > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/108334769/stealing-thunder,3.0,-1,"Trad, Alpine","5.10+ PG13",12,1300,42.7789,-109.226
"North Face of Ambush Peak","Ambush Peak > East Fork Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/113519109/north-face-of-ambush-peak,3.0,-1,"Trad, Alpine",5.10+,12,1800,42.84068,-109.33262
"Things To Do In Denver When You're Dead","Muscle and Fitness > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121272880/things-to-do-in-denver-when-youre-dead,3.0,-1,Trad,5.10+,1,40,41.17264,-105.34965
"Cytokine Storm","Fulgurite Wall > House Log Creek Canyon > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119058522/cytokine-storm,3.0,-1,Sport,5.10+,1,105,41.99575,-105.48941
"Isolate and Dominate","South Side > Squaretop Boulder > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107115974/isolate-and-dominate,2.0,-1,Sport,5.10+,1,35,42.73907,-108.83999
"Wyoming State Bird","Point 11440, East Buttress > Little Sandy Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/109258350/wyoming-state-bird,3.0,-1,"Trad, Alpine","5.10+ R",8,1200,42.7551,-109.204
"Dark Angel","Dark Angel Wall > White Rock > Wyoming",https://www.mountainproject.com/route/111765947/dark-angel,3.0,-1,"Trad, TR",5.10+,1,70,43.83714,-104.15137
"Lookin', Always Lookin'","The Wall of Love > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110899875/lookin-always-lookin,3.0,-1,Sport,5.10+,1,160,44.80861,-107.36071
"When It Pours, It Rains","Tiny Town > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105880331/when-it-pours-it-rains,3.0,-1,Sport,5.10+,1,45,41.18484,-105.37826
"Shart Attack","Hypertension > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106189734/shart-attack,3.0,-1,Trad,5.10+,1,30,41.18484,-105.37826
"From My Quiver","Orange Wall > Curtis Gulch and La Bonte Canyon > Laramie Range > Wyoming",https://www.mountainproject.com/route/107495174/from-my-quiver,3.0,-1,"Trad, Sport",5.10+,1,135,42.419,-105.5969
"Crow Creek Crack","Crow Creek Outcrop > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105871337/crow-creek-crack,3.0,-1,Trad,5.10+,1,50,41.18484,-105.37826
"Edward Humid Hands","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106495479/edward-humid-hands,2.6,-1,Trad,5.10+,1,25,41.15662,-105.32591
"Anarchist's Lament","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113857210/anarchists-lament,2.6,-1,Sport,5.10+,1,50,42.74109,-108.8355
"My First Rodeo","2. Rodeo Acid Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/120447112/my-first-rodeo,2.6,-1,Sport,5.10+,1,50,42.73985,-108.84893
Gunpowder,"The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/117340356/gunpowder,2.5,-1,Sport,5.10+,1,45,44.50819,-109.17754
"Been Hair Done That","Valley Massif > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105984997/been-hair-done-that,2.8,-1,Trad,5.10+,1,60,41.17325,-105.37667
"Triple Cracks","Pingora > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/112153489/triple-cracks,2.7,-1,"Trad, Alpine","5.10+ R",3,300,42.7789,-109.226
Presence,"4. Zeppelin Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116509100/presence,2.8,-1,Sport,5.10+,1,60,42.74066,-108.84557
"Sharp Shooter","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/114614113/sharp-shooter,2.4,-1,Sport,5.10+,1,60,44.17185,-106.87118
"Butter Astronaut","City of Gold > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117267512/butter-astronaut,2.2,-1,Sport,5.10+,1,,44.12988,-107.23105
"Giddyup Grasshopper","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107200658/giddyup-grasshopper,1.9,-1,Sport,5.10+,1,60,44.12994,-107.25734
"Black Forest","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111955474/black-forest,2.3,-1,Sport,5.10+,1,50,44.14391,-107.23197
"Noam Chomsky's Lair","3. The Marxism Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116189999/noam-chomskys-lair,2.6,-1,Sport,5.10+,1,85,42.74066,-108.84522
bric-a-brac,"Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108847806/bric-a-brac,2.5,-1,Sport,5.10+,1,75,42.2881,-104.75803
Effervescent,"H&I Crag (aka Alka-Seltzer Wall) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106803762/effervescent,2.5,-1,Trad,5.10+,1,65,41.18484,-105.37826
"Finishing the Job","The Wall of Love > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110899790/finishing-the-job,2.5,-1,Sport,5.10+,1,60,44.80861,-107.36071
"Half Pipe Dreams","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109025956/half-pipe-dreams,2.3,-1,Sport,5.10+,1,55,41.9922,-105.426
"(01) Diffs and Biffs","North Side > Corbet's Couloir > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106860668/01-diffs-and-biffs,2.2,-1,"Sport, TR, Alpine",5.10+,1,70,43.59628,-110.86839
"Los Huesos","Dem Bones Buttress > Avalanche Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106212461/los-huesos,2.3,-1,"Trad, Alpine",5.10+,5,500,43.71199,-110.80674
"You Rang?","Question Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/112299307/you-rang,2.0,-1,Sport,5.10+,1,70,44.09938,-107.28795
"Y - Not Wall (Amada's Route)","(c) East Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/107672325/y-not-wall-amadas-route,2.0,-1,"Sport, Alpine",5.10+,1,80,43.58507,-110.86609
Twist,"The College > Green River > Wyoming",https://www.mountainproject.com/route/113700892/twist,2.0,-1,Sport,5.10+,1,45,41.49531,-109.46686
"Haas Offwidth","The Heap > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105831388/haas-offwidth,2.0,-1,Boulder,"5.10+ V1",1,,41.19623,-105.38291
"Oedipus Rex","The Sphinx Tower > Rattlesnake/Sphinx > Cody > Wyoming",https://www.mountainproject.com/route/123048202/oedipus-rex,3.0,-1,Trad,5.10+,3,300,44.51694,-109.14137
"The Buzz and The Sting","Rise Wall > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114350549/the-buzz-and-the-sting,2.0,-1,Trad,"5.10+ PG13",3,200,42.75549,-108.80462
"Four Dead Aliens- to- Left Side of the Mitten","Grade II Wall > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113970262/four-dead-aliens-to-left-side-of-the-mitten,2.0,-1,Trad,5.10+,3,370,42.7536,-108.8003
"The Shaft Pinnacle","The Blob Buttress and Smith's Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/112320877/the-shaft-pinnacle,2.0,-1,Trad,"5.10+ R",1,50,42.47732,-107.52236
"World Traveler","Salt Creek Dome > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030689/world-traveler,2.0,-1,Sport,5.10+,1,40,41.9806,-105.4162
"Makeshift Rodeo","Main Tower > Sellers Mountain > Laramie Range > Wyoming",https://www.mountainproject.com/route/108714196/makeshift-rodeo,2.0,-1,Sport,5.10+,1,75,42.10638,-105.57086
"Yow-ze  Yow-zo","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994647/yow-ze-yow-zo,2.0,-1,Sport,5.10+,1,60,42.2918,-104.7585
"Federalist   10","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107502016/federalist-10,2.0,-1,Sport,5.10+,1,40,42.3228,-104.7684
Bittersweet,"South and East Faces > Devils Tower > Wyoming",https://www.mountainproject.com/route/120611096/bittersweet,2.0,-1,Trad,"5.10+ PG13",2,280,44.58986,-104.71457
"Gollum's Grip","The Silver Dollar (A-WOL) > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876187/gollums-grip,4.0,-1,Sport,5.10+,1,95,44.51538,-109.17269
"Arboles Llorones","The Silver Dollar (A-WOL) > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876513/arboles-llorones,4.0,-1,Sport,5.10+,1,95,44.51538,-109.17269
Desperado,"Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/124000698/desperado,2.0,-1,Sport,5.10+,1,40,41.15792,-105.33235
Weehawken,"Whoville > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518666/weehawken,4.0,-1,Sport,5.10+,2,230,44.45671,-109.54746
"Dreamgate Frontier","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124614325/dreamgate-frontier,3.0,-1,Sport,5.10+,1,60,42.72912,-108.86395
A-okay,"Eagle Rock > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/124989455/a-okay,3.0,-1,Trad,5.10+,1,45,41.3183,-105.3351
