Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Socrates' Downfall","Cow's Hoof > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109108270/socrates-downfall,3.1,-1,"Trad, TR",5.9,1,40,38.9817,-77.243
"My Frooperhero!","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464799/my-frooperhero,2.6,-1,Sport,5.9,1,50,37.28989,-82.30833
"Dr. Needlepoint","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106025529/dr-needlepoint,2.7,-1,TR,5.9,1,40,38.98652,-77.24668
"5.9 splitter","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114358020/59-splitter,3.3,-1,Trad,5.9,1,50,37.28855,-82.30904
"Eagle's Nest","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106763965/eagles-nest,2.8,-1,TR,5.9,1,40,38.98789,-77.24715
"10 Hex Offwidth","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/113755567/10-hex-offwidth,3.0,-1,Trad,5.9,1,70,38.5517,-78.3115
Groovy,"Summit Crags > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107125857/groovy,2.5,-1,Trad,5.9,1,,38.5518,-78.3153
"Executioner's Song - Var: The Dirge","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109594661/executioners-song-var-the-dirge,3.0,-1,"Trad, TR",5.9,1,60,38.99207,-77.24862
"Skid Row","Aid Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107508911/skid-row,2.4,-1,TR,5.9,1,,38.98854,-77.24734
Possibilities,"Lower Balcony > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106576247/possibilities,2.9,-1,TR,5.9,1,25,38.99127,-77.24829
"Salt and Pepper","Self Potential Wall > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120435145/salt-and-pepper,3.0,-1,"Trad, TR",5.9,1,60,37.90597,-78.93764
"Bird Shit Overhang","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107907856/bird-shit-overhang,2.9,-1,"Trad, Sport",5.9,1,50,38.8099,-78.4035
"Elbows Deep","Upper Falls Wall > White Oak Canyon > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108842606/elbows-deep,3.0,-1,"Trad, TR",5.9,1,80,38.62321,-78.31358
"Unknown Route  2","Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107917238/unknown-route-2,3.0,-1,TR,5.9,1,40,39.13925,-77.83794
"Bottoms Up","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118925830/bottoms-up,3.0,-1,Sport,5.9,1,60,36.90348,-82.42151
"Piton Route","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784685/piton-route,3.0,-1,"Trad, Sport",5.9,1,,37.5296,-77.4459
"Plugging Friends with Friends","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114264396/plugging-friends-with-friends,3.0,-1,Trad,5.9,1,50,37.12845,-82.41344
"In to the fire","Waterworld > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118955573/in-to-the-fire,3.0,-1,Sport,5.9,1,40,36.90445,-82.42347
"High Jug","Downstream Climbs > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579853/high-jug,3.0,-1,"Trad, TR",5.9,1,50,38.98537,-77.24613
"Birth, School, Work, Death","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107907718/birth-school-work-death,2.8,-1,Sport,5.9,1,50,38.8099,-78.4035
"Mind the Gap","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119296921/mind-the-gap,3.0,-1,"Trad, TR",5.9,1,50,38.5515,-78.3106
"Black Diamond","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118330348/black-diamond,3.0,-1,TR,5.9,1,20,37.52831,-77.4559
"The Castle","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988103/the-castle,3.0,-1,Trad,5.9,1,70,37.28989,-82.30833
"Reason for Living","2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118188897/reason-for-living,3.0,-1,Sport,5.9,1,60,37.3559,-79.4164
"Zip Drive","Third trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118628460/zip-drive,3.0,-1,Sport,5.9,1,60,37.3559,-79.4164
Barracuda,"The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972357/barracuda,3.0,-1,"Trad, TR",5.9,1,90,37.84158,-79.06637
Piranha,"The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972344/piranha,3.0,-1,"Trad, TR",5.9,1,90,37.84158,-79.06637
"Sign, Sealed, Delivered","Postal Crag > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117569017/sign-sealed-delivered,3.0,-1,Sport,5.9,1,45,36.89937,-82.41859
"Stamp Collection","Postal Crag > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378119/stamp-collection,3.0,-1,Sport,5.9,1,40,36.89937,-82.41859
"Cat scratch fever","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120317224/cat-scratch-fever,3.0,-1,Sport,5.9,1,85,36.90348,-82.42151
"Ice Cream Paint Job","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111330444/ice-cream-paint-job,3.0,-1,Sport,5.9,1,65,36.89936,-82.42035
"Terry Is Gross","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116513008/terry-is-gross,3.0,-1,Trad,5.9,1,50,37.01073,-82.36108
"The Great Escape","The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972168/the-great-escape,3.0,-1,Trad,"5.9 R",1,50,37.84158,-79.06637
"I didnt bolt That","Cave & Tunnel > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815417/i-didnt-bolt-that,3.0,-1,Sport,5.9,1,60,36.92012,-82.62809
"Little Roof","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815114/little-roof,2.3,-1,Sport,5.9,1,60,36.92017,-82.62805
Salamder,"Second Tier > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815215/salamder,3.0,-1,Sport,5.9,1,30,36.92,-82.62822
"Thin Blue Flame","Uphill Crag II > Lower River > N. Fork Moorman's Area > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107310273/thin-blue-flame,3.0,-1,TR,5.9,1,50,38.2907,-78.6775
"Pocketful of Lichen","Middle God's Area - Right > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106319192/pocketful-of-lichen,3.0,-1,Trad,5.9,1,80,38.5515,-78.3106
Equinox,"Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110498982/equinox,3.0,-1,"Trad, TR","5.9 PG13",1,35,38.9863,-77.24659
"D.W. (Dirt Wall)","Boucher Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110679129/dw-dirt-wall,3.0,-1,"Trad, TR",5.9,1,50,38.96861,-77.18309
"Who Cares Man?","D) Third Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060937/who-cares-man,3.0,-1,Sport,5.9,1,,37.5306,-77.445
Acapulco,"D) Third Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060980/acapulco,2.0,-1,Trad,5.9,1,,37.5306,-77.445
L.L.,"Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079798/ll,3.0,-1,TR,5.9,1,,37.94557,-79.45655
"Jose's Special Sauce","Around The Block > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123535813/joses-special-sauce,3.0,-1,Sport,5.9,1,55,36.91254,-82.43338
"Put your hand meat in it","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794215/put-your-hand-meat-in-it,2.8,-1,Trad,5.9,1,,37.12845,-82.41344
"Friday Cheers","Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111621000/friday-cheers,2.8,-1,Trad,5.9,1,55,37.53372,-77.44224
"PATC Lieback to Bombay Crack","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/111929540/patc-lieback-to-bombay-crack,2.7,-1,Trad,5.9,1,100,38.5517,-78.3115
"It'll Fish","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119018753/itll-fish,2.4,-1,Sport,5.9,1,50,37.3013,-82.30045
"Chock It Up","C) Second Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060885/chock-it-up,2.4,-1,Trad,5.9,1,,37.53023,-77.44534
"Lil Bubba","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106183925/lil-bubba,2.2,-1,"Trad, TR",5.9,1,40,38.4514,-79.1165
"Big Sandy","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118615131/big-sandy,2.3,-1,Sport,5.9,1,50,37.12845,-82.41344
"Iron Cross","C) Second Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060916/iron-cross,2.2,-1,"Trad, Sport",5.9,1,,37.53023,-77.44534
"Dynamite Chute","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118316331/dynamite-chute,2.3,-1,TR,5.9,1,30,37.52831,-77.4559
Overthinker,"Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122260763/overthinker,2.3,-1,Sport,5.9,1,55,37.28629,-82.30648
"Simple Man In A Complex World","Gutterballs Crag > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119071468/simple-man-in-a-complex-world,2.5,-1,Trad,5.9,1,100,38.5515,-78.31058
"Glory Buckets","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117769837/glory-buckets,2.3,-1,Trad,5.9,1,100,37.3013,-82.30045
"Lay Me Down Some Rails","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118807723/lay-me-down-some-rails,2.3,-1,Sport,5.9,1,40,36.90348,-82.42151
"Cheers To You","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118004192/cheers-to-you,2.5,-1,Trad,5.9,1,55,37.3013,-82.30045
"Rite of Passage","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118243613/rite-of-passage,2.5,-1,Sport,5.9,1,45,36.90338,-82.41632
"Left Crack","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815080/left-crack,2.5,-1,Trad,5.9,1,60,36.92017,-82.62805
"Piece of Cake","D) Third Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060948/piece-of-cake,2.5,-1,Trad,5.9,1,,37.5306,-77.445
"Brain Cavity","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117731227/brain-cavity,2.0,-1,Sport,5.9,1,60,37.12845,-82.41344
"Copper Head slide","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120105688/copper-head-slide,2.3,-1,Sport,5.9,1,30,36.90348,-82.42151
"Berkley By-pass","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784681/berkley-by-pass,2.2,-1,Sport,5.9,1,,37.5296,-77.4459
"Sickle's Edge","Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110475060/sickles-edge,2.2,-1,"Trad, TR","5.9 PG13",1,55,38.98996,-77.24799
"McMurray must be Castrated","Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106178362/mcmurray-must-be-castrated,1.8,-1,Trad,5.9,1,40,38.9466,-78.3022
"Shoulder of the Road","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107992187/shoulder-of-the-road,2.0,-1,TR,5.9,1,60,38.98789,-77.24715
"A Visit From Juan","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850494/a-visit-from-juan,2.0,-1,"Trad, Sport",5.9,1,130,38.5515,-78.3106
"Murdock & Peanut","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115322156/murdock-peanut,2.0,-1,Sport,5.9,1,45,36.90322,-82.75722
"Pocket Pu**y","Canal Cut > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779680/pocket-puy,2.0,-1,"Trad, TR",5.9,1,35,38.9884,-77.24749
"Two Face","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118826479/two-face,2.0,-1,Sport,5.9,1,25,36.92135,-82.44924
"Too Many Gins and Tonics","C) Second Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060878/too-many-gins-and-tonics,1.9,-1,Trad,5.9,1,,37.53023,-77.44534
"Short 'n' Schweet","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107464354/short-n-schweet,1.8,-1,Trad,5.9,1,50,38.5515,-78.3106
"Family Tradition","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122257097/family-tradition,2.3,-1,Sport,5.9,1,60,37.28629,-82.30648
"Don't Bother Coming Home","Upper God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/118190900/dont-bother-coming-home,2.0,-1,Trad,"5.9 R",1,50,38.5515,-78.3106
"The Gnar","The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972282/the-gnar,2.0,-1,"Trad, TR",5.9,1,40,37.84158,-79.06637
"Dry Bones","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959724/dry-bones,2.0,-1,Sport,5.9,1,50,36.90338,-82.41632
"Meeting of the Minds","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114264428/meeting-of-the-minds,2.0,-1,Trad,5.9,1,50,37.12845,-82.41344
"Consolation Prize","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112875225/consolation-prize,2.0,-1,"Trad, TR",5.9,1,60,38.5517,-78.3115
"Pregnant Women Don't Climb","Rattlesnake Ridge > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116169780/pregnant-women-dont-climb,2.0,-1,Trad,"5.9 PG13",1,60,38.7109,-78.55619
Spider,"Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118330298/spider,2.0,-1,TR,5.9,1,20,37.52831,-77.4559
"Unknown 2","Rapp Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/118175948/unknown-2,2.0,-1,"Trad, TR",5.9,1,50,38.3106,-77.5259
"Beware! The Blob","Ginger Wall > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119006406/beware-the-blob,2.0,-1,Sport,5.9,1,40,37.28702,-82.30551
"Cannon ball Express","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118855957/cannon-ball-express,2.0,-1,Sport,5.9,1,60,36.90348,-82.42151
Bootlegger,"Alcohol Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119814745/bootlegger,2.0,-1,Sport,5.9,1,30,36.91936,-82.62732
"Threading The Needle","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116566568/threading-the-needle,2.0,-1,Trad,5.9,1,45,37.28661,-82.30612
"Up & Out","The Escape Room > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119111157/up-out,2.0,-1,Sport,5.9,1,45,37.29008,-82.31143
"Waring Blender","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118821287/waring-blender,2.0,-1,Trad,5.9,1,35,36.90348,-82.42151
"Hollow Crack","Cave & Tunnel > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815375/hollow-crack,2.0,-1,Sport,5.9,1,40,36.92012,-82.62809
"Copperhead Eye","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120247019/copperhead-eye,2.0,-1,Trad,5.9,1,25,36.90348,-82.42151
Exhumed,"The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959753/exhumed,2.0,-1,Sport,5.9,1,50,36.90338,-82.41632
"Charlie Brown","Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118850277/charlie-brown,2.0,-1,Sport,5.9,1,45,36.89936,-82.4181
"Chopping Block","Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118850307/chopping-block,2.0,-1,Trad,5.9,1,35,36.89936,-82.4181
"Daily Planet","Superman Crag > Center Lightside Routes > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118586787/daily-planet,2.0,-1,Sport,5.9,1,45,36.89937,-82.41859
"S Turns","Chambers Ridge > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107084892/s-turns,2.0,-1,"Trad, TR",5.9,1,,37.94267,-79.45147
"Hungry As A Wolf","Hidden Cracks - RIGHT Sector > Hidden Cracks > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094237/hungry-as-a-wolf,2.0,-1,"Trad, TR",5.9,1,,38.45544,-79.11404
"Blood & Treasure","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108882233/blood-treasure,2.0,-1,Trad,5.9,1,50,36.89936,-82.42035
"The Insignificant One","Downstream Climbs > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579992/the-insignificant-one,2.0,-1,"Trad, TR",5.9,1,50,38.98537,-77.24613
"Praying Mantle","Middle God's Area - Right > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106247071/praying-mantle,2.0,-1,Trad,"5.9 R",1,55,38.5515,-78.3106
"Cracks and Seams","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306946/cracks-and-seams,2.0,-1,TR,5.9,1,40,37.86878,-79.05932
"Fortune Fades","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306942/fortune-fades,2.0,-1,TR,5.9,1,45,37.86878,-79.05932
Beads,"Lick Log > Mile 4 Routes > (4) Mile Four > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123974700/beads,2.0,-1,Sport,5.9,1,50,36.90465,-82.41845
"Sketch level:goose","Bridge pillar climbs > Precarious ledge > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/124741537/sketch-levelgoose,4.0,-1,TR,5.9,1,30,37.527,-77.45346
