Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Silent Treatment","Flakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107562869/silent-treatment,2.8,-1,Trad,5.10,3,300,35.45193,-82.21857
"Old Times' Sake","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108723697/old-times-sake,3.4,-1,Trad,5.10,4,600,35.15026,-83.0564
"Linville Destroyer","Linville Link Ups > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112248603/linville-destroyer,3.5,-1,Trad,5.10,30,,35.9046,-81.89506
"Le Crimp","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/122054141/le-crimp,3.5,-1,Trad,5.10,1,75,35.30308,-82.79529
"The North Face","The Camel > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/109221908/the-north-face,3.5,-1,Trad,5.10,2,200,35.87827,-81.89096
"Bloody Knee","Down the hill (directly below the main overlook) > Wiseman's View > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110579542/bloody-knee,3.5,-1,Trad,5.10,1,60,35.90353,-81.90099
"Dr Scholl's I Want A Bulldog","North Eagle > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106067426/dr-scholls-i-want-a-bulldog,3.7,-1,Sport,5.10,1,100,35.47432,-82.2371
"Passing Out Wolf Tickets","Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106246734/passing-out-wolf-tickets,2.7,-1,Trad,5.10,1,50,35.23608,-81.27274
"Squirrely man","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106693241/squirrely-man,3.1,-1,Trad,5.10,2,230,35.15026,-83.0564
"Useless #8","Upper Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120763265/useless-8,3.3,-1,Trad,5.10,1,50,35.60369,-79.27729
"Medicine Tongue","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121888051/medicine-tongue,3.1,-1,Trad,5.10,1,80,35.4499,-82.21438
"Ruby Tuesday","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106734222/ruby-tuesday,3.3,-1,Trad,"5.10 PG13",3,240,35.30308,-82.79529
"Between The Ways","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106369740/between-the-ways,3.0,-1,Sport,"5.10 PG13",2,250,36.3916,-81.0473
"Scream like a Boy","Flakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107057031/scream-like-a-boy,2.3,-1,"Trad, Sport",5.10,2,200,35.45193,-82.21857
"Gay by Proxy","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108090042/gay-by-proxy,2.8,-1,"Trad, Sport",5.10,1,70,35.2599,-82.80602
"GBH Tootaledge","West Cliff - Mini > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118721401/gbh-tootaledge,2.9,-1,"Sport, TR",5.10,1,35,35.20205,-82.28014
"Passing Out Rox","Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107755375/passing-out-rox,2.6,-1,"Trad, TR",5.10,1,,35.23608,-81.27274
"Annie Get Your Guns","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106352300/annie-get-your-guns,2.9,-1,Trad,5.10,2,300,35.15026,-83.0564
"Unbroken Chain aka Juggernaut","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106823826/unbroken-chain-aka-juggernaut,2.5,-1,Trad,5.10,1,60,36.3979,-80.2917
"Casual Corner","Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636575/casual-corner,3.0,-1,Trad,5.10,1,80,35.89766,-81.90086
"Toxic Masculinity","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119125912/toxic-masculinity,3.0,-1,"Trad, Aid","5.10 A3+ PG13",5,,35.30546,-82.79093
"Castle Corner","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107463042/castle-corner,3.0,-1,Trad,5.10,1,100,35.2331,-81.2745
"Zen Face","Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106664315/zen-face,3.0,-1,Trad,5.10,1,70,35.88116,-81.90287
"Tragedy of The Commons","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108650165/tragedy-of-the-commons,3.0,-1,Trad,5.10,1,100,35.2726,-82.2919
"Buried Treasure","Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106665750/buried-treasure,3.0,-1,Trad,5.10,3,350,35.88116,-81.90287
Bonsai,"Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107821113/bonsai,3.0,-1,Trad,5.10,1,230,35.83139,-81.90257
"The Clincher","East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654964/the-clincher,3.0,-1,Trad,5.10,2,200,35.2948,-82.78819
"Stellar Sonar","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106551757/stellar-sonar,3.0,-1,Trad,"5.10 PG13",2,,35.15026,-83.0564
"Address Unknown","The Cougar Crag > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036955/address-unknown,3.0,-1,Trad,5.10,1,150,35.46033,-82.21642
"Whiteside Girdle","Southeast Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109379296/whiteside-girdle,3.0,-1,Trad,"5.10 R",14,2300,35.0831,-83.1358
"Rinky Dink","North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112356894/rinky-dink,3.0,-1,Trad,5.10,5,500,35.87662,-81.89174
Parabol,"Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/117732405/parabol,3.0,-1,Trad,5.10,2,200,35.1562,-83.0281
"Nuclear Free Zone","Hidden Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119797347/nuclear-free-zone,3.0,-1,Trad,5.10,4,450,35.2948,-82.78819
"Cedar Beater","Cedar Beater (link up) > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112777266/cedar-beater,3.5,-1,Trad,5.10,10,1650,35.25686,-82.80323
Jonah,"Lower Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118895927/jonah,3.0,-1,Trad,5.10,1,70,35.4736,-82.23673
"Between the Betwix","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291203/between-the-betwix,2.0,-1,"Sport, TR",5.10,1,25,35.2331,-81.2745
"Valley Christians","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108529573/valley-christians,3.0,-1,Trad,5.10,2,350,35.1562,-83.0281
"Spectre Man","North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107643081/spectre-man,3.0,-1,Trad,5.10,2,100,35.87662,-81.89174
"Life is like a rubber rope","North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108269659/life-is-like-a-rubber-rope,3.0,-1,Trad,5.10,1,70,35.87662,-81.89174
"The Bump","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113717825/the-bump,3.0,-1,Trad,5.10,1,100,35.2599,-82.80602
"Power of One","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111817283/power-of-one,3.0,-1,Trad,5.10,2,200,35.2599,-82.80602
"sleeping above the kitchen","'Tang area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107921909/sleeping-above-the-kitchen,2.8,-1,Trad,"5.10 R",1,70,36.38073,-80.29491
Squeezins',"Moonshine Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106664323/squeezins,3.0,-1,Trad,5.10,3,300,35.88116,-81.90287
"Man Of The Woods","East Face/Guides Wall  (Right Side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106657457/man-of-the-woods,3.0,-1,Trad,5.10,1,140,35.2948,-82.78819
"Buddha Bulge","05. Rising Sun Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107661588/buddha-bulge,3.0,-1,Trad,5.10,1,,35.2339,-81.274
"Egg Man","Paul's Boutique > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106581662/egg-man,3.0,-1,Trad,"5.10 PG13",1,70,35.45054,-82.21654
"Full Moon Rising","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036960/full-moon-rising,3.0,-1,Trad,5.10,2,250,35.6037,-79.2773
"Fissures Of Men","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039789/fissures-of-men,3.0,-1,Trad,5.10,1,75,35.6037,-79.2773
"Curpin Crack","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039796/curpin-crack,3.0,-1,Trad,5.10,1,100,35.6037,-79.2773
"Traditional Values","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106035644/traditional-values,3.0,-1,Trad,"5.10 R",3,350,35.6037,-79.2773
"Steve O","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036368/steve-o,3.0,-1,Trad,5.10,1,150,35.6037,-79.2773
Purgatory,"Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039859/purgatory,3.0,-1,Trad,5.10,1,75,35.6037,-79.2773
"Pat Ewing","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106734202/pat-ewing,2.6,-1,Trad,5.10,3,250,35.30308,-82.79529
"Angell Falls","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106679083/angell-falls,2.6,-1,Trad,5.10,2,200,35.44964,-82.2129
"The Twins Left","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109419902/the-twins-left,2.4,-1,"Sport, TR",5.10,1,40,35.96386,-81.12042
"Keep and Arm Bears","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/122860901/keep-and-arm-bears,2.8,-1,Trad,5.10,1,100,35.88831,-81.88519
"Fight the Power","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110715632/fight-the-power,2.7,-1,Trad,"5.10 PG13",3,250,35.08781,-83.13744
"Mettle Detector","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106686929/mettle-detector,2.7,-1,Trad,"5.10 PG13",2,250,35.44964,-82.2129
"Old Man's Twin","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112545417/old-mans-twin,2.4,-1,Sport,5.10,1,50,35.96386,-81.12042
Trundlasaurus,"Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106246722/trundlasaurus,2.5,-1,Trad,5.10,1,50,35.23608,-81.27274
"Squeeze Job","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106073700/squeeze-job,2.5,-1,"Trad, Sport","5.10 PG13",2,,35.449,-82.2143
"Red Headed Stepchild","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108691761/red-headed-stepchild,2.1,-1,Trad,5.10,1,30,36.09709,-81.7719
"Cruising with the Top Down","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109107081/cruising-with-the-top-down,2.5,-1,Trad,5.10,1,80,35.15026,-83.0564
"Tyranasaurus Rox","Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106246728/tyranasaurus-rox,2.5,-1,Trad,5.10,1,50,35.23608,-81.27274
"Wyoming Dick","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106239362/wyoming-dick,2.3,-1,Trad,5.10,2,175,35.25532,-82.80667
"Brownian Motion","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108717503/brownian-motion,2.3,-1,"Trad, Sport",5.10,1,100,35.2726,-82.2919
"The Dusk Wall","Upstream (West) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117245979/the-dusk-wall,2.5,-1,"Sport, TR",5.10,1,60,36.16837,-78.44561
"Mr. Tumnus","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111828066/mr-tumnus,2.5,-1,Trad,5.10,1,150,35.2599,-82.80602
"The Wormhole","ET Wall > Lettered Rock Ridge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106451823/the-wormhole,2.5,-1,Trad,5.10,1,45,35.9248,-81.8578
"Golden Overhang","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107462986/golden-overhang,2.5,-1,Trad,5.10,1,100,35.2331,-81.2745
"Buried Treasure","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106572123/buried-treasure,2.5,-1,Trad,"5.10 PG13",3,500,35.15026,-83.0564
Un-named,"Un-named wall - - Right of Desperado (middle wall) > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106300597/un-named,2.5,-1,"Trad, Sport",5.10,1,110,35.6037,-79.2773
"10 Ball","01. Pool Hall > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108766604/10-ball,2.1,-1,TR,5.10,1,40,36.34154,-80.48719
"Trophy Wife","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106964415/trophy-wife,2.1,-1,Trad,"5.10 R",3,250,35.44964,-82.2129
"Stick 'Em Up","Hickory Nutcracker Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/122048715/stick-em-up,2.3,-1,Trad,5.10,1,125,35.45275,-82.21895
"Itchy Bitch","River (South) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236678/itchy-bitch,2.2,-1,"Sport, TR",5.10,1,60,36.16832,-78.44553
Pilsbury,"Sunshine Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109863259/pilsbury,2.3,-1,Sport,5.10,1,50,36.37939,-80.29177
"Out Left","Flakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111742527/out-left,2.1,-1,Trad,5.10,5,450,35.45193,-82.21857
"Psychotic Reaction","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291049/psychotic-reaction,2.3,-1,"Trad, TR",5.10,1,25,35.2331,-81.2745
"Rocky and Bullwinkle","Rawlhide Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107440499/rocky-and-bullwinkle,1.9,-1,TR,5.10,1,40,35.23539,-81.27232
"Fiddlers on the Roof","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/115123091/fiddlers-on-the-roof,2.0,-1,Trad,5.10,2,12,36.3979,-80.2917
"Changing Corners","Chockstone Chimney Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111402237/changing-corners,2.0,-1,Trad,5.10,3,200,35.87845,-81.88819
"Entrance Route","Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110572583/entrance-route,2.0,-1,Trad,5.10,1,40,35.89766,-81.90086
"Mixed Fruit","North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112236199/mixed-fruit,2.0,-1,Trad,5.10,1,80,35.87662,-81.89174
Birdland,"Tail of the Cat Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110268170/birdland,2.0,-1,Trad,5.10,1,50,35.454,-82.22
"Jokers to the right","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106548652/jokers-to-the-right,2.0,-1,Trad,"5.10 PG13",1,90,35.15026,-83.0564
"Rocky's Roof","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291057/rockys-roof,2.0,-1,Trad,5.10,1,,35.2331,-81.2745
"Yo Mama’s a Rasta","Reggae Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121275599/yo-mamas-a-rasta,3.0,-1,Trad,5.10,1,60,35.86963,-81.89377
"Oscar Myer","04. Copper Top > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108082280/oscar-myer,2.0,-1,TR,5.10,1,50,36.34032,-80.4855
"Sailing the Seas of Squeeze","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108770789/sailing-the-seas-of-squeeze,2.0,-1,"Trad, Sport",5.10,1,100,35.2726,-82.2919
Gaskin/Cobourn,"Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111828099/gaskincobourn,2.0,-1,Trad,5.10,1,150,35.2599,-82.80602
"Red Lantern","The Flackamite/Pirate wall > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112373273/red-lantern,2.0,-1,Trad,5.10,2,2,35.92762,-81.88982
"Appalachain Runt","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106086939/appalachain-runt,2.0,-1,Trad,5.10,1,,35.83139,-81.90257
"Clowns to the Left of me","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106548649/clowns-to-the-left-of-me,2.0,-1,Trad,"5.10 PG13",1,50,35.15026,-83.0564
"Warm Up","East Face/Guides Wall  (Right Side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106657465/warm-up,2.0,-1,Trad,5.10,1,100,35.2948,-82.78819
"Keel Hauled","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106549697/keel-hauled,2.0,-1,Trad,"5.10 PG13",1,200,35.15026,-83.0564
"Flat Tire","14. Car Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291033/flat-tire,2.0,-1,"Trad, TR",5.10,1,,35.23569,-81.2737
"Sarah Caroline","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106037000/sarah-caroline,2.0,-1,Trad,5.10,1,150,35.6037,-79.2773
"Wee Man","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036349/wee-man,2.0,-1,Trad,5.10,1,75,35.6037,-79.2773
Samael,"Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039800/samael,2.0,-1,Trad,5.10,1,75,35.6037,-79.2773
"Miss Emmylou","The Cougar Crag > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036437/miss-emmylou,2.0,-1,Trad,5.10,3,200,35.46033,-82.21642
Misquoted,"Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039810/misquoted,2.0,-1,Trad,5.10,1,75,35.6037,-79.2773
"sport route 1","House Rock > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123649846/sport-route-1,2.0,-1,Sport,5.10,1,35,36.37908,-80.28166
Protectorate,"Main Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124641268/protectorate,2.7,-1,Trad,"5.10 R",1,,36.099,-81.7815
Amtrak,"Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/124641932/amtrak,2.0,-1,Trad,"5.10 X",1,145,36.3916,-81.0473
"Bluejay Corner","south wall > Bluejay Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699164/bluejay-corner,2.0,-1,Trad,5.10,1,,35.88116,-81.90287
Unnamed,"Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699292/unnamed,2.0,-1,Trad,5.10,1,,35.88116,-81.90287
"Galax rack","Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699306/galax-rack,2.0,-1,Trad,5.10,1,,35.88116,-81.90287
Unnamed,"Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699410/unnamed,3.0,-1,Trad,5.10,1,,35.88116,-81.90287
"Tree Route","Razors Edge Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699444/tree-route,2.0,-1,"Trad, Aid","5.10 A0",2,,35.88116,-81.90287
"Razor's View","Razors Edge Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699500/razors-view,2.0,-1,Trad,5.10,2,,35.88116,-81.90287
"Mistress for Christmas","Razors Edge Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699513/mistress-for-christmas,2.0,-1,Trad,5.10,1,,35.88116,-81.90287
Teetotaler,"Moonshine Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699534/teetotaler,2.0,-1,Trad,5.10,1,,35.88116,-81.90287
