Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sleep or Awake?","(d) Lost Boys > Neverland > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107121962/sleep-or-awake,2.7,-1,Sport,5.10+,1,45,47.43519,-121.6319
"Steel Pulse","(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110182972/steel-pulse,3.4,-1,Trad,5.10+,3,300,47.8254,-121.5582
Undertow,"Grandeur Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114963522/undertow,3.3,-1,Trad,5.10+,1,90,47.81938,-121.57581
"Alpine Cragger's Delight","Prusik Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/123036168/alpine-craggers-delight,4.0,-1,"Trad, Alpine",5.10+,1,80,47.48786,-120.78373
"Holy Greyell","Illusion Wall > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/121035032/holy-greyell,4.0,-1,Trad,5.10+,7,1000,48.19678,-121.65016
"The Epic Tail of Sir Norbert","Illusion Wall > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112076958/the-epic-tail-of-sir-norbert,3.7,-1,Trad,5.10+,10,1500,48.19678,-121.65016
Money,"(b) Central Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114086704/money,3.8,-1,Trad,5.10+,1,,47.82531,-121.55859
"28 Beers Later","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118950148/28-beers-later,3.1,-1,"Sport, TR",5.10+,1,50,47.82514,-121.55907
"Hard Last","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/115383844/hard-last,3.1,-1,Sport,5.10+,1,80,46.72512,-120.80948
"Flight Risk","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/118808266/flight-risk,2.3,-1,Sport,5.10+,1,60,48.45356,-122.62897
"Sloppy Joes","Hobo Gulch > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108681332/sloppy-joes,3.2,-1,Sport,5.10+,1,90,47.58831,-120.68002
"Hanging Loose","The Bat Caves > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108348710/hanging-loose,3.4,-1,Trad,5.10+,3,200,48.6267,-122.4159
"Red Planet (AKA The Sit Clip)","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109041022/red-planet-aka-the-sit-clip,2.7,-1,Sport,5.10+,1,,46.03662,-118.93495
"Oso Rodeo","Northern Section > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/118272173/oso-rodeo,3.7,-1,Trad,5.10+,20,2300,48.20207,-121.64222
"Mighty Tieton","North Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118106525/mighty-tieton,3.5,-1,Trad,5.10+,1,130,46.61107,-121.29636
"Bob and Doris","(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112020482/bob-and-doris,3.3,-1,"Trad, TR",5.10+,1,80,47.81859,-121.57101
Cloudwatching,"North Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118106490/cloudwatching,3.5,-1,Trad,5.10+,2,130,46.61107,-121.29636
"Right of Nothing But the Jam","Judith Pond West > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/119555040/right-of-nothing-but-the-jam,3.3,-1,Trad,5.10+,1,50,47.14942,-119.93559
"Cookie Sheet","Flat Iron Slab > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108474199/cookie-sheet,3.3,-1,"Trad, Sport",5.10+,1,75,48.44095,-121.95135
"Winter Walk Within","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108508017/winter-walk-within,2.8,-1,Sport,5.10+,1,55,47.43233,-121.61838
"Devil's Fright","Upper Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108432186/devils-fright,2.9,-1,Trad,5.10+,1,100,47.59968,-120.71235
"Home of the World Famous Peanut Bar","(c) Tomato Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111628349/home-of-the-world-famous-peanut-bar,3.1,-1,Trad,5.10+,1,55,47.02345,-119.97689
"Wallace's Memorial Route","End of the Rope Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116486304/wallaces-memorial-route,3.0,-1,Sport,5.10+,1,45,48.45092,-122.62705
"Lovin' on the Run","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109024268/lovin-on-the-run,3.0,-1,Trad,5.10+,1,,46.03662,-118.93495
"Cat from Outer Space","(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112008680/cat-from-outer-space,2.7,-1,"Sport, TR",5.10+,1,70,48.45197,-122.62805
"Kaboom aka Jesus take the wheel","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116104034/kaboom-aka-jesus-take-the-wheel,2.8,-1,Sport,5.10+,1,,47.81962,-121.56921
"Salsa de Roza","(d) Coyote Wall > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121507567/salsa-de-roza,2.7,-1,Sport,5.10+,1,60,47.02292,-119.97329
"Dancing Bear","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/110809009/dancing-bear,3.0,-1,Trad,5.10+,1,100,46.71777,-120.82977
"Bromancing the Stone","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120654590/bromancing-the-stone,3.3,-1,Trad,5.10+,1,80,47.54921,-120.70524
"Unknown 5.10","Zeke's Wall > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106552660/unknown-510,3.0,-1,Trad,5.10+,1,90,47.8502,-121.6044
"Unbridled Enthusiasm","High Horse > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123030868/unbridled-enthusiasm,3.0,-1,"Trad, Alpine",5.10+,10,1700,48.52666,-120.62517
"Grandpa Lit The Roof On Fire","Volunteer Park Water Tower > Seattle Urban Climbing > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118325104/grandpa-lit-the-roof-on-fire,3.0,-1,"TR, Boulder","5.10+ V3",1,20,47.62901,-122.31455
Tink,"(a) Hook > Neverland > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121075664/tink,3.0,-1,TR,5.10+,1,40,47.43578,-121.63242
"Sleep Now in the Fire","Punk Rock > Tumwater Mountain Crest > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119287776/sleep-now-in-the-fire,3.0,-1,Trad,5.10+,1,70,47.6019,-120.69918
Hummingbird,"Beehouse deep water soloing (coyote creek) > Chelan > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115146077/hummingbird,3.0,-1,TR,5.10+,1,40,48.03867,-120.33908
"The Grinch","Tower, West Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120246827/the-grinch,3.0,-1,TR,5.10+,1,30,47.1229,-122.4425
"Defense Against the Dark Arts","Hogwarts > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334384/defense-against-the-dark-arts,3.0,-1,Trad,5.10+,2,,47.60097,-120.71324
"Bohemians at the Gym","The Balcony > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633889/bohemians-at-the-gym,3.0,-1,Sport,5.10+,1,60,47.5791,-120.79974
"Boving Route","Edmundson Pavilion (Alaska Airlines Arena) > University of Washington Campus and Surrounding Areas > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118593513/boving-route,3.0,-1,TR,5.10+,1,45,47.65102,-122.30215
"Roll the Bones","Square Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119205542/roll-the-bones,3.0,-1,Sport,5.10+,1,35,47.84001,-117.75343
"Cheeseburger in Paradise","Les Gove Park > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120278150/cheeseburger-in-paradise,3.0,-1,"Sport, TR",5.10+,1,30,47.29974,-122.21712
"Atmospheric Science Layback","Atmospheric Sciences/Geophysics Building > University of Washington Campus and Surrounding Areas > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118334747/atmospheric-science-layback,3.0,-1,TR,5.10+,1,50,47.65397,-122.30939
Buzz,"Scuttlebuttress > Scuttlebuttress Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115383925/buzz,3.0,-1,Trad,5.10+,1,70,47.55895,-120.79149
"Direct West Face","Pernod Spire > Silver Star and Wine Spires > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108106040/direct-west-face,3.0,-1,"Trad, Alpine","5.10+ R",8,,48.5123,-120.654
"The Lotus Eater","The Glen > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119516044/the-lotus-eater,3.0,-1,Trad,5.10+,1,70,47.8356,-117.725
Transmigration,"Backslider Wall > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108617918/transmigration,3.0,-1,Trad,5.10+,2,100,47.5478,-120.69574
"The Dragon","5) The Green Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164190/the-dragon,3.0,-1,Trad,5.10+,1,120,48.78146,-119.2728
"Legends of the Send","Via Ferrata Wall > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123281724/legends-of-the-send,3.5,-1,Trad,5.10+,3,200,48.36213,-122.08239
"High Noon","Madrone Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117314801/high-noon,2.6,-1,Sport,5.10+,1,45,48.45413,-122.62991
"The Winter of my Discount Tent","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110884509/the-winter-of-my-discount-tent,2.7,-1,Sport,5.10+,1,80,47.43233,-121.61838
Bamboozled,"Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110876010/bamboozled,2.8,-1,Sport,5.10+,1,60,47.43233,-121.61838
"Zero Tolerance","The Cirque > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/108280620/zero-tolerance,2.4,-1,Sport,5.10+,1,40,48.45355,-122.62961
"Desperation Overhang Right","Desperation > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107627820/desperation-overhang-right,2.7,-1,TR,5.10+,1,30,48.6493,-122.4706
"Young Girl Sunday Blues","Red Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108134672/young-girl-sunday-blues,2.7,-1,Trad,5.10+,1,,47.8251,-121.5587
"X Games","Stone's Throw > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120855601/x-games,2.8,-1,"Sport, TR",5.10+,1,50,47.55131,-120.76148
"Birds on a Shelf","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113973596/birds-on-a-shelf,2.4,-1,TR,5.10+,1,45,45.70752,-121.38987
Rainshadow,"Hidden Wall North > Adventure Crags > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115416473/rainshadow,2.3,-1,Sport,5.10+,1,25,48.45275,-122.62925
"On the Rebound","Hag Crag > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108123649/on-the-rebound,2.8,-1,"Trad, TR",5.10+,1,,47.82545,-121.55725
Updraft,"Sam Hill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106597923/updraft,2.5,-1,"Trad, Sport",5.10+,1,150,47.5427,-120.7106
"Seismic Mardi Gras","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108507946/seismic-mardi-gras,2.1,-1,Sport,5.10+,1,28,47.43233,-121.61838
"East Face","Warrior Wall > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108390700/east-face,2.5,-1,Trad,5.10+,2,190,47.54919,-120.747
"El Camino Real","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116767671/el-camino-real,2.5,-1,Trad,5.10+,2,150,47.54921,-120.70524
"The Elliptical Eye of Typhoon Ted","Noodle Wall > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122710585/the-elliptical-eye-of-typhoon-ted,2.5,-1,Sport,5.10+,1,55,47.82573,-121.55829
Supernaught,"(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114521998/supernaught,2.4,-1,Trad,5.10+,1,50,47.82399,-121.56549
Shebang,"(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111946133/shebang,2.0,-1,"Sport, TR",5.10+,1,30,48.60562,-120.43286
"Heartbreak of Psoriacis","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/110808943/heartbreak-of-psoriacis,1.9,-1,Trad,5.10+,1,100,46.71777,-120.82977
"Entrance Crack - Right/Stem","The Amphitheater > Horsethief Butte > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112491374/entrance-crack-rightstem,2.0,-1,TR,5.10+,1,40,45.64832,-121.09834
"Last Donut of the Night","Foodbar Wall > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113496267/last-donut-of-the-night,2.0,-1,Trad,5.10+,1,100,47.81911,-121.57607
"Orange Sunshine p2","The Towers > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122619321/orange-sunshine-p2,2.2,-1,Trad,5.10+,1,35,47.82569,-121.55806
"The Moon Behind the Pines","Lookout jr > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123057440/the-moon-behind-the-pines,2.5,-1,Trad,5.10+,1,70,47.82584,-121.55801
"Turtles Bong Rip","Zappa Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111679873/turtles-bong-rip,2.0,-1,Trad,5.10+,1,100,47.8261,-121.5505
"Left rib","East Slab > East Tower > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109355091/left-rib,2.0,-1,Sport,5.10+,1,,47.66431,-122.11148
"Burgein' on the Ridiculous","Upper Wall > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/107011237/burgein-on-the-ridiculous,2.0,-1,Sport,5.10+,1,140,48.78399,-119.27685
"Brad Driscoll Outnumbered His Guests But a Good Time was had by All","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108136266/brad-driscoll-outnumbered-his-guests-but-a-good-time-was-had-by-all,2.0,-1,Trad,5.10+,1,,47.825,-121.55807
"Wendell's Big Mistake","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113989028/wendells-big-mistake,2.5,-1,TR,5.10+,1,45,45.70752,-121.38987
"Three Blind Mice","Grandma's House > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117333681/three-blind-mice,2.0,-1,Sport,5.10+,1,80,47.59978,-120.71675
"Shell Game","Air Roof > Madsen's Buttress Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122510365/shell-game,2.0,-1,Trad,5.10+,1,,47.54505,-120.71357
"Sorcerer's Apprentice","Dul Goldur > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117335557/sorcerers-apprentice,2.0,-1,Trad,5.10+,1,,47.60097,-120.71324
"Scratch and Claw","(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122618693/scratch-and-claw,2.0,-1,"Trad, TR","5.10+ R",1,70,47.8254,-121.5582
"Route 0","Paleo Palace > Europa > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/122552649/route-0,2.0,-1,Sport,5.10+,1,90,48.62694,-120.45437
S.O.S.,"Crusoe Wall > Adventure Crags > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115416660/sos,2.0,-1,Sport,5.10+,1,35,48.45144,-122.62964
"Lemon Jello","Scuttlebuttress > Scuttlebuttress Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115383949/lemon-jello,2.0,-1,Trad,5.10+,1,70,47.55895,-120.79149
"H Variation","X Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/122978889/h-variation,2.0,-1,"Trad, TR",5.10+,1,50,47.49319,-123.28917
"The Worm's Meow","Noodle Wall > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122650509/the-worms-meow,2.0,-1,Sport,5.10+,1,50,47.82573,-121.55829
"Black Corner","Black Power > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109487087/black-corner,2.0,-1,Trad,5.10+,1,50,47.54921,-120.70524
"Unknown 10+","Few Fish Crag > Keechelus Lake > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123482563/unknown-10,2.0,-1,Sport,5.10+,1,35,47.34835,-121.3755
Sphynxter,"Sphinx Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124206874/sphynxter,4.0,-1,Trad,5.10+,1,75,47.49412,-123.28491
Sastrugi,"(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124107291/sastrugi,3.0,-1,"Trad, TR",5.10+,1,60,47.8254,-121.5582
"The Baconator","Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315528/the-baconator,2.0,-1,Sport,5.10+,1,100,47.55782,-120.76793
"Bacon Bits","Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315558/bacon-bits,2.0,-1,Sport,5.10+,1,100,47.55782,-120.76793
"Red Sky at Night","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124329541/red-sky-at-night,3.5,-1,"Trad, TR",5.10+,1,85,45.62763,-122.02195
"The Alpinist's Secret Handjam","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124352573/the-alpinists-secret-handjam,3.6,-1,Trad,5.10+,1,100,47.82514,-121.55907
"Surely that's the Top","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124981246/surely-thats-the-top,2.0,-1,Sport,"5.10+ PG13",1,30,48.45356,-122.62897
