Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moth Ball","700S Boulders > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105958207/moth-ball,3.1,-1,"Trad, Boulder","5.10 V0",1,20,41.17027,-105.33067
"Weather Or Not...","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/107270155/weather-or-not,3.5,-1,"Trad, Alpine",5.10,6,750,42.76202,-109.216
"Wolverine Peak, The Wolverine Shield","St. Lawrence Basin > Wind River Range > Wyoming",https://www.mountainproject.com/route/106210187/wolverine-peak-the-wolverine-shield,3.7,-1,"Trad, Aid, Alpine","5.10 A2",9,1500,42.98713,-109.35094
"High Society","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106146400/high-society,3.2,-1,Trad,5.10,1,50,41.15662,-105.32591
Driese-Kehoe,"Wolfs Head > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/113397842/driese-kehoe,3.4,-1,"Trad, Alpine",5.10,8,850,42.7802,-109.233
Arsenault-Bouchard,"Ambush Peak > East Fork Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/106663388/arsenault-bouchard,3.3,-1,"Trad, Alpine",5.10,16,1800,42.84068,-109.33262
"Walking up to Zion","Foreign Territory > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105758754/walking-up-to-zion,2.9,-1,"Trad, TR",5.10,1,40,41.18484,-105.37826
"Ponzo's Botatoes","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/122754059/ponzos-botatoes,3.3,-1,Trad,5.10,1,130,44.59062,-104.71615
"Scratch the Surface","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109709120/scratch-the-surface,3.3,-1,Trad,5.10,1,50,41.19063,-105.38913
"Dry Wall 85","The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107227230/dry-wall-85,2.8,-1,Sport,5.10,1,70,44.0968,-107.2916
"In Orbit","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840276/in-orbit,2.9,-1,Sport,5.10,1,40,41.38693,-105.47874
"Love Life","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840256/love-life,2.9,-1,Sport,5.10,1,40,41.38693,-105.47874
"Unknown Crack 1","Mansface > Green River > Wyoming",https://www.mountainproject.com/route/119413709/unknown-crack-1,3.0,-1,Trad,5.10,1,80,41.51506,-109.4779
"Cryatal Power","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108708432/cryatal-power,3.0,-1,Sport,5.10,1,55,41.93555,-105.40571
"Small Steps","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840280/small-steps,2.8,-1,Sport,5.10,1,40,41.38693,-105.47874
"Son Of Raid","Ambush Peak > East Fork Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/106534171/son-of-raid,2.8,-1,"Trad, Alpine",5.10,7,1150,42.84068,-109.33262
"Lookin for Trouble","Enclosure > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/121910714/lookin-for-trouble,3.0,-1,"Trad, Aid, Alpine","5.10 A3",7,700,43.74139,-110.80585
"Warrior 1.1","Warrior 1 > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/119434383/warrior-11,3.0,-1,"Trad, Alpine","5.10 PG13",7,1200,42.76293,-109.22514
"Alien Fry Basket","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/122754341/alien-fry-basket,3.0,-1,Trad,5.10,1,130,44.59062,-104.71615
Lefty-Leany,"(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/115191640/lefty-leany,3.0,-1,"Trad, Alpine",5.10,1,80,43.58662,-110.86892
"Creeps At The Crag","Citadel Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/122865185/creeps-at-the-crag,3.0,-1,Trad,5.10,1,,41.15546,-105.32676
"Trap Line","Trap Line Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/107851508/trap-line,3.3,-1,"Trad, Sport",5.10,1,55,44.50864,-109.17934
"Jackson-Rickert Crack","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/113359702/jackson-rickert-crack,3.0,-1,"Trad, Alpine","5.10 X",7,500,43.74092,-110.80253
"Northwest Ridge of Tower 1","Mt. Helen > Titcomb Basin Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/110937033/northwest-ridge-of-tower-1,3.0,-1,"Trad, Alpine",5.10,5,1200,43.1202,-109.638
"Bad Larry","St. Lawrence Basin > Wind River Range > Wyoming",https://www.mountainproject.com/route/121172272/bad-larry,3.0,-1,"Trad, Alpine",5.10,5,760,42.98713,-109.35094
"Atomic Thrust","Roof Ranch > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/120971531/atomic-thrust,3.0,-1,Trad,5.10,1,50,41.18484,-105.37826
"Three Cowboys on Drugs","Phantom Ridge > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/120921979/three-cowboys-on-drugs,3.0,-1,Sport,5.10,1,50,41.2842,-106.40985
"Green Eggs and Spam","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/121138964/green-eggs-and-spam,3.0,-1,Sport,5.10,1,50,44.5086,-109.1719
"Buffalo Crude","Cirque of the Moon > Wind River Range > Wyoming",https://www.mountainproject.com/route/107419646/buffalo-crude,3.0,-1,"Trad, Alpine","5.10 PG13",6,800,42.75523,-109.13894
"Potatoes Alien","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/122753663/potatoes-alien,3.0,-1,Trad,5.10,1,130,44.59062,-104.71615
Telstar,"Cirque of the Moon > Wind River Range > Wyoming",https://www.mountainproject.com/route/107419622/telstar,3.0,-1,"Trad, Alpine","5.10 PG13",6,800,42.75523,-109.13894
"unknown hand crack","The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/122571668/unknown-hand-crack,3.0,-1,Sport,5.10,1,40,44.0968,-107.2916
"Fear of Wild Places","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840260/fear-of-wild-places,2.4,-1,Sport,5.10,1,40,41.38693,-105.47874
"Crystal Right","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106873439/crystal-right,2.7,-1,"Trad, Aid, Alpine","5.10 C0",5,540,43.74092,-110.80253
"Iron Horse","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/115444164/iron-horse,2.7,-1,Trad,5.10,1,45,41.00388,-109.60681
"Lady's Night","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113781384/ladys-night,2.7,-1,Trad,5.10,1,110,41.15662,-105.32591
"Postcard Home","Swiss Cheese Pillar > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119106210/postcard-home,2.3,-1,Sport,5.10,1,80,44.08552,-107.30571
"Midway Crisis","Eagle Rock > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109149642/midway-crisis,2.5,-1,Trad,5.10,1,70,41.3183,-105.3351
"Burning Mon","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107201301/burning-mon,2.5,-1,Trad,5.10,1,70,41.19678,-105.38694
"Tio Aventura","Vulvus Godzilicus > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113574771/tio-aventura,2.5,-1,Sport,5.10,1,115,44.12696,-107.25838
"Ruby Tuesday","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119355476/ruby-tuesday,2.4,-1,Sport,5.10,2,140,42.73173,-108.83147
"Once Bitten","Monolith Cirque > Wind River Range > Wyoming",https://www.mountainproject.com/route/117533585/once-bitten,2.3,-1,"Trad, Alpine",5.10,6,1200,42.76334,-109.18024
"The Bro Proj","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106557820/the-bro-proj,2.3,-1,Trad,5.10,1,50,41.18963,-105.38811
"Silver Dollar","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/110224491/silver-dollar,2.3,-1,Trad,5.10,1,,41.15662,-105.32591
"Catfishin' Victor Blanco","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/120067024/catfishin-victor-blanco,2.2,-1,Sport,5.10,1,40,42.73985,-108.84895
Bushwhacker,"Cranner Rock North Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/105872362/bushwhacker,2.4,-1,Trad,5.10,1,80,42.45602,-107.54181
Twisted,"The Maze  (aka Amaze-ing) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109587223/twisted,2.3,-1,Trad,5.10,1,65,41.18017,-105.32848
"Baxter's Pinnacle - North Face","Cascade Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117566553/baxters-pinnacle-north-face,2.0,-1,"Trad, Alpine",5.10,1,,43.7628,-110.746
Dish,"The College > Green River > Wyoming",https://www.mountainproject.com/route/113700991/dish,2.0,-1,Sport,5.10,1,,41.49531,-109.46686
"Houses of the Holy","4. Zeppelin Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/110372528/houses-of-the-holy,2.0,-1,Sport,5.10,1,70,42.74066,-108.84557
"Nadia's Kiss of Death","Holdout > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/117094187/nadias-kiss-of-death,2.0,-1,Trad,5.10,1,50,41.15735,-105.37372
"More Cowbell","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045054/more-cowbell,2.0,-1,Sport,5.10,1,40,42.73974,-108.85212
"Cement Shoes","Holdout > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/117094290/cement-shoes,2.0,-1,"Trad, Boulder","5.10 V-easy",1,15,41.15735,-105.37372
"Weight Weighed -  ( 2nd pitch variation to Ganger-Munger )","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/115191752/weight-weighed-2nd-pitch-variation-to-ganger-munger,2.0,-1,"Trad, Alpine",5.10,2,300,43.58662,-110.86892
"Tasty Waves","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119522229/tasty-waves,2.0,-1,Trad,5.10,1,90,41.96592,-105.39656
"Riverside Toprope","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107810222/riverside-toprope,2.0,-1,TR,5.10,1,40,44.5086,-109.1719
"Poppa Bear","The Just Right Wall > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481696/poppa-bear,2.0,-1,Sport,5.10,1,50,42.0045,-105.3733
"Crescent Arête, Crescent Arête Direct","Mt Owen > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/119229497/crescent-arete-crescent-arete-direct,2.0,-1,"Trad, Snow, Alpine","5.10 Mod. Snow",10,4000,43.74701,-110.7973
"Tower 1 - West Face Center","Mt. Helen > Titcomb Basin Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/121229223/tower-1-west-face-center,2.0,-1,"Trad, Aid, Alpine","5.10 A2",10,1500,43.1202,-109.638
"Sacco-Vanzetti Memorial","Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117392825/sacco-vanzetti-memorial,2.0,-1,"Trad, Alpine",5.10,5,,43.73345,-110.79302
"The Left Handed Compliment","China Wall > New Fork Park > Wind River Range > Wyoming",https://www.mountainproject.com/route/108298480/the-left-handed-compliment,2.0,-1,"Trad, Aid, Alpine","5.10 C1",8,1000,43.1443,-109.859
"No Escape Buttress Smoke & Mirrors","Mount Moran > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106310752/no-escape-buttress-smoke-mirrors,2.0,-1,"Trad, Aid, Alpine","5.10 C2",7,900,43.835,-110.776
"Fourth of July Roof","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113264447/fourth-of-july-roof,2.0,-1,Trad,5.10,1,20,41.15478,-105.37467
"The Overload","Split Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/112320831/the-overload,2.0,-1,Trad,"5.10 X",5,350,42.4536,-107.546
"The Hardees Over","Buford > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105867375/the-hardees-over,2.0,-1,Trad,5.10,1,75,41.18484,-105.37826
"Dome of Plates","West side of Seminoe Mountains > Seminoe Mountains > Rawlins Area > Wyoming",https://www.mountainproject.com/route/108755971/dome-of-plates,2.0,-1,Sport,5.10,1,75,42.15956,-106.91628
"The Aussie Chickenwalk","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368276/the-aussie-chickenwalk,2.0,-1,Sport,5.10,1,70,42.0066,-105.3695
"The Great Pancake Escape","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368246/the-great-pancake-escape,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"Mouse In Bucketland","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107806932/mouse-in-bucketland,2.0,-1,Trad,5.10,1,70,44.5086,-109.1719
"The Old Man and the Sea","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368225/the-old-man-and-the-sea,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"Flight Behavior","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368230/flight-behavior,2.0,-1,Sport,5.10,1,,42.0066,-105.3695
"What You Don't Have","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480669/what-you-dont-have,2.0,-1,Sport,5.10,1,80,42.0039,-105.3745
"Gravity's Rainbow","Book Pages Wall > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108368258/gravitys-rainbow,2.0,-1,Sport,5.10,1,80,42.0066,-105.3695
"East Face, Left","Warrior 1 > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/123693109/east-face-left,2.0,-1,"Trad, Alpine",5.10,6,1000,42.76293,-109.22514
"Rollin’ with the Safety Off","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/123856911/rollin-with-the-safety-off,2.0,-1,Sport,5.10,1,60,44.14391,-107.23197
"Jelly Bear","Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518606/jelly-bear,2.0,-1,Sport,5.10,2,160,44.49506,-109.38532
Kronos,"The Titan > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518650/kronos,2.0,-1,Trad,5.10,3,350,44.49505,-109.36874
Wahoo,"The Reef > Mount Glory > Teton Pass > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124810047/wahoo,2.0,-1,Sport,5.10,1,50,43.51216,-110.935
"My Father’s Watch","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/125151873/my-fathers-watch,3.0,-1,Sport,5.10,1,50,41.78458,-107.25008
"North Ridge Directissima","Mt Owen > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/125205061/north-ridge-directissima,3.0,-1,"Trad, Alpine","5.10 PG13",20,3200,43.74701,-110.7973
