Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grog Supply","South Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/112450377/grog-supply,3.5,-1,Sport,5.10-,1,50,41.61565,-124.1152
"Rat Ramp","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107686726/rat-ramp,2.8,-1,Sport,5.10-,1,110,39.32485,-120.31463
"Poking Papa Bear","e. ""South"" Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111990460/poking-papa-bear,3.4,-1,Trad,5.10-,6,600,37.45322,-119.5361
"The Missing Link","The Missing Link Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107167986/the-missing-link,2.7,-1,Trad,5.10-,1,40,33.00774,-116.96499
Goldielocks,"The Gold Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/119752818/goldielocks,3.0,-1,Sport,5.10-,1,100,37.9437,-119.22698
"Jungle Book","Bb. The Jungle Gym > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110302652/jungle-book,2.9,-1,Trad,5.10-,1,170,37.72092,-119.71001
"Twice Stung and Forever Shy","Bug Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115383425/twice-stung-and-forever-shy,2.9,-1,Sport,5.10-,1,,34.46783,-119.66574
"The Flake Left","Lonesome Boulder > Synchronicity Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105930808/the-flake-left,3.0,-1,"Trad, TR",5.10-,1,15,32.85153,-117.02204
"Hawk man","Right side > Squirrel Creek > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116556571/hawk-man,3.1,-1,Trad,5.10-,1,40,36.44299,-118.7686
Anduril,"Matthes Crest > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106831303/anduril,3.2,-1,"Trad, Alpine","5.10- PG13",4,470,37.8186,-119.3992
"Iraqi Dihedral","Gutenberger Wall > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117394425/iraqi-dihedral,3.3,-1,Trad,5.10-,1,70,38.6484,-120.70573
"Tax Evasion","IRS Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106041164/tax-evasion,2.9,-1,Trad,5.10-,1,80,34.02271,-116.17773
"Alien Head","Alien Head Area > Rattlesnake Wash Hillside > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106748582/alien-head,2.8,-1,Sport,5.10-,1,40,34.08779,-116.13661
"Crack in the Armor","Vader Roof > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111179230/crack-in-the-armor,2.5,-1,Sport,5.10-,1,50,34.56305,-117.12089
"D: Crack","Mugu Rock > Point Mugu > Central Coast > California",https://www.mountainproject.com/route/106508714/d-crack,2.2,-1,TR,5.10-,1,25,34.08589,-119.05941
"By Fair Means","Twin Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/107489824/by-fair-means,2.6,-1,Trad,5.10-,1,80,39.16649,-120.16138
"Kind Line","Mt Carl Heller and Tulainyo Tower > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/117722143/kind-line,3.0,-1,"Trad, Alpine",5.10-,8,900,36.61118,-118.30178
"Raging Raphe","Rimview Cliffs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117017476/raging-raphe,2.6,-1,Sport,5.10-,1,40,37.56439,-118.62324
"The Dark Angel","The Dark Angel Buttress > Devils Staircase > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/110079368/the-dark-angel,2.7,-1,"Trad, Alpine","5.10- R",5,900,33.76058,-116.6745
"Control Tower Arete","The Playground Area > The Playground Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107366055/control-tower-arete,2.6,-1,TR,5.10-,1,22,33.00503,-116.96596
"Lurk-Life Balance","West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122987450/lurk-life-balance,3.0,-1,Trad,"5.10- PG13",3,300,37.86932,-119.42588
"Overhanging Buckets","Eagles Peak Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107495655/overhanging-buckets,2.8,-1,TR,5.10-,1,17,33.16156,-117.0536
"Buddy System","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119367058/buddy-system,3.0,-1,Sport,5.10-,1,80,39.44587,-120.65838
"Coming Up","Lost Pencil > Jerry's Quarry and Lost Pencil Areas > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/118585193/coming-up,3.0,-1,Trad,5.10-,1,40,33.95228,-116.10109
"The Contender","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119134391/the-contender,3.0,-1,"Trad, Alpine",5.10-,1,115,37.60194,-119.03294
"Perilous Times","The Outpost > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116133253/perilous-times,3.0,-1,Sport,5.10-,1,80,37.39152,-118.67212
"People are Osprey Too","Wimovi Pluton > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118979643/people-are-osprey-too,3.0,-1,Trad,5.10-,1,120,37.14469,-119.31008
"Thigh Master","Atlas Hugged Wall > Dragon Fang > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120509628/thigh-master,3.0,-1,Sport,5.10-,1,50,34.5768,-117.06087
"The Three Idiots Traverse","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/111896743/the-three-idiots-traverse,3.0,-1,Trad,5.10-,2,200,40.393,-121.3078
"Evil Eye","Main Wall Left > Main Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106100951/evil-eye,2.6,-1,Sport,5.10-,1,25,33.98874,-117.30825
"The Reflection Pillar","N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122498498/the-reflection-pillar,3.0,-1,"Trad, Aid","5.10- C1",2,200,37.72396,-119.60637
"North Arete Route","Middle Buttress > Sheep Peak > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122840569/north-arete-route,3.0,-1,"Trad, Alpine",5.10-,6,900,37.97788,-119.33834
"Vibrating Blue Bellies","k. Penny's pillar > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118946446/vibrating-blue-bellies,3.0,-1,Trad,5.10-,1,70,37.45312,-119.53678
"Smooth Operator","Bald Rock Dome > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110323901/smooth-operator,3.0,-1,Sport,5.10-,1,70,39.65376,-121.30749
"Right route","Cleopatra’s Needle > Chockstone Gully > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120299626/right-route,3.0,-1,Sport,5.10-,1,60,34.58049,-117.05884
"Dog’s Fright","Pepino Pillar Area > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114578270/dogs-fright,3.0,-1,Trad,5.10-,1,82,37.50343,-118.72056
"Bad Mamajama","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/109319043/bad-mamajama,2.8,-1,Trad,5.10-,1,60,40.1927,-121.72595
"Liking Lichen","The Prowe Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107499288/liking-lichen,3.0,-1,Trad,"5.10- PG13",1,18,33.16184,-117.05333
"Bury the Pickle","Solomon Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106754543/bury-the-pickle,3.0,-1,Sport,5.10-,1,30,33.94267,-116.1101
"Eat Me Volume 23","Solomon Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106754571/eat-me-volume-23,3.0,-1,Sport,5.10-,1,30,33.94267,-116.1101
"See Mop Who","Lazy Dome > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106750248/see-mop-who,3.0,-1,Sport,5.10-,1,70,34.06313,-116.15402
Evaporator,"Raker's Roost > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/123229894/evaporator,3.0,-1,Trad,5.10-,1,70,37.72413,-119.56265
"Unknown 5.10","N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112219856/unknown-510,2.4,-1,Trad,5.10-,1,50,37.72396,-119.60637
Pizzazz,"The Witch > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106223169/pizzazz,2.7,-1,Trad,"5.10- PG13",1,160,36.10721,-118.48021
"North Arete","Blacksmith Peak > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/109382621/north-arete,2.8,-1,"Trad, Alpine",5.10-,8,600,38.10683,-119.39912
"Scrunch Power","Upper Willow Creek Wall area > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116792928/scrunch-power,2.8,-1,Sport,5.10-,1,60,37.44453,-119.53511
"E: Crack","Mugu Rock > Point Mugu > Central Coast > California",https://www.mountainproject.com/route/106508720/e-crack,2.0,-1,TR,5.10-,1,25,34.08589,-119.05941
"Faces are a Doddle (Compared to Tits and Ass) aka Direct Crack Finish","Central Services Face > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384651/faces-are-a-doddle-compared-to-tits-and-ass-aka-direct-crack-finish,2.6,-1,Trad,5.10-,1,,34.46806,-119.66639
"Straight, No Chaser","Central Gully > The Fortress > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106316801/straight-no-chaser,2.6,-1,Trad,5.10-,1,100,34.58355,-119.26301
"Die Hard","Die Hard Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110262863/die-hard,2.6,-1,Sport,5.10-,1,80,41.3638,-122.69258
"Knob Job Bypass","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108776974/knob-job-bypass,2.4,-1,"Trad, TR, Boulder","5.10- V0",1,30,32.82665,-117.05071
"Top of the World, Ma!","West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/106455518/top-of-the-world-ma,2.4,-1,Trad,5.10-,1,80,40.74946,-123.51789
"Way Cool","Unreported Rock > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107024839/way-cool,2.6,-1,Sport,5.10-,1,60,34.05296,-116.17629
Nimue,"Peeler Pillar > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/122751832/nimue,2.7,-1,"Trad, Alpine",5.10-,5,700,38.1141,-119.45908
"Hip Pocket Express","Tunnel Crag > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110802695/hip-pocket-express,2.7,-1,Sport,5.10-,1,160,34.36014,-117.85934
"More Than One Way to Skin A Cat","Peta Crag > (f) Del Taco Crags Area > Highway 62 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/106826533/more-than-one-way-to-skin-a-cat,2.7,-1,Sport,5.10-,1,50,34.11167,-116.07274
"Big Boy Bite","Rimview Cliffs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117068359/big-boy-bite,2.4,-1,Sport,5.10-,1,60,37.56439,-118.62324
"Stemple Slab","South Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111405816/stemple-slab,2.1,-1,Sport,5.10-,1,80,37.84207,-121.89683
"My Pussy Hurts","Main Wall > j. Hawk Dome > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/120605418/my-pussy-hurts,2.5,-1,Sport,5.10-,1,100,37.45412,-119.53783
"Don't Scrape Your Giblets","Chocolate Turkey Tower > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/114053672/dont-scrape-your-giblets,2.5,-1,Sport,5.10-,1,60,36.60997,-118.12039
"Double Duckies","Wimovi Pluton > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118979079/double-duckies,2.5,-1,"Sport, TR",5.10-,1,150,37.14469,-119.31008
Osprey,"Ram Rock > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106288062/osprey,1.9,-1,"Trad, TR",5.10-,1,30,38.42937,-123.11571
"Five Finger Discount","Bandit Buttress > Deadwood Crags > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/111797942/five-finger-discount,2.4,-1,Trad,5.10-,1,60,38.77333,-119.83518
Herman,"Herman Rock > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724936/herman,2.4,-1,Trad,5.10-,1,40,34.01715,-116.14465
"Don't Be a Square","Trapezoid Peak > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/119339467/dont-be-a-square,2.5,-1,"Trad, Alpine",5.10-,3,350,37.124,-118.576
"The Tooth","Rimview Cliffs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117918704/the-tooth,2.5,-1,Sport,5.10-,1,40,37.56439,-118.62324
"Amtrak Lieback","Train Time Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118116134/amtrak-lieback,2.5,-1,Trad,5.10-,1,65,39.31532,-120.31699
"The Apprentice","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119134328/the-apprentice,2.5,-1,"Trad, Alpine",5.10-,1,115,37.60194,-119.03294
"Unknown 3","Black Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118946712/unknown-3,2.5,-1,"Sport, Aid, Boulder","5.10- V3-4 A0",1,50,34.57585,-117.05694
"Fist Over Hand","Just a taste > Bridalveil Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114082437/fist-over-hand,2.5,-1,"Trad, Boulder","5.10- V2-3",1,14,37.7175,-119.64765
"Baba Yaga","Enchanted Rock > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/112899224/baba-yaga,2.6,-1,Sport,5.10-,1,90,37.44744,-119.53839
"Unknown 5.10 on northwest arete/face","Reed's Pinnacle > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/112783356/unknown-510-on-northwest-areteface,2.5,-1,Sport,5.10-,1,45,34.56176,-117.1251
"Barney Rubble","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105932926/barney-rubble,2.1,-1,Trad,5.10-,1,110,38.93997,-120.12315
"Adios Yahoos","The Winged Horse (aka the Springbok) > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/106823448/adios-yahoos,2.5,-1,"Trad, Alpine",5.10-,4,,36.58639,-118.26489
"Stand and Fall","Wilderness Wall > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/106885877/stand-and-fall,2.5,-1,"TR, Alpine",5.10-,1,25,37.26971,-119.13248
"Green Dihedral","Upper Tier > Stonewall Peak > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106123197/green-dihedral,2.5,-1,Trad,5.10-,1,,32.9599,-116.572
"Anzac Biscuit","Motown > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121999651/anzac-biscuit,2.1,-1,Trad,5.10-,1,20,37.87891,-122.61922
"Triscuit Rock","Main Area > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108325740/triscuit-rock,2.0,-1,TR,5.10-,1,20,38.64891,-120.70634
"I Love a Mystery","Shadow Rock > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/108002159/i-love-a-mystery,2.1,-1,TR,5.10-,1,70,35.3037,-120.69618
"Lewd Bird","Inconsiderate Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114589679/lewd-bird,2.3,-1,Trad,5.10-,1,70,37.50372,-118.72054
"Simple But Hot","Lower Mural > Murals > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/118095003/simple-but-hot,2.2,-1,"Trad, TR",5.10-,1,45,38.77531,-119.87608
"Eaks it Out","Summit Blocks - East (Main) > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106280926/eaks-it-out,2.3,-1,Trad,5.10-,1,25,35.30229,-120.69638
"Rick Rockwell","Escape Rock (Southwest Face) > Escape Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106784976/rick-rockwell,2.3,-1,Trad,5.10-,1,60,34.03332,-116.14839
"Newt Mantel","Right side > Squirrel Creek > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116493197/newt-mantel,2.2,-1,Sport,5.10-,1,30,36.44299,-118.7686
"Left East Arete","Ruby Peak > 06 - Little Lakes Valley & Mono Recesses > High Sierra > California",https://www.mountainproject.com/route/109560712/left-east-arete,2.3,-1,"Trad, Alpine",5.10-,7,1200,37.4088,-118.78223
"West Face Direct","West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117291093/west-face-direct,2.3,-1,Trad,5.10-,4,600,36.54275,-118.76663
"Pressure Drop","Shadow Rock > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/110847516/pressure-drop,2.3,-1,Sport,"5.10- PG13",1,100,35.3037,-120.69618
"California Flake","Bolt Ladder Area > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106063835/california-flake,2.0,-1,Trad,5.10-,1,80,34.47598,-119.67946
"Mega Bleam","Northwest Face > Lembert Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107621930/mega-bleam,2.0,-1,Sport,5.10-,1,,37.88103,-119.35106
"Saved By Zero","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106722259/saved-by-zero,2.3,-1,Trad,5.10-,1,65,37.67875,-119.74886
