Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Back Page","Open book > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075608/the-back-page,3.4,-1,Sport,5.11b/c,1,70,47.49335,-123.28889
Noodle,"Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108154689/noodle,2.9,-1,"Trad, TR",5.11b/c,1,50,47.825,-121.55807
"The Green Room","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108141479/the-green-room,2.7,-1,"Trad, TR",5.11b/c,1,50,47.82399,-121.56549
"Avenging the Goddess Kring","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111650926/avenging-the-goddess-kring,3.1,-1,Trad,5.11b/c,1,200,47.8243,-121.5613
"Air Roof","Air Roof > Madsen's Buttress Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108993988/air-roof,3.3,-1,Trad,5.11b/c,1,80,47.54505,-120.71357
"Fat and Sassy","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111989376/fat-and-sassy,2.8,-1,Sport,5.11b/c,1,50,47.02261,-119.97257
"My Evil Plan","Chainsaw Wall > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108521844/my-evil-plan,2.9,-1,Sport,5.11b/c,1,40,47.43791,-121.68156
"Bears in Heat","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107258028/bears-in-heat,3.0,-1,Trad,5.11b/c,2,220,45.6268,-122.01974
"Gray Market","Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121020998/gray-market,3.0,-1,Sport,5.11b/c,1,90,47.43537,-121.66052
Firewater,"2. Recess Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/120819357/firewater,3.0,-1,"Trad, TR",5.11b/c,1,80,48.66217,-120.53063
"The Minotaur","The Cirque > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118589323/the-minotaur,3.0,-1,Sport,5.11b/c,1,50,47.43011,-121.62185
"Pockets full of Sunshine","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119090366/pockets-full-of-sunshine,3.0,-1,Sport,5.11b/c,1,90,47.82382,-121.56549
"Mysteries of the Lollipop Guild","(a) Oz > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118618992/mysteries-of-the-lollipop-guild,3.0,-1,Trad,"5.11b/c PG13",1,80,47.82417,-121.56317
"Cup and Saucer","(Ca) Dihedral Wall > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117630504/cup-and-saucer,3.0,-1,Trad,5.11b/c,1,,47.8185,-121.57148
"Salty Dogs","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510221/salty-dogs,2.4,-1,Sport,5.11b/c,1,40,47.02313,-119.9742
"White Feast at Dawn","SW End - Ambush Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/111724899/white-feast-at-dawn,3.0,-1,Sport,5.11b/c,1,95,48.63891,-119.44965
"Leanne's Ledges","Zeke's Wall > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106552195/leannes-ledges,3.0,-1,Sport,5.11b/c,1,100,47.8502,-121.6044
"Feet of Strength","Carnival Crag > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117260961/feet-of-strength,2.3,-1,Trad,5.11b/c,1,55,47.55582,-120.76768
"Making the Little Ducks Quack","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107296913/making-the-little-ducks-quack,2.5,-1,"Trad, TR",5.11b/c,1,35,47.8249,-121.5601
"Forest Circus Fiasco","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109610098/forest-circus-fiasco,2.3,-1,Sport,5.11b/c,1,40,45.71055,-121.37375
Pinhead,"(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106518158/pinhead,2.3,-1,"Trad, Sport",5.11b/c,1,70,48.45197,-122.628
"Moss Killer","Mossness > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111764875/moss-killer,2.5,-1,Sport,5.11b/c,1,65,47.88642,-123.13648
"Psilocybe Cyanescens","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114958085/psilocybe-cyanescens,2.6,-1,Trad,5.11b/c,6,400,47.82354,-121.56683
"Love's Executioner","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117317586/loves-executioner,2.0,-1,Sport,5.11b/c,1,50,47.43561,-121.6638
"On the Verge","(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106621795/on-the-verge,2.0,-1,Sport,5.11b/c,1,45,47.81841,-121.57219
"Sludge Trudge","(a) Moss Wall > Summit Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/113435893/sludge-trudge,2.0,-1,Sport,5.11b/c,1,45,48.45313,-122.62584
"Un-named 2","Battle Of the Bulge- Left > Fossil Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107600242/un-named-2,2.0,-1,Sport,5.11b/c,1,,46.8271,-122.4254
"Alice in Wonderland","Summertime Crag > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110728819/alice-in-wonderland,2.0,-1,"Sport, Alpine",5.11b/c,1,40,48.52006,-120.6398
Caravan,"Summertime Crag > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110728691/caravan,2.0,-1,"Sport, Alpine",5.11b/c,1,70,48.52006,-120.6398
"Riding the Sturgeon","Morning Rock - East Face > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210460/riding-the-sturgeon,2.0,-1,"Trad, Sport",5.11b/c,1,150,48.89239,-118.69927
"Combat Rock","Main Wall > The Burnout > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124839122/combat-rock,4.0,-1,Sport,5.11b/c,1,70,48.64247,-122.46096
"Pickett Museum Appreciation Society","(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124904159/pickett-museum-appreciation-society,3.0,-1,"Trad, TR",5.11b/c,1,90,47.8254,-121.5582
"Freedom Trucker","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/124935771/freedom-trucker,4.0,-1,Trad,5.11b/c,1,60,46.4226,-117.12395
