Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Keepin It Natural","The Main Cliff > CMC Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107682832/keepin-it-natural,2.0,-1,Trad,5.7+,1,60,44.08994,-71.22992
"Something Fishy","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/106289977/something-fishy,1.9,-1,Trad,5.7+,2,,43.80386,-71.84992
Unknown?,"The Eaglet > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107238680/unknown,2.0,-1,Trad,5.7+,1,120,44.17119,-71.67711
"Pick O' The Nose","Pick Of The Litter Cliff > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107637711/pick-o-the-nose,2.0,-1,Sport,5.7+,1,50,44.0911,-71.2275
"The Washbowl","Left Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106075421/the-washbowl,2.0,-1,Trad,5.7+,1,,42.9986,-71.4869
"Lost in Space (Mid-cliff start)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111280609/lost-in-space-mid-cliff-start,2.0,-1,"Trad, Alpine","5.7+ R",2,200,44.21063,-71.40458
"Tequila Sunrise","Pinnacle Block > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908256/tequila-sunrise,2.0,-1,Trad,5.7+,1,35,44.20701,-71.23675
"TR Memorial Route","Garfield Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/114952741/tr-memorial-route,2.0,-1,"Trad, Aid","5.7+ A1",2,200,44.17711,-71.61404
"A Night Climb for Two Knights","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111063598/a-night-climb-for-two-knights,2.0,-1,"Trad, Alpine","5.7+ PG13",9,1000,44.21063,-71.40458
"Star Trek and the ""Lost in Space"" 5.7+R Variant ?","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/109082401/star-trek-and-the-lost-in-space-57r-variant,2.0,-1,"Trad, Alpine","5.7+ R",5,600,44.21063,-71.40458
keystoned,"4. Main Slab > Webster Slabs > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/106477831/keystoned,2.0,-1,Trad,"5.7+ X",6,1000,44.18922,-71.39391
Unknown,"Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/107912338/unknown,2.0,-1,"Trad, TR",5.7+,1,30,42.7682,-71.2975
"Add Libs","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106469617/add-libs,2.0,-1,"Trad, Alpine","5.7+ PG13",1,140,44.15668,-71.68665
"The CRP Memorial Route","Love Bowl > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123493559/the-crp-memorial-route,2.0,-1,Trad,5.7+,1,90,44.43396,-71.16725
