Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thou Shalt Not Covet","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105962344/thou-shalt-not-covet,2.0,-1,Sport,5.9,1,,43.8023,-71.83202
"Puppy Love","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106137815/puppy-love,2.0,-1,Sport,5.9,1,,43.80329,-71.83444
"Couch Potato","Below the New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/105921772/couch-potato,2.0,-1,Sport,5.9,1,30,43.8021,-71.8367
"To Love, Honor and Belay","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106276559/to-love-honor-and-belay,2.0,-1,Sport,5.9,1,,43.80417,-71.84037
"Union Jack","4. Moby Grape Area > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106014499/union-jack,2.8,-1,"Trad, Alpine",5.9,5,400,44.15838,-71.6846
"The Jolly Green Giant","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108320993/the-jolly-green-giant,3.5,-1,Trad,5.9,1,80,44.03984,-71.39582
Mandrill,"1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106244813/mandrill,2.7,-1,Trad,5.9,1,60,44.17812,-71.68974
"Raising The Roof","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107544012/raising-the-roof,2.8,-1,Trad,5.9,3,250,44.06728,-71.16671
"Charity Toad","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106018140/charity-toad,2.7,-1,Sport,5.9,3,180,43.8027,-71.83554
"Darth Vader","Darth Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/105917376/darth-vader,2.5,-1,Trad,5.9,1,,43.80352,-71.8404
"The Start","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105970269/the-start,3.0,-1,Trad,5.9,1,,43.11795,-71.17791
"Short Order","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/105970381/short-order,2.8,-1,Trad,5.9,2,,44.0529,-71.16667
"Bon Temps Rouler","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109498932/bon-temps-rouler,3.3,-1,Trad,5.9,1,130,44.005,-71.2393
Trifecta,"4. Wonderland Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652289/trifecta,2.5,-1,Trad,5.9,2,140,43.5435,-71.1723
Strychnine,"2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652220/strychnine,2.9,-1,Trad,5.9,2,150,43.5435,-71.1723
"Little Feat","Tourist Overlook > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105948632/little-feat,2.3,-1,Trad,5.9,1,30,44.06403,-71.16598
"Tour De Toad","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/110540900/tour-de-toad,2.8,-1,Sport,5.9,3,200,43.8027,-71.83554
"Cosmic Amazement","1. The Cosmic Crag > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/105971056/cosmic-amazement,2.9,-1,Trad,5.9,1,40,44.0545,-71.1668
Moonshadow,"4. Moby Grape Area > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107622314/moonshadow,2.9,-1,"Trad, Alpine",5.9,7,600,44.15838,-71.6846
"The Trad's Nest","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106263806/the-trads-nest,1.9,-1,Sport,5.9,1,40,43.80521,-71.84258
Albert,"10.  Connie's Crag > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/118937794/albert,3.5,-1,Trad,5.9,1,90,44.27252,-71.24061
"Magical Mystery Tour (The Girdle/Traverse of Cannon Cliff)","3. Big Wall > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/109118364/magical-mystery-tour-the-girdletraverse-of-cannon-cliff,4.0,-1,"Trad, Alpine",5.9,1,6000,44.158,-71.68536
"Caveat Emptor","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/109614196/caveat-emptor,2.9,-1,Trad,5.9,1,75,44.24859,-71.48615
"Randys Super Fine Triplishes","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/112191453/randys-super-fine-triplishes,3.2,-1,Trad,5.9,1,90,44.24859,-71.48615
"Reasons to be Cheerful","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106721145/reasons-to-be-cheerful,3.2,-1,Trad,5.9,1,,43.80401,-71.84229
"Nothing Ruined","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122158051/nothing-ruined,2.8,-1,Sport,5.9,1,60,43.99287,-71.65914
"Far Out Jam","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106207758/far-out-jam,3.1,-1,"Trad, TR",5.9,1,,43.11795,-71.17791
Pussyfoot,"The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/117569459/pussyfoot,2.3,-1,Sport,5.9,1,75,43.80505,-71.84309
"Trail of Tears Memorial","3. Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821895/trail-of-tears-memorial,3.1,-1,Trad,5.9,4,430,43.97346,-71.21583
Shapeshifter,"The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/112049090/shapeshifter,2.4,-1,Trad,5.9,1,80,44.03984,-71.39582
"Dukes of Hazard aka Three Gems","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106388840/dukes-of-hazard-aka-three-gems,2.6,-1,Trad,5.9,1,60,44.0869,-71.2477
Scratchy,"Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/114395090/scratchy,2.0,-1,Sport,5.9,1,35,43.80386,-71.84992
Chamonix,"Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106918048/chamonix,2.7,-1,TR,5.9,1,40,43.11795,-71.17791
Hellraiser,"The Slab Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425550/hellraiser,3.0,-1,Sport,5.9,1,55,43.5106,-71.17127
"Little Porky","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107567129/little-porky,3.4,-1,Trad,5.9,1,60,44.1704,-71.6789
"Toy Story","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105939106/toy-story,2.2,-1,Trad,5.9,1,,43.80313,-71.83493
"Waiting for Comeau","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/105989074/waiting-for-comeau,2.9,-1,Trad,5.9,1,150,44.055,-71.16605
"The Other White Meat Arete","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113752353/the-other-white-meat-arete,3.0,-1,Sport,5.9,1,110,44.1704,-71.6789
"Jack Crack","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115189333/jack-crack,2.7,-1,Trad,5.9,1,75,44.03984,-71.39582
"Hole in the Roof","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425727/hole-in-the-roof,3.0,-1,Trad,5.9,1,65,43.51347,-71.17278
MegArete,"MegArete Area > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120791001/megarete,2.8,-1,Sport,5.9,2,230,43.9927,-71.65781
"Classic Rock","Lost Horizon > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108317719/classic-rock,2.5,-1,Trad,5.9,1,80,44.00669,-71.23158
"The New Wave Traverse (L to R Girdle of Whitehorse Ledge)","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/109147896/the-new-wave-traverse-l-to-r-girdle-of-whitehorse-ledge,3.5,-1,Trad,5.9,23,2240,44.05123,-71.16901
"Lonesome Crack Climber","7. Tsunami Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119256197/lonesome-crack-climber,3.5,-1,Trad,5.9,1,80,44.05545,-71.79957
"A Piece of Cake","2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/109449593/a-piece-of-cake,2.6,-1,Trad,5.9,2,130,44.08584,-71.16759
Salespitch,"04.Upper Face / Upper Tier > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107326926/salespitch,3.1,-1,"Trad, Alpine",5.9,2,200,44.20341,-71.40949
"Reign of Fire","5. Children's Crusade Wall > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106003967/reign-of-fire,3.1,-1,Trad,5.9,1,100,44.05256,-71.16711
"The British Are Coming","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106546742/the-british-are-coming,3.3,-1,"Trad, Aid","5.9 A3",4,400,44.064,-71.1663
Mounds,"Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106207744/mounds,2.4,-1,TR,5.9,1,,43.07813,-71.17208
"Waiting for Magness","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954224/waiting-for-magness,2.7,-1,Sport,5.9,1,65,44.16022,-71.19318
"Good Dogs Gone Bad","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120755659/good-dogs-gone-bad,3.1,-1,Sport,"5.9 PG13",1,90,43.99209,-71.65742
"Skate-y Cat","4. Middle Forist Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112068593/skate-y-cat,3.0,-1,Trad,5.9,3,300,44.47381,-71.19352
"Run Don't Walk","2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107268090/run-dont-walk,2.5,-1,"Trad, Sport",5.9,2,160,44.08584,-71.16759
"Southern Migration","Mount Huntington > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106778260/southern-migration,2.9,-1,Trad,"5.9 PG13",5,600,44.04144,-71.50654
"Eminent Domain","3. Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821800/eminent-domain,3.0,-1,Trad,5.9,4,360,43.97346,-71.21583
"The Edge","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425690/the-edge,2.4,-1,Sport,5.9,1,40,43.51347,-71.17278
"Bipolar Brain Flush","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/110925508/bipolar-brain-flush,2.4,-1,Trad,5.9,1,140,44.24859,-71.48615
"The British Were Coming","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107376613/the-british-were-coming,3.2,-1,"Trad, Alpine","5.9 PG13",8,800,44.15668,-71.68665
Pathfinder,"7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/111003669/pathfinder,3.0,-1,Trad,"5.9 R",5,400,44.055,-71.16605
"Waterville Crack","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632430/waterville-crack,3.0,-1,"Trad, Alpine","5.9 R",1,75,43.99928,-71.53613
"Little Tree","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120782214/little-tree,2.0,-1,Sport,5.9,1,25,43.99206,-71.65985
"Half Stack","06. The Dark Side > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/111947828/half-stack,2.9,-1,Trad,5.9,1,,43.91862,-71.58575
"Bridge to Nowhere","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106825276/bridge-to-nowhere,3.0,-1,Sport,5.9,1,,43.80532,-71.84351
"Birthday Boy","6. The Arete Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112088186/birthday-boy,2.9,-1,Trad,5.9,1,100,44.47445,-71.19295
"Stream Line","3- Streamside Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119547729/stream-line,3.1,-1,Trad,5.9,1,50,43.90069,-71.55598
"Mean Streak","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712590/mean-streak,2.9,-1,Trad,5.9,1,55,43.51464,-71.12134
"The Stroke","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652155/the-stroke,2.4,-1,Trad,"5.9 PG13",1,100,43.5435,-71.1723
"The Indented Slab (a ""Mid-Cliff"" Slab)","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106559276/the-indented-slab-a-mid-cliff-slab,3.0,-1,"Trad, Alpine",5.9,1,90,44.15925,-71.68308
"Way of the Peaceful Warrior","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652114/way-of-the-peaceful-warrior,2.3,-1,Trad,5.9,2,95,43.5435,-71.1723
"Lurking Right","06. The Dark Side > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107323137/lurking-right,3.0,-1,Trad,"5.9 PG13",1,85,43.91862,-71.58575
"Ethan Allen","Crawford Cliff > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111846150/ethan-allen,2.9,-1,Trad,5.9,1,80,44.22361,-71.40518
"Trundle Love","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106721971/trundle-love,2.5,-1,Sport,5.9,1,30,43.80401,-71.84229
"Dumbo ( submitted as “Middle Variant”)","Elephant's Head > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/106003713/dumbo-submitted-as-middle-variant,2.8,-1,Trad,"5.9 PG13",1,60,44.2136,-71.4065
"Six Bolts and a Plug","3. Dedication Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/106573949/six-bolts-and-a-plug,2.0,-1,Sport,5.9,1,90,44.08589,-71.16691
"Cold Lovers Waltz","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120697705/cold-lovers-waltz,3.0,-1,"Trad, Alpine",5.9,1,75,43.99928,-71.53613
"Whine and Lickher","2. South End > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112040282/whine-and-lickher,2.5,-1,Sport,5.9,1,,44.47284,-71.1945
"Ladies & Gentlemen","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/107662553/ladies-gentlemen,2.1,-1,Trad,5.9,6,400,44.0529,-71.16667
"Falling Bodies Direct (Mid Cliff Start)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/119449734/falling-bodies-direct-mid-cliff-start,3.0,-1,"Trad, Alpine",5.9,1,109,44.21063,-71.40458
Goosebumps,"03. The Beach > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106757172/goosebumps,2.5,-1,Sport,5.9,1,80,43.91757,-71.58669
"Huckleberry Hound","Yellow Dog Wall > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107545044/huckleberry-hound,3.0,-1,Sport,5.9,1,55,43.1143,-71.1773
"Bullit - 2nd Alternate Slab Start","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111275619/bullit-2nd-alternate-slab-start,3.0,-1,Trad,"5.9 PG13",2,250,44.25142,-71.51693
"Slingin' The Pitch","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/122686303/slingin-the-pitch,3.0,-1,Trad,5.9,1,90,44.17792,-71.68925
"Side Jobs","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004242/side-jobs,3.0,-1,Trad,5.9,1,55,44.47019,-71.06903
"Fly Away","02. Brilliant Corners > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/110498618/fly-away,2.5,-1,Trad,5.9,1,50,43.82867,-71.49742
"Cloak + Dagger","The Slab Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425558/cloak-dagger,2.5,-1,Trad,5.9,1,60,43.5106,-71.17127
"Wet Shoes Sound Mind","Eagle Cliff > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/121588589/wet-shoes-sound-mind,3.0,-1,"Trad, Alpine",5.9,1,110,44.16802,-71.67127
Spacewalk,"Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/121138095/spacewalk,3.0,-1,Trad,"5.9 PG13",2,220,44.06342,-71.16578
"Twisted Schister","Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120794570/twisted-schister,2.0,-1,Sport,5.9,1,40,44.05742,-71.67102
"You Tell Me What You Saw","Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/119177646/you-tell-me-what-you-saw,3.0,-1,"Trad, TR",5.9,1,30,42.7682,-71.2975
Slipstream,"3- Streamside Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119547609/slipstream,3.0,-1,Sport,5.9,1,45,43.90069,-71.55598
"Introduce to Anarchy","Joker Crag > Metal Walls > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/118305261/introduce-to-anarchy,3.0,-1,Trad,5.9,1,35,44.14502,-71.68067
Yowza,"1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112140037/yowza,3.0,-1,Trad,5.9,5,,44.46531,-71.06876
"East Rock prow","Star Island east end > Star Island > Isles of Shoals > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/121180249/east-rock-prow,3.0,-1,TR,"5.9 R",1,25,42.97592,-70.6111
Divination,"2- Divination Slab > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119547465/divination,3.2,-1,Trad,5.9,1,60,43.90069,-71.55598
"Joke Book","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107764267/joke-book,2.4,-1,Trad,5.9,1,90,43.1998,-71.0964
"Big Rock Candy Crack","03. Half Way Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/110507676/big-rock-candy-crack,3.0,-1,"Trad, Boulder","5.9 V0-",1,30,43.82885,-71.49807
"Rock de Jours","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106236801/rock-de-jours,2.4,-1,Trad,"5.9 X",3,200,43.80249,-71.83593
"Skyline Promenade  5.9 R/X (?)","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111299218/skyline-promenade-59-rx,3.0,-1,Trad,"5.9 R",2,250,44.25142,-71.51693
"Spanning the Gap","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807604/spanning-the-gap,2.3,-1,Sport,5.9,1,,43.8415,-71.8233
"Paper Wafer","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/106147505/paper-wafer,2.4,-1,Trad,5.9,1,60,43.80478,-71.84537
"Think Fast Mr. Moto","2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/108460159/think-fast-mr-moto,2.5,-1,Trad,"5.9 R",2,150,44.08584,-71.16759
"Beware of the Dog (Mid-Climb Variation)","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107244778/beware-of-the-dog-mid-climb-variation,2.7,-1,"Trad, Alpine",5.9,2,250,44.15925,-71.68308
Greensky,"Janky Buttress > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120803049/greensky,2.5,-1,Sport,5.9,1,80,43.99211,-71.65956
"Fire on the Mountain","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/121164901/fire-on-the-mountain,2.6,-1,"Trad, TR",5.9,1,40,43.12721,-72.21159
"White Wonder","4. Right Wing > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821705/white-wonder,2.7,-1,Trad,5.9,3,260,43.97346,-71.21583
"White Boys","4. Right Wing > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821689/white-boys,2.7,-1,Trad,5.9,1,170,43.97346,-71.21583
"Giant's Chimney","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/110785077/giants-chimney,2.7,-1,Trad,"5.9 R",1,80,43.80549,-71.84378
"Salad Fingers","Safe Space > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120795586/salad-fingers,2.5,-1,Trad,"5.9 PG13",1,40,43.99199,-71.65732
"Gritty Gremlin","The Diamond > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120805054/gritty-gremlin,2.2,-1,Sport,5.9,1,55,43.99267,-71.65911
"Zig Zag","The Well Balanced Slabs > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106951944/zig-zag,2.7,-1,Sport,5.9,1,100,44.043,-71.3591
"Shadow at Night","03. Saco Crag > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/116821917/shadow-at-night,2.5,-1,"Trad, TR",5.9,1,45,44.09149,-71.16579
