Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Broken Arrow","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/105990375/broken-arrow,3.1,-1,Trad,5.10a,1,60,34.9992,-85.3554
"Tea and Strumpets","Main Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/106107605/tea-and-strumpets,2.4,-1,Sport,5.10a,1,40,35.18044,-85.67683
"Double Trouble","The Inner Circle > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106701426/double-trouble,2.0,-1,Sport,5.10a,1,50,36.09955,-84.7103
Crawdaddy,"Main Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/106107592/crawdaddy,2.3,-1,Sport,5.10a,1,40,35.18044,-85.67683
Madelade,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291910/madelade,3.2,-1,Sport,5.10a,1,50,35.94466,-83.87729
L.A.G.,"The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/108975368/lag,2.8,-1,Sport,5.10a,1,40,36.50128,-87.32035
"The Grand Cave","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/106236744/the-grand-cave,2.8,-1,Trad,5.10a,1,80,34.9992,-85.3554
"March Hare","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105892668/march-hare,2.5,-1,Trad,5.10a,1,80,35.07379,-85.40108
"Little Wing","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106750652/little-wing,3.9,-1,Sport,"5.10a PG13",1,80,36.3288,-84.2233
"Hammer Time","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105973006/hammer-time,3.1,-1,Trad,5.10a,1,70,35.06887,-85.4194
"Federal Offense","Corner Pocket > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/118115225/federal-offense,2.8,-1,Sport,5.10a,1,60,35.15061,-85.68552
"The Sweep","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106074582/the-sweep,2.6,-1,Trad,5.10a,1,100,35.07379,-85.40108
"The Rose","Roadside Wall > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106032759/the-rose,3.1,-1,Trad,5.10a,2,110,35.14799,-85.39152
"Elvis Juice","Beer Crag > Percy Priest DWS > Tennessee",https://www.mountainproject.com/route/116705904/elvis-juice,4.0,-1,,5.10a,1,30,36.12243,-86.61762
"Fooey Shuie","Ladies Delight > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/117882871/fooey-shuie,2.5,-1,Sport,5.10a,1,60,35.15427,-85.68136
"Suzi the Prom Queen","Monterey Crag > Tennessee",https://www.mountainproject.com/route/119952581/suzi-the-prom-queen,3.6,-1,Sport,5.10a,1,40,36.11465,-85.17845
Tallboy,"North End > Castle Rock > Tennessee",https://www.mountainproject.com/route/113467515/tallboy,3.2,-1,Sport,5.10a,1,90,35.10399,-85.63219
"Follow the White Rabbit, Dont Let Him Chase You","Canoe Wall > Big South Fork > Tennessee",https://www.mountainproject.com/route/116508449/follow-the-white-rabbit-dont-let-him-chase-you,4.0,-1,Trad,5.10a,1,70,36.62716,-84.58005
"Big Dave's","Lower Leda > Tennessee",https://www.mountainproject.com/route/106189359/big-daves,2.5,-1,Sport,5.10a,1,80,35.236,-85.2322
"Little Light","Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/107162729/little-light,2.6,-1,Sport,5.10a,1,80,35.29555,-85.19524
"Two Timer","Walt's Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/112252829/two-timer,2.8,-1,Sport,5.10a,1,65,36.50122,-87.32217
"Placebo Effect","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112275695/placebo-effect,2.4,-1,Sport,5.10a,1,35,36.09452,-84.71022
"Ryobi Royale","The Moat > Castle Rock > Tennessee",https://www.mountainproject.com/route/109884005/ryobi-royale,2.6,-1,Sport,5.10a,1,80,35.10466,-85.63077
"My Lost China Doll","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317167/my-lost-china-doll,2.9,-1,Trad,"5.10a PG13",1,90,35.07379,-85.40108
Cryptic,"Lower Leda > Tennessee",https://www.mountainproject.com/route/106817580/cryptic,2.6,-1,Sport,5.10a,1,50,35.236,-85.2322
"Twin Fang Tufa","Lake Nickajack Deep Water Soloing > Tennessee",https://www.mountainproject.com/route/113616416/twin-fang-tufa,3.6,-1,TR,5.10a,1,45,35.0115,-85.58382
Jambaliar,"West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/121938920/jambaliar,2.9,-1,Sport,5.10a,1,40,35.49623,-85.08593
"Climber's Cough","Visor Left > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/112529956/climbers-cough,3.4,-1,Sport,5.10a,1,110,35.30037,-85.19788
"Ladies Delight","Ladies Delight > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/117882915/ladies-delight,2.6,-1,Sport,5.10a,1,50,35.15427,-85.68136
"Sands of Rhyme","Lower Leda > Tennessee",https://www.mountainproject.com/route/106561760/sands-of-rhyme,2.7,-1,"Trad, Sport",5.10a,1,80,35.236,-85.2322
"Lilac Time","Project Zone > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122209148/lilac-time,3.5,-1,Trad,5.10a,1,40,35.33189,-85.44978
"Orange Crush","The Red Baron Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122209287/orange-crush,3.0,-1,Sport,5.10a,1,50,35.33156,-85.44635
"Competitive Edge","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110270917/competitive-edge,3.0,-1,Sport,"5.10a PG13",1,50,36.50081,-87.32458
"Bone-Yard PickN","Leda > Tennessee",https://www.mountainproject.com/route/107904705/bone-yard-pickn,2.3,-1,Sport,5.10a,1,60,35.2356,-85.2265
Brickyard,"The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751323/brickyard,2.6,-1,Sport,5.10a,1,,36.50081,-87.32458
"Unknown In Red Light District","The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/107359326/unknown-in-red-light-district,2.9,-1,Sport,5.10a,1,,35.17702,-85.68673
"Song of the Sirens","Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114338924/song-of-the-sirens,3.3,-1,Sport,5.10a,1,65,36.67316,-84.54564
"Sam's Party Store","Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572313/sams-party-store,3.3,-1,Sport,5.10a,1,,36.08972,-84.71158
"Born to be Freed","Walt's Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751523/born-to-be-freed,2.9,-1,Sport,5.10a,1,,36.50122,-87.32217
"Roofus Doofus","The River Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107672067/roofus-doofus,2.0,-1,Sport,5.10a,1,,36.108,-84.7162
"High Five Ghost","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291847/high-five-ghost,2.6,-1,Sport,5.10a,1,55,35.94466,-83.87729
Overloaded,"Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572282/overloaded,3.1,-1,Sport,5.10a,1,,36.08972,-84.71158
"Lay Lady Lay","Music City/The 5.9 Area > Foster Falls > Tennessee",https://www.mountainproject.com/route/108469452/lay-lady-lay,2.8,-1,Sport,5.10a,1,70,35.17774,-85.68843
Shitbox,"The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/112782419/shitbox,2.7,-1,Sport,5.10a,1,45,36.50081,-87.32458
"All Cougars Go To Heaven","Betty White Buttress > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122117997/all-cougars-go-to-heaven,2.8,-1,Sport,5.10a,1,,35.33204,-85.45402
"Run with the Horseman","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317549/run-with-the-horseman,2.7,-1,Trad,5.10a,1,60,35.06887,-85.4194
"BGP (Of Vice and Men)","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/116673938/bgp-of-vice-and-men,3.0,-1,Trad,5.10a,1,80,35.07379,-85.40108
unnamed,"The Crack House > Big South Fork > Tennessee",https://www.mountainproject.com/route/112539136/unnamed,3.0,-1,Trad,5.10a,1,60,36.45701,-84.63636
"Swamp Stink","West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/121938906/swamp-stink,2.6,-1,Sport,5.10a,1,35,35.49623,-85.08593
"Hidden in Plain Site","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/117927990/hidden-in-plain-site,2.7,-1,Sport,5.10a,1,90,35.17899,-85.69034
"Wet Willie","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106756987/wet-willie,3.0,-1,Sport,5.10a,1,50,36.3288,-84.2233
"Dawn Patrol","No Mans Land > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/123059585/dawn-patrol,3.0,-1,Sport,5.10a,1,100,35.33202,-85.45454
"Peach Fuzz","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080855/peach-fuzz,2.5,-1,Sport,5.10a,1,50,35.50006,-85.07727
Charybdis,"Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114338832/charybdis,3.0,-1,Sport,5.10a,1,80,36.67316,-84.54564
"Molly's Balls","Norris Lake > Tennessee",https://www.mountainproject.com/route/122802193/mollys-balls,3.0,-1,Trad,"5.10a R",1,50,36.2843,-83.9926
"Boulder Babes","Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572469/boulder-babes,2.8,-1,Sport,5.10a,1,,36.08972,-84.71158
Remnant,"Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/121543878/remnant,3.1,-1,Sport,5.10a,1,,35.29555,-85.19524
"Beginner's Luck","Monterey Crag > Tennessee",https://www.mountainproject.com/route/120426345/beginners-luck,2.8,-1,Sport,5.10a,1,30,36.11465,-85.17845
"Birthday Boy","Cake Walk Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110746270/birthday-boy,2.8,-1,Sport,5.10a,1,,36.50134,-87.32113
Seasoned,"Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/107200272/seasoned,2.4,-1,Sport,5.10a,1,45,35.29555,-85.19524
"Captain Kangaroo","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/111164101/captain-kangaroo,2.0,-1,Sport,5.10a,1,,36.5012,-87.32333
"Caught Red-handed","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/116789853/caught-red-handed,2.7,-1,"Trad, Aid","5.10a C2",1,80,34.9992,-85.3554
"Sane Addiction","Sun Wall > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111715409/sane-addiction,2.5,-1,Trad,5.10a,1,65,36.09595,-84.70763
Prophet,"Monterey Crag > Tennessee",https://www.mountainproject.com/route/119953323/prophet,2.3,-1,Sport,"5.10a R",1,50,36.11465,-85.17845
"Flute Loops","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/106777655/flute-loops,2.2,-1,Trad,5.10a,1,80,34.9992,-85.3554
"Vividly Grey","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108668632/vividly-grey,2.1,-1,Sport,5.10a,1,90,35.17899,-85.69034
"Back In The Saddle","Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/117702191/back-in-the-saddle,2.0,-1,Sport,5.10a,1,50,35.29193,-85.20031
"Greener Pastures","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317556/greener-pastures,2.0,-1,Trad,5.10a,1,60,35.06887,-85.4194
"Lemon Squeezy","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080946/lemon-squeezy,2.0,-1,Sport,5.10a,1,40,35.50006,-85.07727
"The Geothermal Jig","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/106092801/the-geothermal-jig,2.0,-1,Trad,5.10a,1,70,36.6706,-84.54431
"Lockdown Chimney","Longfield Branch > No Business Creek > Big South Fork > Tennessee",https://www.mountainproject.com/route/120394812/lockdown-chimney,2.0,-1,Trad,"5.10a PG13",1,80,36.58334,-84.68229
"Circle of Trust","Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/122809137/circle-of-trust,2.0,-1,Sport,5.10a,1,45,35.2966,-85.19173
Misunderstood,"Lower Leda > Tennessee",https://www.mountainproject.com/route/107181878/misunderstood,2.5,-1,Trad,5.10a,1,60,35.236,-85.2322
"Whistling S's","Sugar Plum Walls > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/110868587/whistling-ss,2.0,-1,Trad,5.10a,1,70,35.09444,-85.45995
"Dirty Slots","Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/122809173/dirty-slots,2.0,-1,Sport,5.10a,1,50,35.2966,-85.19173
Cave,"Across the Street > Backbone Rock > Tennessee",https://www.mountainproject.com/route/106881456/cave,2.0,-1,TR,5.10a,1,60,36.594,-81.8151
"Heat Vision","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106364345/heat-vision,2.0,-1,Trad,5.10a,1,,35.06887,-85.4194
Throb,"Buzzard Point > Tennessee",https://www.mountainproject.com/route/106310768/throb,2.0,-1,Trad,5.10a,1,45,35.53775,-85.03099
"Route du Jour","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/106092813/route-du-jour,2.0,-1,Sport,5.10a,1,60,36.6706,-84.54431
"Mixed Nuts","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108686499/mixed-nuts,2.0,-1,"Trad, Sport",5.10a,1,60,36.1022,-84.7184
Bootlegger,"The Distillery (AKA Still House Left) > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/124209035/bootlegger,3.0,-1,Sport,5.10a,1,70,35.33191,-85.45106
"Scrub and Tug","Brohemian > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/124583057/scrub-and-tug,3.0,-1,Sport,5.10a,1,,35.46462,-85.113
"Bad Kitty","Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/124657926/bad-kitty,2.0,-1,Sport,5.10a,1,45,35.30032,-85.19774
