Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Honky Jam Ass Crack","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105750361/honky-jam-ass-crack,2.8,-1,"Trad, TR",5.7,1,,39.11904,-105.23958
"Rambo Santa","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750328/rambo-santa,2.8,-1,Sport,5.7,1,165,40.44204,-105.34428
"Great Dihedral","Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105757192/great-dihedral,2.7,-1,"Trad, Alpine",5.7,3,400,40.3033,-105.686
"Moby Grape","Elevenmile Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105755719/moby-grape,2.8,-1,Trad,5.7,2,,38.94534,-105.39205
"What If You're Not?","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105748618/what-if-youre-not,2.7,-1,"Sport, TR",5.7,1,60,39.9741,-105.2881
"Fractured Fairytales","Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106911087/fractured-fairytales,2.6,-1,Sport,5.7,6,800,39.18947,-105.33724
Potholes,"Red Twin > Twin Spires > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105751750/potholes,2.7,-1,Sport,5.7,1,60,38.8783,-104.88091
"Magical Chrome Plated Semi-Automatic Enema Syringe","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105751876/magical-chrome-plated-semi-automatic-enema-syringe,2.6,-1,Trad,5.7,5,,40.40731,-105.54041
"Don't Rock My Boat","B. Recessed Slab > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110250818/dont-rock-my-boat,2.6,-1,Sport,5.7,2,205,39.74393,-105.24208
"Drilla From Manilla","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105805697/drilla-from-manilla,2.6,-1,Sport,5.7,1,85,39.4073,-106.6562
"Elephant's Child","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111677596/elephants-child,2.5,-1,Sport,5.7,1,90,39.74351,-105.40813
"Steve's Wild Turkey Day","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107548990/steves-wild-turkey-day,2.5,-1,Sport,5.7,1,80,39.74058,-105.41393
"Kibbles and Grits","Grit Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107006258/kibbles-and-grits,2.7,-1,Sport,5.7,1,30,38.9104,-108.4935
"Pooky Proof","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105849567/pooky-proof,2.5,-1,Trad,5.7,1,90,40.00238,-105.41307
"East of the Sun","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748008/east-of-the-sun,2.5,-1,Trad,5.7,2,200,40.0139,-105.30787
"Wild Bore","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107339757/wild-bore,2.4,-1,Sport,5.7,1,90,39.74058,-105.41393
"Rachel's Route","Upper Ice Caves (Feline area) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107784443/rachels-route,2.4,-1,Sport,5.7,1,60,39.71269,-107.69257
"Nightime Madness","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105748828/nightime-madness,2.4,-1,Trad,5.7,1,,39.11917,-105.23983
"The Great Dihedral","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750502/the-great-dihedral,2.6,-1,Trad,5.7,3,480,40.40681,-105.5372
"West Overhang","Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751342/west-overhang,2.4,-1,Trad,5.7,2,,39.9315,-105.283
"The Purrrfect Puppy","Cats vs. Dogs Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109535173/the-purrrfect-puppy,2.4,-1,Sport,5.7,1,80,39.74363,-105.406
"Do The Mashed Potato aka Acquitted","Middle Ice Caves (Potato Routes) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757246/do-the-mashed-potato-aka-acquitted,2.3,-1,Sport,5.7,1,60,39.71112,-107.69235
"Big Sky","East Face > Kindergarten Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105752131/big-sky,2.3,-1,Sport,5.7,1,,38.87475,-104.87948
"Zig Zag","First Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751606/zig-zag,2.5,-1,Trad,5.7,5,,39.9908,-105.2928
"Unleash The Lions","The Coliseum > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106913308/unleash-the-lions,2.2,-1,Trad,5.7,2,150,40.16875,-105.37301
"Br'er Fox","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109949536/brer-fox,2.3,-1,Sport,5.7,1,75,39.74351,-105.40813
"5.7 Dihedral","Lookout Mountain Crag > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/105754945/57-dihedral,2.2,-1,"Trad, TR",5.7,1,60,39.74899,-105.24258
Grizabella,"The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748861/grizabella,2.2,-1,Sport,5.7,1,95,39.7428,-105.4043
Helios,"Solar Slab > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106330573/helios,2.2,-1,Sport,5.7,1,45,38.845,-104.8823
"Corner Climb","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105750928/corner-climb,2.2,-1,"Trad, TR",5.7,1,,40.53352,-105.14488
"The Apple Cracks aka SLIM","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106978922/the-apple-cracks-aka-slim,2.1,-1,Sport,5.7,1,70,38.63547,-105.23428
Irie,"A. East Wall > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110235645/irie,2.1,-1,Sport,5.7,1,50,39.74406,-105.24311
Pirouette,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105765060/pirouette,3.0,-1,Trad,5.7,1,70,37.8605,-107.86263
Lothlorien,"The Watermark > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750745/lothlorien,2.1,-1,Sport,5.7,1,80,39.9983,-105.413
"The Burning Bush","A. East Wall > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110235810/the-burning-bush,2.1,-1,Sport,5.7,1,55,39.74406,-105.24311
Malign,"Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756556/malign,2.1,-1,"Trad, TR",5.7,1,,40.0033,-105.3939
"Stone Cold Moderate","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748894/stone-cold-moderate,2.0,-1,Sport,5.7,1,100,39.7378,-105.3196
"Road to Isengard","The Watermark > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756358/road-to-isengard,2.1,-1,Sport,5.7,1,100,39.9983,-105.413
"John Adams' Adams Apple","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748208/john-adams-adams-apple,2.1,-1,"Trad, TR",5.7,1,50,39.76831,-105.21562
Splash,"The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749938/splash,2.0,-1,"Trad, Sport, TR",5.7,1,85,40.0034,-105.3959
"Pike's Peak","Sayers' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105763458/pikes-peak,2.0,-1,Sport,5.7,1,100,38.8459,-104.8804
"Roof By-Pass","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105755992/roof-by-pass,2.7,-1,Trad,5.7,2,,38.9073,-105.462
"Two Ears (aka The Fixed Pins Route?)","Weller Slab > Independence Pass > Colorado",https://www.mountainproject.com/route/106025844/two-ears-aka-the-fixed-pins-route,2.3,-1,Trad,5.7,1,160,39.12419,-106.72205
"Crack Corner","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105765039/crack-corner,1.9,-1,"Trad, TR",5.7,1,50,39.99752,-105.41522
"Knight's Move","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105748912/knights-move,1.9,-1,Trad,5.7,3,,39.93325,-105.28897
"High Plains Whimper","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106873391/high-plains-whimper,1.9,-1,"Sport, TR",5.7,1,45,39.76833,-105.21673
"Dr. Michael Solar","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105749746/dr-michael-solar,1.9,-1,"Trad, TR",5.7,1,25,39.93239,-105.28874
"The Rose","Whale's Tail > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106094782/the-rose,1.9,-1,Sport,5.7,1,75,38.8478,-104.8814
"Ame's Way","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105983471/ames-way,2.7,-1,Sport,5.7,3,270,37.92354,-107.76635
Disinclination,"Middle Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761364/disinclination,1.9,-1,Sport,5.7,1,90,39.99843,-105.41208
"I, Robot","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748367/i-robot,1.9,-1,"Trad, TR",5.7,1,,40.0033,-105.3939
"Hand Over Hand","Batman Rock > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105751246/hand-over-hand,2.7,-1,Trad,5.7,2,200,40.40596,-105.52981
"Mr. Wind","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105942712/mr-wind,1.8,-1,Sport,5.7,1,50,37.84401,-106.28755
"Are We Not Men","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748373/are-we-not-men,1.8,-1,"Trad, TR","5.7 PG13",1,,40.0033,-105.3939
"You Show Me Your Heavy Weapon, I'll Show You Mine","D. Cactus Cliff Right (left of Funkdemental) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106138337/you-show-me-your-heavy-weapon-ill-show-you-mine,1.8,-1,Sport,5.7,1,,38.63093,-105.22073
Dandi-Line,"West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754636/dandi-line,1.8,-1,"Trad, TR",5.7,1,,39.93203,-105.28849
"Let it Vee","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751978/let-it-vee,1.8,-1,Trad,5.7,1,,39.93617,-105.2911
"Conglomerate Face","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105762960/conglomerate-face,1.8,-1,TR,5.7,1,40,40.53352,-105.14488
"North Face (which actually faces NE)","Notchtop & vicinity > Odessa Gorge > Bear Lake Trailheads > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/105747552/north-face-which-actually-faces-ne,3.6,-1,"Trad, Ice, Snow, Alpine","5.7 WI3 Easy Snow",5,1325,40.3186,-105.694
"Night King","1. King's Landing > The Pooka > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/115679695/night-king,2.5,-1,Sport,5.7,1,50,39.51527,-105.39383
"No Mystery Here","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756706/no-mystery-here,2.4,-1,Sport,5.7,1,125,40.45293,-105.369
"Center Shift on Wham Ridge","Vestal Peak > The Grenadiers > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106444710/center-shift-on-wham-ridge,3.7,-1,"Trad, Alpine","5.7 R",6,1000,37.6894,-107.602
"Pandora's Pebble Pinching Party Palace","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756607/pandoras-pebble-pinching-party-palace,2.1,-1,Sport,5.7,1,,40.45293,-105.369
"Cave Troll","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/113201723/cave-troll,2.0,-1,Sport,5.7,1,50,38.62148,-105.23217
"Sun Spot","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106353563/sun-spot,2.1,-1,Trad,5.7,1,100,40.0035,-105.3964
"Chicken Runner","Chocolate Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/106195555/chicken-runner,2.4,-1,"Sport, TR",5.7,1,70,38.87617,-106.14603
"Burnt Toast","11. Toasty Corner > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112417079/burnt-toast,2.2,-1,Sport,5.7,1,50,38.63157,-105.22818
"Manifest Destiny","Left Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750838/manifest-destiny,2.5,-1,Trad,5.7,4,600,40.40708,-105.5356
Ready!,"Junior Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106004726/ready,2.0,-1,Sport,5.7,1,60,39.12012,-106.69793
Apples,"Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/110479239/apples,2.3,-1,"Trad, TR",5.7,1,45,40.53352,-105.14488
"The Dog","Left Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763257/the-dog,2.5,-1,Trad,5.7,3,400,40.40708,-105.5356
"Easy Redhead","White Cliff > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107281754/easy-redhead,2.2,-1,Sport,5.7,1,70,39.5679,-106.1227
"Abbot Arete","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756703/abbot-arete,2.5,-1,Sport,5.7,1,125,40.45293,-105.369
"Whale Rider","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106094744/whale-rider,2.1,-1,Sport,5.7,1,110,38.8461,-104.8824
Californication,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106565013/californication,1.8,-1,Trad,5.7,1,55,40.0025,-105.3974
"Rush Buick","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105750433/rush-buick,2.1,-1,Trad,5.7,1,,39.9314,-105.2879
"The Orange Corner","The Leaning Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/106803282/the-orange-corner,2.6,-1,Trad,5.7,1,75,38.8797,-106.14731
"Left Long Moderate Dihedral (originally submitted as Crack Swindler)","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107256918/left-long-moderate-dihedral-originally-submitted-as-crack-swindler,2.0,-1,Trad,5.7,1,100,39.7378,-105.3196
"Pete and Benz","Parachute Rock > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105758044/pete-and-benz,2.4,-1,Trad,5.7,2,190,39.17669,-105.01859
"E of East Slab East","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756454/e-of-east-slab-east,2.4,-1,"Trad, TR",5.7,1,,40.0139,-105.30787
"Beginner's Luck","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105763980/beginners-luck,2.0,-1,Trad,5.7,1,80,38.81832,-108.60765
Dovercourt,"Sun Towers > Sun Tower Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105764016/dovercourt,3.5,-1,Trad,5.7,1,70,38.80031,-108.63947
"The Good Stuff","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106198110/the-good-stuff,2.2,-1,Sport,5.7,1,,38.8461,-104.8824
"Traditional Values","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105975442/traditional-values,2.3,-1,Sport,5.7,1,60,39.5624,-107.30452
"Are We Not Robots","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106159945/are-we-not-robots,1.8,-1,"Trad, TR",5.7,1,80,40.0033,-105.3939
Lookatdat,"Skinner Mountain > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105869658/lookatdat,2.1,-1,Sport,5.7,1,90,39.30804,-105.27097
"Barfy's Favorite","Southeast Face > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105936605/barfys-favorite,2.6,-1,Trad,5.7,4,500,40.715,-105.2917
"Twenty Too Short","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109590404/twenty-too-short,2.3,-1,Trad,5.7,1,40,38.68073,-108.31363
"Blood Brothers","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106470681/blood-brothers,1.9,-1,Sport,5.7,1,50,40.2037,-105.3111
"Sky Crack","Northwest Slabs > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106668837/sky-crack,3.4,-1,Trad,5.7,1,230,40.7156,-105.294
"North Buttress","Pagoda Mountain > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105838848/north-buttress,2.9,-1,"Trad, Alpine",5.7,7,1500,40.24909,-105.62661
"The Jackal","Parking Lot Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106037876/the-jackal,2.8,-1,Trad,5.7,2,200,38.72575,-106.77046
Aborigine,"The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105865878/aborigine,2.4,-1,Sport,5.7,1,55,38.8461,-104.8824
Cottontail,"Left Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759654/cottontail,2.5,-1,Trad,5.7,2,250,40.40708,-105.5356
Violetta,"Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/112997633/violetta,2.4,-1,Sport,5.7,1,50,38.88407,-106.14983
"Tempest Toast","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105841920/tempest-toast,2.1,-1,Sport,5.7,1,110,38.8461,-104.8824
Gizmo,"C. Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114961899/gizmo,2.9,-1,Sport,5.7,1,50,40.30276,-105.52422
"The East Face","The Thing > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105843132/the-east-face,2.8,-1,Trad,5.7,2,400,39.9846,-105.2944
"Hardrock Miner","Eureka Pillar > Eureka area > Silverton area > Colorado",https://www.mountainproject.com/route/106450177/hardrock-miner,2.6,-1,Sport,5.7,5,600,37.87688,-107.56991
"Jungle Book (aka Graduation Crack)","Gray Face area > East Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105761805/jungle-book-aka-graduation-crack,2.5,-1,Trad,5.7,1,70,39.57063,-107.29145
"Beginner's Luck","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/106229875/beginners-luck,2.1,-1,Sport,5.7,1,55,37.45623,-107.80525
Dusty,"Powerline > Independence Pass > Colorado",https://www.mountainproject.com/route/105974278/dusty,2.3,-1,Sport,5.7,1,60,39.12622,-106.67701
"Family Values","South Face > Kindergarten Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105813972/family-values,1.9,-1,Sport,5.7,1,50,38.87463,-104.87968
"Blow All My Troubles Away","White Cliff > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/112039794/blow-all-my-troubles-away,2.3,-1,Sport,5.7,1,65,39.5679,-106.1227
"Stumpy Tailed Kelpie","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/116677804/stumpy-tailed-kelpie,2.3,-1,Sport,5.7,1,65,39.74351,-105.40813
"Grey Jay","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113568854/grey-jay,1.9,-1,Sport,5.7,1,50,39.50262,-105.36836
"Big Mac Crack","Finger Food Wall > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106200488/big-mac-crack,2.6,-1,Trad,5.7,1,,39.11709,-106.69097
Bride,"The Lion's Den > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105757549/bride,2.8,-1,Sport,5.7,1,70,40.45374,-105.3704
"The Rook","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/116678292/the-rook,1.9,-1,Sport,5.7,1,70,39.50262,-105.36836
"East Face/Achean Pronouncement","Achean Pronouncement > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752968/east-faceachean-pronouncement,2.8,-1,Trad,5.7,6,,39.9772,-105.2902
"Exit Stage Left (a.k.a. Make Your Mark)","Amphitheater Wall > Performance Climbing Park > Estes Park Valley > Colorado",https://www.mountainproject.com/route/112871243/exit-stage-left-aka-make-your-mark,2.4,-1,Sport,5.7,1,60,40.37748,-105.52879
"The Zot Face","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760434/the-zot-face,2.1,-1,Trad,5.7,6,500,39.93228,-105.28671
"Direct West Bench [formerly listed as variation]","The Amphitheater > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752344/direct-west-bench-formerly-listed-as-variation,2.2,-1,Trad,5.7,1,,39.9958,-105.2929
DeMartini,"Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106990686/demartini,1.8,-1,Sport,5.7,1,60,38.6197,-105.2357
Magpie,"The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113568742/magpie,1.9,-1,Sport,5.7,1,60,39.50262,-105.36836
"Chopping Block","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/112831368/chopping-block,2.6,-1,Trad,5.7,3,280,39.11917,-105.23983
"Standard Route","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105764022/standard-route,2.1,-1,Trad,5.7,1,160,38.81832,-108.60765
"East Face, Far Right","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760317/east-face-far-right,2.0,-1,Trad,5.7,1,70,40.0139,-105.30787
