Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Surplus Killing","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/121843020/surplus-killing,4.0,-1,Sport,5.13b,1,100,39.14092,-105.19385
Goldfinger,"The Fang > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105980257/goldfinger,3.9,-1,Sport,5.13b,1,95,40.1654,-105.3906
"Rustic Wilderness","Wild Wall > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109830828/rustic-wilderness,4.0,-1,Sport,5.13b,1,90,40.67691,-105.4312
"Gambler's Fallacy","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/120883903/gamblers-fallacy,4.0,-1,"Trad, Alpine",5.13b,9,1000,40.25617,-105.61384
"Beyond the Vail","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118221254/beyond-the-vail,4.0,-1,Sport,5.13b,1,125,37.9199,-107.7758
"Spitting Image","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107379090/spitting-image,4.0,-1,Sport,5.13b,1,30,38.6395,-105.215
"Oscar the Grouch","Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113091380/oscar-the-grouch,4.0,-1,Sport,5.13b,1,87,37.91916,-107.81373
"The  Mandoline","West Ridge - part F - The Potato Chip > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/122043524/the-mandoline,3.3,-1,Sport,5.13b,1,100,39.93129,-105.28757
"Friction Loss","Rumdoodle Ridge > Pike's Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/123205312/friction-loss,4.0,-1,"Trad, Alpine",5.13b,1,90,38.84425,-105.04226
"Freak on a Leash","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106214655/freak-on-a-leash,3.5,-1,Sport,5.13b,1,,40.0011,-105.413
"Myth Blade","The Wind Tunnel > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122592972/myth-blade,4.0,-1,Trad,5.13b,1,100,40.3914,-105.41669
"Space Boy Elroy","C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106233631/space-boy-elroy,3.6,-1,Sport,5.13b,1,110,37.32239,-107.83404
"The Triple WOW","Ra > Empire > Colorado",https://www.mountainproject.com/route/119222265/the-triple-wow,4.0,-1,Sport,5.13b,6,450,39.76827,-105.74296
"Double Tap","Chuting Gallery > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/123097783/double-tap,4.0,-1,Sport,5.13b,1,70,39.7688,-105.74398
Dogfather,"Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/123094540/dogfather,4.0,-1,Sport,5.13b,1,90,40.83842,-105.50911
"Hello Nasty","Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/122197562/hello-nasty,4.0,-1,Sport,5.13b,1,60,39.56219,-107.30402
"Foxhole Conversion","Religious Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/111916491/foxhole-conversion,3.4,-1,Sport,5.13b,1,65,39.70832,-107.69382
"El Nino","Spring Creek Tower > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/106569601/el-nino,4.0,-1,"Trad, Sport","5.13b R",1,50,38.756,-106.7702
"Pen 15","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107178024/pen-15,3.3,-1,Sport,5.13b,2,100,39.9629,-105.287
Sikadelic,"Fault Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123525080/sikadelic,4.0,-1,Sport,5.13b,1,100,39.56219,-107.30402
"Stone Cold Head","Sex Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106376390/stone-cold-head,3.5,-1,Sport,5.13b,1,50,39.74099,-105.34126
"Payment in Pump","Cash Wall > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759204/payment-in-pump,3.1,-1,Sport,5.13b,1,40,38.6334,-105.2239
"Tiempos de Ceguera (Times of Blindness)","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106034755/tiempos-de-ceguera-times-of-blindness,3.8,-1,Sport,5.13b,1,70,40.0011,-105.413
"Chicken Soup","South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106786653/chicken-soup,3.6,-1,Sport,5.13b,1,80,39.71049,-107.69133
"Bald Eagle","Eagle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106927324/bald-eagle,3.6,-1,Sport,5.13b,1,70,39.9992,-105.3826
"Cantina Boy","The Sapper Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754111/cantina-boy,2.9,-1,Sport,5.13b,1,,39.71953,-107.69026
"The Enlightenment","Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756343/the-enlightenment,3.7,-1,Sport,5.13b,1,,40.00244,-105.38754
Rubble,"Sex Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750727/rubble,3.5,-1,Sport,5.13b,1,,39.74099,-105.34126
"Die Reeperbahn","Coney Island > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105885243/die-reeperbahn,3.3,-1,Sport,5.13b,1,60,39.9928,-105.4181
"Color of Devotion","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105763755/color-of-devotion,3.4,-1,Sport,5.13b,1,40,37.84401,-106.28755
"Landing Strip","Twilight Wall > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109831007/landing-strip,3.3,-1,Sport,5.13b,1,50,40.67725,-105.43066
"River Run","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750709/river-run,2.6,-1,Sport,5.13b,1,50,39.73929,-105.41527
Evil,"River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105753571/evil,3.2,-1,Sport,5.13b,1,,39.7373,-105.3189
"White Dwarf","C. Black Hole > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122267984/white-dwarf,3.5,-1,Sport,5.13b,1,,39.52373,-105.38755
"Alien Sex Toy","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113829263/alien-sex-toy,3.4,-1,Sport,5.13b,1,60,39.9787,-105.4551
"Full Sail","The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/114504817/full-sail,3.5,-1,Sport,5.13b,1,60,40.6924,-105.3755
"Macho Picasso","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106922541/macho-picasso,3.2,-1,Sport,5.13b,1,35,39.60924,-105.91895
"Dry Doctor (aka Buzzworm)","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753853/dry-doctor-aka-buzzworm,2.9,-1,Sport,5.13b,1,,39.70651,-107.69446
"Bitchez Get Stitchez!","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/106864143/bitchez-get-stitchez,3.4,-1,Sport,5.13b,1,35,37.51721,-107.81582
Punisher,"The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121534499/punisher,3.5,-1,Sport,5.13b,1,70,38.6452,-105.2205
"Pimp's Main Prophet","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107379061/pimps-main-prophet,3.5,-1,Sport,5.13b,1,60,38.6395,-105.215
"Captain Confusion","Metropolis Sector > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105762087/captain-confusion,3.0,-1,Sport,5.13b,1,140,39.68881,-107.56676
"Worm Hole","C. Black Hole > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122235184/worm-hole,3.3,-1,Sport,5.13b,1,80,39.52373,-105.38755
"Jamboree (Jam-bor-knee)","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754315/jamboree-jam-bor-knee,2.9,-1,Sport,5.13b,1,,39.70756,-107.69464
"Music for the Dead","South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757609/music-for-the-dead,2.9,-1,Sport,5.13b,1,80,39.71049,-107.69133
"Euro Justice","Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105759744/euro-justice,3.1,-1,Sport,5.13b,1,90,39.71897,-107.69163
"Clouds In My Coffee","Stoked Bowl > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109629858/clouds-in-my-coffee,3.3,-1,Sport,5.13b,1,50,39.7424,-105.4104
"Journey to Pluto","Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/119248466/journey-to-pluto,3.3,-1,Sport,5.13b,1,,40.64791,-105.80928
"Wrong Side of the Tracks","Sunset Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/105982322/wrong-side-of-the-tracks,3.3,-1,Trad,5.13b,1,60,39.11715,-106.68469
"Flying Cowboys","Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/110256355/flying-cowboys,3.3,-1,Sport,5.13b,1,60,39.56219,-107.30402
"Tunnel Vision","The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106342828/tunnel-vision,2.7,-1,Sport,5.13b,1,40,39.92009,-105.28358
"Wicked Pissah","Orange Wall > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116119650/wicked-pissah,3.3,-1,Sport,5.13b,1,30,40.70662,-105.76396
"The Orb","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761355/the-orb,2.8,-1,Sport,5.13b,1,40,39.97727,-105.45706
"Tiger King","Hillbilly Rock > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/121673914/tiger-king,2.9,-1,Sport,5.13b,1,90,39.9798,-105.29
"Problem Child","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106628158/problem-child,2.6,-1,Sport,5.13b,1,60,39.73929,-105.41527
"The Corrections","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/107590858/the-corrections,3.0,-1,"Trad, Sport",5.13b,1,80,37.32124,-107.83364
"Brenda from Kansas","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107206087/brenda-from-kansas,3.0,-1,"Trad, Sport",5.13b,1,50,39.9796,-105.4539
"Der Stihl","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753634/der-stihl,2.9,-1,Sport,5.13b,1,,39.71552,-107.69174
Dakota,"Renaissance Wall > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106422284/dakota,3.0,-1,Sport,5.13b,1,100,40.4064,-105.53474
Gil-O-tine,"Queen Anne's Head > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107882341/gil-o-tine,3.0,-1,Trad,5.13b,1,40,39.9868,-105.2916
"The Smear Hunter","The Bunker > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110714648/the-smear-hunter,3.0,-1,Sport,5.13b,1,65,39.73869,-105.40828
Crowtein,"North Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/121563761/crowtein,3.0,-1,Sport,5.13b,1,60,39.16432,-105.21652
"Snow Burners","Power House > Durango > Colorado",https://www.mountainproject.com/route/120458411/snow-burners,3.0,-1,Sport,5.13b,1,55,37.61476,-107.82141
[Redacted],"The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107361721/redacted,3.0,-1,Sport,5.13b,1,20,38.6395,-105.215
"Where Eagles Dare","The Talon > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111731542/where-eagles-dare,3.0,-1,Sport,5.13b,1,35,39.73927,-105.34389
"Double D's","Broverhang > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/121676789/double-ds,2.8,-1,Sport,5.13b,1,40,39.73813,-105.41644
"Serps Up","Serpent's Den > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/122265577/serps-up,3.0,-1,Sport,5.13b,1,25,40.00239,-105.41014
"Court Fees","North Quarry > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/121771227/court-fees,3.0,-1,Sport,5.13b,1,35,40.59629,-105.17879
Scantron,"J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/116199067/scantron,2.8,-1,Sport,5.13b,1,75,37.31974,-107.83343
Gluttony,"Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/117035322/gluttony,3.0,-1,Trad,5.13b,1,140,39.9314,-105.2879
"Proppa Toppa","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/119311358/proppa-toppa,3.0,-1,Sport,5.13b,1,50,39.60924,-105.91895
"Old Scoundrel","Old Yellar Dome > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118782961/old-scoundrel,3.0,-1,Sport,5.13b,1,70,40.23113,-105.34666
Skyfall,"East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/118934972/skyfall,3.0,-1,Sport,5.13b,1,120,37.46507,-107.67783
"Kenose Eskapa","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/114546214/kenose-eskapa,3.0,-1,Sport,5.13b,1,80,39.72098,-107.69019
"The Art Of Slappiness","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106044132/the-art-of-slappiness,3.0,-1,Sport,5.13b,1,45,39.93194,-105.28603
"Treble Huck","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112394254/treble-huck,3.0,-1,Sport,5.13b,1,70,38.6395,-105.215
"Rocca de Luna","Main Canyon > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/121535554/rocca-de-luna,3.0,-1,Sport,5.13b,1,50,37.83924,-106.29425
Conch,"East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/115175536/conch,3.0,-1,Sport,5.13b,1,120,37.46507,-107.67783
"Southie Boyz","Hall of Fame > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112883740/southie-boyz,3.0,-1,Sport,5.13b,1,65,40.7165,-105.75434
Miguel,"Moose Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113565605/miguel,3.0,-1,Sport,5.13b,1,60,40.68943,-105.75842
"Priest on a Playground","The Overlook > Independence Pass > Colorado",https://www.mountainproject.com/route/112031848/priest-on-a-playground,3.0,-1,Sport,5.13b,1,60,39.12122,-106.71378
Killuminati,"Sports Crag > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107176793/killuminati,3.0,-1,Trad,5.13b,1,55,38.9344,-105.4075
"Sin of Man","Sport Bloc > Narrows Blocs > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112200157/sin-of-man,3.0,-1,Sport,5.13b,1,30,40.67428,-105.42708
"Temple of the Dog","The Needle > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106466625/temple-of-the-dog,2.8,-1,Sport,5.13b,1,50,40.357,-105.5167
I-70,"Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106383996/i-70,2.8,-1,Sport,5.13b,1,50,39.56219,-107.30402
"Bone Machine","Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105752428/bone-machine,2.8,-1,Sport,5.13b,1,,39.71129,-107.69144
"Lone Wolf","Marble Wall > Gate View Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107245204/lone-wolf,3.0,-1,Sport,5.13b,1,60,38.5448,-106.928
"The Asteroid","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/123534561/the-asteroid,3.5,-1,Trad,5.13b,1,,39.739,-105.41548
"Torqued Blow","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106922523/torqued-blow,2.5,-1,Sport,5.13b,1,40,39.60924,-105.91895
"Goofy Foot","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757552/goofy-foot,2.8,-1,Sport,5.13b,1,60,39.71873,-107.69094
"Double Impact","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111001178/double-impact,2.8,-1,Sport,5.13b,1,45,39.97727,-105.45706
Kloeberdeath/Candallegro,"Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105761439/kloeberdeathcandallegro,2.6,-1,Trad,5.13b,1,80,39.93112,-105.2846
"Charleston Choss","Well-Dunn Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106257422/charleston-choss,2.6,-1,Sport,5.13b,1,40,39.7159,-107.6912
"Da Fly","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755521/da-fly,2.5,-1,Sport,5.13b,1,80,38.6324,-105.22269
"Head Cold","Sex Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107856764/head-cold,2.6,-1,Sport,5.13b,1,50,39.74099,-105.34126
"Big Lebowsky","Little Dude > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/108299751/big-lebowsky,2.8,-1,Sport,5.13b,1,50,39.8622,-105.41205
"Rubble Head","Sex Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/118780020/rubble-head,2.7,-1,Sport,5.13b,1,40,39.74099,-105.34126
"Peer Bastard","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111575402/peer-bastard,2.7,-1,Sport,5.13b,1,95,39.73821,-105.3164
"The Matrix","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/107624804/the-matrix,2.5,-1,Sport,5.13b,1,80,37.32124,-107.83364
"Daydream Nation","Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105762495/daydream-nation,2.5,-1,Sport,5.13b,1,60,39.71129,-107.69144
Procession,"South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757639/procession,2.5,-1,Sport,5.13b,1,90,39.71049,-107.69133
"Express Yourself","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750718/express-yourself,1.8,-1,Sport,5.13b,1,,39.739,-105.41548
"Just the Tip","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/117240775/just-the-tip,2.5,-1,Sport,5.13b,1,,39.70651,-107.69446
"Tater Tot","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106782839/tater-tot,2.5,-1,Sport,5.13b,1,25,39.73929,-105.41527
"Rumors of Glory","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106019273/rumors-of-glory,2.5,-1,Sport,5.13b,1,30,39.97727,-105.45706
"Samson Ale","The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109826527/samson-ale,2.3,-1,Sport,5.13b,1,30,40.67962,-105.43333
"Der Squeal","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753688/der-squeal,2.4,-1,Sport,5.13b,1,,39.71552,-107.69174
"Cosmic Kite","Wall of The Ancients > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/120018171/cosmic-kite,2.5,-1,Sport,5.13b,1,75,38.27075,-108.72217
"Poison Swoop","Orange Wall > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116737556/poison-swoop,2.5,-1,Sport,5.13b,1,70,40.70662,-105.76396
"The Magus","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106580588/the-magus,2.5,-1,Sport,5.13b,1,65,38.65239,-105.22439
"Blind Date","West Wall: Pummeling Sector and the Gothodrome > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105762018/blind-date,2.3,-1,Sport,5.13b,1,100,39.67763,-107.56932
"Sinatra's World","East Ironing Board > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106529692/sinatras-world,2.1,-1,Sport,5.13b,1,60,39.9867,-105.2941
"Smoking Gun","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105759966/smoking-gun,2.2,-1,Sport,5.13b,1,90,39.72098,-107.69019
