Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Central Gully - Rock Climb","05. Huntington Ravine > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107648981/central-gully-rock-climb,2.3,-1,Trad,5.4,1,,44.27434,-71.2875
"Easy Morning","Bryant Ledge > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/111785287/easy-morning,2.4,-1,Trad,5.4,1,90,43.97569,-71.68538
"Loose Cannon","The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121141673/loose-cannon,2.2,-1,Sport,5.4,1,45,43.99259,-71.65821
"The Old Smokey's Return","Table Mountain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108409799/the-old-smokeys-return,2.3,-1,Trad,5.4,2,250,44.03033,-71.26391
Ringwraith,"Mt. Hedgehog  - East Ledges > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110224950/ringwraith,2.5,-1,Trad,"5.4 PG13",1,140,43.97316,-71.36174
"Pete's Tree Variation","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117802967/petes-tree-variation,2.2,-1,"Trad, TR","5.4 R",1,50,43.07813,-71.17208
"Tom and Jay's Climb","04. Central Tongue > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106491599/tom-and-jays-climb,2.0,-1,Trad,"5.4 PG13",2,300,43.91784,-71.58638
"The Electric Rodeo","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119072121/the-electric-rodeo,2.0,-1,"Trad, TR",5.4,1,20,43.5372,-71.17992
"Pig Pen","3. Bull Pen and JJ Slab(s) > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/122491523/pig-pen,2.0,-1,Trad,5.4,1,100,44.0403,-71.78946
Kindling,"Left of Venus Wall (The Bradley White Wall) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107210797/kindling,2.0,-1,Trad,"5.4 X",1,70,43.8021,-71.8367
Cannonade,"1. Whitney-Gilman Area > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/121413281/cannonade,2.0,-1,"Trad, Alpine",5.4,6,600,44.15597,-71.68713
"Weenie Route","5th Flatiron > 13. Mt Jefferson - Castle Ravine Flatirons > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/119505602/weenie-route,2.0,-1,Trad,"5.4 PG13",2,100,44.3124,-71.31603
"Bear Crap Crack","05. Huntington Ravine > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/122766727/bear-crap-crack,2.0,-1,Trad,5.4,1,16,44.27434,-71.2875
"Sticky Bob","Blue Job Mountain > Lakes Region > New Hampshire",https://www.mountainproject.com/route/120419668/sticky-bob,2.0,-1,TR,5.4,1,30,43.33763,-71.11715
"Adventurer's Route","4- Gandalf Cave > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119539405/adventurers-route,2.0,-1,Trad,5.4,1,,43.90189,-71.55407
Bruin,"3. The Mid Section > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109534977/bruin,2.0,-1,Trad,"5.4 X",2,300,44.02081,-71.25632
"Autumnal Skylour","The Mill Stone > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109124762/autumnal-skylour,2.0,-1,Trad,5.4,1,35,43.914,-71.60333
"A boulderer’s Trad Climb","BEMA > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/123959369/a-boulderers-trad-climb,3.0,-1,Trad,5.4,1,20,43.70529,-72.28469
"Never Been to Spain","Lost Horizon > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124510774/never-been-to-spain,2.3,-1,Sport,5.4,1,60,44.00669,-71.23158
"Low Sunny Slab Left","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/124799471/low-sunny-slab-left,2.0,-1,"Sport, TR",5.4,1,,43.12721,-72.21159
