Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Mai-Tai,"Happy Hour > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111529864/mai-tai,2.8,-1,TR,5.10c,1,35,46.4855,-112.03699
"Peretto Bro's","Mulkey Tower > Mulkey Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/105968570/peretto-bros,2.8,-1,Sport,5.10c,2,80,46.74824,-113.278
"Bop 'Till You Drop","Bass Creek > Northwest Region > Montana",https://www.mountainproject.com/route/108141094/bop-till-you-drop,2.6,-1,Sport,5.10c,1,40,46.5754,-114.1384
"Leap of Faith","Frazier Lake > Ainger Lake > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/113383697/leap-of-faith,2.7,-1,"Trad, Alpine",5.10c,4,420,45.92818,-110.97161
"Fringe Benefits","Black Line Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106847495/fringe-benefits,2.7,-1,Trad,5.10c,1,75,45.41671,-111.2296
"Naked Butt Dancing","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107082614/naked-butt-dancing,2.3,-1,Sport,5.10c,1,70,45.4612,-111.2446
"Crazy Like a Fox","Main Wall - West End > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112048489/crazy-like-a-fox,2.4,-1,Sport,5.10c,1,75,48.00753,-112.71375
[Redacted],"Hantavirus Cave > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/109441437/redacted,2.2,-1,Sport,5.10c,1,75,45.4526,-111.2342
"The Left is Right","Something from Nothing Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108098758/the-left-is-right,2.4,-1,Sport,5.10c,1,40,45.4611,-111.2445
"Ticked Off","Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487710/ticked-off,2.4,-1,"Sport, Alpine",5.10c,1,60,46.3102,-114.2394
"Get Up That Crack YP","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107557200/get-up-that-crack-yp,2.5,-1,"Trad, TR",5.10c,1,50,45.8033,-108.5884
Bowlemia,"Gallatin Tower > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116727049/bowlemia,2.1,-1,Trad,"5.10c R",1,25,45.4169,-111.2342
"Unknown Left of Let the Healing Begin","The Wafers > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/112311502/unknown-left-of-let-the-healing-begin,2.3,-1,TR,5.10c,1,30,45.5447,-111.7674
"Chestnuts Roasting on an Open Fire","The Amphitheater > Chestnut Mountain Crag > Southwest Region > Montana",https://www.mountainproject.com/route/114474520/chestnuts-roasting-on-an-open-fire,2.3,-1,Sport,5.10c,1,,45.59808,-110.87916
"Trouble No More","First Girlfriend Buttress > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/108056654/trouble-no-more,2.4,-1,"Sport, Alpine",5.10c,1,90,46.3102,-114.2394
Unnamed,"Something from Nothing Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/109063317/unnamed,2.3,-1,Sport,5.10c,1,50,45.4611,-111.2445
Solitude,"Dihedral Wall > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/118998229/solitude,2.0,-1,Trad,5.10c,1,90,48.74751,-115.31379
"Conjunction Junction","The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/107199891/conjunction-junction,1.9,-1,Sport,5.10c,1,70,46.71919,-114.52667
"Red Bone","Medicine Hole Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/115135836/red-bone,2.0,-1,Sport,5.10c,1,30,46.3226,-111.6267
"Left Climb","Canadian Roadcut > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/113694573/left-climb,2.0,-1,"Sport, Alpine",5.10c,1,50,48.83782,-115.26413
Mustang,"Upper Chief > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/122947608/mustang,2.3,-1,Sport,5.10c,1,40,46.32341,-111.62359
Watertight,"Main Area > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/111865192/watertight,2.0,-1,Sport,5.10c,1,165,45.63925,-110.90098
Dignity,"Old Man Block > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119221670/dignity,2.0,-1,Sport,5.10c,1,45,46.61878,-112.21187
"Rosie's Best Day Ever!","Moriah’s Ledge > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120569753/rosies-best-day-ever,2.0,-1,Sport,5.10c,1,35,48.79306,-115.29979
Cometbus,"Crimpshrine Wall > Little McGregor Massifs > Northwest Region > Montana",https://www.mountainproject.com/route/118744576/cometbus,2.0,-1,Sport,5.10c,1,30,48.0453,-114.82834
"Pan Handler","Kitchen Wall > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/121009521/pan-handler,2.0,-1,Sport,5.10c,1,105,46.59058,-112.06747
"Honey Pot","Honey Bee Wall > Beehive Basin > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/121225057/honey-pot,2.0,-1,"TR, Alpine",5.10c,1,50,45.34494,-111.39736
"Freaks of the Industry","The ""M"" in Bozeman > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/106597096/freaks-of-the-industry,1.8,-1,Sport,5.10c,1,30,45.7144,-110.974
"Deviated Septum","Swamp Rock > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/122924203/deviated-septum,2.0,-1,"Sport, TR",5.10c,1,40,48.65085,-114.70552
"Love Your Shotgun","Denmark > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342060/love-your-shotgun,1.8,-1,"Sport, Alpine",5.10c,1,25,45.8366,-110.93613
"Early Bird","Momentum Wall > Maiden Rocks > Southwest Region > Montana",https://www.mountainproject.com/route/123469354/early-bird,2.3,-1,Sport,5.10c,1,,45.68876,-112.76473
"Glued Up and Speeding","Polish Hill > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124101828/glued-up-and-speeding,2.0,-1,Sport,5.10c,1,50,48.77699,-115.29924
"Wham, Bam, Thank You, Mham","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124320665/wham-bam-thank-you-mham,3.0,-1,Sport,5.10c,1,35,48.79306,-115.29984
"Feed the Swamp","Palace Wall > Palace Wall > Elk Meadows > Northwest Region > Montana",https://www.mountainproject.com/route/124675993/feed-the-swamp,2.0,-1,Sport,5.10c,1,55,46.67708,-114.36703
"Off the Hook","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901386/off-the-hook,3.5,-1,Sport,5.10c,1,100,45.07763,-109.38932
"Balls to the Wall","Naked Cliffs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/125141388/balls-to-the-wall,2.0,-1,Trad,5.10c,1,50,48.74591,-115.31475
