Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
74,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108190978/74,2.8,-1,"Sport, TR",5.10b/c,1,,42.8372,-112.41701
"Slippery snake","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112191003/slippery-snake,2.7,-1,Trad,5.10b/c,1,100,44.26307,-114.44015
"Snake eyes","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190958/snake-eyes,2.4,-1,Sport,5.10b/c,1,100,44.26307,-114.44015
"Lion of Judah","Lion's Head > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107171569/lion-of-judah,2.3,-1,Sport,5.10b/c,1,110,42.0917,-113.6982
"Come As You Are","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/119121895/come-as-you-are,3.0,-1,Sport,5.10b/c,1,70,43.72236,-113.07814
"CLOSED TO CLIMBING Chalk Therapy","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430876/closed-to-climbing-chalk-therapy,2.5,-1,Sport,5.10b/c,1,60,42.67351,-113.0011
"CLOSED TO CLIMBING Castles Made of Sand","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107022821/closed-to-climbing-castles-made-of-sand,2.5,-1,Sport,5.10b/c,1,70,42.67508,-112.99826
"Little Big Man","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745040/little-big-man,2.5,-1,Sport,5.10b/c,1,,42.67677,-113.00652
Mistral,"Little Italy > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850249/mistral,2.0,-1,Sport,5.10b/c,1,60,42.59653,-114.38898
"Caught In The Line Of Fire","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421141/caught-in-the-line-of-fire,2.0,-1,Sport,5.10b/c,1,40,42.67583,-113.01773
"CLOSED TO CLIMBING Coma Toes","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430848/closed-to-climbing-coma-toes,2.0,-1,Sport,5.10b/c,1,40,42.67351,-113.0011
