Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Onions,"Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/120803466/onions,3.6,-1,Sport,5.10d,1,75,48.09692,-123.55647
"Free Will","Illusions Wall > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119404948/free-will,3.5,-1,Trad,5.10d,1,45,47.82157,-121.56956
Centerfold,"The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108136094/centerfold,3.8,-1,Trad,5.10d,1,,47.8253,-121.561
"Solid Froth","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107685126/solid-froth,3.3,-1,Sport,5.10d,1,70,46.66999,-121.11868
"Easily Amused","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107824351/easily-amused,2.5,-1,Sport,5.10d,1,75,47.43561,-121.6638
"Devil's Delight","Upper Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108411962/devils-delight,3.3,-1,Trad,5.10d,1,70,47.59968,-120.71235
Arbo-Reality,"Amazonia > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108347396/arbo-reality,2.9,-1,Sport,5.10d,1,75,47.43994,-121.67544
"East Face","Middle Peak > The Gunsight Range > Glacier Peak Wilderness > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106325768/east-face,3.7,-1,"Trad, Alpine",5.10d,7,600,48.30639,-120.99403
"Living for the City","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/110813075/living-for-the-city,2.8,-1,Trad,5.10d,1,60,46.71777,-120.82977
"Blood, Sweat, and Smears","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108256245/blood-sweat-and-smears,3.6,-1,Trad,5.10d,1,170,45.6268,-122.01974
"The Inverted Trance of a Rapturous Nocternity","(b) Riverview Columns > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106889479/the-inverted-trance-of-a-rapturous-nocternity,2.8,-1,Sport,5.10d,1,65,47.02384,-119.97956
"Flying Circus","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/123066997/flying-circus,4.0,-1,Trad,5.10d,2,230,45.6268,-122.01974
"Forearm Confusion","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109522941/forearm-confusion,2.9,-1,Sport,5.10d,1,75,47.6071,-120.71485
"Fire on the Mountain","Sloan Peak > Glacier Peak Wilderness > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/122891276/fire-on-the-mountain,3.0,-1,"Trad, Alpine",5.10d,8,1100,48.04149,-121.34012
"Hell Bent For Leather","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112020569/hell-bent-for-leather,4.0,-1,Sport,5.10d,1,100,47.8253,-121.561
"Osprey Crack","West Tumwater Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108120725/osprey-crack,4.0,-1,"Trad, Sport",5.10d,1,90,47.64437,-120.71985
Rampage,"Paisano Pinnacle > Silver Star and Wine Spires > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108268507/rampage,3.1,-1,"Trad, Alpine",5.10d,4,500,48.5537,-120.593
"Flying Circus","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108153588/flying-circus,3.1,-1,Sport,5.10d,1,70,47.6071,-120.71485
"Get a Job","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112055569/get-a-job,3.1,-1,Sport,5.10d,1,70,46.66999,-121.11868
Hitchhiker,"Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/118843405/hitchhiker,3.6,-1,Trad,5.10d,1,50,46.4226,-117.12395
"Risky Sex","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109612233/risky-sex,3.0,-1,Trad,5.10d,1,50,45.71055,-121.37375
"Drier Adhesive to the Corporeal Abyss","Amazonia > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106006906/drier-adhesive-to-the-corporeal-abyss,2.3,-1,Sport,5.10d,1,55,47.43994,-121.67544
"Annies Climax","Muscle Beach > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106746067/annies-climax,3.5,-1,TR,5.10d,1,25,47.5436,-120.73884
"One Piece at a Time","Cutthroat Wall > Cutthroat Lake Crags > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/120102674/one-piece-at-a-time,3.5,-1,"Trad, Alpine",5.10d,6,700,48.5458,-120.64786
"Thunder Crack","The Goods > The Rump > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121145847/thunder-crack,3.6,-1,Trad,5.10d,1,70,47.53987,-121.52494
"The Prow","Secondary Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106452902/the-prow,3.1,-1,Sport,5.10d,1,30,47.6873,-117.3265
"Everyday Nirvana","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107250589/everyday-nirvana,3.0,-1,Sport,5.10d,1,45,48.606,-120.43312
"Queen of the Gym","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107572983/queen-of-the-gym,2.3,-1,Sport,5.10d,1,65,47.02193,-119.97018
"Whine and Cheese","(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109534483/whine-and-cheese,2.6,-1,Trad,"5.10d PG13",1,90,45.56682,-122.21118
"Bloody Foreheads","Oak Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/116739885/bloody-foreheads,3.4,-1,Sport,5.10d,1,45,46.68715,-120.94102
"Rolling Thunder","(7) Heaven's Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108907414/rolling-thunder,2.5,-1,Sport,5.10d,1,,45.56714,-122.21051
"NW Face Var. (Remsberg Variation)","Liberty Bell > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/112059390/nw-face-var-remsberg-variation,2.9,-1,"Trad, Alpine",5.10d,5,500,48.51548,-120.65874
"Angular Momentum","Mirror Wall > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115141949/angular-momentum,3.0,-1,Sport,5.10d,1,65,47.43038,-121.62066
"Hatful of Heaven","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117838156/hatful-of-heaven,2.9,-1,Sport,5.10d,1,45,48.606,-120.43312
"Curious Poses","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108790258/curious-poses,2.5,-1,Trad,5.10d,2,100,47.825,-121.55807
"Gorillas Direct","Mt Stuart > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112263877/gorillas-direct,3.1,-1,"Trad, Alpine",5.10d,8,900,47.4773,-120.9022
Thunderbird,"Hobo Gulch > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108681438/thunderbird,3.2,-1,Sport,5.10d,1,100,47.58831,-120.68002
"Winds of Change","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108946827/winds-of-change,3.3,-1,Trad,5.10d,1,100,46.71777,-120.82977
"Chicken Fingers","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118132954/chicken-fingers,2.2,-1,Sport,5.10d,1,30,47.0277,-119.96501
"Sometimes a Great Notion","Midnight Rock > Midnight and Noontime > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109429392/sometimes-a-great-notion,3.5,-1,Trad,5.10d,1,50,47.59773,-120.70638
"Center Crack","Golf Course Wall > Golf Course Crags > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107801980/center-crack,3.5,-1,"Trad, TR",5.10d,1,70,47.90985,-119.07181
"Knob Job","Garden Wall > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108124064/knob-job,2.7,-1,"Trad, TR",5.10d,1,,47.81783,-121.57292
"The Force","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106476328/the-force,2.6,-1,Sport,5.10d,1,,47.6541,-117.28584
"The Open Book","Open book > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075603/the-open-book,3.3,-1,Sport,5.10d,1,65,47.49335,-123.28889
"Bad Reputation","Dishonorable Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110831339/bad-reputation,3.1,-1,Sport,5.10d,1,50,47.8356,-117.725
"Embraced by the Chipmunk Empire","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109497380/embraced-by-the-chipmunk-empire,2.6,-1,Sport,5.10d,1,30,47.42952,-121.62058
"You're Only Nice to Me When I Tie You Up","Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108512177/youre-only-nice-to-me-when-i-tie-you-up,2.4,-1,Sport,5.10d,1,45,47.43698,-121.66337
"Hot Licks","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106487071/hot-licks,2.7,-1,"Trad, Sport",5.10d,1,,47.68751,-117.32723
"Rock Police","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/112184189/rock-police,3.3,-1,Trad,5.10d,2,220,45.6268,-122.01974
"Little Big Crack","Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108459423/little-big-crack,3.3,-1,Trad,5.10d,1,90,48.46283,-121.93768
"Flying High","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118849574/flying-high,3.1,-1,Sport,5.10d,1,115,47.6071,-120.71485
"Wild Mouse","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116846582/wild-mouse,3.1,-1,"Trad, TR",5.10d,1,50,47.40003,-121.45989
"Deer in the Headlights","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/119743024/deer-in-the-headlights,3.2,-1,Trad,5.10d,1,55,46.4226,-117.12395
"Pinecroft Facile","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106458590/pinecroft-facile,3.2,-1,Sport,5.10d,1,,47.68242,-117.22753
"Fat Man Returns","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105803890/fat-man-returns,2.2,-1,Sport,5.10d,1,55,47.02261,-119.97257
E-Ticket,"Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110820384/e-ticket,2.6,-1,Sport,5.10d,1,35,47.40003,-121.45989
"Spring Loaded","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108650251/spring-loaded,2.5,-1,Sport,5.10d,1,45,47.02336,-119.98325
"Chimney Route","Twin Pines Buttress > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118828506/chimney-route,3.0,-1,Sport,5.10d,1,55,47.83977,-117.75313
"Razorblade Suitcase","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116958787/razorblade-suitcase,2.9,-1,Trad,5.10d,1,40,48.45197,-122.628
"Just a Freakin' Rock Climber","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109609760/just-a-freakin-rock-climber,2.8,-1,Trad,5.10d,1,60,45.71055,-121.37375
"Web Slinger 2","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107691973/web-slinger-2,3.0,-1,Sport,5.10d,1,50,47.42952,-121.62058
"Cat With No Tail","(b) Lookout Wall > Summit Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114082657/cat-with-no-tail,2.8,-1,Sport,5.10d,1,60,48.45319,-122.6256
"Ground Control","(d) The Launch Pad > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118610556/ground-control,2.7,-1,Sport,5.10d,1,40,47.0211,-119.96921
"Mortal Memory Magnet","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108055237/mortal-memory-magnet,2.5,-1,Sport,5.10d,1,35,47.02336,-119.98325
"Dances With Ticks","(d) Main Wall East > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114279565/dances-with-ticks,2.6,-1,Sport,5.10d,1,75,48.45197,-122.62796
"Bowling to Biscuits","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107377841/bowling-to-biscuits,2.4,-1,Trad,5.10d,2,130,47.82514,-121.55907
"Hold em or Fold em","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109006700/hold-em-or-fold-em,3.0,-1,Sport,5.10d,1,,47.83583,-117.72453
X-Foliate,"X Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/122780796/x-foliate,3.0,-1,"Sport, TR",5.10d,1,45,47.49319,-123.28917
"Little Fire","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108272183/little-fire,2.5,-1,Trad,5.10d,5,220,47.8249,-121.5601
Unknown,"Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118707982/unknown,2.6,-1,Sport,5.10d,1,,46.66999,-121.11868
"Move Date Body Fo Me","Sector Europa > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113064311/move-date-body-fo-me,3.0,-1,Sport,5.10d,1,40,48.86735,-117.37222
"Zero Tolerance","Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111000725/zero-tolerance,3.2,-1,Trad,5.10d,1,90,46.71797,-120.83233
"Molten Rock","Dream Wall > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108276178/molten-rock,3.1,-1,Sport,5.10d,1,90,46.67136,-121.12417
"Merchants of Marseilles","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106464647/merchants-of-marseilles,3.0,-1,Sport,5.10d,1,,47.68242,-117.22753
"Steph Abegg Memorial Route aka Tangent Traverse","New Sub-Area 1 > Western Washington University Buildering > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/118292640/steph-abegg-memorial-route-aka-tangent-traverse,3.0,-1,,5.10d,1,13,48.73249,-122.48682
"Sandy Corner","(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116361231/sandy-corner,2.2,-1,Trad,5.10d,1,15,47.81841,-121.57219
"He is Truly a Great Airplane (Hitaga)","(b) Central Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108113290/he-is-truly-a-great-airplane-hitaga,3.0,-1,Trad,5.10d,1,,47.82531,-121.55859
"The Sting","Midnight Rock > Midnight and Noontime > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106409812/the-sting,2.8,-1,Trad,5.10d,1,160,47.59773,-120.70638
"Pay to Play","Fee Demo Wall > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107413808/pay-to-play,3.0,-1,Sport,5.10d,2,350,47.54199,-121.5266
"Stewart's Ladder","(4) Maple Tree Cluster > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863033/stewarts-ladder,3.0,-1,Trad,5.10d,1,,45.56907,-122.20566
Fantasy,"South Buttress > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120102784/fantasy,3.0,-1,Sport,5.10d,3,,48.64311,-119.44549
N't,"We Did Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123085653/nt,2.3,-1,Sport,5.10d,1,50,47.43441,-121.65881
"Free Cat","Hag Crag > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108265996/free-cat,2.5,-1,"Sport, TR",5.10d,1,,47.82545,-121.55725
"Morning Wood","Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/121361939/morning-wood,3.0,-1,Trad,"5.10d PG13",1,80,48.46283,-121.93768
Enlightenment,"(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/121410984/enlightenment,2.7,-1,Sport,5.10d,1,40,45.56682,-122.21118
Catnip,"(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004617/catnip,2.5,-1,Trad,5.10d,1,80,47.02296,-119.97362
"Right On","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108462411/right-on,3.0,-1,"Trad, Sport",5.10d,3,200,48.46737,-121.96294
"The Prairie Fire that Wanders","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107298924/the-prairie-fire-that-wanders,2.7,-1,Trad,5.10d,1,80,47.825,-121.55807
Hughbanks,"Split Rock > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115370103/hughbanks,2.8,-1,Sport,5.10d,1,40,47.8356,-117.72517
