Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jersey Barrier","Off Ramp > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107615007/jersey-barrier,1.8,-1,Sport,5.9-,1,50,47.43063,-121.62084
Unknown,"Madrone Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119070547/unknown,2.3,-1,Sport,5.9-,1,80,48.45413,-122.62991
"Choss and the Art of Bolt Placement","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/114560763/choss-and-the-art-of-bolt-placement,2.5,-1,Sport,5.9-,1,55,46.03432,-118.93
"The Troll","(c) Clearview Crag > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118132896/the-troll,2.1,-1,Sport,5.9-,1,35,47.02339,-119.98385
"Shake and Bake","End of the Rope Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116486268/shake-and-bake,1.9,-1,"Sport, TR",5.9-,1,40,48.45092,-122.62705
Rosco,"Toadstool Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118952130/rosco,2.3,-1,"Sport, TR",5.9-,1,30,47.84123,-117.7214
"Classic Crack","North Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113390573/classic-crack,2.3,-1,"Trad, TR",5.9-,1,35,47.1229,-122.44249
"Climbswell Butterflakes","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117239626/climbswell-butterflakes,1.9,-1,Sport,5.9-,1,85,45.62669,-122.02143
"The Big O","Upper Tier > Mountaineer's and Contractor's Areas > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106600214/the-big-o,1.8,-1,"Trad, TR",5.9-,1,45,47.5465,-120.69979
"Too Many Cooks","Lakeside Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106715818/too-many-cooks,2.1,-1,"Sport, TR",5.9-,1,40,47.49259,-123.28797
Lieback,"South Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113390706/lieback,2.0,-1,"Trad, TR",5.9-,1,35,47.12289,-122.44248
"Monkey Moves","(9) East End Formation > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107022288/monkey-moves,2.0,-1,Trad,5.9-,1,30,45.5691,-122.20512
"Eagles and Barking Dogs","Ancient Lakes North > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/117101147/eagles-and-barking-dogs,2.0,-1,Sport,5.9-,1,45,47.14703,-119.94235
Benito,"Little Italy > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120612699/benito,2.0,-1,Trad,5.9-,1,50,47.57029,-120.78591
"Stranger Fruit","South Wall > Lower Crag > Chewiliken Creek Crags (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110149697/stranger-fruit,2.0,-1,Trad,5.9-,1,80,48.62774,-119.45103
"The Little One","Crackenstein > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/117402169/the-little-one,2.0,-1,"Sport, TR",5.9-,1,24,48.16052,-123.68158
"The Subtle Knife","Icicle Island Smears > Lower Snow Creek area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121756551/the-subtle-knife,2.0,-1,Trad,5.9-,1,105,47.54171,-120.71031
"Bait and Switch","Rainbow Wall > Southeast Corner > Washington",https://www.mountainproject.com/route/119049359/bait-and-switch,2.0,-1,Sport,5.9-,1,35,46.32008,-117.65307
"Therootytookus (Lower)","6) Middle Earth > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108160544/therootytookus-lower,2.0,-1,"Trad, Sport",5.9-,1,140,48.7814,-119.27191
"COUP STICK SONG","Turtle Island > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407658/coup-stick-song,2.0,-1,Sport,5.9-,1,100,48.88247,-119.40908
"Northern Spy","Lower Wall > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108160496/northern-spy,2.0,-1,Sport,5.9-,1,70,48.78427,-119.27714
"Voie de Chaise","Summer-Fall (rock) > Chair Peak > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123412608/voie-de-chaise,2.7,-1,Sport,5.9-,8,800,47.4596,-121.46702
"Dirt Off Your Shoulder","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/123885163/dirt-off-your-shoulder,3.0,-1,Sport,5.9-,1,40,46.03432,-118.93
"Fruity Pebbles","Secret Dome > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124250092/fruity-pebbles,2.0,-1,Trad,5.9-,1,80,47.5427,-120.7106
"EF #5","EF (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124254074/ef-5,2.0,-1,"Sport, Alpine",5.9-,1,50,48.02973,-121.4459
"The Howling","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124914482/the-howling,3.0,-1,Trad,5.9-,2,70,47.54921,-120.70524
Peace,"What Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124960520/peace,2.5,-1,"Trad, TR",5.9-,1,55,47.84268,-117.71471
Octopodes,"Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124495492/octopodes,2.3,-1,Trad,5.9-,1,100,47.53852,-121.58272
NGA,"Spouse Wall > Garfield Ledges > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125068100/nga,2.0,-1,Sport,5.9-,5,400,47.55371,-121.5279
