Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Air Male","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106815615/air-male,2.9,-1,Sport,"5.11d PG13",1,90,44.40783,-73.50371
"Time, Heat, And Pressure","Cave Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113755823/time-heat-and-pressure,3.0,-1,Sport,5.11d,1,80,42.66434,-74.02004
"Criminal Minds","Split Rock Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119649437/criminal-minds,3.0,-1,Sport,5.11d,1,50,44.22557,-73.38588
"Just Take It","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110867899/just-take-it,3.0,-1,Sport,5.11d,1,100,43.5605,-73.60366
"Gun Control Now","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/112498052/gun-control-now,3.0,-1,Trad,5.11d,1,70,44.40783,-73.50371
"Strange Customs","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/108994006/strange-customs,2.9,-1,"Trad, TR","5.11d R",1,60,41.72872,-74.20061
"Whips and Chains Excite Me","Serac Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/121470046/whips-and-chains-excite-me,3.0,-1,Sport,5.11d,1,70,44.138,-73.74257
"Monkey Pump","The Honey Pot > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113560633/monkey-pump,3.0,-1,Sport,5.11d,1,50,44.20254,-73.54618
"Four Guns Blazing","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106078504/four-guns-blazing,2.7,-1,Sport,5.11d,1,50,44.13223,-73.74423
"One Trick Pony","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/108290712/one-trick-pony,2.8,-1,Trad,5.11d,1,80,41.737,-74.18943
Spiderman,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/105830546/spiderman,2.5,-1,TR,5.11d,1,30,43.03907,-74.84845
"Life Crusher","Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114578422/life-crusher,2.7,-1,Sport,5.11d,1,45,42.66096,-74.01562
"Deep Chills","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/121572526/deep-chills,2.3,-1,"Trad, TR","5.11d PG13",1,80,41.74267,-74.18075
"Chicken Wire","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119395202/chicken-wire,2.0,-1,Trad,5.11d,1,45,44.1454,-73.75082
HELP!,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/121140237/help,2.0,-1,Trad,"5.11d R",1,90,41.74267,-74.18075
"Normal Route","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/114104551/normal-route,2.0,-1,Trad,5.11d,1,180,44.1454,-73.75082
"Worp Factor 1","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/124971885/worp-factor-1,3.0,-1,Trad,5.11d,1,110,41.75034,-74.17373
