Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Exorcist,"East Wall Inner (Exorcist Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721831/exorcist,3.5,-1,Trad,5.10a,1,60,33.99983,-116.14687
Sundike,"Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788138/sundike,3.6,-1,Trad,5.10a,1,100,33.76989,-116.69436
"Crescent Arch","West Face > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105860641/crescent-arch,3.5,-1,Trad,5.10a,5,,37.8795,-119.41345
"Dr. Evil","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106446253/dr-evil,3.5,-1,Sport,5.10a,1,130,37.52751,-118.57443
"Tax Man","IRS Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722743/tax-man,3.5,-1,Trad,5.10a,1,100,34.02271,-116.17773
"Crying Time Again","Northwest Face > Lembert Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105923367/crying-time-again,3.5,-1,Trad,5.10a,4,400,37.88103,-119.35106
"Heart and Sole","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721666/heart-and-sole,3.5,-1,Trad,5.10a,1,70,34.02513,-116.15617
"Sunset Streaks","Main Wall > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107491542/sunset-streaks,3.4,-1,Sport,5.10a,5,400,32.7509,-116.591
"Vertical Epic","Stone Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105838113/vertical-epic,3.5,-1,Sport,5.10a,1,70,34.31131,-116.87943
"Dangling Woo Li Master","Bighorn Mating Grotto > Diarrhea Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722431/dangling-woo-li-master,3.5,-1,Trad,5.10a,1,100,34.05146,-116.14733
"Bottomless Topless","1. North Face Main > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735521/bottomless-topless,3.5,-1,"Trad, TR",5.10a,1,80,39.31642,-120.31884
"Son of Belayer Slayer","Pub Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107862200/son-of-belayer-slayer,3.4,-1,Sport,"5.10a PG13",1,120,37.51096,-118.57058
"Pull My Finger","Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068356/pull-my-finger,3.4,-1,Sport,5.10a,3,190,37.7891,-118.9141
Sideshow,"Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106807108/sideshow,3.4,-1,Sport,5.10a,1,100,37.5096,-118.7179
"Bird on a Wire","Lost Horse Wall - Right Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723325/bird-on-a-wire,3.3,-1,Trad,5.10a,3,330,34.02166,-116.1788
"Rockwork Orange","Rockwork Orange Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105792831/rockwork-orange,3.3,-1,Trad,5.10a,1,25,33.00567,-116.96965
"Little Sheba","West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105916648/little-sheba,3.3,-1,"Trad, TR",5.10a,1,110,37.86932,-119.42588
"Amazing Face","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734633/amazing-face,3.2,-1,Sport,5.10a,1,90,37.8471,-121.9258
"Loose Lady","Houser Buttress > Houser Buttress Area > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722050/loose-lady,3.2,-1,Trad,5.10a,1,90,34.01051,-116.17118
Prepackaged,"Hemingway Buttress (East Face Left) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725389/prepackaged,3.2,-1,Trad,5.10a,1,80,34.02386,-116.17782
"Hang 'em High","The Western Wall > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106903936/hang-em-high,3.4,-1,Sport,5.10a,1,90,36.60623,-118.13261
"The Howling","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105834211/the-howling,3.2,-1,"Trad, Sport","5.10a PG13",2,,36.10666,-118.47894
"Head Over Heals","Hemingway Buttress (East Face Right) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722467/head-over-heals,3.2,-1,Trad,5.10a,1,60,34.02459,-116.17916
"Machine Gun Jumblies","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106815881/machine-gun-jumblies,3.2,-1,Sport,5.10a,1,115,37.52751,-118.57443
Ricochet,"Pistol Whipped Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105813004/ricochet,3.1,-1,Sport,5.10a,1,60,34.3084,-116.8789
"Dos Chi Chis","Siberia > Outer Mongolia > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724486/dos-chi-chis,3.1,-1,Sport,5.10a,2,240,34.06957,-116.16993
"The Surprise","First Tier > Five Open Books > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105992030/the-surprise,3.1,-1,Trad,5.10a,3,400,37.74798,-119.59857
Mullah,"California Ridge > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106388657/mullah,3.1,-1,Sport,5.10a,1,50,37.2261,-122.0991
"The Great Circle","South Flank > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105879734/the-great-circle,3.1,-1,Trad,5.10a,2,165,37.87804,-119.41351
"Darth Vader's Revenge","Low Profile Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105866205/darth-vaders-revenge,3.1,-1,Trad,5.10a,1,100,37.85617,-119.44067
Dominion,"East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106033350/dominion,3.1,-1,Trad,5.10a,1,120,38.77622,-120.30784
"Cooke Book","West Face > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105990833/cooke-book,3.1,-1,Trad,5.10a,4,500,37.8795,-119.41345
Economique,"Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105798270/economique,3.1,-1,Sport,5.10a,1,80,34.5075,-119.2757
Apparition,"Apparition Rock (Front) > Apparition Rock > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722446/apparition,3.1,-1,Trad,5.10a,1,90,34.09229,-116.16381
"Holey Moley","Raven Rocks North Face ""Power Block"" Area > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105922212/holey-moley,3.0,-1,Sport,5.10a,1,90,34.66528,-116.97734
"Highway Star","Aw. Highway Star > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106009915/highway-star,3.1,-1,"Trad, TR",5.10a,1,60,37.71954,-119.67714
Hari-Kiri,"N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106616004/hari-kiri,3.1,-1,Trad,5.10a,1,120,37.72396,-119.60637
"Human Fright","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800065/human-fright,3.0,-1,Trad,5.10a,2,250,33.75985,-116.68513
"Insecurity Never Wins","Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108015808/insecurity-never-wins,3.0,-1,Sport,5.10a,1,55,33.34171,-117.13773
"Ball Bearing","The Sentinel - East Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723445/ball-bearing,3.0,-1,Trad,5.10a,2,180,34.01344,-116.1712
"Subterranean Tango","East Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105952200/subterranean-tango,3.0,-1,Sport,"5.10a R",1,80,36.47306,-121.18643
"Powder Keg","Motherlode Rock - North Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105930868/powder-keg,2.9,-1,Sport,5.10a,1,40,34.30895,-116.87802
[Redacted],"Triple Play Cliff > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106142383/redacted,3.0,-1,Sport,5.10a,1,50,37.52319,-118.57505
Ruffles,"Potato 3 > Potato Patch > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068375/ruffles,3.1,-1,Sport,5.10a,1,50,37.78984,-118.91431
"Push To Open","The Dollar Store > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108284980/push-to-open,2.9,-1,Sport,5.10a,1,60,39.325,-120.64942
"Tossed Green","Hound Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724426/tossed-green,3.0,-1,Trad,5.10a,1,60,34.03343,-116.20185
"Civilized Evil","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737258/civilized-evil,2.9,-1,"Trad, TR",5.10a,1,50,35.30227,-120.69427
Mixologist,"Hogwild > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106225525/mixologist,2.9,-1,Trad,5.10a,1,60,38.80235,-120.1392
"Route 2 - The Roof Route","Corpse Wall > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106396579/route-2-the-roof-route,2.9,-1,Sport,5.10a,1,90,34.07931,-118.65874
"One Armed Bandit","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105822598/one-armed-bandit,2.9,-1,Sport,5.10a,1,70,34.3079,-116.8786
"Diamond Dogs","East Wall, North End (Diamond Dogs Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722014/diamond-dogs,2.9,-1,Trad,5.10a,1,70,34.00051,-116.14604
"Ivory Tower, Center","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106225772/ivory-tower-center,2.9,-1,Trad,5.10a,1,60,37.81564,-119.48839
"Pee Pee Pillar","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105870699/pee-pee-pillar,2.9,-1,Trad,5.10a,1,95,37.7165,-119.6363
"Right Baskerville Crack","Baskerville Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723289/right-baskerville-crack,2.9,-1,Trad,5.10a,1,40,34.03366,-116.20152
"Babble On","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105990395/babble-on,2.8,-1,Trad,5.10a,1,80,37.72406,-119.71395
"Mystery Hole","Shute-Mills Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734759/mystery-hole,3.0,-1,"Sport, TR",5.10a,1,40,38.65134,-122.61858
"Welcome to New Jack City","Raven Rocks West (Warm-up Wall) > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105898377/welcome-to-new-jack-city,2.8,-1,Sport,5.10a,1,60,34.66502,-116.97738
"Chalk Up Another One","The Wall - Right Side > The Wall > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724924/chalk-up-another-one,2.8,-1,Trad,5.10a,1,60,34.0183,-116.16159
Fingertips,"South Flank > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105879729/fingertips,2.9,-1,Sport,"5.10a R",2,,37.87804,-119.41351
Gorgeous,"Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105904186/gorgeous,2.7,-1,Sport,5.10a,1,60,34.09567,-118.72976
Giveaway,"Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105891855/giveaway,2.8,-1,Sport,5.10a,1,,37.52313,-118.57433
"Claim Jumper","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105822594/claim-jumper,2.7,-1,Sport,5.10a,1,80,34.3079,-116.8786
"*CLOSED FOR SAFETY* Peruvian Flake","Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105879418/closed-for-safety-peruvian-flake,2.7,-1,Trad,5.10a,1,105,37.74873,-119.57265
"Three Giant Steps","Boy Scout Wall > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105913293/three-giant-steps,2.8,-1,Sport,5.10a,1,85,34.66618,-116.9796
"Fear of a Black Planet","[Redacted] > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105916593/fear-of-a-black-planet,2.7,-1,Sport,5.10a,1,90,37.51235,-118.57119
Abitarot,"Pub Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105969558/abitarot,2.8,-1,Sport,5.10a,1,95,37.51096,-118.57058
"Stupendous Man","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106018195/stupendous-man,2.7,-1,Sport,5.10a,1,80,36.4759,-121.18616
"Beverly's Tower","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105871241/beverlys-tower,2.7,-1,Trad,5.10a,1,100,37.71772,-119.71881
"Betty Jo Yablonksi","Betty Jo Rock > Entrance Boulder & Vicinity > Real Hidden Valley Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725209/betty-jo-yablonksi,3.6,-1,Boulder,"5.10a V0 R",1,25,34.01247,-116.16861
"Step Across","Raven Rocks West (Warm-up Wall) > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105916953/step-across,2.7,-1,Sport,5.10a,1,85,34.66502,-116.97738
"Golden Nugget","Motherlode Rock - East Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105930799/golden-nugget,2.7,-1,Sport,5.10a,1,50,34.30869,-116.87815
"Silent Scream (aka Shock the Monkey)","Pixie Rock > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721681/silent-scream-aka-shock-the-monkey,2.7,-1,Trad,5.10a,1,60,34.09453,-116.15627
"Copper Penny","Au. Five and Dime Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874451/copper-penny,2.7,-1,Trad,5.10a,1,,37.72288,-119.69922
"Great Race","San Ysidro > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105794586/great-race,3.0,-1,"Sport, TR",5.10a,1,70,34.45379,-119.62329
"Fire in the Hole","Motherlode Rock - East Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105930861/fire-in-the-hole,2.7,-1,Sport,5.10a,1,40,34.30869,-116.87815
Kathmandu,"Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105895930/kathmandu,2.6,-1,Sport,5.10a,1,35,34.09524,-118.73109
"Lieback Rock Dyno","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105930321/lieback-rock-dyno,2.7,-1,"Trad, Boulder","5.10a V1-",1,,32.85126,-117.02071
"Watanobe Wall","Watanobe Wall > Roadside Rocks - East > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724111/watanobe-wall,2.7,-1,Trad,5.10a,1,60,34.01872,-116.16675
"Fender Strat","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912353/fender-strat,2.7,-1,Sport,5.10a,1,80,37.51367,-118.57129
"Change of Scene","Crossfire Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105913345/change-of-scene,2.7,-1,Sport,5.10a,1,90,34.66552,-116.97894
Borderline,"Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105946841/borderline,3.5,-1,Sport,5.10a,1,90,32.62245,-116.07221
"The Crack","Beaver Street Wall > San Francisco > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734825/the-crack,2.6,-1,TR,"5.10a PG13",1,60,37.7655,-122.4368
Mariah,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105791139/mariah,3.0,-1,"Trad, TR",5.10a,1,60,32.82665,-117.05071
"No Calculators Allowed","The Thin Wall > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721825/no-calculators-allowed,2.6,-1,Trad,5.10a,1,50,34.01437,-116.17276
"Hangman's Climb","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105791105/hangmans-climb,2.5,-1,"Sport, TR",5.10a,1,40,32.82665,-117.05071
"Crack   6","Isles Corridor - Left Side > Isles Corridor > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105816331/crack-6,2.9,-1,Trad,5.10a,1,50,34.00448,-116.05887
"Little Red Book","Raven Rocks: East Face > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105902165/little-red-book,2.5,-1,Sport,5.10a,1,80,34.6652,-116.97708
Springbank,"Highlands Wall > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105990195/springbank,3.6,-1,"Sport, Alpine",5.10a,1,90,37.5925,-119.0138
"Excellent Smithers","West Face, Center > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105903304/excellent-smithers,3.3,-1,Trad,5.10a,4,400,37.85919,-119.42859
"Comfortably Dumb","Horseshoe Canyon > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735134/comfortably-dumb,2.5,-1,Sport,5.10a,1,40,38.91522,-121.01422
"Director's Cut","Big Tower > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111665570/directors-cut,3.2,-1,Sport,5.10a,1,80,37.502,-118.56771
"Chimps Ahoy","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106636165/chimps-ahoy,2.5,-1,Sport,5.10a,1,80,34.09602,-118.73011
"Fine Day","Twin Towers > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105904059/fine-day,2.5,-1,Sport,5.10a,1,45,34.66477,-116.97868
"Haley's Comet","5. Manure Pile Buttress (aka Ranger Rock) > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874742/haleys-comet,2.5,-1,Trad,"5.10a PG13",1,65,37.73059,-119.619
"Unnamed Thin Crack","A. Swan Slab > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105998963/unnamed-thin-crack,2.5,-1,TR,5.10a,1,80,37.74499,-119.5999
"Karmic Relief","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106064385/karmic-relief,2.5,-1,Sport,5.10a,1,50,32.8242,-117.051
"Guerilla Drilla","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105926041/guerilla-drilla,2.4,-1,Sport,5.10a,1,,34.09602,-118.73011
Rebirth,"Kudos Right > Kudos Cliff > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143916/rebirth,2.5,-1,Sport,5.10a,1,60,39.32704,-120.64695
"Comic Book","The Comic Strip - SW Face > The Comic Strip > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721990/comic-book,2.5,-1,Trad,5.10a,2,140,34.0131,-116.1433
"Just Do-do It","5. Manure Pile Buttress (aka Ranger Rock) > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106000331/just-do-do-it,2.5,-1,Trad,5.10a,1,60,37.73059,-119.619
"Remembering Marina","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106660868/remembering-marina,2.5,-1,Sport,5.10a,1,60,34.0265,-116.152
Carnubiator,"All You Can Eat > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107065570/carnubiator,2.5,-1,Sport,5.10a,1,50,37.52666,-118.57491
Revival,"G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874717/revival,2.4,-1,Trad,5.10a,1,120,37.74908,-119.58015
"Rat's Tooth","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106180131/rats-tooth,2.9,-1,Trad,5.10a,1,90,39.32485,-120.31463
"The Nutcracker","Nutcracker Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105990407/the-nutcracker,3.3,-1,TR,5.10a,1,50,34.27163,-118.60414
