Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Flapper,"Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105842516/flapper,3.6,-1,Trad,5.12,1,70,39.07632,-108.68464
"The Art of Dreaming","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756103/the-art-of-dreaming,2.6,-1,Sport,5.12,1,,40.00668,-105.40689
"Double Time at Sue's Place","The Big Roof > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105763866/double-time-at-sues-place,4.0,-1,Trad,5.12,1,60,38.72589,-106.77013
Squeeze,"The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112259146/squeeze,4.0,-1,Sport,5.12,1,70,38.6395,-105.215
"Pump Action Hero","Zebra Wall > Upper Tier > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/108369098/pump-action-hero,3.5,-1,Sport,5.12,1,75,38.01232,-107.44616
"The Same Reality","Aircraft Carrier Boulder > Cathedral Spires Bouldering > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/116545257/the-same-reality,4.0,-1,Trad,5.12,1,50,39.41564,-105.2676
"September’s Children","The Twin Towers > Army Of The Dead > Clear Creek Canyon Bouldering > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/118621834/septembers-children,4.0,-1,"TR, Boulder","5.12 V6 X",1,35,39.7391,-105.41728
"Raspberry Jalapeño Jelly","Difficult Wall aka Difficult Cliff > Difficult Campground > Independence Pass > Colorado",https://www.mountainproject.com/route/117383592/raspberry-jalapeno-jelly,4.0,-1,Trad,5.12,1,65,39.12042,-106.70159
Amba,"Main Wall > Tiger Cliff > Timberline Lake Basin > Leadville > Colorado",https://www.mountainproject.com/route/109504588/amba,4.0,-1,"Trad, Alpine","5.12 PG13",1,100,39.30179,-106.48467
Wildfire,"Wasatch Mountain Walls > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/121227878/wildfire,4.0,-1,"Sport, Alpine",5.12,5,400,37.92194,-107.81579
Gloryhole,"Wetlands Wall > Chris Park > Durango > Colorado",https://www.mountainproject.com/route/121420793/gloryhole,4.0,-1,Sport,5.12,1,40,37.515,-107.79333
Grizzly,"Bear's Den > Bear Lake and Bear's Den > Bear Lake Trailheads > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/110177978/grizzly,4.0,-1,"Trad, TR, Mixed, Ice","5.12 WI5+ M10 R",1,27,40.31276,-105.65211
Heartbreaker,"Hall of Fame > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110543558/heartbreaker,4.0,-1,Sport,5.12,1,120,40.7165,-105.75434
"The Shadow","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126002/the-shadow,3.2,-1,Sport,5.12,1,70,39.1994,-105.21801
"Ian's 3 pitch Project","The Roost > Fort Collins > Colorado",https://www.mountainproject.com/route/111971495/ians-3-pitch-project,4.0,-1,Sport,5.12,3,,40.90387,-105.4233
"Needful Things","Camp Bird Mine Rd/Mountain Rescue Cache Crag > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107697011/needful-things,4.0,-1,"Trad, Sport",5.12,1,,38.01584,-107.67129
"Epiphany Direct","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105751936/epiphany-direct,4.0,-1,Trad,"5.12 R",1,,40.0011,-105.413
"Event Horizon","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/109607020/event-horizon,3.5,-1,Trad,5.12,14,1500,38.5811,-107.71539
"Castle Magic","Colors Crag > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111808434/castle-magic,3.3,-1,Sport,5.12,1,70,40.67951,-105.41238
"Arch Nemesis","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106107313/arch-nemesis,3.4,-1,Trad,5.12,1,70,39.42096,-105.25683
"Mexican Picnic","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107572773/mexican-picnic,3.5,-1,Trad,5.12,1,135,39.9787,-105.4551
"Positive Antibodies","Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119116434/positive-antibodies,3.6,-1,Sport,5.12,2,75,40.3067,-105.52446
"How Can A Monkey Jump Over The Ocean ?","Mill Creek Dome > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107632721/how-can-a-monkey-jump-over-the-ocean,3.7,-1,"Trad, Sport",5.12,1,120,39.7846,-105.622
"Flight Without Wings","Upper Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106869863/flight-without-wings,3.6,-1,"Trad, Sport",5.12,1,135,38.81382,-108.6192
"Perfect Art","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/109387105/perfect-art,3.2,-1,Trad,5.12,5,800,38.58606,-107.71322
"High Variance","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108383968/high-variance,3.4,-1,"Trad, Alpine",5.12,8,700,39.6064,-105.65409
"Tout Tout de Suite","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106476092/tout-tout-de-suite,3.5,-1,Sport,5.12,1,70,38.65239,-105.22439
"Doric Dihedral","Ridge 2 aka Satan's Slab > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105928106/doric-dihedral,3.6,-1,Trad,"5.12 R",1,80,39.9788,-105.2913
"Bulleit Train","Big Rock Candy Mountain > South Platte > Colorado",https://www.mountainproject.com/route/119358854/bulleit-train,3.5,-1,Trad,"5.12 PG13",8,700,39.1314,-105.32229
"Trustafarian Panhandler","Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/112186142/trustafarian-panhandler,3.4,-1,Sport,5.12,2,100,39.9937,-105.41847
"Gold Finger","Thindependence > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106205531/gold-finger,3.3,-1,Sport,5.12,1,85,39.12,-106.6977
"Night Moves","Headbanger's Wall > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/112039616/night-moves,3.2,-1,Sport,5.12,1,60,37.65774,-107.80962
"Goin' Postal","The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387464/goin-postal,3.0,-1,Trad,5.12,1,,39.1986,-105.21935
"Full House","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106695083/full-house,3.1,-1,"Trad, Alpine",5.12,8,1000,40.25617,-105.61384
"Out of the Ashes","Burro Wall > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/121965635/out-of-the-ashes,3.0,-1,Sport,5.12,1,80,39.67643,-107.567
"Seven Sins (Sinners on Sunday to High Variance)","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/110911050/seven-sins-sinners-on-sunday-to-high-variance,3.3,-1,"Trad, Alpine","5.12 PG13",7,600,39.6064,-105.65409
Stingay,"Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763836/stingay,3.5,-1,Trad,"5.12 R",1,70,39.9787,-105.4551
"Split Personality","Middle Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107575111/split-personality,2.8,-1,Sport,5.12,1,95,39.99812,-105.41479
"Goat F***er","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764280/goat-fer,2.1,-1,Sport,5.12,1,25,39.999,-105.4122
"Nasty Boys","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106557671/nasty-boys,3.0,-1,Sport,5.12,1,100,39.9629,-105.287
"Circular Semantics (aka Justin's Route)","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106851463/circular-semantics-aka-justins-route,3.0,-1,Sport,5.12,1,,38.0436,-107.6802
"Flake Out AKA Flake Roof","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105831234/flake-out-aka-flake-roof,3.0,-1,Sport,5.12,1,80,40.00755,-105.40897
Nattiq,"Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/117792247/nattiq,2.9,-1,Sport,5.12,2,170,39.9683,-105.288
Derek-Tissima,"The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764385/derek-tissima,2.5,-1,TR,"5.12 X",1,50,39.9307,-105.283
"The Contrivance","Analog Alcove > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106810431/the-contrivance,3.0,-1,Sport,5.12,1,80,39.25851,-105.10264
Waterboarding,"Berlin Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106294161/waterboarding,2.5,-1,Sport,5.12,1,90,40.00752,-105.4056
"Fit for Life","Broken Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105765045/fit-for-life,2.3,-1,Sport,5.12,1,70,39.9792,-105.4542
"Black Rainbow","In Rainbows Boulder Area > Da Butts Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/119802952/black-rainbow,3.3,-1,Boulder,"5.12 V6",1,16,39.36565,-105.26262
Rosie,"C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/114061418/rosie,3.0,-1,Sport,5.12,1,100,37.32239,-107.83404
"Hurricane Bob","Bermuda Triangle > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116350/hurricane-bob,3.0,-1,Trad,5.12,1,90,37.8561,-107.86365
"Laughing With God","Point Break > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106688672/laughing-with-god,2.8,-1,Sport,5.12,1,50,39.73904,-105.3124
"Spider Nutz","Bear's Den > Bear Lake and Bear's Den > Bear Lake Trailheads > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/110178025/spider-nutz,2.8,-1,"Sport, Mixed","5.12 M10- PG13",1,60,40.31276,-105.65211
Daggermouth,"Casual Delight Buttress > Mount Evans Side > Abyss Lake Basin > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/121184435/daggermouth,3.0,-1,"Trad, TR, Alpine",5.12,3,300,39.57408,-105.63892
"Kr33m in the $33m","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/108429512/kr33m-in-the-33m,3.0,-1,TR,5.12,1,40,39.9629,-105.287
"Sea Bird","Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/113284950/sea-bird,3.0,-1,Trad,"5.12 PG13",3,200,39.9683,-105.288
"F*ck Cancer","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/115324896/fck-cancer,3.0,-1,Sport,"5.12 PG13",1,115,37.46507,-107.67783
"Fuck Monkey","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/118003746/fuck-monkey,3.0,-1,Trad,"5.12 R",1,30,39.73978,-105.32146
"Planet of the Ape's Index","Milk Creek (aka Wolcott Entrada Band - East) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/119019020/planet-of-the-apes-index,3.0,-1,Trad,5.12,1,90,39.71354,-106.70987
"Arkansas Route","The Pope's Nose > Pine River Trad > Durango > Colorado",https://www.mountainproject.com/route/107242401/arkansas-route,3.0,-1,"Trad, Aid","5.12 C2",1,1000,37.57016,-107.40019
"The Steeple","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107670635/the-steeple,2.8,-1,Trad,5.12,5,600,38.81832,-108.60765
MAAAOOOW,"Pet Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120493821/maaaooow,3.0,-1,Sport,5.12,1,80,38.94632,-108.47882
"3 Sheets to the Wind","Golden Hall > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117815022/3-sheets-to-the-wind,3.0,-1,Sport,5.12,1,85,40.41555,-105.3761
"Do or Fly","Midgard Wall > Valhalla > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/117592990/do-or-fly,3.0,-1,Sport,5.12,2,295,38.67902,-105.21338
"Taming The Monkey Mind","Dump Wall > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121034829/taming-the-monkey-mind,2.8,-1,Sport,5.12,1,60,39.12042,-106.70159
"Chateau Vert","The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106189618/chateau-vert,3.0,-1,Trad,5.12,1,50,40.45334,-105.36914
"Unknown 12","Zuma Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/119446836/unknown-12,3.0,-1,TR,5.12,1,,39.60647,-105.91576
"Moon Shadow","Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109994785/moon-shadow,3.0,-1,Sport,5.12,1,60,40.41571,-105.37543
"Monkey Madness","Dump Wall > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121034964/monkey-madness,3.0,-1,Sport,5.12,1,75,39.12042,-106.70159
"Sizzler Arete","Corner Buttress > Mount Evans Side > Abyss Lake Basin > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/114581288/sizzler-arete,3.0,-1,"Trad, Alpine","5.12 PG13",1,50,39.57281,-105.63739
Whiplash,"The Spinal Column > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119414760/whiplash,3.0,-1,Trad,5.12,1,60,37.85579,-107.86486
"MargaUgra, (5.12/A0)","Mill Creek Dome > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107641323/margaugra-512a0,3.0,-1,Sport,5.12,1,60,39.7846,-105.622
"Man Overboard","South Seas - Man Overboard Area > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116125/man-overboard,3.0,-1,Trad,5.12,1,60,37.85619,-107.86691
"Magic Bus","Road Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/110957653/magic-bus,3.0,-1,Sport,5.12,1,60,40.0001,-105.4132
"The Maxx","The Outback > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109328336/the-maxx,3.0,-1,Trad,5.12,1,80,38.81444,-108.62338
"Belligerent Bachelor","The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387493/belligerent-bachelor,3.0,-1,Trad,5.12,1,,39.1986,-105.21935
"The Castro","Bay of Pigs > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106905933/the-castro,3.0,-1,Sport,5.12,1,80,38.03072,-107.67112
Wrath,"Gollum's Arch Rock > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763929/wrath,3.0,-1,Trad,5.12,1,60,40.4032,-105.5182
"Pay Dirt","The Fortress > Finback Crags > Leadville > Colorado",https://www.mountainproject.com/route/109180837/pay-dirt,3.0,-1,Trad,5.12,3,245,39.19943,-106.19054
"Wings of Glory","The Eyrie Sector > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/107827136/wings-of-glory,3.0,-1,"Sport, Alpine",5.12,2,150,39.768,-105.7441
"Original Gangster","The Walls Of Honah Lee > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108104262/original-gangster,3.0,-1,TR,5.12,1,25,39.3651,-105.38488
"Bunny Roof","Cottontail Crag > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105985771/bunny-roof,3.0,-1,Sport,5.12,1,70,40.32309,-105.57938
"Meteor Shower","Sea Cliffs of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106413920/meteor-shower,2.6,-1,Sport,5.12,1,55,39.77496,-105.2239
"Hellhound (originally submitted as Viagra Crack)","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106383288/hellhound-originally-submitted-as-viagra-crack,2.7,-1,"Trad, Aid","5.12 A0 R",1,50,39.77286,-105.20459
"The Open","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/116777359/the-open,2.8,-1,Sport,5.12,18,900,37.51621,-107.81543
"The Braille Trail","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126012/the-braille-trail,2.7,-1,Sport,5.12,1,70,39.1994,-105.21801
"Gravities Rainbow","Drunken Master Boulder > Main Area > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/108009938/gravities-rainbow,2.6,-1,Sport,5.12,1,40,40.56582,-105.18766
"Bobsled Direct Start aka War Sled","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761415/bobsled-direct-start-aka-war-sled,2.5,-1,Sport,5.12,1,80,40.00668,-105.40689
"4 Finger Discount","Upper Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108317072/4-finger-discount,2.7,-1,"Trad, Sport",5.12,1,75,39.51669,-105.39578
"Totally Metal","Land's End Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107685679/totally-metal,4.0,-1,Trad,5.12,1,50,39.0219,-108.2153
"The Purpose","Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106036023/the-purpose,2.3,-1,"Trad, Sport",5.12,1,75,40.0011,-105.413
"Let the Daylight In","Retirement Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105794890/let-the-daylight-in,2.5,-1,Sport,5.12,1,60,39.985,-105.4413
"The Gnome","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/111736996/the-gnome,2.3,-1,Trad,"5.12 PG13",1,60,39.77115,-105.20625
"Big, Big Gunky Man","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106332872/big-big-gunky-man,2.5,-1,"Trad, Sport","5.12 R",1,50,40.229,-105.34538
Conversions,"West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754186/conversions,2.5,-1,"Trad, TR","5.12 X",1,,39.93203,-105.28849
"Garden Party AKA Sketch Book","The Sun > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/107595678/garden-party-aka-sketch-book,2.5,-1,"Trad, Aid","5.12 C1",2,,39.26173,-105.37009
"Cuban Bluegrass","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758862/cuban-bluegrass,2.5,-1,Trad,"5.12 R",1,50,39.93435,-105.28993
Zimbra,"Green Thumb > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105858234/zimbra,2.5,-1,Sport,5.12,1,60,39.9871,-105.2949
"Unknown (Secret Climb Two)","The Twisted Sisters > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108093058/unknown-secret-climb-two,2.5,-1,Trad,5.12,1,100,39.37837,-105.26026
"Swinging Richards","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111811792/swinging-richards,2.2,-1,Sport,5.12,1,70,38.6281,-105.2239
"Ottoman Empire","Couch Fire Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106861072/ottoman-empire,2.1,-1,Sport,5.12,1,40,39.9835,-105.4489
E.T.,"Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/111887233/et,2.3,-1,Sport,5.12,1,50,38.88407,-106.14983
"North Overhang Left","Pumpkin Rock > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/112033621/north-overhang-left,2.3,-1,TR,5.12,1,35,40.005,-105.29431
"Thunderbolts From Hell","West Ridge - part A - Verschneidung to base > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764355/thunderbolts-from-hell,2.3,-1,"Trad, Sport","5.12 PG13",1,70,39.93063,-105.28689
"Please Pick Up Your Trash","C. Middle and West Walls > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/112190731/please-pick-up-your-trash,2.3,-1,Trad,5.12,1,70,39.74393,-105.24208
"Fly Off The Handle","Universal Crusher Rock > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105832571/fly-off-the-handle,2.2,-1,Sport,5.12,1,40,40.0066,-105.4062
"Better Layton  Never","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/108978498/better-layton-never,2.0,-1,Sport,5.12,1,70,39.93194,-105.28603
"The Howling","B. Howling Buttress > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122228373/the-howling,2.1,-1,Sport,5.12,1,80,39.52382,-105.38762
"Knives Out","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/118570752/knives-out,2.0,-1,Sport,5.12,1,70,39.42096,-105.25683
"The Shitter","The Pinnacle > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/107581875/the-shitter,2.0,-1,Sport,5.12,1,20,38.79136,-104.87573
"Hair Shirt","Upper Wall > The Clock Tower > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106159340/hair-shirt,2.0,-1,Sport,5.12,1,60,39.97207,-105.46336
"Mark of the Beast (666)","Across the River Area (Beast Buttress) > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120006697/mark-of-the-beast-666,4.0,-1,Trad,5.12,1,100,38.67304,-108.31366
Poor-Nucopia,"The Arena (aka Contender Wall) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107289730/poor-nucopia,2.0,-1,Trad,5.12,1,45,40.0024,-105.4102
"Wake of The Red Witch","The Citadel > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111764496/wake-of-the-red-witch,2.0,-1,Sport,5.12,1,100,40.6923,-105.379
"Salty Dogs","Bermuda Triangle > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116185/salty-dogs,2.3,-1,Trad,5.12,1,40,37.8561,-107.86365
"The Shit Pile","The Choss Temple > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754405/the-shit-pile,2.0,-1,Sport,5.12,1,,39.25751,-105.1003
"The Grip","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/106067109/the-grip,2.7,-1,Sport,5.12,1,,37.51721,-107.81582
"The Gift of Sport AKA Between a Pimp and a Hard Place","Rock 'N Roll Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107045170/the-gift-of-sport-aka-between-a-pimp-and-a-hard-place,2.0,-1,Sport,5.12,1,50,38.49812,-106.94713
