Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Free Installation","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106468186/free-installation,3.5,-1,Sport,5.11a,1,,47.6541,-117.28584
"Psychogenic Fugue Thus Far","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683096/psychogenic-fugue-thus-far,3.1,-1,Sport,5.11a,1,40,47.02336,-119.98325
Sasquatch,"OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109604208/sasquatch,3.7,-1,Trad,5.11a,1,65,45.71055,-121.37375
"Solar King","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/105972388/solar-king,3.3,-1,Trad,5.11a,1,75,46.72461,-120.80957
"Kids Nowadays","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113676372/kids-nowadays,2.9,-1,Sport,5.11a,1,60,48.60499,-120.43204
"Free for Some","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/105887271/free-for-some,3.7,-1,Trad,5.11a,1,110,45.6268,-122.01974
"36 Volts to Anywhere","(a) Beetle Bailey Slab > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119257893/36-volts-to-anywhere,3.6,-1,Trad,5.11a,3,180,47.81692,-121.57748
"Troubled Waters","Missing Bottle Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110165436/troubled-waters,3.0,-1,Trad,5.11a,1,50,47.81956,-121.57498
"Cold Cut Combo","(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106260042/cold-cut-combo,3.1,-1,Sport,"5.11a PG13",1,45,47.02237,-119.97186
"Beetle Bailey P2","(a) Beetle Bailey Slab > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107891389/beetle-bailey-p2,3.7,-1,Trad,5.11a,1,100,47.81692,-121.57748
"Hangover Helper","Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108273656/hangover-helper,2.5,-1,Sport,5.11a,1,60,47.43698,-121.66337
"Double Take","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111885424/double-take,2.3,-1,Sport,5.11a,1,40,48.60499,-120.43204
"Tofutti Cutie","{10} Mordor > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110168778/tofutti-cutie,2.8,-1,Sport,5.11a,1,95,45.56754,-122.21005
"Weep Holes on a Sill","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106721171/weep-holes-on-a-sill,2.7,-1,Sport,5.11a,1,40,47.02336,-119.98325
"Roan Wall - Center Stage","Waterfall Basin > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106257989/roan-wall-center-stage,3.8,-1,"Trad, Alpine",5.11a,10,1000,48.17241,-121.67254
Vicious,"(3) Snake Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107324388/vicious,2.6,-1,Sport,5.11a,1,70,45.5667,-122.21137
"Getting Your Kicks","{10} Mordor > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108344993/getting-your-kicks,2.6,-1,Sport,5.11a,1,80,45.56754,-122.21005
"Angora Grotto","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108293441/angora-grotto,3.3,-1,"Trad, Sport",5.11a,1,95,47.81962,-121.56921
"Digital Leadout","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106371423/digital-leadout,3.0,-1,Sport,5.11a,1,65,47.6541,-117.28584
"[Unknown - Undercling Route]","(b) Cave Wall > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117853248/unknown-undercling-route,3.5,-1,Sport,5.11a,1,,47.78101,-120.83446
"Baby Tapir","(b) Central Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107526961/baby-tapir,2.6,-1,Trad,5.11a,1,60,47.82531,-121.55859
"Bravo Jean Marc","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114522184/bravo-jean-marc,3.8,-1,Trad,5.11a,1,80,47.82399,-121.56549
"Hairway to Stephen","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106054430/hairway-to-stephen,3.1,-1,Sport,5.11a,1,110,47.81962,-121.56921
"Arête Madness","(a) West Alcove > (b) Riverview Point > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107658978/arete-madness,2.5,-1,Sport,5.11a,1,40,47.02345,-119.98495
"Fit to be Tie Dyed","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106533431/fit-to-be-tie-dyed,3.0,-1,Sport,5.11a,1,45,46.66999,-121.11868
"Subconscious Bird Watcher","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105881227/subconscious-bird-watcher,3.6,-1,Sport,5.11a,1,35,47.57652,-117.28483
"MW crack","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113428771/mw-crack,2.6,-1,"Trad, TR",5.11a,1,25,47.8191,-121.5719
"Finger My Slot","(c) Walking Legend Wall > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111127319/finger-my-slot,2.9,-1,Sport,5.11a,1,65,47.81721,-121.57599
"Purdy Mouth","Wise Up Wall > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108447814/purdy-mouth,3.9,-1,Trad,5.11a,1,80,48.44095,-121.95135
"A Lustrous Pall Enmeshed","(a) Corn Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106721209/a-lustrous-pall-enmeshed,2.8,-1,Sport,5.11a,1,35,47.025,-119.96859
"Pork Sausage","Main Wall > China Bend > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107120987/pork-sausage,3.8,-1,Sport,5.11a,1,70,48.8196,-117.9636
"Rhythm and Sorrow","Wildcat Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106467914/rhythm-and-sorrow,4.0,-1,Trad,5.11a,1,100,46.66951,-121.14358
"Blinded by the Light","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/110390772/blinded-by-the-light,3.1,-1,Sport,5.11a,1,60,47.02541,-119.97522
"The Creation of Tranquility","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106721160/the-creation-of-tranquility,2.9,-1,Sport,5.11a,1,40,47.02336,-119.98325
"Newest Industry","(Cb) The Shield > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106328517/newest-industry,3.4,-1,Trad,5.11a,1,100,47.81854,-121.57147
"Late for Dinner","Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109083964/late-for-dinner,3.1,-1,Sport,5.11a,1,50,47.43537,-121.66052
"Act Natural","Upper Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119613842/act-natural,3.6,-1,Sport,5.11a,1,,47.82061,-121.56993
"Fake News","South Buttress > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120102898/fake-news,4.0,-1,Sport,5.11a,5,399,48.64311,-119.44549
"Red Panda","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108452876/red-panda,3.6,-1,"Trad, Sport",5.11a,1,80,48.46737,-121.96294
"Delusions of Adequacy","Grandeur Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114794873/delusions-of-adequacy,3.0,-1,Trad,5.11a,1,70,47.81938,-121.57581
"900 Oil-stricken Waterfowl Taken to Ocean Shores","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107298903/900-oil-stricken-waterfowl-taken-to-ocean-shores,3.1,-1,Trad,5.11a,1,80,47.825,-121.55807
"A Midsummer Night's Dream","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108762255/a-midsummer-nights-dream,3.1,-1,"Trad, Sport",5.11a,1,100,47.0229,-119.97283
"Full Steam Ahead","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119662670/full-steam-ahead,4.0,-1,"Trad, TR",5.11a,1,110,45.62763,-122.02195
Punked,"Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108459357/punked,4.0,-1,Sport,5.11a,1,70,48.46283,-121.93768
Fireball,"Whisky Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107183293/fireball,3.6,-1,"Sport, TR",5.11a,1,80,47.57852,-117.28617
"Green Drag-on","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106002161/green-drag-on,3.4,-1,"Trad, Aid","5.11a C2-3",6,500,47.82382,-121.56549
"Fear of the Dark","The Lighthouse > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117082424/fear-of-the-dark,3.5,-1,Trad,5.11a,1,90,47.82326,-121.56583
"Shrinking Ball Disease","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108067355/shrinking-ball-disease,2.6,-1,Trad,5.11a,1,80,47.0229,-119.97283
"King Tut's Tomb","Wall of Many Faces > The Oasis > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/105929815/king-tuts-tomb,3.3,-1,Sport,5.11a,1,60,46.6964,-120.90902
Swell,"(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108309591/swell,2.6,-1,Sport,5.11a,1,,48.60499,-120.43204
Medicine,"North Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118106437/medicine,4.0,-1,Trad,5.11a,1,160,46.61107,-121.29636
"Pizza Crack","Newhalem Town Crags > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/113774813/pizza-crack,4.0,-1,Trad,5.11a,1,100,48.67408,-121.24838
"Tao of Life","Wu Wei Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/117635513/tao-of-life,4.0,-1,Sport,5.11a,1,170,48.79772,-119.24285
Hyperballad,"Upper Deck > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123102524/hyperballad,3.7,-1,Sport,5.11a,1,80,48.36225,-122.08364
"Eagle Crack","Shadow Wall > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123105811/eagle-crack,3.8,-1,Trad,5.11a,4,180,48.36202,-122.08273
"Men of Banks Lake","Prime Cut Area > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/109456911/men-of-banks-lake,4.0,-1,Trad,5.11a,1,90,47.88304,-119.09982
"Julies Roof","(Ca) Dihedral Wall > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105806001/julies-roof,3.8,-1,Trad,5.11a,1,,47.8185,-121.57148
"That’s a Salad","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075562/thats-a-salad,3.4,-1,Sport,5.11a,1,50,47.49309,-123.28871
"Insinuating Bliss","Jigsaw Right > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510437/insinuating-bliss,2.8,-1,Sport,5.11a,1,40,47.02294,-119.97399
"Cascadia Crack","Valley View West > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119522802/cascadia-crack,3.7,-1,Trad,5.11a,1,60,47.43718,-121.68649
"Quick and Witty","Crisis Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105795128/quick-and-witty,3.3,-1,Sport,5.11a,1,35,47.83596,-117.72481
"24 Dollars a Day","Morning Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115371795/24-dollars-a-day,3.7,-1,Sport,5.11a,1,40,47.83534,-117.72335
"Domestic Bliss","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108981812/domestic-bliss,2.6,-1,Sport,5.11a,1,,48.67782,-121.24374
"Eso No Se Hace","Shady Lane West > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106461915/eso-no-se-hace,2.6,-1,Trad,5.11a,1,65,47.82307,-121.56695
"Snake Charmer","Witch Doctor Wall > Exfoliation Dome > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/114980575/snake-charmer,3.5,-1,Trad,5.11a,6,500,48.1486,-121.59061
"Resting Effort Emptiness","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108055229/resting-effort-emptiness,2.7,-1,Sport,5.11a,1,35,47.02336,-119.98325
"Charted Waters","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119481131/charted-waters,3.1,-1,Trad,5.11a,2,190,45.62763,-122.02195
"Viva La Revolution","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106468207/viva-la-revolution,3.5,-1,"Sport, TR",5.11a,1,,47.68242,-117.22753
"Muted Reality","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106533440/muted-reality,2.8,-1,Sport,5.11a,1,45,46.66999,-121.11868
"Give Until It Hurts","(a) Relief Camp > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107756766/give-until-it-hurts,2.5,-1,Sport,5.11a,1,40,47.43265,-121.62504
"Never Forget Your Friends","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108683364/never-forget-your-friends,2.7,-1,Sport,5.11a,1,70,47.02296,-119.97362
"Tim's Route","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112179408/tims-route,3.3,-1,Sport,5.11a,1,75,46.66999,-121.11868
"Science Friction","Shangri-La > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109399811/science-friction,2.7,-1,Sport,5.11a,1,50,47.43114,-121.62
"Take Hold of the Flame","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108124882/take-hold-of-the-flame,2.7,-1,Sport,5.11a,1,55,47.02193,-119.97018
"No Strings Attached","Windy Slab > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/121111172/no-strings-attached,3.7,-1,Trad,5.11a,1,85,45.70299,-121.75664
Flow,"Zeke's Wall > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106549036/flow,3.7,-1,"Trad, Sport",5.11a,5,450,47.8502,-121.6044
"Bacon Bits","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075568/bacon-bits,3.2,-1,Sport,5.11a,1,50,47.49309,-123.28871
"Working For Tips (5c E3)","The Gunks > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119345468/working-for-tips-5c-e3,3.4,-1,Trad,5.11a,1,40,47.82128,-121.56947
"The Last of Summer","Lizard Ledge > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117815325/the-last-of-summer,3.4,-1,Sport,5.11a,1,85,47.36494,-121.31378
Bladerunner,"South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/112200558/bladerunner,3.4,-1,Trad,5.11a,1,110,45.6268,-122.01974
"Balanced Effect","West Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108238301/balanced-effect,3.0,-1,Sport,5.11a,2,,47.57828,-117.28614
"Speak No Evil","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112019746/speak-no-evil,3.2,-1,Sport,5.11a,1,100,47.53632,-120.71457
"Nothing Else Matters","Dream Wall > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107694896/nothing-else-matters,3.1,-1,Sport,5.11a,1,50,46.67136,-121.12417
"Victim of Fate","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107320523/victim-of-fate,2.7,-1,Sport,5.11a,1,75,47.02193,-119.97018
"Yellow Wall","Snow Creek Wall > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122997737/yellow-wall,3.0,-1,Trad,5.11a,1,120,47.52963,-120.71869
Psychopath,"Snow Creek Wall > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122997708/psychopath,3.3,-1,Trad,5.11a,1,80,47.52963,-120.71869
Wicked,"(d) Field of Dreams > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121374233/wicked,3.0,-1,Sport,5.11a,1,70,47.81784,-121.57528
"Cuticle Death","Crackenstein > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/117402205/cuticle-death,3.5,-1,"Sport, TR",5.11a,1,60,48.16052,-123.68158
"Angel with Armor","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121465841/angel-with-armor,3.5,-1,Trad,"5.11a R",1,70,47.02541,-119.97522
Disincarnate,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106926556/disincarnate,2.4,-1,Sport,5.11a,1,70,47.49795,-121.7549
Foreplay,"(b) Motherland > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112127814/foreplay,2.6,-1,Sport,5.11a,1,65,47.43252,-121.62477
"Village Idiot","Public Wall > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/120614877/village-idiot,3.5,-1,Sport,5.11a,1,70,48.86695,-117.37392
"Fifteen Minutes of Fame","(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107526868/fifteen-minutes-of-fame,2.6,-1,Sport,5.11a,1,40,47.02237,-119.97186
"Hummingbird Symphony","Lizard Ledge > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117620778/hummingbird-symphony,3.2,-1,Sport,5.11a,1,50,47.36494,-121.31378
