Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"CACC Daddy Slack Daddy","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113633519/cacc-daddy-slack-daddy,2.5,-1,Sport,5.10+,1,80,37.15917,-82.40307
Siracha,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118004896/siracha,2.0,-1,Sport,5.10+,1,45,37.28661,-82.30612
"Boy Scout Top-Rope Wall","Boy Scout Top Rope Wall > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106483075/boy-scout-top-rope-wall,2.0,-1,TR,5.10+,1,30,36.6409,-81.5056
"Lungng Ledges Direct","Romeo's Ladder > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110475239/lungng-ledges-direct,2.0,-1,"Trad, TR","5.10+ PG13",1,40,38.98922,-77.24759
"George of The Jungle","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118586420/george-of-the-jungle,2.0,-1,Sport,5.10+,1,45,37.15873,-82.40324
Sciolist,"Juliet's Balcony: Upstream > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570693/sciolist,2.0,-1,"Trad, TR",5.10+,1,25,38.99144,-77.24837
"iron ring","Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/119097308/iron-ring,2.0,-1,Sport,5.10+,1,55,37.53372,-77.44224
"Food Tube","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114362700/food-tube,2.0,-1,Sport,5.10+,1,50,37.12845,-82.41344
"Meow Meow Kittens","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116566555/meow-meow-kittens,2.0,-1,Sport,5.10+,1,45,37.28661,-82.30612
LockDown,"Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118118091/lockdown,2.0,-1,Trad,5.10+,1,60,37.3013,-82.30045
"Right Arm Eradicator","Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111621015/right-arm-eradicator,2.0,-1,Sport,5.10+,1,60,37.53372,-77.44224
"The Night Terrors","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122051884/the-night-terrors,2.0,-1,Sport,5.10+,1,50,37.28629,-82.30648
Seamstress,"Trade Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117648940/seamstress,2.0,-1,Sport,5.10+,1,45,36.89937,-82.41859
"Head Case","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112390769/head-case,2.0,-1,Trad,5.10+,1,65,37.29291,-82.30885
Unnamed,"State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751201/unnamed,2.0,-1,Trad,5.10+,1,65,37.29291,-82.30885
"Time For Tim","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174520/time-for-tim,2.0,-1,"Trad, TR","5.10+ R",1,100,37.87602,-79.01713
"The Better NOVA","The Sanctuary > Lower Reservoir > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109554263/the-better-nova,2.0,-1,Sport,5.10+,1,60,36.9193,-82.6269
"Pitons and Tetons","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123270751/pitons-and-tetons,2.0,-1,Sport,5.10+,1,60,38.44809,-79.12193
"Break First","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794389/break-first,2.0,-1,Sport,5.10+,1,,37.12845,-82.41344
"Borrowed Line","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123664973/borrowed-line,3.0,-1,Sport,5.10+,1,60,37.01073,-82.36108
