Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Baby Ruth","Drip Wall > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115386505/baby-ruth,3.3,-1,Sport,5.12-,1,100,47.61422,-120.71812
Bearhug,"North Section (Left Side) > Rock Creek Cliff (aka Clif's Cliff) > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/118681261/bearhug,3.0,-1,Sport,5.12-,1,,45.75883,-122.00986
"Fury Road","Bedrock > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633445/fury-road,3.0,-1,Trad,5.12-,1,80,47.57807,-120.79618
"The Eternal Buffalo","(6) Main Cliff > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113484199/the-eternal-buffalo,3.0,-1,Trad,5.12-,1,,45.56907,-122.20566
"Boogie Shoes","(d) Main Wall East > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/122503485/boogie-shoes,3.0,-1,Trad,5.12-,1,105,48.45197,-122.62796
"Blue Highways","Wildcat Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/121112210/blue-highways,3.0,-1,Sport,5.12-,1,50,46.66951,-121.14358
"40 foot Fred","Aggro Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/120930899/40-foot-fred,3.5,-1,Sport,5.12-,1,40,47.57844,-117.28552
"Fire Stone","Wildcat Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106832338/fire-stone,3.0,-1,Trad,5.12-,1,100,46.66951,-121.14358
"Full Rambo","(b) Cave Wall > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117853332/full-rambo,2.5,-1,Sport,5.12-,1,35,47.78101,-120.83446
"Heat Seeker","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108141515/heat-seeker,2.7,-1,"Trad, TR",5.12-,1,50,47.82399,-121.56549
"RIP The Rattler","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113988915/rip-the-rattler,2.7,-1,TR,5.12-,1,50,45.70752,-121.38987
Monstrosity,"The Ogre > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334762/monstrosity,2.0,-1,Sport,5.12-,1,75,47.60097,-120.71324
"Enter the Dragon","Grandma's House > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117333979/enter-the-dragon,2.0,-1,Trad,5.12-,1,30,47.59978,-120.71675
Project,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/122389792/project,2.0,-1,Sport,5.12-,1,70,47.83965,-117.75275
"Rolling Blackout","Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107225045/rolling-blackout,2.0,-1,Sport,5.12-,1,,47.88302,-119.092
"The Barnacle","(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124572482/the-barnacle,3.5,-1,Sport,5.12-,2,130,47.82399,-121.56549
"Ass Deep in the Trenches","Coal Creek Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124670733/ass-deep-in-the-trenches,4.0,-1,"TR, Boulder","5.12- V7 R",1,20,47.52606,-122.11994
"Surgically Smallerized","Main Wall > The Burnout > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124839236/surgically-smallerized,4.0,-1,Sport,5.12-,1,100,48.64247,-122.46096
"Stiffer Woodie","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125189801/stiffer-woodie,2.0,-1,Sport,5.12-,1,70,47.54696,-121.5859
