Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Riot,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101259/riot,2.8,-1,Sport,5.8,1,60,32.2365,-104.754
"Deer Leg","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107161490/deer-leg,2.5,-1,Sport,5.8,1,100,32.39571,-107.03754
Gemstone,"Gemstone West > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106064948/gemstone,2.5,-1,Trad,5.8,2,180,35.20733,-106.4754
"Yikes Dikes","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/105993815/yikes-dikes,2.9,-1,Trad,5.8,1,200,36.6608,-105.9829
Baptistina,"(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108740228/baptistina,2.3,-1,Sport,5.8,1,97,35.82211,-106.53996
"Blue Shadows","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106569201/blue-shadows,2.3,-1,Sport,5.8,1,53,35.81978,-106.52028
"The Throne","Hueco Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106096038/the-throne,2.2,-1,Sport,5.8,1,50,34.00056,-106.99002
"The Odor Takeda","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946904/the-odor-takeda,2.6,-1,Sport,5.8,1,40,35.81825,-106.18698
"First Move","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106388950/first-move,2.5,-1,Sport,5.8,1,40,32.39505,-107.03715
Westley,"Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941092/westley,2.1,-1,Sport,5.8,1,32,35.81782,-106.18741
"Motion Activated","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105883950/motion-activated,2.2,-1,Sport,5.8,1,,35.23206,-106.40279
Marigold,"Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221964/marigold,2.8,-1,Sport,5.8,1,60,33.15537,-107.30718
"Crack Head","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186338/crack-head,2.5,-1,"Trad, TR",5.8,1,50,36.97986,-104.39473
"Little Green Alien","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221896/little-green-alien,2.6,-1,Sport,5.8,1,50,33.15537,-107.30718
"Farewell, Bella Luca","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228913/farewell-bella-luca,3.4,-1,Sport,5.8,1,40,33.15514,-107.30772
"Rudolf von Flugel Loops the Loops","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154340/rudolf-von-flugel-loops-the-loops,2.2,-1,"Sport, TR",5.8,1,56,33.98639,-106.99529
"West Face Direct","Tombstone > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106180176/west-face-direct,2.7,-1,Trad,5.8,2,250,35.22026,-106.45383
"5 Seater Pencil Car","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154384/5-seater-pencil-car,2.3,-1,Sport,5.8,1,33,33.98639,-106.99529
"Old Woman","Mother Goose Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184840/old-woman,2.0,-1,"Sport, TR",5.8,1,40,34.23439,-107.91776
Moonshine,"Red River (Mallette Park) > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106204671/moonshine,3.3,-1,Sport,5.8,1,90,36.71342,-105.40682
"Knight's Move","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105801370/knights-move,3.0,-1,Trad,5.8,4,450,32.4584,-106.7823
"Whining Dog","Upper Cliff Band > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893487/whining-dog,4.0,-1,TR,"5.8 X",1,85,35.7164,-106.3977
Texas,"The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105995992/texas,2.5,-1,"Trad, TR",5.8,1,60,35.8164,-106.1912
"Salt Mother","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186328/salt-mother,2.7,-1,"Trad, TR",5.8,1,50,36.97986,-104.39473
"Wavy Gravy","(05) The Transition Zone > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105883874/wavy-gravy,2.0,-1,Sport,5.8,1,,35.2347,-106.406
"Booze Cruise","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229124/booze-cruise,3.2,-1,Sport,5.8,1,50,33.15547,-107.30826
"Big Blobs of Love","(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951413/big-blobs-of-love,2.3,-1,"Sport, TR",5.8,1,40,35.5163,-108.873
"Northeast Corner","Donald Duck > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105961176/northeast-corner,2.9,-1,"Trad, Alpine",5.8,1,80,35.2047,-106.4514
"Left Leaning","(00) The Right Wing > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114382805/left-leaning,3.3,-1,Sport,5.8,1,40,35.23089,-106.40104
"Space Cowboy","Frontera > Needle and Squaretops > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/121772603/space-cowboy,3.6,-1,Trad,5.8,4,400,32.34143,-106.55808
"Love Mongers for the Win","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/110758131/love-mongers-for-the-win,2.2,-1,Sport,5.8,1,55,36.38922,-106.23463
"Pillars of Hercules (right var.)","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106127218/pillars-of-hercules-right-var,2.5,-1,"Trad, TR",5.8,1,45,35.7943,-106.2162
"West Face","Middle Rabbit Ear > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106005327/west-face,3.2,-1,Trad,5.8,6,700,32.3685,-106.5772
Spiderman,"Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106642738/spiderman,2.9,-1,Trad,5.8,2,175,34.0045,-106.9885
Goldbug,"Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/116374778/goldbug,2.4,-1,"Sport, TR",5.8,1,45,33.98639,-106.99529
"Murray's Crack","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105834039/murrays-crack,2.9,-1,Trad,5.8,1,120,32.3717,-106.587
"Baby Cakes","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106006533/baby-cakes,2.7,-1,Trad,5.8,1,90,36.66049,-105.98299
Twisted,"Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106325598/twisted,2.3,-1,Sport,5.8,1,,33.98607,-106.98897
"Toss No Moss","The Bleachers > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105902002/toss-no-moss,2.9,-1,Sport,5.8,1,45,35.70303,-105.68699
Chuckwalla,"Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106127232/chuckwalla,2.4,-1,"Trad, TR",5.8,1,45,35.7943,-106.2162
"Lower Tempest","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108328271/lower-tempest,2.0,-1,Sport,5.8,1,40,35.81327,-106.14429
"American Beauty","My Secret Garden > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107014177/american-beauty,2.6,-1,Trad,5.8,2,130,35.20614,-106.45076
"Zero Gravity","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108038408/zero-gravity,2.6,-1,Sport,5.8,1,50,33.4959,-107.41517
"Right on Raton","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106288598/right-on-raton,2.8,-1,Trad,5.8,1,50,36.97986,-104.39473
"Black Sheep","Mother Goose Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184833/black-sheep,2.1,-1,"Sport, TR",5.8,1,45,34.23439,-107.91776
"Looking for Daniel","(02) Slab Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951992/looking-for-daniel,2.5,-1,"Sport, TR",5.8,1,45,35.51632,-108.87303
"Cactus Karma","Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106141015/cactus-karma,2.6,-1,Trad,5.8,1,30,36.537,-105.7082
"Fried Chickens","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106244099/fried-chickens,2.9,-1,Trad,5.8,2,220,36.66049,-105.98299
Barrtender,"The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933157/barrtender,2.8,-1,Sport,5.8,1,70,32.92921,-107.23324
"Red Ryder","Little Beaver Town > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118796217/red-ryder,2.5,-1,"Sport, TR",5.8,1,40,35.06011,-106.4883
"Side Straddle Hop","Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924194/side-straddle-hop,1.9,-1,Sport,5.8,1,45,32.94557,-105.86045
Cruiser,"(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113766987/cruiser,2.2,-1,Sport,5.8,1,40,35.23206,-106.40279
"Aaron's Route","The Block > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107751424/aarons-route,2.1,-1,Sport,5.8,1,,36.15726,-105.58137
"Bug-Eyed Betty","Wall of Mediocrity > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/110475696/bug-eyed-betty,2.4,-1,Sport,5.8,1,48,36.39301,-106.1956
"Wands At The Ready","Upper Park > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112930291/wands-at-the-ready,2.8,-1,Sport,5.8,1,65,33.49902,-107.41772
"Rattle Face","Upper Park > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112929662/rattle-face,2.9,-1,Sport,5.8,1,75,33.49902,-107.41772
"Hanzo Arête","Vaudeville > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109448326/hanzo-arete,2.3,-1,Sport,5.8,1,33,36.39086,-106.2349
"Box Overhang Right","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940795/box-overhang-right,2.0,-1,"Trad, TR",5.8,1,55,35.82733,-106.17868
"The Great Bowl/Ingraham Dihedral","East Slabs > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106368440/the-great-bowlingraham-dihedral,3.0,-1,Trad,"5.8 R",5,900,32.3497,-106.5406
"Joe's Crack","(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951399/joes-crack,2.5,-1,"Trad, TR",5.8,1,45,35.5163,-108.873
"Morning Wood","Clandestine Wall > Chimney Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106492788/morning-wood,2.5,-1,Trad,5.8,1,100,35.21332,-106.45246
X-Man,"Redgarden Wall > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107585200/x-man,3.0,-1,Trad,"5.8 PG13",2,160,33.48976,-107.40982
"Aces and Eights","Yucca Flower Tower > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106246376/aces-and-eights,2.4,-1,Trad,5.8,1,180,35.20149,-106.445
"El Colibri","Little Beaver Town > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/121279140/el-colibri,3.0,-1,"Trad, TR",5.8,1,40,35.06011,-106.4883
"No Future No Past","Banshee Wall > Porvenir Canyon > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121344599/no-future-no-past,3.0,-1,"Trad, Alpine","5.8 R",5,480,35.72951,-105.42881
"Black Knob","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229000/black-knob,2.5,-1,Sport,5.8,1,50,33.15514,-107.30772
"Murray's Warmup","Rabbit Ears Slabs > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/117522863/murrays-warmup,3.0,-1,Trad,5.8,1,80,32.3708,-106.5884
"Mad Cow","Zoonotic > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110619013/mad-cow,3.0,-1,Trad,5.8,2,250,32.36825,-106.57724
"Alchemy Left","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108042779/alchemy-left,3.0,-1,Trad,5.8,1,130,32.39489,-107.0372
"Scott's Warm Up","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114510504/scotts-warm-up,2.6,-1,Sport,5.8,1,50,32.39489,-107.0372
Trundled,"Right Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122457607/trundled,3.0,-1,"Sport, TR",5.8,1,30,36.02919,-104.32849
"Monarch Migration","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106753516/monarch-migration,2.4,-1,"Trad, TR",5.8,1,50,36.3642,-105.7269
"Red sky at morning","Santa Maria > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107767738/red-sky-at-morning,3.0,-1,"Trad, Alpine",5.8,1,200,35.213,-106.4531
Caonabo,"Santa Maria > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107807682/caonabo,3.0,-1,"Trad, Alpine",5.8,1,100,35.213,-106.4531
"Franco-American Omelette","Lower Buttress > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/120328945/franco-american-omelette,2.4,-1,"Sport, TR",5.8,1,40,35.82724,-106.17858
"Water Stains","The Thumb > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108438587/water-stains,2.6,-1,Trad,"5.8 PG13",4,400,35.2049,-106.454
"Mama's Boy","Center > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108139004/mamas-boy,2.3,-1,Sport,5.8,1,40,35.25725,-106.40607
"Out of Darkness","Out of Darkness Slabs > Lower Domingo Baca Slabs (AKA: The Ribcage) > Domingo Baca Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106112962/out-of-darkness,2.5,-1,Trad,5.8,1,120,35.1803,-106.4628
"Purchase Agreement","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805580/purchase-agreement,2.3,-1,Sport,5.8,1,,35.51219,-108.86996
"Fetus Envy","(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951388/fetus-envy,2.8,-1,Trad,5.8,1,45,35.5163,-108.873
"Little Roof","Y - South Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106157552/little-roof,2.1,-1,"Trad, TR",5.8,1,45,35.8669,-106.2022
"Moon Walk","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108989845/moon-walk,2.2,-1,Sport,5.8,1,55,33.4959,-107.41517
"Unnamed Crack Left of Zorro","Aspen Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106017120/unnamed-crack-left-of-zorro,2.1,-1,Trad,5.8,1,60,36.6608,-105.9829
"Easy Money","Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106649326/easy-money,2.1,-1,Sport,5.8,1,50,33.98623,-106.98927
"Battleship Direct","Battleship Rock > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105992765/battleship-direct,1.9,-1,Trad,5.8,2,200,35.8283,-106.6431
"Fun and Games","Lambda > North Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111381374/fun-and-games,2.6,-1,Trad,5.8,5,500,32.3712,-106.59
"Bats in the Belfry","Middle Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106193926/bats-in-the-belfry,2.3,-1,Trad,5.8,1,150,36.66116,-105.98361
Four,"Wu Wall > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/112186597/four,2.7,-1,TR,5.8,1,20,35.51457,-108.8697
"Unusual Suspects","El Paisano > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106467529/unusual-suspects,2.5,-1,Trad,5.8,2,300,35.2063,-106.452
"Augustin's Flake","Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106140997/augustins-flake,2.1,-1,Trad,5.8,1,30,36.537,-105.7082
Misty,"East Slabs > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106174450/misty,2.7,-1,Trad,"5.8 R",5,800,32.3497,-106.5406
"Lichen Fun Slide - Left","Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105826963/lichen-fun-slide-left,2.8,-1,Trad,5.8,1,60,32.3351,-106.5942
"Banana Peel","Sugarloaf > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107188657/banana-peel,2.5,-1,Trad,5.8,2,400,32.3474,-106.5441
"Rain Dogs","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109296451/rain-dogs,1.9,-1,Sport,5.8,1,45,35.8162,-106.5185
"Betty's Redemption","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805583/bettys-redemption,2.3,-1,Sport,5.8,1,,35.51219,-108.86996
"Sailor Slang","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106466113/sailor-slang,2.1,-1,Sport,5.8,1,40,35.20629,-106.452
"Unleash the Kraken","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111746330/unleash-the-kraken,2.1,-1,Sport,5.8,1,55,35.24302,-106.41065
"Wild Turkey","Southern Comfort Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105895255/wild-turkey,2.4,-1,Trad,5.8,1,100,32.3668,-106.5878
"Lone Piton","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106127885/lone-piton,2.3,-1,Trad,5.8,3,400,32.4584,-106.7823
"Wade For Me","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959096/wade-for-me,2.2,-1,Sport,5.8,1,,32.91771,-107.60665
Unknown,"Ranger Station Wall > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/121099479/unknown,2.4,-1,"Trad, TR",5.8,1,30,35.07239,-106.38308
Unknown,"Ranger Station Wall > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/121099594/unknown,2.4,-1,"Trad, TR","5.8 PG13",1,30,35.07239,-106.38308
Hatchling,"Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111589457/hatchling,2.0,-1,Sport,5.8,1,70,34.0045,-106.9885
"Lizard Man","Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106978543/lizard-man,2.5,-1,Trad,5.8,1,40,35.8676,-106.2051
"Blender Head","Windward Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106453860/blender-head,2.2,-1,Trad,5.8,2,175,35.20389,-106.44913
"Punch In The Nose","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107070346/punch-in-the-nose,2.4,-1,Trad,5.8,4,350,32.4584,-106.7823
Start,"Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113929354/start,2.0,-1,Trad,5.8,1,35,35.06512,-106.46885
"Blue Boy (aka Serendipity)","Aspen Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106929949/blue-boy-aka-serendipity,2.4,-1,Trad,5.8,1,65,36.6608,-105.9829
"Inchworm Arete","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106647671/inchworm-arete,2.1,-1,Sport,5.8,1,50,34.0013,-106.99046
"Black and Tan","East Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/107030015/black-and-tan,2.1,-1,Trad,5.8,1,49,35.7891,-106.2107
"Right  1","Right > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108102812/right-1,2.1,-1,Sport,5.8,1,45,35.25583,-106.40573
"Path of Charon","Styx > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105867422/path-of-charon,1.9,-1,Trad,"5.8 PG13",1,75,35.8065,-106.14272
"The Rhino","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229016/the-rhino,2.1,-1,Sport,5.8,1,50,33.15514,-107.30772
"Slung Horn","Little Squaretop Massif > Needle and Squaretops > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113908806/slung-horn,2.5,-1,Trad,5.8,6,1200,32.34707,-106.56284
"Face  3","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671341/face-3,2.0,-1,Sport,5.8,1,75,33.4959,-107.41517
"Cultural Learnings of America","Vedauwoo Dome > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106115098/cultural-learnings-of-america,2.5,-1,Trad,5.8,1,80,32.4536,-106.7778
