Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Turdland,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105799187/turdland,2.4,-1,Trad,"5.9 PG13",1,100,41.74267,-74.18075
Kayah,"Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113516461/kayah,2.7,-1,Sport,5.9,1,50,42.66096,-74.01562
"Tales of Weakness","Summit Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/113498780/tales-of-weakness,3.8,-1,Trad,5.9,1,100,44.516,-73.81299
"Dorsal Fin AKA Brain Strain","m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107363463/dorsal-fin-aka-brain-strain,3.9,-1,"Trad, TR",5.9,1,70,41.73965,-74.21529
"My Favorite Martian","UFO Wall > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/109090151/my-favorite-martian,3.2,-1,Trad,5.9,1,120,44.22335,-73.87387
Neither,"Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801905/neither,2.6,-1,Sport,5.9,1,60,42.0861,-74.30643
"Hailes Traverse aka Not the Fitz Roy","Cave Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/114800112/hailes-traverse-aka-not-the-fitz-roy,3.0,-1,Sport,5.9,1,75,42.66434,-74.02004
Warpath,"Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106696981/warpath,2.7,-1,Trad,5.9,2,130,44.06109,-73.66381
"Knobby Bobby","Cliffs Major > First Overlook > Grand Lake Reserve > New York",https://www.mountainproject.com/route/119228642/knobby-bobby,3.3,-1,TR,5.9,1,65,44.32995,-75.734
Overdog,"The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107126353/overdog,2.9,-1,Trad,5.9,3,150,44.25695,-73.8634
"Art's Route","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106435212/arts-route,2.3,-1,Trad,5.9,1,,41.75034,-74.17373
"Easy Rider","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/108860828/easy-rider,3.0,-1,Trad,"5.9 PG13",10,790,41.73517,-74.19463
"As the Cliff Turns","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106442838/as-the-cliff-turns,2.6,-1,Trad,5.9,1,,41.73146,-74.19755
"Realm of the Fifth Class Climber","Millbrook > The Gunks > New York",https://www.mountainproject.com/route/113747171/realm-of-the-fifth-class-climber,3.3,-1,Trad,5.9,3,200,41.70838,-74.22604
"Bodhi Tree","Long Play Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107565094/bodhi-tree,3.4,-1,Trad,5.9,1,140,43.5378,-73.9677
"Castle Column","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/114506424/castle-column,3.5,-1,Trad,5.9,1,115,44.11333,-73.90655
"Snake Charmer","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108289913/snake-charmer,2.8,-1,Trad,5.9,1,100,43.5605,-73.60366
"Flight of the Falcon","Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107219263/flight-of-the-falcon,3.0,-1,Trad,5.9,1,80,43.5518,-73.54954
"Chopper Noise","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335037/chopper-noise,2.5,-1,"Trad, TR",5.9,1,40,41.14576,-74.16786
"Honky Tonk Woman","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105946221/honky-tonk-woman,2.3,-1,Trad,"5.9 R",1,80,41.73146,-74.19755
Cock-a-Doodle-Doo,"Rooster Comb Mtn > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112858857/cock-a-doodle-doo,3.3,-1,Trad,5.9,1,70,44.17222,-73.81153
"Dave + Jon's Excellent Adventure","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113525729/dave-jons-excellent-adventure,3.0,-1,"Trad, TR",5.9,1,40,41.14637,-74.1701
"Ogre Arete","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/108425190/ogre-arete,2.6,-1,"Trad, TR",5.9,1,90,41.145,-74.1653
"I'm OK, You're OK","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106759064/im-ok-youre-ok,2.4,-1,Trad,5.9,1,,41.72872,-74.20061
"The Under Kling-On","g. Enterprise Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105904763/the-under-kling-on,2.1,-1,TR,"5.9 X",1,40,41.73977,-74.21587
"Thread the Gap","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110475216/thread-the-gap,2.3,-1,"Trad, TR","5.9 R",1,50,41.14497,-74.16583
"Daddy Long Legs","n. Impossible Roof Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105912530/daddy-long-legs,3.0,-1,"Trad, TR",5.9,1,60,41.73963,-74.2153
"Black Wallpaper","m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105974657/black-wallpaper,3.0,-1,"Trad, TR","5.9 PG13",1,70,41.73965,-74.21529
"Scarynac Crack","Baker Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/113624680/scarynac-crack,3.0,-1,Trad,5.9,1,70,44.33652,-74.11159
Psychosis,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106868026/psychosis,2.4,-1,Trad,5.9,4,325,44.40783,-73.50371
Kajagoogoo,"Mahican Ledge > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/119264601/kajagoogoo,3.0,-1,Sport,5.9,1,40,42.66246,-74.02047
"Cardiac Corner","Bald Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107624228/cardiac-corner,2.9,-1,Trad,5.9,1,60,43.73542,-74.91857
"Space Walk","Poke-O Slab > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/120021700/space-walk,3.0,-1,Trad,"5.9 R",6,500,44.39632,-73.50691
Skywire,"4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/122544635/skywire,3.0,-1,Trad,"5.9 PG13",5,415,41.14497,-74.16583
"Devonshire Pillar","5. Devonshire > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111457197/devonshire-pillar,2.8,-1,"Trad, TR","5.9 PG13",1,40,41.14532,-74.16471
"Lewis Elijah","Wallface > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/106444641/lewis-elijah,3.0,-1,Trad,"5.9 PG13",8,700,44.137,-74.035
"Bleed Between the Lines","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/121306766/bleed-between-the-lines,3.0,-1,Trad,"5.9 PG13",2,140,41.145,-74.1653
Knuckle-Dragger,"Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/118872949/knuckle-dragger,3.0,-1,Trad,5.9,1,80,43.55944,-73.60333
"Predatory Instincts","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111909899/predatory-instincts,3.0,-1,Trad,"5.9 R",4,450,44.11333,-73.90655
"Swamp Song","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119569234/swamp-song,3.0,-1,Trad,5.9,1,100,44.51125,-73.83192
"Ground Control","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106776315/ground-control,2.4,-1,Trad,5.9,1,,41.72872,-74.20061
"Insufficient Balance","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111920219/insufficient-balance,3.0,-1,TR,5.9,1,25,41.14619,-74.1641
"Foundation’s Edge","4. Adventure Stories > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113311337/foundations-edge,2.5,-1,"Trad, TR","5.9 PG13",1,45,41.14635,-74.16702
"Welt Schopenhauer","9. Radical Books > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112121662/welt-schopenhauer,3.0,-1,TR,5.9,1,23,41.14656,-74.16309
"Rusty Jam","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111539359/rusty-jam,2.4,-1,Trad,5.9,1,45,41.73836,-74.18537
"Gallows of Oxbow","Payne Lake > New York",https://www.mountainproject.com/route/122749538/gallows-of-oxbow,3.0,-1,Trad,"5.9 R",2,85,44.27657,-75.65615
"Iron Man","4. Immelman > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/122206616/iron-man,3.0,-1,"Trad, TR",5.9,1,70,41.14598,-74.16925
"Practically Roadside","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/119113972/practically-roadside,3.0,-1,Trad,5.9,1,100,44.11333,-73.90655
Cracked,"Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/119058596/cracked,3.0,-1,Trad,5.9,1,65,43.9051,-75.1959
Waterloo,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122993065/waterloo,3.0,-1,Trad,5.9,1,80,44.40783,-73.50371
"Slacker Cracker","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/113205555/slacker-cracker,3.0,-1,Trad,"5.9 PG13",1,100,44.11333,-73.90655
"Twin Rises","Twin Falls Cliff > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119813515/twin-rises,3.0,-1,TR,"5.9 PG13",1,60,44.33737,-75.02798
"Manticore Face","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110922522/manticore-face,3.0,-1,Trad,5.9,1,80,41.145,-74.1653
"Last Grasp","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119629941/last-grasp,3.0,-1,Trad,"5.9 PG13",1,90,44.51125,-73.83192
"The Dark Side","Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111753447/the-dark-side,3.0,-1,Trad,5.9,3,300,43.75526,-74.46058
"Galaxy of Tears","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111945546/galaxy-of-tears,3.0,-1,Trad,"5.9 PG13",4,600,44.11333,-73.90655
"Rumours of War","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110740096/rumours-of-war,3.0,-1,Trad,"5.9 R",3,405,44.11333,-73.90655
"For Whom the Lichen Tolls","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/109379158/for-whom-the-lichen-tolls,3.0,-1,Trad,"5.9 PG13",1,40,44.11333,-73.90655
"Thing 1","State Brook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112004847/thing-1,3.0,-1,Trad,5.9,1,70,43.26951,-74.56834
"Las Chimuelas","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/112248723/las-chimuelas,3.0,-1,"Trad, TR",5.9,1,60,41.14497,-74.16583
"Bat Cave","Z-Loft > New York",https://www.mountainproject.com/route/107963965/bat-cave,3.0,-1,"Trad, TR, Alpine","5.9 R",1,40,42.022,-78.5619
"Starship Troopers","4. Adventure Stories > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112331684/starship-troopers,3.0,-1,TR,5.9,1,80,41.14635,-74.16702
"which shall be surpassed","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112248633/which-shall-be-surpassed,3.0,-1,TR,5.9,1,25,41.14565,-74.16685
"Dome Left","6. Jumble Hotel > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111486340/dome-left,3.0,-1,TR,5.9,1,25,41.14541,-74.16459
"Brownies and Beer","Sweeper Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/108967818/brownies-and-beer,3.0,-1,Trad,5.9,1,90,43.54608,-73.96494
"White Lightning","5. Swamp King > d. Swamp > Powerlinez > New York",https://www.mountainproject.com/route/109518815/white-lightning,3.0,-1,TR,5.9,1,22,41.14552,-74.16878
"Psychedelic (pitches 2 & 3 only)","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/119430728/psychedelic-pitches-2-3-only,2.6,-1,Trad,5.9,3,200,41.74421,-74.179
"Inside Out","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/123224185/inside-out,2.7,-1,Trad,5.9,2,150,41.72872,-74.20061
Belleview,"Belleview Slab > Belleview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107723808/belleview,2.3,-1,Trad,"5.9 PG13",1,110,43.5391,-73.95986
"It's on Ya!","Right End > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113590039/its-on-ya,2.5,-1,Trad,5.9,1,75,44.06109,-73.66381
"Group Therapy","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106684835/group-therapy,2.2,-1,Trad,5.9,1,90,44.40783,-73.50371
Jammer,"Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/108728685/jammer,2.5,-1,Trad,5.9,1,70,43.5378,-73.9677
"Doodle Bug","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108291239/doodle-bug,2.7,-1,Trad,"5.9 PG13",1,100,43.5605,-73.60366
"Flexi Flyer","The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107200257/flexi-flyer,2.0,-1,Trad,"5.9 PG13",1,80,44.25695,-73.8634
"Hi Coroner!","d. Strictly - The Ceiling > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107618284/hi-coroner,2.1,-1,Trad,5.9,3,200,41.73894,-74.18478
"Super Sonic Flake","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/108852100/super-sonic-flake,2.4,-1,"Trad, TR",5.9,1,30,43.03907,-74.84845
"Fancy Free","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106550688/fancy-free,2.2,-1,Trad,5.9,1,50,41.75034,-74.17373
"The Handle","7. Puzzle Palace > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109564406/the-handle,2.7,-1,TR,5.9,1,,41.14544,-74.16432
"Major John Andre","5. Devonshire > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111457185/major-john-andre,2.6,-1,TR,5.9,1,40,41.14532,-74.16471
"Fearsome Fern Flake","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107813639/fearsome-fern-flake,2.6,-1,TR,5.9,1,1,43.03907,-74.84845
"Scoop Face","r. Lou's Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105899760/scoop-face,2.3,-1,"Trad, TR","5.9 R",1,60,41.7391,-74.21408
"Open and Shut","Case Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/113781648/open-and-shut,2.7,-1,Sport,5.9,1,130,44.14701,-73.76368
"King Crack","Bald Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/121338518/king-crack,2.7,-1,Trad,5.9,1,80,43.73542,-74.91857
"To Infinity and Beyond","Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955488/to-infinity-and-beyond,2.7,-1,Sport,5.9,1,35,43.46001,-74.43685
Kansas,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/119892211/kansas,2.7,-1,"Trad, TR","5.9 PG13",1,35,43.03907,-74.84845
"Sammy-Jo Traceyville","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/110780146/sammy-jo-traceyville,2.5,-1,Trad,5.9,1,50,43.9051,-75.1959
Gemini,"Right End > Starbuck Right > Starbuck Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109431240/gemini,2.7,-1,"Trad, TR",5.9,1,70,43.77338,-74.08842
"Balance Due","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111803026/balance-due,2.7,-1,TR,5.9,1,25,41.14619,-74.1641
"Big Brother","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119533983/big-brother,2.6,-1,Trad,5.9,1,70,44.51125,-73.83192
"Something Boring","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107060701/something-boring,2.0,-1,Trad,"5.9 X",3,,41.73936,-74.18421
"Twin Cracks","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990596/twin-cracks,2.5,-1,Trad,5.9,1,65,43.03626,-74.83321
Corktown,"Shanty Sports Arena > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107627517/corktown,2.3,-1,Trad,5.9,1,40,43.53402,-74.14945
"Dave's A-Peelin'","Stockade Wall > b. The Swath > Powerlinez > New York",https://www.mountainproject.com/route/108854781/daves-a-peelin,2.6,-1,"Trad, TR",5.9,1,50,41.14494,-74.16492
"The Weasel Climb","Lost Hunters > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117755749/the-weasel-climb,2.4,-1,Sport,5.9,1,50,43.27049,-74.51824
"Sharp Bridge","Sharp Bridge Campground > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/108219987/sharp-bridge,2.4,-1,Trad,5.9,1,80,44.04296,-73.67425
Luminous,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/116534470/luminous,2.5,-1,"Sport, TR","5.9 PG13",1,40,43.50607,-73.62633
"Earth Dragon","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335401/earth-dragon,2.0,-1,"Trad, TR","5.9 PG13",1,35,41.14576,-74.16786
Quiver,"h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/113080646/quiver,1.9,-1,Trad,"5.9 PG13",3,210,41.74396,-74.17964
"Teeth like God's Shoeshine","Payne Lake > New York",https://www.mountainproject.com/route/113602705/teeth-like-gods-shoeshine,2.4,-1,Trad,5.9,1,60,44.27657,-75.65615
