Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ladybugs and Gentlemen","Echo Dome > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105914650/ladybugs-and-gentlemen,2.9,-1,Sport,5.9+,1,,34.72599,-98.73486
Spaceballs,"Lichen Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105872778/spaceballs,4.0,-1,Sport,5.10c/d,1,,34.69598,-98.66703
"Fantasy Roof","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105862898/fantasy-roof,3.1,-1,"Trad, TR",5.8,1,45,34.69731,-98.66948
"Little Sherman Creature Crack","Echo Dome > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105914638/little-sherman-creature-crack,3.0,-1,Trad,5.8,1,70,34.72599,-98.73486
"Power Series","East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105901617/power-series,3.6,-1,Trad,5.10+,1,75,34.72238,-98.74631
S-Wall,"03. Snakes Head / S Wall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105887609/s-wall,3.8,-1,Sport,"5.9 R",2,220,34.89826,-99.33348
"Amazon Woman","06. South America > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105887995/amazon-woman,3.8,-1,Sport,5.10a/b,1,130,34.89837,-99.33233
"Snakes Head","03. Snakes Head / S Wall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105887625/snakes-head,3.6,-1,Trad,"5.5 X",1,150,34.89826,-99.33348
"League of Doom","Lichen Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105869476/league-of-doom,3.8,-1,Trad,"5.11c R",2,,34.69598,-98.66703
"Leap Frog","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105861348/leap-frog,2.9,-1,"Trad, TR",5.10a,1,65,34.69731,-98.66948
"Yellow Corner","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105861325/yellow-corner,2.5,-1,Trad,5.7,1,65,34.69731,-98.66948
Ra,"East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105901613/ra,3.9,-1,Trad,5.11d,1,75,34.72238,-98.74631
"Arm Bar","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105897856/arm-bar,2.4,-1,Trad,5.6,1,60,34.746,-98.5316
"Layaway Plan","Lower Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105897895/layaway-plan,3.4,-1,Sport,5.11b,1,60,34.7486,-98.5273
"Stray Cat Blues","Stray Cats Wall > 11. Cedar Valley > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105987048/stray-cat-blues,3.6,-1,Trad,5.10c/d,1,50,34.89958,-99.3302
"Mr. Green Slings","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105885283/mr-green-slings,2.7,-1,Trad,5.8+,1,,34.746,-98.5316
"Lost My Religion","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105915434/lost-my-religion,4.0,-1,"Trad, Sport",5.12a,1,,34.72377,-98.74909
"Fuson's Folly (aka Larry's Folly)","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105914560/fusons-folly-aka-larrys-folly,2.7,-1,Trad,5.9-,2,,34.72377,-98.74909
"Leaning Tower Direct","Leaning Tower > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105869016/leaning-tower-direct,3.2,-1,Trad,5.9,1,80,34.69659,-98.66857
"Moose Head","03. Snakes Head / S Wall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105887736/moose-head,3.9,-1,Trad,"5.11 R",1,60,34.89826,-99.33348
"Bourbon Street","04. Headwall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105889328/bourbon-street,3.5,-1,Trad,"5.8 PG13",1,150,34.89838,-99.33318
"Slime of the Century","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105914595/slime-of-the-century,3.6,-1,Sport,5.11+,1,,34.72377,-98.74909
"Crack a Lo Lo","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105965437/crack-a-lo-lo,3.3,-1,"Trad, Sport",5.10a/b,1,70,34.72377,-98.74909
"Dream Boat Annie","Dream Boat Annie > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106097146/dream-boat-annie,3.4,-1,Trad,5.10c,1,25,34.74472,-98.53264
"El Tesoro","07. Atlantic > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107644110/el-tesoro,3.6,-1,Sport,5.10a,1,115,34.89827,-99.33199
"Taco Time","Thunderdome Wall > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105950850/taco-time,2.2,-1,"Sport, TR",5.6,1,,34.7085,-98.64618
"Last of the Good Guys","04. Headwall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105887988/last-of-the-good-guys,3.7,-1,Trad,5.10b/c,1,180,34.89838,-99.33318
"Red Wine","Dream Boat Annie > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106097138/red-wine,2.9,-1,Trad,5.8,1,25,34.74472,-98.53264
"Barter Town","Thunderdome Wall > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105950873/barter-town,3.6,-1,Sport,5.11b,1,50,34.7085,-98.64618
"Water Streak","Elk Slabs > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105906023/water-streak,3.2,-1,Trad,"5.7 X",2,120,34.7172,-98.7237
"Who's Got the Juice","05. Sea of Screams > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105866405/whos-got-the-juice,2.5,-1,"Sport, TR",5.7,1,50,34.89814,-99.33283
"Right Dihedral","Elk Slabs > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105883948/right-dihedral,2.7,-1,Trad,5.6,1,120,34.7172,-98.7237
Serpentine,"Hidden Wall > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986331/serpentine,3.9,-1,"Trad, Sport",5.11d,1,60,34.72323,-98.74735
"Zig Zag","John's Wall > Lost City Area > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/107872631/zig-zag,3.0,-1,"Sport, TR",5.9,1,35,36.12154,-96.10225
"Three Bolt","07. Atlantic > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107381407/three-bolt,3.1,-1,Trad,"5.7 PG13",2,150,34.89827,-99.33199
"500 Roses","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105911771/500-roses,3.9,-1,Sport,5.13a,1,75,34.72377,-98.74909
"The Sleeper","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105885272/the-sleeper,2.4,-1,Trad,5.7,1,,34.746,-98.5316
"Nuclear Combat","Lichen Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105872798/nuclear-combat,4.0,-1,Trad,5.11b,1,,34.69598,-98.66703
"Super Slide","05. Sea of Screams > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105866395/super-slide,2.8,-1,"Sport, TR",5.10d,1,50,34.89814,-99.33283
"Desperate Reality","Desperate Dome (Desperate Reality Cliff) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986909/desperate-reality,3.9,-1,Trad,5.12b,1,30,34.70858,-98.71656
"Nike Route","Elk Slabs > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105929701/nike-route,3.0,-1,"Trad, Sport",5.8,1,180,34.7172,-98.7237
"Moby Dick","West Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986353/moby-dick,3.7,-1,Sport,"5.12a/b PG13",1,80,34.72708,-98.72211
"The Flying Nun","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105862940/the-flying-nun,2.9,-1,Trad,5.9,1,40,34.69731,-98.66948
Jackarete,"Lost City > Lost City Area > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/107306679/jackarete,2.9,-1,"Sport, TR, Boulder","5.8 V1",1,35,36.12126,-96.10245
"Atlantic Route","07. Atlantic > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107355842/atlantic-route,3.2,-1,Trad,"5.7 R",1,,34.89827,-99.33199
"Pullout Game","Pullout Game > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120155613/pullout-game,4.0,-1,"TR, Boulder","5.7+ V0 R",1,30,34.74834,-98.53466
"Chicago Bound","04. Headwall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107642716/chicago-bound,4.0,-1,Sport,"5.11b R",1,,34.89838,-99.33318
"Creek Show","Thunderdome Wall > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105906034/creek-show,3.0,-1,"Sport, TR",5.10c,1,45,34.7085,-98.64618
"Yellow Beard","West Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986366/yellow-beard,4.0,-1,Sport,5.12c,1,60,34.72708,-98.72211
L.S.A.T,"03. Snakes Head / S Wall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107642679/lsat,4.0,-1,Sport,5.11,1,,34.89826,-99.33348
"Killer Dude","Pirate's Landing > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118851426/killer-dude,3.8,-1,Trad,5.10a,1,35,34.74517,-98.53142
"Rush Hour 2","10. Forgotten Arches > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123338731/rush-hour-2,4.0,-1,"Sport, TR",5.8+,1,68,34.89832,-99.3286
"Rush Hour 1","10. Forgotten Arches > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123338676/rush-hour-1,4.0,-1,"Sport, TR",5.10+,1,68,34.89832,-99.3286
Blackout,"Prattville > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114184068/blackout,3.7,-1,Sport,5.12a,1,30,36.11707,-96.11594
Arrowsmith,"Leaning Tower > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105869029/arrowsmith,2.5,-1,Trad,5.7,2,,34.69659,-98.66857
"Aint Got No Handholds","Hidden Wall Junior (The Shadeout) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/123152863/aint-got-no-handholds,3.5,-1,Trad,5.8-,1,25,34.72303,-98.74783
"13th Prayer","Yellow Snake Hotel And Saloon > Westside Roadside > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120752752/13th-prayer,4.0,-1,"Trad, TR",5.11,1,36,34.73988,-98.74761
Merlin,"Merlin Crack Area > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/110368968/merlin,4.0,-1,Trad,5.13,1,,34.7171,-98.74159
"For A Rocker","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105914576/for-a-rocker,3.0,-1,Trad,5.9,1,,34.72377,-98.74909
"Gimme Your Lunch Money ($273)","The Crucible > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120551909/gimme-your-lunch-money-273,4.0,-1,"Trad, TR",5.11b/c,1,45,34.74236,-98.52968
"Satanic Verses","Indian Head > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122900518/satanic-verses,4.0,-1,"Sport, Boulder","5.11c/d V4",1,25,36.1228,-96.10021
"Satans Camel Toe","Middle Earth > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119561920/satans-camel-toe,4.0,-1,Trad,"5.10+ PG13",1,20,34.7213,-98.73774
"Wild Planet","West Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106169220/wild-planet,4.0,-1,Trad,"5.11a X",1,95,34.72708,-98.72211
"Ra (Direct Start)","East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119881530/ra-direct-start,4.0,-1,Trad,"5.12a PG13",1,75,34.72238,-98.74631
Xodus,"OKC Silos > Oklahoma",https://www.mountainproject.com/route/122738490/xodus,4.0,-1,Sport,5.10d,1,90,35.46017,-97.50716
"Space Race","04. Headwall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107642795/space-race,4.0,-1,Trad,5.12a,1,,34.89838,-99.33318
"Metal Settles in Levels","OKC Silos > Oklahoma",https://www.mountainproject.com/route/122738475/metal-settles-in-levels,4.0,-1,"Sport, TR",5.11d,1,60,35.46017,-97.50716
"Somewhere Between Hell and Hank Williams","OKC Silos > Oklahoma",https://www.mountainproject.com/route/122738395/somewhere-between-hell-and-hank-williams,4.0,-1,"Sport, TR",5.12b/c,1,60,35.46017,-97.50716
"J-Lo's Booty","OKC Silos > Oklahoma",https://www.mountainproject.com/route/122738337/j-los-booty,4.0,-1,"Sport, TR",5.12a,1,60,35.46017,-97.50716
"The Thistle in the Kiss","OKC Silos > Oklahoma",https://www.mountainproject.com/route/122738427/the-thistle-in-the-kiss,4.0,-1,"Sport, TR",5.12b,1,60,35.46017,-97.50716
"The Claw","East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105901608/the-claw,3.3,-1,Trad,5.10c,1,70,34.72238,-98.74631
"After Lunch","East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106359540/after-lunch,2.2,-1,Trad,5.8,1,50,34.72238,-98.74631
"Accidents Will Happen","05. Sea of Screams > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105866391/accidents-will-happen,2.5,-1,"Sport, TR",5.9,1,50,34.89814,-99.33283
"The Gentleman","Hidden Wall > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122124113/the-gentleman,4.0,-1,Trad,"5.10+ PG13",1,60,34.72323,-98.74735
"Wet & Wild (Linkup)","Wet and Wild (Linkup) > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119695361/wet-wild-linkup,4.0,-1,Trad,5.9,3,160,34.74399,-98.53188
"Isabelle (AKA Path of the Righteousness)","Lichen Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118264723/isabelle-aka-path-of-the-righteousness,4.0,-1,Trad,"5.13a R",1,80,34.69598,-98.66703
"Reginald Is Speaking (Listen)","1000 Foot Canyon > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121115091/reginald-is-speaking-listen,4.0,-1,Trad,5.8,1,58,34.71047,-98.75595
"Blood Pact","The Crucible > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120552560/blood-pact,4.0,-1,"Trad, TR",5.11b,1,45,34.74236,-98.52968
"Missed it by that much","Secret Agent Dome > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118825450/missed-it-by-that-much,4.0,-1,"Trad, TR",5.7+,1,40,34.72065,-98.72974
Pinchaloaf,"The Crag > Medicine Park > Oklahoma",https://www.mountainproject.com/route/118869416/pinchaloaf,4.0,-1,Trad,5.9,1,20,34.7326,-98.48583
"Fourier Series","The Lost City > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121189500/fourier-series,4.0,-1,Trad,5.11a,1,60,34.72401,-98.76224
Nimue,"Merlin Crack Area > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/110420011/nimue,4.0,-1,Trad,"5.8+ PG13",1,35,34.7171,-98.74159
"Moby Dick (Direct Start)","West Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/106352376/moby-dick-direct-start,4.0,-1,Sport,5.13a,1,70,34.72708,-98.72211
Artemis,"06. South America > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/107642884/artemis,4.0,-1,Sport,"5.11b R",1,135,34.89837,-99.33233
"Sunday Stroll","Pyromania Area > Treasure Cove > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/107653034/sunday-stroll,4.0,-1,"Trad, Sport",5.6,1,,34.7193,-98.7288
"Wolfman's Route","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/107645563/wolfmans-route,4.0,-1,TR,5.9,1,,34.746,-98.5316
"Elk Horn Special","Big Whiskey > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986374/elk-horn-special,4.0,-1,Sport,5.13a,1,,34.7325,-98.75364
"Nubian Dance","Lichen Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105872993/nubian-dance,4.0,-1,Trad,5.12c,1,,34.69598,-98.66703
"Lichen Face (19)","Horse Corral Face > Robbers Cave State Park > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/107118558/lichen-face-19,4.0,-1,TR,5.10a,1,30,35.00692,-95.33776
"Wendy's Salad Bar","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/107645600/wendys-salad-bar,3.0,-1,TR,"5.9 X",1,,34.746,-98.5316
"Palm City","10. Forgotten Arches > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123272911/palm-city,4.0,-1,Sport,"5.7 R",1,110,34.89832,-99.3286
"Forgotten Arches","10. Forgotten Arches > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123272968/forgotten-arches,4.0,-1,Trad,5.7,1,135,34.89832,-99.3286
"No Stone Unturned","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105862872/no-stone-unturned,2.5,-1,"Trad, TR",5.9,1,45,34.69731,-98.66948
"Captain Crunch","Leaning Tower > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105868992/captain-crunch,2.8,-1,Trad,5.7,1,,34.69659,-98.66857
"Wild Child","04. Headwall > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105988289/wild-child,3.7,-1,Trad,5.11d,1,,34.89838,-99.33318
"Baptists on the Rampage","Lost Dome Main Area > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105916541/baptists-on-the-rampage,3.7,-1,"Sport, TR","5.11- R",1,90,34.72377,-98.74909
"Mild and Wild","Romper Room > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105873205/mild-and-wild,2.9,-1,Trad,5.8,1,,34.74618,-98.5319
"South Pacific","06. South America > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105916686/south-pacific,2.9,-1,Trad,5.7,1,165,34.89837,-99.33233
"Dollops of Daisy","Spite Your Face Wall > Hunting Horse Hill > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/119437489/dollops-of-daisy,3.8,-1,TR,5.9,1,35,34.7466,-98.54404
"L.A. Woman","06. South America > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/105916719/la-woman,3.8,-1,Sport,5.11d,1,135,34.89837,-99.33233
"Attack of the Killer Tomatoes (AKA Air Danada)","John's Wall > Lost City Area > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/108692844/attack-of-the-killer-tomatoes-aka-air-danada,3.3,-1,"Sport, TR",5.12a,1,30,36.12154,-96.10225
"Karl Bird Crack","East Face > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105901601/karl-bird-crack,2.4,-1,Trad,5.9,1,60,34.72238,-98.74631
"El Primo","Hidden Wall > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986346/el-primo,3.4,-1,Trad,5.9+,1,50,34.72323,-98.74735
"Sundown Dihedral","Zoo Wall > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105862911/sundown-dihedral,2.8,-1,"Trad, TR",5.8,1,45,34.69731,-98.66948
"Teacup Arete","Lower Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105897900/teacup-arete,3.1,-1,Trad,5.10c,1,60,34.7486,-98.5273
"Trypophobia (AKA Fear of Pockets)","Prattville > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/116359172/trypophobia-aka-fear-of-pockets,3.2,-1,Sport,5.7+,1,25,36.11707,-96.11594
"The Double Roof (34)","Horse Corral Face > Robbers Cave State Park > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/107118626/the-double-roof-34,3.5,-1,"Trad, TR",5.10+,1,45,35.00692,-95.33776
"Run and Jump","Run and Jump Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/112375649/run-and-jump,3.5,-1,Boulder,"5.10 V2",1,12,34.89796,-99.33384
Fistfighter,"Desperate Dome (Desperate Reality Cliff) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112498663/fistfighter,3.6,-1,"Trad, TR",5.11c,1,65,34.70858,-98.71656
"Jack's Slap","Lost Dome West Face > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/107655147/jacks-slap,3.6,-1,Sport,5.10a,1,,34.72348,-98.75013
"Roof Crack","Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105897877/roof-crack,2.7,-1,Trad,5.9+,1,60,34.746,-98.5316
"Simply Red","Romper Room > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105873209/simply-red,2.9,-1,"Trad, TR",5.8,1,,34.74618,-98.5319
IT,"Prattville > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118352440/it,3.3,-1,Sport,5.10c/d,1,20,36.11707,-96.11594
