Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Guernica (Second Anchors)","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108469779/guernica-second-anchors,3.0,-1,Sport,5.12b,1,80,37.65292,-83.71772
"Sparkling Jackass","The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111050432/sparkling-jackass,3.1,-1,Sport,5.12b,1,80,37.73475,-83.66162
"Walk of Shame","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117990974/walk-of-shame,2.9,-1,Sport,5.12b,1,45,37.7151,-83.66665
"Strevels Gets in Shape","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106233733/strevels-gets-in-shape,3.0,-1,Sport,5.12b,1,90,37.73151,-83.65679
"Ball and Chain","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113600344/ball-and-chain,3.0,-1,Sport,5.12b,1,45,37.7301,-83.6318
"Fight Test","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114941519/fight-test,3.1,-1,Sport,5.12b,1,70,37.64255,-83.68534
"Desire Line","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119969181/desire-line,3.8,-1,Sport,5.12b,1,75,37.64552,-83.71831
"Sons of Perdition","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111053950/sons-of-perdition,3.4,-1,Sport,5.12b,1,80,37.73564,-83.66299
"Green Room","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111366315/green-room,2.9,-1,Sport,5.12b,1,60,37.63986,-83.68327
"Bleak December","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107401205/bleak-december,2.9,-1,Sport,5.12b,1,65,37.64919,-83.71343
Switch,"Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110813089/switch,2.9,-1,Sport,5.12b,1,80,37.64193,-83.68041
"Butane Junky","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110239204/butane-junky,3.1,-1,Sport,5.12b,1,70,37.64919,-83.71343
"Over Shadowed","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114941499/over-shadowed,3.2,-1,Sport,5.12b,1,75,37.64255,-83.68534
"Luck's Up","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108255400/lucks-up,3.4,-1,Sport,5.12b,1,65,37.84495,-83.64369
Sidewinder,"The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111053967/sidewinder,3.1,-1,Sport,5.12b,1,60,37.73475,-83.66162
"Hot Wet Noodles","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111426401/hot-wet-noodles,3.5,-1,Sport,5.12b,1,90,37.64891,-83.67849
"Barbed Wire","North 40 > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106782135/barbed-wire,3.3,-1,Sport,5.12b,1,60,37.6523,-83.7082
"False Idol","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107062135/false-idol,2.7,-1,Sport,5.12b,1,90,37.65431,-83.71364
"The Incinerator","The Morgue > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111323215/the-incinerator,3.2,-1,Sport,5.12b,1,70,37.64723,-83.68076
"In Red We Trust","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113740571/in-red-we-trust,3.2,-1,Sport,5.12b,1,40,37.64408,-83.70784
"Colt 45","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110428482/colt-45,2.8,-1,Sport,5.12b,1,75,37.65078,-83.72161
"The Sauce","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106925412/the-sauce,2.5,-1,Sport,5.12b,1,60,37.64574,-83.70988
"The Low Easy One","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106895870/the-low-easy-one,2.5,-1,Sport,5.12b,1,55,37.64574,-83.70988
"The Chronic","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108371294/the-chronic,2.6,-1,Sport,5.12b,1,50,37.64595,-83.71153
"The Fray Train","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790305/the-fray-train,3.0,-1,Sport,5.12b,1,55,37.7151,-83.66665
"Brownian Motion","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109029415/brownian-motion,2.8,-1,Sport,5.12b,1,70,37.67859,-83.73568
Glide,"The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107123653/glide,1.9,-1,Sport,5.12b,1,45,37.73135,-83.63968
"Flaccid Fruit","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117374200/flaccid-fruit,3.0,-1,Sport,5.12b,1,95,37.64504,-83.67849
Freakn'Deacon,"The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111597112/freakndeacon,2.8,-1,Sport,5.12b,1,65,37.73348,-83.63984
"Hood Luck","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115426187/hood-luck,3.2,-1,Sport,5.12b,1,70,37.67609,-83.73312
Shakerbox,"Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116382159/shakerbox,3.0,-1,Sport,5.12b,1,50,37.6614,-83.79033
"Papita P'al Loro","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120805697/papita-pal-loro,3.0,-1,Sport,5.12b,1,70,37.64069,-83.6855
"Knees and Toes","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119925505/knees-and-toes,3.0,-1,Sport,5.12b,1,85,37.65292,-83.72495
"Loaded for Bear","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121490162/loaded-for-bear,3.0,-1,Sport,5.12b,1,60,37.64408,-83.70784
"No Regrets","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118682060/no-regrets,3.0,-1,Sport,5.12b,1,55,37.64036,-83.67556
"Had It Up To Here","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122728022/had-it-up-to-here,3.0,-1,Sport,5.12b,1,70,37.64445,-83.71565
"High Life","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790326/high-life,2.8,-1,Sport,5.12b,1,60,37.7151,-83.66665
"Flesh Wound","The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107374324/flesh-wound,2.7,-1,Sport,5.12b,1,75,37.73348,-83.63984
Tabernacle,"Inner Sanctum > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120376981/tabernacle,3.0,-1,Sport,5.12b,1,80,37.73203,-83.63337
Totoro,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119264407/totoro,3.0,-1,Sport,5.12b,1,80,37.64509,-83.67551
"Buffalo Bill","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067848/buffalo-bill,3.0,-1,Sport,5.12b,1,55,37.66289,-83.79253
Gladuator,"Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195829/gladuator,3.0,-1,Sport,5.12b,1,35,37.8446,-83.6686
"Born in the USA","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111024772/born-in-the-usa,3.0,-1,Trad,5.12b,1,50,37.64753,-83.68238
"Blue Collar","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107360960/blue-collar,2.6,-1,Sport,5.12b,1,60,37.73135,-83.63397
"Suns Out Guns Out","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111146769/suns-out-guns-out,2.6,-1,Sport,5.12b,1,50,37.6775,-83.73409
"Twinkie's Little Sister","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121798951/twinkies-little-sister,2.6,-1,Sport,5.12b,1,50,37.64919,-83.71343
"Liquid Courage","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117989700/liquid-courage,2.7,-1,Sport,5.12b,2,50,37.7151,-83.66665
AfroSquad,"The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119769340/afrosquad,2.8,-1,Sport,5.12b,1,80,37.64536,-83.72186
Understory,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114506730/understory,2.7,-1,Sport,5.12b,1,45,37.64509,-83.67551
"Kentucky Grape Vine","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119641939/kentucky-grape-vine,2.5,-1,Sport,5.12b,1,45,37.64919,-83.71343
"Cow Days","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118095482/cow-days,2.5,-1,Sport,5.12b,1,55,37.6406,-83.71132
"Storming the Beech","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118971086/storming-the-beech,2.5,-1,Sport,"5.12b PG13",1,50,37.64414,-83.72205
Pimptastic,"The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119773098/pimptastic,2.3,-1,Sport,5.12b,1,90,37.64536,-83.72186
Hers,"Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122683463/hers,2.3,-1,Sport,5.12b,1,50,37.64704,-83.71286
"Nachos, Lemonheads, My Dad's Boat","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111166584/nachos-lemonheads-my-dads-boat,2.2,-1,Sport,5.12b,1,75,37.64036,-83.67556
Zoology,"The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121640762/zoology,2.0,-1,Sport,5.12b,1,40,37.73387,-83.66162
"Thugged Out Since Cub Scouts","The Arsenal > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113882546/thugged-out-since-cub-scouts,2.0,-1,Sport,5.12b,1,60,37.73348,-83.63984
"Cheating Heart","Ladder Horn Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118042860/cheating-heart,2.0,-1,Sport,5.12b,1,40,37.65598,-83.79357
Pimpto-Bismol,"The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119769374/pimpto-bismol,2.4,-1,Sport,5.12b,1,90,37.64536,-83.72186
"She Rolls Gangster Style","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121529980/she-rolls-gangster-style,2.0,-1,Sport,5.12b,1,70,37.64193,-83.68041
"Perros Grande","Front Porch Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120346286/perros-grande,2.0,-1,Sport,5.12b,1,55,37.72321,-83.63094
"Veruca Salt","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121569004/veruca-salt,2.0,-1,Sport,5.12b,1,60,37.64919,-83.71343
A.L.F.,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120808521/alf,2.0,-1,Sport,5.12b,1,50,37.64919,-83.71343
Mis-Conception,"The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119895038/mis-conception,2.0,-1,Sport,5.12b,1,50,37.65214,-83.70995
Etrier,"Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122072258/etrier,2.0,-1,Sport,5.12b,1,60,37.8159,-83.66918
Vagabond,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116636628/vagabond,2.5,-1,Sport,5.12b,1,65,37.64121,-83.67611
Prajna,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116592860/prajna,2.0,-1,Sport,5.12b,1,50,37.64121,-83.67611
Bewitched,"Hades > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116579071/bewitched,2.0,-1,Sport,5.12b,1,35,37.65787,-83.79038
"Flying J","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114369661/flying-j,2.5,-1,Trad,5.12b,1,80,37.73169,-83.63221
"Anchored Up","The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116550804/anchored-up,2.0,-1,Sport,5.12b,1,35,37.65622,-83.79092
Unbearable,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123053774/unbearable,2.7,-1,Sport,5.12b,1,60,37.64408,-83.70784
His,"Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123441747/his,2.0,-1,Sport,5.12b,1,50,37.64704,-83.71286
"Bathed in Light","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123539484/bathed-in-light,2.0,-1,Sport,5.12b,1,55,37.64919,-83.71343
"Signed in Blood","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540338/signed-in-blood,2.0,-1,Sport,5.12b,1,65,37.67609,-83.73312
"Amish Whoopie Cushion","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540349/amish-whoopie-cushion,2.7,-1,Sport,5.12b,1,60,37.67609,-83.73312
Outbreak,"Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540483/outbreak,2.0,-1,Sport,5.12b,1,55,37.65051,-83.71917
Sonder,"Courtesy Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124022583/sonder,2.8,-1,Sport,5.12b,1,60,37.65193,-83.71141
"Chonky Chocolate","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124071439/chonky-chocolate,2.0,-1,Sport,5.12b,1,70,37.64919,-83.71343
Dingwall,"Highlands > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124172141/dingwall,3.0,-1,Sport,5.12b,1,70,37.64802,-83.67525
"Skinny Malinky Longlegs","Highlands > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124172164/skinny-malinky-longlegs,3.0,-1,Sport,5.12b,1,65,37.64802,-83.67525
"Treponema Pallidum","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124172297/treponema-pallidum,2.5,-1,Sport,5.12b,1,80,37.64186,-83.68375
