Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"No Name Crack","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107655569/no-name-crack,2.5,-1,Trad,5.7,1,40,42.75846,-108.79839
"Cup of Misery","Laradise > Laramie Area > Wyoming",https://www.mountainproject.com/route/108032650/cup-of-misery,4.0,-1,Trad,"5.7 R",1,20,43.0046,-107.842
"Driving Miss Wormy","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106506422/driving-miss-wormy,2.5,-1,Trad,5.7,1,40,41.15792,-105.33235
Hole,"Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751852/hole,2.9,-1,Trad,5.7,2,,41.16219,-105.37497
Foolishness,"Walt's Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751006/foolishness,2.5,-1,Trad,5.7,2,,41.16186,-105.3763
"Flake Route","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106536080/flake-route,2.9,-1,Trad,5.7,3,400,42.5294,-107.51336
"Hi Ho Silver Away","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107499284/hi-ho-silver-away,3.2,-1,Sport,5.7,1,100,42.73988,-108.85106
"Regular Route","Red Sentinel > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106387890/regular-route,3.3,-1,"Trad, Alpine",5.7,2,200,43.73407,-110.79444
"The Boy with a Knack for Crack","1. Kashmir Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118834207/the-boy-with-a-knack-for-crack,3.2,-1,Sport,5.7,1,40,42.73988,-108.85028
"Kitchen's Delight  2","Crystal Freeway > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105752179/kitchens-delight-2,2.5,-1,Trad,5.7,1,,41.16452,-105.37205
Snag,"Snag Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109136418/snag,3.0,-1,Trad,5.7,1,65,44.84712,-107.33604
"Sweet Variation","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108317248/sweet-variation,2.4,-1,Trad,5.7,1,,41.19063,-105.38913
"Out of the darkness","3. Saddle Tramp > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119654611/out-of-the-darkness,2.3,-1,Sport,5.7,1,25,42.57363,-108.71527
"Blotter is my Spotter","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106042017/blotter-is-my-spotter,3.5,-1,"Trad, Aid","5.7 A4-",4,550,44.59062,-104.71615
"First Thing in the Spring","Shadow Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110104105/first-thing-in-the-spring,3.5,-1,Trad,5.7,1,95,44.85675,-107.3927
"The Vegan","Snag Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109136410/the-vegan,3.0,-1,Sport,5.7,1,65,44.84712,-107.33604
"High Boltage","S&S Couloir > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/107660129/high-boltage,3.2,-1,"Trad, Sport, Alpine",5.7,1,70,43.5958,-110.8683
"Jaw Bone","Cranner Rock North Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/115368740/jaw-bone,3.4,-1,Trad,5.7,1,60,42.45602,-107.54181
"Tower Ridge","Mt. Helen > Titcomb Basin Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/106077409/tower-ridge,3.0,-1,"Trad, Alpine",5.7,12,1500,43.1202,-109.638
"Journey to Coramonde aka Anita","Hassler's Hatbox > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751522/journey-to-coramonde-aka-anita,2.9,-1,Trad,5.7,2,,41.16232,-105.3772
Candlestick,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751846/candlestick,2.5,-1,Trad,5.7,1,,41.15478,-105.37467
"Go Left, Old Man, Go Left","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105953969/go-left-old-man-go-left,1.8,-1,Trad,5.7,1,60,41.19063,-105.38913
"Hamburger Crack","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751834/hamburger-crack,2.5,-1,Trad,5.7,1,,41.15478,-105.37467
HalfWay,"The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106213884/halfway,2.0,-1,Trad,5.7,1,70,42.47099,-106.79643
"West Face - Lewis/Direen Variation","Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112100448/west-face-lewisdireen-variation,2.9,-1,"Trad, Alpine",5.7,4,500,43.73345,-110.79302
"Mutton Buster","West End > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/113985135/mutton-buster,3.0,-1,Sport,5.7,1,55,44.51175,-109.15195
"Sego Lily","Wapiti Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114592490/sego-lily,2.0,-1,Sport,5.7,1,30,42.58839,-108.738
"Ego Tripper","Grade II Wall > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107761881/ego-tripper,2.8,-1,Trad,5.7,2,,42.7536,-108.8003
"Bolt Action","2. Claim Jumper > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117848998/bolt-action,1.9,-1,Sport,5.7,1,60,42.57322,-108.71448
"Fat Man's Demise","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105844932/fat-mans-demise,2.4,-1,Trad,5.7,1,70,41.17386,-105.35395
"True Sailing is Dead","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116520982/true-sailing-is-dead,2.5,-1,Sport,5.7,1,100,42.73173,-108.83147
"Kenny G's Amphitheater","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114804076/kenny-gs-amphitheater,2.1,-1,Sport,5.7,1,60,42.73506,-108.82392
Stargazer,"Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/105907169/stargazer,2.8,-1,Sport,5.7,2,,42.5294,-107.51336
"Spooky Tooth-Right Side","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106786394/spooky-tooth-right-side,2.4,-1,Sport,5.7,1,55,42.73988,-108.85106
"Standard Start","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107655562/standard-start,2.2,-1,Trad,5.7,1,40,42.75846,-108.79839
"East Face, Left","Sundance Pinnacle > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/122614553/east-face-left,2.7,-1,"Trad, Alpine",5.7,3,300,42.75285,-109.21064
"Sentinal Chimney","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106265910/sentinal-chimney,2.4,-1,Trad,5.7,2,200,42.75846,-108.79839
"Unknown Legend","Valley Massif > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119423276/unknown-legend,3.0,-1,Trad,5.7,1,,41.17325,-105.37667
"Normal Route, SE Face","Okie's Thorn > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114375767/normal-route-se-face,3.0,-1,"Trad, Alpine",5.7,4,360,43.73714,-110.79709
"Dry Fly","Scab Creek Buttress > Wind River Range > Wyoming",https://www.mountainproject.com/route/113359773/dry-fly,3.0,-1,"Trad, Alpine",5.7,2,150,42.7551,-109.204
"Peterman's Variation","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107080119/petermans-variation,2.0,-1,"Trad, TR",5.7,1,40,42.47099,-106.79643
"Feel the Bern","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/113865482/feel-the-bern,2.4,-1,Sport,5.7,1,45,42.71356,-108.84875
Super-Dog!,"The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116492409/super-dog,2.2,-1,Sport,5.7,1,45,42.74174,-108.8324
"Don't Judge a Book","Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119536842/dont-judge-a-book,3.0,-1,Trad,5.7,1,,41.15662,-105.32591
"Alaskan Tanning Booth","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113586989/alaskan-tanning-booth,2.8,-1,Sport,5.7,1,45,42.58494,-108.73151
"Larsen Aid Route","Trail Lake Pinnacle > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/113418117/larsen-aid-route,3.0,-1,"Trad, Aid, Alpine","5.7 C2",1,60,43.43962,-109.54461
"East Ridge","Veiled Peak > Avalanche Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/119607180/east-ridge,3.0,-1,"Trad, Alpine","5.7 PG13",6,500,43.70031,-110.82601
"Quit It","Late Bloomer Wall > Cody > Wyoming",https://www.mountainproject.com/route/115435499/quit-it,3.0,-1,Sport,5.7,1,40,44.51356,-109.15949
"Flying Buttress, Good for the Soul","North Side Rock Climbs > Avalanche Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/107313275/flying-buttress-good-for-the-soul,3.0,-1,"Trad, Alpine",5.7,4,600,43.71199,-110.80674
"American Crawl","Old Folks' Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106930118/american-crawl,3.0,-1,Trad,5.7,2,80,41.16529,-105.38314
"Acute Corner","Corner Crag > Shell Canyon > Wyoming",https://www.mountainproject.com/route/123010186/acute-corner,3.0,-1,Trad,5.7,1,85,44.58818,-107.61997
"Family Values","Moderate Wall > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106074933/family-values,2.6,-1,Sport,5.7,1,75,44.80861,-107.36071
"Mary Ann","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107079413/mary-ann,2.4,-1,"Trad, TR",5.7,1,75,42.47099,-106.79643
"Direct South Ridge","Nez Perce > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/107757595/direct-south-ridge,2.4,-1,"Trad, Alpine",5.7,8,1000,43.7193,-110.7976
"Cowboy Crack","East Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/117639084/cowboy-crack,2.6,-1,Trad,5.7,1,90,41.19426,-105.38411
Sundance,"Durrance Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/105877545/sundance,2.3,-1,Trad,5.7,1,,44.58978,-104.71537
"Low Voltage","Twin Towers Wall (aka Low Voltage Wall) > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105961739/low-voltage,1.9,-1,Sport,5.7,1,45,42.46531,-106.81791
"Three Roofs","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106008773/three-roofs,1.9,-1,Trad,5.7,1,110,41.18963,-105.38811
"Late for Dinner","Durrance Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/106042034/late-for-dinner,2.7,-1,"Trad, Aid","5.7 A2+",2,200,44.58978,-104.71537
"Unknown Crack","Granite Buttress West Flank > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121116997/unknown-crack,2.8,-1,Trad,5.7,1,40,42.72548,-108.87138
"Live and Let Live","The Heap > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107171376/live-and-let-live,2.7,-1,Trad,5.7,1,50,41.19623,-105.38291
"Bowling Ball","Bowling Ball Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109673478/bowling-ball,2.5,-1,Trad,5.7,3,350,44.50516,-109.17676
"Stettner Couloir","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117234943/stettner-couloir,2.5,-1,"Trad, Ice, Snow, Alpine","5.7 WI2-3 Mod. Snow",1,2390,43.74092,-110.80253
"Awakening to Fat Mosquitoes","Adam's Ribs > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109467079/awakening-to-fat-mosquitoes,2.4,-1,Trad,5.7,1,50,41.18946,-105.39209
"Donkey Day","North Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107782281/donkey-day,2.3,-1,Sport,5.7,2,180,42.99377,-109.76041
"Blue Haired Level Headed Bar Maid","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108885222/blue-haired-level-headed-bar-maid,2.3,-1,Sport,5.7,1,65,42.2881,-104.75803
"Stairway to Heaven","West End > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/113985151/stairway-to-heaven,2.4,-1,Sport,5.7,1,55,44.51175,-109.15195
"Roach Addition","South and East Faces > Devils Tower > Wyoming",https://www.mountainproject.com/route/105715613/roach-addition,1.8,-1,"Trad, Sport",5.7,1,80,44.58986,-104.71457
"The Gong Show (submitted as The Flake Route)","Eagle Rock > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105834166/the-gong-show-submitted-as-the-flake-route,2.3,-1,Trad,5.7,1,70,41.3183,-105.3351
"Fat Albert","Gros Ventre Cliffs > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/114986187/fat-albert,2.5,-1,Sport,5.7,1,35,43.64034,-110.58472
"Dull File","The Moose Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/118967154/dull-file,2.5,-1,Trad,5.7,1,75,44.50567,-109.17843
5.7,"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118971698/57,2.5,-1,Sport,5.7,1,70,41.96419,-105.3702
"Queen Anne's Revenge","Pirate's Cove > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/113111325/queen-annes-revenge,2.5,-1,Trad,5.7,1,60,41.99005,-105.49301
"Back Side Unknown 4","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112035601/back-side-unknown-4,2.5,-1,Trad,5.7,1,40,41.15792,-105.33235
"Jim Jam Junior","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109252880/jim-jam-junior,1.9,-1,Trad,5.7,1,35,41.15478,-105.37467
"Watch Your Feet","The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119557149/watch-your-feet,2.1,-1,Sport,5.7,1,60,42.74174,-108.8324
"Royal Edge","Grade II Wall > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107736788/royal-edge,2.1,-1,Trad,5.7,3,,42.7536,-108.8003
"East Face & Opp-Hennessy & Howe-Keith","Teepe Pillar > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114964174/east-face-opp-hennessy-howe-keith,3.0,-1,"Trad, Alpine",5.7,5,409,43.73609,-110.80081
"Confucius Says","Chinatown > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/120938523/confucius-says,2.5,-1,Trad,5.7,2,75,41.16117,-105.37728
"Campfire Fodder","Sunny Side Crag > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112478835/campfire-fodder,2.1,-1,Sport,5.7,1,40,42.74296,-108.8243
"Southwest Ridge","Enclosure > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114610015/southwest-ridge,2.3,-1,"Trad, Alpine",5.7,1,,43.74139,-110.80585
Hypotension,"Heartbreak Hotel > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113091200/hypotension,2.3,-1,Trad,5.7,1,60,41.18484,-105.37826
"Double Cracks","Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/108147671/double-cracks,2.3,-1,Trad,5.7,1,140,43.75533,-110.91315
"Mystery Road","Haystack > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/107237641/mystery-road,2.3,-1,Trad,5.7,2,200,42.48246,-107.58403
"Missing Tooth","Wango's Workshop > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108284457/missing-tooth,1.9,-1,Trad,5.7,1,70,41.20411,-105.37424
"W.C. Fields","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113131470/wc-fields,2.0,-1,Trad,5.7,1,70,41.15478,-105.37467
"Jake Direct","Walt's Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108389719/jake-direct,2.1,-1,Trad,5.7,1,110,41.16186,-105.3763
"Twight Delight","NWCC WALL > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109997911/twight-delight,2.0,-1,Sport,5.7,1,45,44.50324,-109.1785
"Jacquot's Face","Walt's Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106849855/jacquots-face,2.0,-1,Trad,5.7,1,80,41.16186,-105.3763
"New World Order","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114589736/new-world-order,2.0,-1,Sport,5.7,1,80,41.96419,-105.3702
"Working for the Weekend","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107564559/working-for-the-weekend,2.0,-1,Trad,5.7,1,80,42.47099,-106.79643
"Umbilical Odyssey","Rawlins Uplift: Solar Sanctuary > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053277/umbilical-odyssey,2.0,-1,"Trad, TR","5.7 PG13",1,55,41.81487,-107.26601
"Raise Your Guts","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/116734706/raise-your-guts,2.0,-1,Trad,5.7,1,90,42.47099,-106.79643
"Flip Top","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/119631948/flip-top,2.0,-1,"Trad, TR",5.7,1,60,42.47099,-106.79643
Tarzan,"South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119521966/tarzan,2.0,-1,Sport,5.7,1,80,41.96592,-105.39656
"Pulling Chest Hair","Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108246655/pulling-chest-hair,2.0,-1,Trad,"5.7 R",1,60,44.10033,-107.28463
"Little Woo","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107807009/little-woo,2.0,-1,Trad,5.7,1,60,44.5086,-109.1719
"Cow Foot Trail II","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108822395/cow-foot-trail-ii,2.0,-1,Sport,5.7,1,80,42.2881,-104.75803
"Luteus Maximus","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482036/luteus-maximus,2.0,-1,Sport,5.7,1,60,42.0045,-105.3728
"Hand Crack","Deep Lake Dome > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/120287667/hand-crack,2.0,-1,"Trad, Alpine",5.7,1,,42.71289,-109.17086
"Missed Connection","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/122411254/missed-connection,2.0,-1,Trad,"5.7 PG13",1,115,42.00882,-110.54914
"Dirty Reflection","The Maze  (aka Amaze-ing) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/120902974/dirty-reflection,2.0,-1,Trad,5.7,1,45,41.18017,-105.32848
"Path Through Enlightenment","East and Northeast Buttress Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/114037069/path-through-enlightenment,2.0,-1,"Trad, Aid","5.7 A2-3",1,160,44.5911,-104.71442
