Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"L8 - The Day After","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114780458/l8-the-day-after,2.7,-1,Trad,5.10-,1,55,43.8483,-103.44879
"R & R Business Office","1880 Wall West > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109822570/r-r-business-office,2.7,-1,"Sport, TR",5.10-,1,110,43.9074,-103.47834
"No Holds Barred","Split Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/118964310/no-holds-barred,2.5,-1,Trad,5.10-,1,60,43.83939,-103.53597
"Trucker Love","The Green Mile > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108268156/trucker-love,1.9,-1,Sport,5.10-,1,69,44.28338,-103.89865
"Banner  !+x * Year","Wayward Boulder > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668159/banner-x-year,2.3,-1,Sport,5.10-,1,40,43.8911,-103.4565
Wayward,"Wayward Boulder > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668155/wayward,2.3,-1,Sport,5.10-,1,40,43.8911,-103.4565
"A Route","Word Up Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107135507/a-route,2.3,-1,Sport,5.10-,1,40,44.31726,-103.90147
"Political Affair","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286014/political-affair,2.3,-1,Trad,5.10-,3,300,43.8807,-103.4619
Narsil,"Carchost > Towers of Teeth > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108347018/narsil,2.0,-1,Sport,"5.10- R",1,100,43.8478,-103.5717
"Bard’s Bow String","Far Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/119048269/bards-bow-string,2.3,-1,Trad,5.10-,1,60,43.84867,-103.57106
Backscratcher,"Razorback > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113539620/backscratcher,2.0,-1,Trad,5.10-,1,60,43.88613,-103.46904
"Kissing Sucker Fish","Balancing Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107054827/kissing-sucker-fish,2.0,-1,"Trad, TR",5.10-,1,,43.68633,-96.52446
"Roadside Acracktion","Roadside > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120809044/roadside-acracktion,2.0,-1,Trad,5.10-,1,55,43.88819,-103.47859
Unknown,"Tricouni Nail/Cerberus > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/116772543/unknown,2.0,-1,Sport,"5.10- R",1,80,43.84004,-103.53593
"Thigh as a kite","Swindler's Wall > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120882742/thigh-as-a-kite,2.0,-1,Trad,"5.10- R",1,,43.88596,-103.50341
Daydreamer,"Kindergarten Rock > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117109192/daydreamer,2.0,-1,Trad,5.10-,1,95,43.88346,-103.46297
"Mantucky Cold Crack","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/111322639/mantucky-cold-crack,2.0,-1,Trad,5.10-,1,60,43.84779,-103.56808
"Sex Panther","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111852145/sex-panther,2.0,-1,Trad,5.10-,1,100,43.8483,-103.44879
"Left Teepee Left","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111876151/left-teepee-left,2.0,-1,Trad,5.10-,2,160,43.85035,-103.44533
"Through The Rabbit Hole","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111959753/through-the-rabbit-hole,2.0,-1,Trad,5.10-,1,65,43.88832,-103.46459
"Sue Bob","Voltage Wall > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/107581715/sue-bob,2.0,-1,Sport,5.10-,1,50,43.77517,-103.58973
"Quarter to Eight","November Mine > Custer State Park > South Dakota",https://www.mountainproject.com/route/124063520/quarter-to-eight,2.5,-1,Trad,5.10-,1,85,43.83741,-103.53703
"Druid’s Delight","Riparian Wall > Camp Remington > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/124500243/druids-delight,2.0,-1,Sport,5.10-,1,50,43.82702,-103.46577
"Attack of the Wizard Cows","Spire One > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/124929989/attack-of-the-wizard-cows,3.3,-1,Sport,5.10-,1,70,43.84878,-103.53499
"The Big Cheese","Cheetos wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125059183/the-big-cheese,3.0,-1,Sport,5.10-,1,70,44.35828,-103.93184
"One Ring to Find Them","Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/125099126/one-ring-to-find-them,3.0,-1,Trad,"5.10- R",1,150,43.8486,-103.5705
