Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Independence Day","Independence Gully > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106275268/independence-day,2.5,-1,Trad,5.9-,1,70,36.6602,-105.9837
"Love Lizards","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107034997/love-lizards,2.1,-1,Trad,5.9-,1,60,33.4959,-107.41517
"Slot  2","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671410/slot-2,2.3,-1,Sport,5.9-,1,60,33.4959,-107.41517
"Big Block 2","Big Block > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/110243374/big-block-2,1.9,-1,Sport,5.9-,1,,35.03094,-106.36201
"Knuckle Bear","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114377973/knuckle-bear,1.9,-1,Sport,5.9-,1,30,35.23206,-106.40279
"L Dopa","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105981773/l-dopa,2.2,-1,Trad,5.9-,1,35,35.81897,-106.1871
"Little Beaver","Little Beaver Town > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118796240/little-beaver,2.2,-1,TR,5.9-,1,40,35.06011,-106.4883
"Lost and Found","Tunnel Springs > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107776818/lost-and-found,2.3,-1,Trad,5.9-,1,40,35.2943,-106.4311
"Left 1","Left > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108103588/left-1,2.4,-1,Sport,5.9-,1,45,35.25583,-106.40573
"Pass the Jar","Possum Junction > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108420624/pass-the-jar,2.2,-1,Sport,5.9-,1,40,35.25822,-106.40616
"Charlie's Six","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/121078142/charlies-six,2.5,-1,Trad,5.9-,1,70,35.77512,-106.3805
Jawbone,"Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106371983/jawbone,2.5,-1,Trad,5.9-,1,50,36.5995,-105.6918
MI9,"Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112545017/mi9,1.9,-1,Sport,5.9-,1,40,33.9987,-106.98443
"Pair of 4s","Gemstone West > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107704681/pair-of-4s,2.3,-1,Trad,"5.9- PG13",1,150,35.20733,-106.4754
"Luna Barr","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112277995/luna-barr,2.3,-1,Sport,5.9-,1,65,33.4959,-107.41517
"Schedule 1","High Rock > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117302194/schedule-1,2.0,-1,Sport,5.9-,1,35,35.21523,-106.50201
"One Hand Clapping","The Middle Way > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106701126/one-hand-clapping,2.0,-1,Trad,5.9-,2,165,35.2063,-106.452
"Cooper the Bopper","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807329/cooper-the-bopper,2.8,-1,Sport,5.9-,1,80,36.6608,-105.9829
"Route 9","The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/122119433/route-9,2.0,-1,"Trad, TR",5.9-,1,40,35.8299,-106.1811
Succubus,"Devil's Throne > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111828447/succubus,2.0,-1,"Trad, TR",5.9-,1,50,35.44132,-106.13375
"Big Guns in Cowtown","(05) The Transition Zone > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114360699/big-guns-in-cowtown,2.0,-1,Trad,5.9-,1,35,35.2347,-106.406
"Parallel Cracks","Vista del Sol > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116173693/parallel-cracks,2.0,-1,Trad,5.9-,2,140,32.46964,-106.76568
"Sorry Mr Policeman But if I Wanted to Talk to Someone I Would Have Called a Friend","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344106/sorry-mr-policeman-but-if-i-wanted-to-talk-to-someone-i-would-have-called-a-frie,2.0,-1,Sport,5.9-,1,55,36.39508,-106.1954
"The Scabbard","Broken Blade Ridge > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107734966/the-scabbard,2.0,-1,"Trad, Alpine",5.9-,1,30,35.2189,-106.458
