Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Range of Motion","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732914/range-of-motion,2.3,-1,Sport,5.10d,1,40,36.15672,-115.43841
"Purple Haze I","Stone Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927464/purple-haze-i,2.0,-1,Sport,5.10d,1,,36.1558,-115.437
"Crude Boys","Lower Level - Left > Lower Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732551/crude-boys,1.9,-1,Sport,5.10d,1,50,36.15536,-115.43609
Mazatlan,"North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732500/mazatlan,3.4,-1,Trad,5.10d,1,150,36.03509,-115.46345
"Red Heat","Running Man Wall > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106124685/red-heat,3.3,-1,Trad,5.10d,1,160,36.16016,-115.4423
"Live Fast, Die Young","Upper Level - Left > Upper Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849261/live-fast-die-young,2.2,-1,Sport,5.10d,1,50,36.15582,-115.43621
Breakaway,"Refrigerator Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732650/breakaway,3.2,-1,Trad,5.10d,2,290,36.1437,-115.49583
"Gift of the Ten Gods","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198524/gift-of-the-ten-gods,2.7,-1,Sport,5.10d,1,35,36.26892,-115.66803
"The Schwa","Mud Spring Wing > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105896507/the-schwa,3.5,-1,Trad,5.10d,2,190,36.02788,-115.46107
"See Dick Fly","Janes Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585771/see-dick-fly,2.9,-1,Sport,5.10d,1,55,36.15234,-115.4323
"High-hueco to Hell","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122009198/high-hueco-to-hell,2.8,-1,Sport,5.10d,1,45,36.14572,-115.42813
"Cayenne Corners","Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106413414/cayenne-corners,3.2,-1,Trad,5.10d,5,700,36.11213,-115.48829
Imoan,"Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/114209878/imoan,2.8,-1,Sport,5.10d,1,80,36.67016,-114.08161
"Pocket Pool","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106761990/pocket-pool,2.7,-1,Sport,5.10d,1,35,39.1002,-119.9141
Texanephrine,"The Texas Wall / West Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107149299/texanephrine,3.2,-1,Trad,5.10d,14,1500,36.03599,-115.46885
Sugar,"Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117996443/sugar,3.9,-1,Trad,"5.10d PG13",3,325,36.11213,-115.48829
"Mustang Cracks","Mustang Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112101608/mustang-cracks,3.4,-1,Trad,5.10d,4,330,36.04497,-115.46271
"Johnny Come Lately","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732806/johnny-come-lately,3.0,-1,Sport,5.10d,1,120,36.03518,-115.46652
"Dig Dug","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120451037/dig-dug,2.4,-1,Sport,5.10d,1,55,36.03775,-115.39201
"Twixt Cradle and Stone","The Texas Wall / West Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112142788/twixt-cradle-and-stone,2.9,-1,Trad,5.10d,8,800,36.03599,-115.46885
"Just in from L.A.","California Crag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105819772/just-in-from-la,2.6,-1,Sport,5.10d,1,45,36.16118,-115.44733
"The Warming","The Oasis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915047/the-warming,2.3,-1,Sport,5.10d,1,45,36.14849,-115.42904
"Ditch the Beans","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194886/ditch-the-beans,3.1,-1,Sport,5.10d,1,40,36.27524,-115.66963
"La Fuerza (The Force)","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194973/la-fuerza-the-force,2.8,-1,Sport,5.10d,1,50,36.27524,-115.66963
"The Undertone","Slippery Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111754565/the-undertone,3.5,-1,Trad,5.10d,2,300,36.0813,-115.48416
"Mr. Natural of the Desert","Western Spaces Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106411265/mr-natural-of-the-desert,4.0,-1,Trad,5.10d,1,150,36.03712,-115.47075
"Witness This","3. Pine Tree Ledge > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108037992/witness-this,2.2,-1,Sport,5.10d,1,50,36.27411,-115.65834
"Cactus Hugger","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116697730/cactus-hugger,2.5,-1,Sport,5.10d,1,70,36.14687,-115.42762
"Straight to the Point","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116697694/straight-to-the-point,2.6,-1,Sport,5.10d,1,70,36.14687,-115.42762
"Rabbit's Arete","Southeast Buttress > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107336787/rabbits-arete,2.4,-1,Trad,5.10d,1,80,36.12178,-115.49277
"Last Train to Mexico","Radio Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106545427/last-train-to-mexico,2.9,-1,Sport,5.10d,1,50,36.7359,-114.7887
Outlier,"The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612062/outlier,2.5,-1,Sport,5.10d,2,150,36.16162,-115.43509
"Landscapes of the Heart","Southeast Face > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123018632/landscapes-of-the-heart,3.4,-1,Sport,"5.10d PG13",6,550,36.26489,-115.66967
"Smooth as Silk","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108672691/smooth-as-silk,3.4,-1,Trad,"5.10d PG13",2,340,36.03518,-115.46652
"Water Dog","Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105957074/water-dog,2.6,-1,Trad,5.10d,1,60,36.145,-115.49403
"Corner Office","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113945413/corner-office,2.8,-1,Sport,5.10d,1,40,36.14964,-115.4299
"Blue Eyes","The Cleft > Paradise Valley > Western Nevada > Nevada",https://www.mountainproject.com/route/122315294/blue-eyes,3.5,-1,"Sport, Alpine",5.10d,5,450,41.65854,-117.54267
"Turtle Track","Tortuga Tower > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114128901/turtle-track,3.4,-1,Sport,5.10d,1,70,36.14518,-115.42732
"Summer Session","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612071/summer-session,2.6,-1,Sport,5.10d,2,160,36.16162,-115.43509
"Full Sail","Newcastle Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516318/full-sail,2.3,-1,Sport,5.10d,1,45,36.15122,-115.43254
"Judy's Route","Winter Heat Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108541574/judys-route,2.8,-1,Sport,5.10d,1,90,36.16876,-115.42245
"Shouting Match","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108267793/shouting-match,2.6,-1,Sport,5.10d,1,70,36.16265,-115.44929
"Skeet Surfin'","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105887194/skeet-surfin,2.0,-1,Sport,5.10d,1,50,36.22963,-115.33614
"Eli's Passage","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271175/elis-passage,2.8,-1,Sport,5.10d,1,50,35.97231,-115.52518
"Blood Test","Blood Test Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112204328/blood-test,3.6,-1,Trad,5.10d,1,20,35.71492,-114.92611
"That's just my OLD acting up again","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198554/thats-just-my-old-acting-up-again,2.4,-1,Sport,5.10d,1,50,36.26892,-115.66803
"Jungle Gym","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107443416/jungle-gym,3.0,-1,Trad,"5.10d PG13",1,120,36.11776,-115.48996
"Un-break my hold","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122009612/un-break-my-hold,2.4,-1,Sport,5.10d,1,75,36.14572,-115.42813
"Titty Litter","Kitty Crag > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985842/titty-litter,2.4,-1,Sport,5.10d,1,80,36.15446,-115.43481
"All You Can Eat","Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107594992/all-you-can-eat,2.7,-1,Trad,5.10d,5,400,36.11213,-115.48829
Ringtail,"Eagle Wall > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106615956/ringtail,2.5,-1,Trad,5.10d,5,500,36.10438,-115.49498
"Just Shut up and Bolt","Burns Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107411802/just-shut-up-and-bolt,2.1,-1,Sport,5.10d,1,35,36.167,-115.416
"The Hueco Abides","The C.R.D. > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114086010/the-hueco-abides,2.8,-1,Sport,5.10d,1,30,36.14689,-115.42246
"Beta Blocker Corner","Cauldron Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116585131/beta-blocker-corner,3.3,-1,Trad,5.10d,6,710,36.1423,-115.49143
"Truth #2","Cactus Corridor > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122022239/truth-2,2.8,-1,Sport,5.10d,1,45,36.14691,-115.42791
"The Headless Hessian's Nipplescraperator","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560236/the-headless-hessians-nipplescraperator,3.0,-1,Sport,5.10d,1,,35.93486,-115.51884
"Fever Dream","3) Immunity Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118176723/fever-dream,2.8,-1,Sport,5.10d,1,50,36.90274,-114.28438
"Don't Call Me White","Hinkey Summit > Paradise Valley > Western Nevada > Nevada",https://www.mountainproject.com/route/117986767/dont-call-me-white,2.5,-1,"Sport, Alpine","5.10d PG13",4,350,41.66886,-117.54578
Perplexity,"North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105958924/perplexity,2.7,-1,Trad,5.10d,1,150,36.03509,-115.46345
Mirage,"James Brown Area > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106700353/mirage,2.8,-1,Sport,5.10d,1,80,36.16292,-115.44018
"Dirty Little Girl","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915712/dirty-little-girl,2.2,-1,Sport,5.10d,1,50,36.16133,-115.41245
"Wet Godess","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120612510/wet-godess,3.0,-1,Sport,5.10d,1,55,36.23393,-115.38203
"Cut Away","Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109971768/cut-away,3.0,-1,"Trad, TR","5.10d R",1,100,36.12521,-115.49109
"Dr. Bombay","Chimney Crag > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/115310975/dr-bombay,3.0,-1,Trad,5.10d,1,,35.24815,-114.70904
"Geaser Pleaser","Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110335525/geaser-pleaser,3.0,-1,Sport,5.10d,1,90,37.99488,-117.51581
"Corbin Dallas","Les Echoes des Choix (Top tier) > The Chert Locker > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117548738/corbin-dallas,3.0,-1,Sport,5.10d,1,114,36.25105,-115.64668
Crimpflation,"Chuck Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122638724/crimpflation,2.0,-1,Sport,5.10d,1,50,36.14778,-115.42868
"Middle Child","Chuck Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122638908/middle-child,3.0,-1,Sport,5.10d,1,50,36.14778,-115.42868
Killjoy,"Tattle Tale Gully > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111630241/killjoy,3.0,-1,Trad,5.10d,1,125,36.1168,-115.48865
"Dirtbag Geologist","Bearclaw Spire > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116370236/dirtbag-geologist,2.6,-1,Trad,5.10d,11,1040,36.08264,-115.47998
Huecool,"Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246058/huecool,3.0,-1,Sport,5.10d,1,65,37.99545,-117.5235
Bypass,"Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110335539/bypass,3.0,-1,Sport,5.10d,1,,37.99488,-117.51581
Shipwreck,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120453768/shipwreck,2.3,-1,Sport,5.10d,1,45,36.03775,-115.39201
"Crazy Cat","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271250/crazy-cat,2.5,-1,Sport,5.10d,1,50,35.97231,-115.52518
"Rest Training Order","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120454968/rest-training-order,2.8,-1,Sport,5.10d,1,50,36.16528,-115.44285
Parkway,"Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122655908/parkway,2.5,-1,Sport,5.10d,1,45,36.26196,-115.6604
"I'll Be Here When It All Gets Weird","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464587/ill-be-here-when-it-all-gets-weird,2.4,-1,Sport,5.10d,1,40,35.99993,-115.48526
Pendulum,"Central Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112155578/pendulum,2.4,-1,Sport,5.10d,1,30,38.98955,-119.90811
"The Threat","Lost Creek Lower Tier > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105925441/the-threat,2.5,-1,Trad,5.10d,1,80,36.15622,-115.49789
Open-and-Shut,"North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119697138/open-and-shut,2.6,-1,Trad,5.10d,1,50,36.03509,-115.46345
"Woke Boys","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120742234/woke-boys,2.3,-1,Sport,5.10d,1,50,36.26316,-115.62859
Birthstone,"Stone Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927485/birthstone,1.8,-1,Sport,5.10d,1,,36.1558,-115.437
"Dark Moon","2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118165801/dark-moon,2.8,-1,Sport,5.10d,1,55,36.90248,-114.28415
"Big Top","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304785/big-top,2.7,-1,Sport,5.10d,1,60,36.14686,-115.42907
"The Lovely Bones","East Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116732523/the-lovely-bones,2.5,-1,Trad,"5.10d PG13",3,325,36.01713,-115.46286
H20,"Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988911/h20,2.5,-1,Sport,5.10d,1,80,36.23393,-115.38203
"I am the Breeze","Walden > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111952764/i-am-the-breeze,2.4,-1,Sport,5.10d,1,50,36.2557,-115.65294
"Burrito Face-Plant","Vaya con Queso > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110127332/burrito-face-plant,2.5,-1,Sport,5.10d,1,35,36.17209,-115.45449
"They are all good old days","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095344/they-are-all-good-old-days,2.3,-1,Sport,5.10d,1,70,36.25089,-115.64817
"Texas U-Turn","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122925723/texas-u-turn,2.5,-1,Sport,5.10d,1,50,36.26196,-115.6604
"Super Meat Boy","The Salt Factory > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108975829/super-meat-boy,2.5,-1,Sport,5.10d,1,30,36.17081,-115.45324
"Captain Scott's Maiden Voyage","Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543948/captain-scotts-maiden-voyage,2.2,-1,Sport,5.10d,1,50,36.26632,-115.61558
"The Reign of Swain","Winter Heat Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107592246/the-reign-of-swain,2.1,-1,Sport,5.10d,1,80,36.16876,-115.42245
"Suspended in a Sunbeam","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095421/suspended-in-a-sunbeam,2.3,-1,Sport,5.10d,1,70,36.25089,-115.64817
"Cut Your Hair Sister","4. South Central > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108729971/cut-your-hair-sister,2.3,-1,Sport,5.10d,1,50,36.27421,-115.65778
"Left Edge","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107443410/left-edge,1.8,-1,Sport,5.10d,1,140,36.11776,-115.48996
"They are the Eggmen","The Walrus > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106038378/they-are-the-eggmen,2.2,-1,Sport,5.10d,1,30,36.1682,-115.455
Explorer,"Challenger Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107638158/explorer,2.2,-1,Trad,5.10d,1,100,36.1187,-115.49655
"Stone Hammer II","Stone Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927480/stone-hammer-ii,2.0,-1,Trad,5.10d,1,,36.1558,-115.437
"American Beauty","Footnote Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271335/american-beauty,2.0,-1,Sport,5.10d,1,50,35.97231,-115.52519
Mirkwood,"Tango Towers > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116228368/mirkwood,2.0,-1,Trad,"5.10d PG13",5,450,36.1435,-115.49014
"They Give No F*ck","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464563/they-give-no-fck,2.0,-1,Sport,5.10d,1,40,35.99993,-115.48526
"Donuts for Dinner","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095249/donuts-for-dinner,1.8,-1,Sport,5.10d,1,60,36.25089,-115.64817
"Dense Pack","Ragged Edges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121718105/dense-pack,2.0,-1,Trad,5.10d,1,70,36.15756,-115.49799
"Mister Freeze's Face","Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813406/mister-freezes-face,2.0,-1,"Trad, Sport",5.10d,1,130,36.145,-115.49403
"Arms Left","Strategic Arms Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108375408/arms-left,2.0,-1,Trad,5.10d,1,95,36.15817,-115.43429
[Redacted],"Clean Slate Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560169/redacted,2.0,-1,Sport,5.10d,1,40,35.93428,-115.51692
"Quarter Crack","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122204081/quarter-crack,2.0,-1,Trad,5.10d,1,170,36.16162,-115.43509
"JSF (Just a Suffer Fest)","Tower of Wotan > The Wild Granites > Western Nevada > Nevada",https://www.mountainproject.com/route/117859293/jsf-just-a-suffer-fest,2.0,-1,"Trad, Alpine","5.10d PG13",3,250,39.07107,-117.21607
"WCIB (Winter Camping is Boring)","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559419/wcib-winter-camping-is-boring,2.0,-1,Sport,5.10d,1,45,35.93379,-115.51611
"The Hunter","The Upper Deck > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559976/the-hunter,2.0,-1,Sport,5.10d,1,45,35.93417,-115.51799
"Trey Dog Boogie","Pet Rock > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106249730/trey-dog-boogie,2.0,-1,Sport,5.10d,1,40,36.15659,-115.43674
Predator,"Running Man Wall > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123697020/predator,2.0,-1,Trad,"5.10d R",1,90,36.16016,-115.4423
