Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chernobyl Crack","Nuclear Reactor Rock > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105851624/chernobyl-crack,1.9,-1,Trad,5.5,1,50,33.99403,-116.0693
"Piton Traverse","East Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/119059723/piton-traverse,3.0,-1,Trad,5.5,2,100,36.47306,-121.18643
"Grant Submission","Middle Tooth > Dogtooth Peak > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/115685205/grant-submission,3.0,-1,"Trad, Alpine",5.5,5,1000,37.15303,-119.03694
"Madi's First","The Toe > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108809861/madis-first,2.2,-1,"Sport, TR","5.5 PG13",1,80,32.89671,-116.82641
"West Ramp of Wizard's Hat","Wizard's Hat > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/119494460/west-ramp-of-wizards-hat,3.0,-1,"Trad, Alpine",5.5,1,,37.21666,-118.71093
"The Shy Sasquatch","Just Another Social Distancing Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/119300132/the-shy-sasquatch,3.0,-1,"Trad, Alpine",5.5,1,100,37.93522,-119.22531
"Center Crack","9-Secor > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/113771821/center-crack,3.0,-1,TR,5.5,1,60,37.77417,-119.12889
"Beginners Route","Windy Wall > Backside Crags > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123515694/beginners-route,3.0,-1,Sport,"5.5 PG13",1,80,37.33438,-118.57653
"Regular Route","Little Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/108101266/regular-route,1.9,-1,Trad,5.5,3,300,36.6141,-118.8049
Husker,"Caprica > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112229863/husker,2.3,-1,"Trad, TR",5.5,1,60,34.66816,-116.98397
"Southern California Drill Team","Spring Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/113467380/southern-california-drill-team,2.4,-1,"Trad, Alpine",5.5,1,120,37.10546,-118.98429
"Garden Party","North Buttress > Cathedral Peak > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110933340/garden-party,2.6,-1,"Trad, Alpine",5.5,1,200,37.86252,-119.39973
"Blue Collar","Uptown Rock - Upper Tier > Uptown Rock > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110027495/blue-collar,2.5,-1,Trad,"5.5 R",1,115,37.36844,-118.68792
"Sonic and the Hot Dog Water","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106813085/sonic-and-the-hot-dog-water,2.0,-1,Sport,5.5,1,80,34.02465,-116.15513
Cakewalk,"El Nino Wall > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110283769/cakewalk,2.6,-1,Sport,5.5,1,130,32.75686,-116.58849
"Superman Can","The Manure Pile > Ryan Campground > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118126399/superman-can,2.4,-1,Trad,5.5,1,50,33.98248,-116.15446
"North Buttress","(c) The North Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105799978/north-buttress,2.0,-1,Trad,5.5,7,800,33.76052,-116.68342
"Parkay Squeeze","G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105892247/parkay-squeeze,2.4,-1,"Trad, Boulder","5.5 V-easy",1,,37.74908,-119.58015
Sunkissed,"The Pit > Pinnacles West > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106470216/sunkissed,2.3,-1,Sport,5.5,1,50,34.30849,-116.88063
"n00b Slab","n00b Slab > Roadside West > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111682934/n00b-slab,2.2,-1,"Sport, TR",5.5,1,40,34.66861,-116.98221
"Hot Flash","6. Middle Aged Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117672792/hot-flash,1.9,-1,Sport,5.5,1,40,38.87894,-120.01327
"On Belay with God","Overhang Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113474259/on-belay-with-god,2.2,-1,Sport,5.5,1,,34.30177,-117.21446
"Gummibär (West Face Right Crack)","Tootsie Pop Tower > The Candy Store > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111821378/gummibar-west-face-right-crack,2.5,-1,TR,5.5,1,30,36.58246,-118.11338
"Central - Left Ridge","7-Lewis > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/113760480/central-left-ridge,2.5,-1,"Sport, TR",5.5,1,70,37.77396,-119.12861
Dihedral,"North face (Indian Rock) > Indian Rock > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120270888/dihedral,2.4,-1,"TR, Boulder","5.5 V-easy R",1,30,37.89229,-122.27321
Cheesecake,"The Wind Tunnel > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109451589/cheesecake,1.9,-1,Trad,"5.5 PG13",1,90,37.88163,-119.41232
"West Face","North Palisade > 09 - Palisades & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/107038639/west-face,2.4,-1,"Trad, Alpine",5.5,1,1500,37.0942,-118.514
Bisk,"Turtle Rock - East Face > Turtle Rock > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105982355/bisk,1.8,-1,Trad,5.5,1,130,34.01109,-116.16637
"East Ridge Fins + Towers","Ruby Peak > 06 - Little Lakes Valley & Mono Recesses > High Sierra > California",https://www.mountainproject.com/route/113447911/east-ridge-fins-towers,2.5,-1,"Trad, Alpine",5.5,1,1100,37.4088,-118.78223
"Frisky Bits","Tiger Cage, Upper Tier > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117566496/frisky-bits,2.3,-1,"Trad, Alpine",5.5,1,55,37.07446,-118.97159
"Triple Shot","Hone Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114065480/triple-shot,2.5,-1,Trad,5.5,1,25,34.30187,-117.21421
"Hey McLeod, Get Off of My Ewe","(c) Saddle Rocks - Cantle > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106770049/hey-mcleod-get-off-of-my-ewe,2.5,-1,"Trad, Aid","5.5 A3-",1,80,33.99343,-116.13893
"Central - Left Corner","7-Lewis > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/113760420/central-left-corner,2.5,-1,TR,5.5,1,65,37.77396,-119.12861
"KP's Pot Belly","Northwest Slab > Darwin Dome > The Galapagos > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106783993/kps-pot-belly,2.5,-1,"Trad, Aid","5.5 A2",1,60,33.9571,-116.1205
"The Fett Arete","Crystal Lake Boulders > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107347707/the-fett-arete,2.5,-1,Boulder,"5.5 V-easy",1,35,34.3163,-117.8385
"Yeah, Baby!","Crow's Nest > Towers of Uncertainty > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105918772/yeah-baby,2.1,-1,Trad,5.5,1,,33.96801,-116.08494
"The Log","Puppy Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/113603568/the-log,2.1,-1,Trad,"5.5 PG13",1,98,37.87456,-119.34524
"Red Rock Route","(j) Summit Block > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800155/red-rock-route,2.1,-1,Trad,5.5,2,170,33.7602,-116.684
"East Rib - North","Laurel Mountain > 05 - Convict Lake & McGee Creek > High Sierra > California",https://www.mountainproject.com/route/108185498/east-rib-north,2.1,-1,"Trad, Alpine",5.5,1,3000,37.58026,-118.89129
"Kermit's Face","Rock Land > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/118261802/kermits-face,1.9,-1,"Sport, TR",5.5,1,30,35.34904,-120.8219
"Party of Two","North Buttress > Cathedral Peak > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/112070528/party-of-two,2.3,-1,"Trad, Alpine",5.5,1,170,37.86252,-119.39973
Gullsville,"Ram Rock > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114388115/gullsville,2.0,-1,TR,5.5,1,,38.42937,-123.11571
"Hosey Rosey","Overhang Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113991358/hosey-rosey,2.2,-1,Trad,5.5,1,50,34.30177,-117.21446
"Golden Slumbers","Easy Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106575484/golden-slumbers,1.8,-1,Sport,5.5,1,70,34.12531,-118.92429
"The Paisley Buttress","Altar of Algoot > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/111949051/the-paisley-buttress,2.0,-1,"Trad, Alpine",5.5,5,1000,33.75856,-116.67721
"Stop Hitting Your Brother","La Escuela > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112939761/stop-hitting-your-brother,1.9,-1,Sport,5.5,1,65,37.36414,-118.68441
"Tree Crack (aka Big Pine Crack)","Beeline Slab > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110601299/tree-crack-aka-big-pine-crack,1.9,-1,Trad,5.5,1,60,39.326,-120.5643
"Serve and Protect","CHP Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117604302/serve-and-protect,2.3,-1,Sport,5.5,1,84,38.84577,-120.04614
"Dog Days","Doggie Daycare > Top Rope Trail > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109496937/dog-days,2.3,-1,Trad,5.5,1,30,34.34497,-118.01371
"Christmas Bacon","Hogwild > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108303536/christmas-bacon,1.9,-1,Trad,5.5,1,115,38.80235,-120.1392
"Unknown 5.5","The Green Tongue Area > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109345259/unknown-55,2.3,-1,Trad,5.5,1,70,38.7607,-119.86163
"Stair Trek","East Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/108014643/stair-trek,1.9,-1,Trad,5.5,1,150,36.54357,-118.76373
"I'll Turn This Car Around","La Escuela > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113882333/ill-turn-this-car-around,2.0,-1,Sport,5.5,1,110,37.36414,-118.68441
"Left Book","Main Left Wall > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/107592479/left-book,2.0,-1,Trad,5.5,1,80,37.03709,-119.40681
"Southern Face","Leaning Tower, The > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734954/southern-face,1.8,-1,"Trad, TR",5.5,1,30,37.92826,-122.57713
"Spire Route","The Techulator > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105931082/spire-route,2.0,-1,Trad,5.5,1,40,34.05953,-116.1704
"Take Two","Mikey's Arete Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114195552/take-two,2.0,-1,Sport,5.5,1,20,34.09744,-118.73472
"West Ridge Direct","Mt Carillon > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/109360041/west-ridge-direct,1.9,-1,"Trad, Alpine",5.5,1,1000,36.59242,-118.27794
"Swishbah Variations","Feudal Wall (Left Side) > Feudal Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/111431984/swishbah-variations,2.0,-1,Trad,5.5,1,100,34.09302,-116.15404
"Krusty Krack","Lower Five and Dime > Five and Dime > Northwest California > California",https://www.mountainproject.com/route/119743390/krusty-krack,2.0,-1,"Trad, TR",5.5,1,60,40.84523,-123.70277
"Spiral Staircase","Wild Rose Buttress > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114786600/spiral-staircase,2.0,-1,Trad,5.5,1,100,37.17965,-118.56409
"SW Ridge direct","Mt Morgan (South) > 06 - Little Lakes Valley & Mono Recesses > High Sierra > California",https://www.mountainproject.com/route/113454968/sw-ridge-direct,2.0,-1,"Trad, Alpine",5.5,1,2200,37.40525,-118.7329
