Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"My First Rodeo","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/115183001/my-first-rodeo,3.0,-1,Sport,5.10,1,55,35.24302,-106.41065
"A Fistfull of Bolts","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113571249/a-fistfull-of-bolts,3.0,-1,Sport,5.10,1,65,35.24302,-106.41065
"Out to Lunch","Muralla Grande > Chimney Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106928549/out-to-lunch,2.8,-1,Trad,"5.10 PG13",7,800,35.2152,-106.455
"Shark Crack","Tunnel Springs > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106145612/shark-crack,2.6,-1,"Trad, TR",5.10,1,40,35.2943,-106.4311
"Dr. Evil","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105943970/dr-evil,1.9,-1,Sport,5.10,1,,36.39218,-106.19555
"Milk Stout","Southern Comfort Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116184670/milk-stout,2.8,-1,Trad,5.10,2,160,32.3668,-106.5878
Fatigue,"Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107721363/fatigue,2.5,-1,Sport,5.10,1,100,35.8162,-106.5185
"Or Dare","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108078501/or-dare,3.0,-1,Sport,5.10,1,95,34.00503,-106.98798
"Dire Straits","Northern Exposure Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107924698/dire-straits,3.0,-1,Trad,5.10,1,90,32.36825,-106.57724
"Apeshit (aka Cavemantle)","Y - South Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106157534/apeshit-aka-cavemantle,3.0,-1,"Trad, TR",5.10,1,50,35.8669,-106.2022
Umbers,"Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117106722/umbers,3.0,-1,Trad,5.10,2,120,35.20629,-106.452
Halfbreed,"The Thumb > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106461713/halfbreed,2.8,-1,Trad,5.10,4,500,35.2049,-106.454
"Red Tail","The Red Tail Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/111216052/red-tail,3.0,-1,Trad,5.10,1,100,36.6982,-105.7077
"Linda's Lament","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663601/lindas-lament,2.7,-1,Sport,5.10,1,50,35.70112,-105.68494
"Da Boyz are Back in Town","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959131/da-boyz-are-back-in-town,2.8,-1,Trad,5.10,1,,32.91771,-107.60665
"Horchata Crack","Paleta Bar > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123129554/horchata-crack,3.0,-1,Trad,5.10,1,50,35.77095,-106.37484
"Duck Soup","Chaos Crag > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107458888/duck-soup,3.0,-1,Trad,"5.10 R",4,600,35.2081,-106.4545
"This is Not a Test","Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105787907/this-is-not-a-test,3.0,-1,Trad,5.10,1,80,32.3351,-106.5942
"Ambrosia Crack","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228860/ambrosia-crack,3.0,-1,Trad,5.10,1,90,35.80561,-106.15585
"Good Karma","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228803/good-karma,3.0,-1,Trad,5.10,1,75,35.80561,-106.15585
"Vanilla Corner","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/116140159/vanilla-corner,2.8,-1,Trad,5.10,1,100,35.77171,-106.37483
"Cat's Eye","Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122386805/cats-eye,3.0,-1,Sport,5.10,1,45,36.02954,-104.32797
"Land's End","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/118588466/lands-end,3.0,-1,TR,5.10,1,50,35.82733,-106.17868
"Dom's Day Out","Estrellita > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111900660/doms-day-out,3.0,-1,"Trad, TR","5.10 R",1,95,35.20574,-106.44949
"F Element","TA-48 > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/119719452/f-element,3.0,-1,Trad,5.10,1,40,35.77886,-106.36726
"Full Tilt Booggie","Full Tilt Area > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116154436/full-tilt-booggie,3.0,-1,Trad,5.10,1,50,32.48502,-106.79328
"Beautiful Loser","Sugarloaf's Stepchild > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107662788/beautiful-loser,3.0,-1,Trad,5.10,2,150,32.34766,-106.54415
"South Face","Low Horn  1 > The Low Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111773694/south-face,3.0,-1,Trad,"5.10 R",1,100,32.36013,-106.57586
"Burt Crack","Upper Hollow > Lower Walls > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106473277/burt-crack,3.0,-1,Trad,5.10,1,70,36.15671,-105.58066
"Rice Kris Pies","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107999216/rice-kris-pies,2.8,-1,Sport,5.10,1,40,32.23759,-104.75156
"Running on Empty","ORP > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107926983/running-on-empty,3.0,-1,Trad,5.10,2,175,32.3675,-106.5828
"Done For Already","Hot Gates > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107959415/done-for-already,3.0,-1,Trad,5.10,2,,32.36825,-106.57724
"Stiff Upper Lip","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493028/stiff-upper-lip,3.0,-1,Sport,5.10,1,40,36.5634,-105.0466
Stenosis,"(A2) White Riot Wall Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107082962/stenosis,3.0,-1,Sport,5.10,1,45,36.3671,-105.7276
Tradtex,"The New   New Buffalo > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106652425/tradtex,3.0,-1,Trad,5.10,1,50,36.5336,-105.7074
"Green Chile","Tortilla Flats > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112859588/green-chile,2.8,-1,"Trad, TR",5.10,1,45,35.7907,-106.2122
"Drunken Master","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108989923/drunken-master,2.4,-1,Sport,5.10,1,25,33.4959,-107.41517
Depends,"(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108737051/depends,2.1,-1,Sport,5.10,1,50,35.82203,-106.54165
"Black Diamond","Tunnel Springs > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106145620/black-diamond,2.4,-1,"Trad, TR",5.10,1,40,35.2943,-106.4311
"Guerin's Project","The Heater > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099966/guerins-project,2.1,-1,Sport,5.10,1,50,32.23566,-104.75281
Gavilan,"3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898241/gavilan,2.3,-1,Sport,5.10,1,90,36.342,-105.7394
"Ring Leader","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105800599/ring-leader,2.7,-1,Trad,5.10,3,500,32.4584,-106.7823
"Open Season","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106108242/open-season,2.3,-1,Trad,5.10,1,60,36.3558,-105.733
"Entrance Exam","(01) The Entrance > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105930430/entrance-exam,2.1,-1,Sport,5.10,1,60,35.2347,-106.406
"Questando La Via Sin Arboles","Questa Dome > Questa Dome > Taos Area > New Mexico",https://www.mountainproject.com/route/109110950/questando-la-via-sin-arboles,2.5,-1,Trad,5.10,6,700,36.7948,-105.53448
"Squatter's Rights","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120180064/squatters-rights,2.5,-1,Sport,5.10,1,100,36.5332,-105.7016
"Hole in the Wall","Garden Spire > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200120/hole-in-the-wall,2.5,-1,Sport,5.10,1,40,32.2264,-106.5991
"Thin Red Line","The Fin > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107924637/thin-red-line,2.6,-1,Trad,5.10,1,100,32.36825,-106.57724
"How Ed Lost His Mind","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106015206/how-ed-lost-his-mind,2.2,-1,Trad,5.10,1,,36.6608,-105.9829
"Welcome to Utopia","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107131663/welcome-to-utopia,2.5,-1,Sport,5.10,1,45,36.3642,-105.7269
"Black Bird Crack","6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014471/black-bird-crack,2.4,-1,Trad,5.10,1,90,36.342,-105.7394
"Low Hanging Fruit","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113791660/low-hanging-fruit,2.3,-1,Sport,5.10,1,60,35.2347,-106.406
"Father Daughter Dance","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108016065/father-daughter-dance,2.1,-1,Sport,5.10,1,60,32.93132,-107.23428
"Ghost Rider","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106026106/ghost-rider,2.3,-1,"Trad, Sport","5.10 PG13",3,400,35.20217,-106.44633
"Careful With That Axe, Eugene","Gertch's Arch > The Low Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114258624/careful-with-that-axe-eugene,2.5,-1,Trad,5.10,3,420,32.35947,-106.57967
Uknown,"Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516807/uknown,2.5,-1,Sport,5.10,1,45,33.99242,-106.99215
Slotterhouse,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414754/slotterhouse,2.5,-1,Trad,5.10,2,180,35.77557,-106.37484
"Maybe Not","North Face > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149316/maybe-not,2.5,-1,Sport,5.10,1,80,34.00356,-106.99134
"Air Voyager","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382251/air-voyager,2.5,-1,TR,5.10,1,60,35.8115,-106.1996
"The Man...Who Brought the Gear!","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105963158/the-manwho-brought-the-gear,2.5,-1,Trad,5.10,1,60,36.3642,-105.7269
Alt-Frack,"Wallflower Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112516743/alt-frack,2.1,-1,Sport,5.10,1,40,34.0004,-106.98516
"Drum Major","Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411639/drum-major,2.1,-1,Trad,5.10,1,50,35.77692,-106.3841
"The Nipple","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828836/the-nipple,2.3,-1,Sport,5.10,1,80,32.91771,-107.60665
"Rosie Wants Me Home","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663593/rosie-wants-me-home,2.0,-1,Sport,5.10,1,50,35.70112,-105.68494
"Right Again","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120180103/right-again,2.2,-1,Sport,5.10,1,100,36.5332,-105.7016
"Huaca de la Luna","Huacas > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735326/huaca-de-la-luna,2.3,-1,Sport,5.10,1,95,35.82208,-106.54281
Gordita,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109445195/gordita,2.3,-1,Trad,5.10,1,60,35.77692,-106.3841
"Unnamed 5.10","Lookout Shelf > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/107591736/unnamed-510,2.3,-1,Trad,5.10,1,50,36.6608,-105.9829
"Oh, Danny Boy","(L5) Good Craic Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106320101/oh-danny-boy,2.3,-1,Sport,5.10,1,60,36.3671,-105.7276
"Marine Corps","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107549528/marine-corps,2.5,-1,Sport,"5.10 PG13",1,40,34.00499,-106.98941
"Lichen Attack Crack","(M) Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106157008/lichen-attack-crack,2.2,-1,Trad,5.10,1,80,35.82208,-106.54078
"Extra Fiber","(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735213/extra-fiber,1.8,-1,Sport,5.10,1,65,35.82203,-106.54165
"Mahogany Rush","Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113929273/mahogany-rush,1.9,-1,"Trad, TR",5.10,1,30,35.06512,-106.46885
"Bean Dip","Tortilla Flats > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112859648/bean-dip,2.0,-1,"Trad, TR",5.10,1,45,35.7907,-106.2122
"Orb Weaver","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416032/orb-weaver,2.0,-1,Trad,5.10,1,90,35.77557,-106.37484
Holloween,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416105/holloween,2.0,-1,Trad,5.10,1,70,35.77557,-106.37484
Mini-Me,"3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105931793/mini-me,1.8,-1,Trad,5.10,1,40,36.342,-105.7394
"More Cowbell","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113952046/more-cowbell,2.0,-1,Trad,5.10,1,80,35.77512,-106.3805
"Lichen Delight","Tortilla Flats > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/113213039/lichen-delight,2.0,-1,"Trad, TR",5.10,1,45,35.7907,-106.2122
"Hot Salsa Direct","Tortilla Flats > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112859625/hot-salsa-direct,2.0,-1,"Trad, TR",5.10,1,45,35.7907,-106.2122
"Sinsemilla Shake 5.11d, R","Gemstone West > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106774979/sinsemilla-shake-511d-r,2.0,-1,Trad,"5.10 R",3,300,35.20733,-106.4754
After-Life,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228844/after-life,2.0,-1,Trad,"5.10 PG13",1,90,35.80561,-106.15585
"Buho Offwidth","Panorama Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107516471/buho-offwidth,2.0,-1,Trad,"5.10 PG13",1,55,36.3622,-105.7287
"Grady's Route","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959105/gradys-route,2.0,-1,Trad,5.10,1,,32.91771,-107.60665
"Toes Hum","Flowing Chi Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/107341298/toes-hum,2.0,-1,"Trad, Sport",5.10,1,75,36.7393,-105.6842
"Route 7","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383373/route-7,2.0,-1,TR,5.10,1,45,35.7891,-106.2107
"Cochiti Ugly","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106431433/cochiti-ugly,2.0,-1,"Trad, TR",5.10,1,70,35.7164,-106.3977
"Bud/Bud Lite","The Lounge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382021/budbud-lite,2.0,-1,Sport,5.10,1,50,35.81128,-106.1971
"Route 12","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382304/route-12,2.0,-1,"Trad, TR",5.10,1,65,35.8115,-106.1996
"Route 13","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382308/route-13,2.0,-1,"Trad, TR",5.10,1,65,35.8115,-106.1996
"Roybal's Horrendous 5.10 Offwidth","Brazos Cliffs > Rio Arriba County (Brazos, San Juans) > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/111928144/roybals-horrendous-510-offwidth,2.0,-1,Trad,5.10,3,500,36.745,-106.4196
SR#1,"NMMC Rocks > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117046027/sr1,2.0,-1,Sport,5.10,1,30,35.21625,-106.5019
"Mamma Gnamma","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/117278006/mamma-gnamma,3.0,-1,"Trad, TR","5.10 PG13",1,70,36.66049,-105.98299
TR#1,"NMMC Rocks > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117045945/tr1,2.0,-1,TR,5.10,1,30,35.21625,-106.5019
"Sister Sue","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807316/sister-sue,2.0,-1,Sport,5.10,1,80,36.6608,-105.9829
Warmup,"The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120583514/warmup,2.0,-1,Sport,5.10,1,50,35.7023,-105.6863
"Viva La Vulva","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/116579621/viva-la-vulva,2.0,-1,Trad,5.10,1,50,33.98481,-106.98738
"Big Wheel","Toy Store > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/121770574/big-wheel,2.0,-1,Trad,5.10,1,50,35.77413,-106.38924
"Crack Channel","West Cliff > Picacho Mountain > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118803853/crack-channel,2.0,-1,"Trad, TR",5.10,1,40,32.33452,-106.88769
"Snaggle Tooth","The Tooth > The High Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114040713/snaggle-tooth,2.0,-1,Trad,5.10,1,125,32.3491,-106.5713
"Blood on the Blade","Yataghan > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/112468644/blood-on-the-blade,2.0,-1,Trad,"5.10 R",4,500,35.2098,-106.4566
"Hardest Climb in the World","TR Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116155247/hardest-climb-in-the-world,2.0,-1,Trad,5.10,1,70,32.48233,-106.79787
Derelict,"The Lower Slabs > Porvenir Canyon > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/109705630/derelict,2.0,-1,"Trad, Alpine",5.10,1,175,35.72951,-105.42908
"Whole Banana","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111677775/whole-banana,2.0,-1,Trad,5.10,1,100,32.3717,-106.587
