Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tough Existence","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111695378/tough-existence,2.4,-1,Trad,5.10a,2,200,41.73936,-74.18421
"Jeff Smeared Eileen","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/111841087/jeff-smeared-eileen,2.7,-1,TR,5.10a,1,40,43.03907,-74.84845
"Masks, Methanol, and Moonshine","Ranney Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119484428/masks-methanol-and-moonshine,2.7,-1,Trad,5.10a,1,70,44.17831,-73.77665
"Hang Ten","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106391774/hang-ten,2.1,-1,Trad,5.10a,1,,41.72872,-74.20061
"Aguja Celo Rey","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/112248706/aguja-celo-rey,2.7,-1,Trad,5.10a,1,50,41.14497,-74.16583
"Bounced Check","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111803031/bounced-check,2.7,-1,TR,5.10a,1,25,41.14619,-74.1641
"Kipu Krack","East End > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/117358039/kipu-krack,2.4,-1,Sport,5.10a,1,70,42.66098,-74.01527
"Just Can't Get Enough","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119534077/just-cant-get-enough,2.5,-1,Sport,5.10a,1,65,44.51125,-73.83192
Slumlord,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/115190571/slumlord,2.5,-1,Trad,5.10a,1,70,43.53608,-74.15106
"Will to Power","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112248446/will-to-power,2.3,-1,"Trad, TR",5.10a,1,35,41.14565,-74.16685
"Elusive Dream (pitch 1 only)","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/105973431/elusive-dream-pitch-1-only,2.3,-1,Trad,5.10a,1,40,44.13223,-73.74423
"Bond Girls","Martini Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/111085363/bond-girls,2.4,-1,Sport,"5.10a PG13",1,,44.13836,-73.74801
"Comic Kink","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/118994549/comic-kink,2.5,-1,TR,5.10a,1,30,43.03907,-74.84845
"Kung-Fu Fighting","Mahican Ledge > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/121264448/kung-fu-fighting,2.5,-1,Sport,5.10a,1,45,42.66246,-74.02047
"Appomattox Crack","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112219969/appomattox-crack,2.5,-1,"Trad, TR","5.10a PG13",1,30,43.249,-74.557
"Son of Crazy Tree Direct","4. Crazy Tree > q. Kittatinny > Powerlinez > New York",https://www.mountainproject.com/route/113288408/son-of-crazy-tree-direct,2.5,-1,TR,5.10a,1,32,41.14603,-74.16667
"Steadfast Tin Soldier","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112901898/steadfast-tin-soldier,2.5,-1,TR,5.10a,1,35,41.14589,-74.16495
Breakneck,"5. The Beard > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935357/breakneck,2.5,-1,TR,5.10a,1,20,41.146,-74.16353
"Closter Raid","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935539/closter-raid,2.5,-1,TR,5.10a,1,30,41.14626,-74.16283
Starline,"Ledge Area > Starbuck Right > Starbuck Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109431028/starline,2.5,-1,"Trad, TR","5.10a PG13",1,60,43.77311,-74.0946
"Pump Action","Rods'n'Guns Wall > West Ridge > West Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107931279/pump-action,2.5,-1,Trad,5.10a,1,70,43.35897,-73.97185
"1-800-Stick-It Arete","l. Cuckoo's Nest and the Crevice > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105912484/1-800-stick-it-arete,2.7,-1,TR,5.10a,1,70,41.73965,-74.21516
"Kielbasy Posse","Diagonal Ramp Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107663460/kielbasy-posse,2.3,-1,Trad,5.10a,1,40,43.5378,-73.9677
"Democralypse Now","Jackass Buttress > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211325/democralypse-now,2.3,-1,Trad,5.10a,1,100,43.55552,-73.60298
Vegematic,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/105830408/vegematic,2.6,-1,TR,5.10a,1,30,43.03907,-74.84845
"Stake and Cake","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108313750/stake-and-cake,1.9,-1,Trad,5.10a,2,80,43.5605,-73.60366
"Dinah-Moe Humm","Hyphen Section > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114577698/dinah-moe-humm,2.0,-1,Sport,5.10a,1,45,42.66091,-74.01598
"Step Lively","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106739168/step-lively,2.3,-1,Trad,5.10a,2,,41.74396,-74.17964
"Soup Kitchen","Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107717399/soup-kitchen,2.0,-1,Sport,5.10a,1,40,43.53608,-74.15106
"Cascade Lichen Dance","Cascade Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107862602/cascade-lichen-dance,2.0,-1,Sport,5.10a,1,150,44.2264,-73.8712
"Getcher Breakfast","Lower Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107826573/getcher-breakfast,2.0,-1,Sport,5.10a,1,35,43.53814,-73.95876
"Trap 'em!","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/110959289/trap-em,2.0,-1,Sport,5.10a,1,45,43.9051,-75.1959
"Buck Hunter","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109101711/buck-hunter,2.0,-1,Sport,5.10a,1,80,43.49929,-73.59952
"I am not a Toy!","Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955574/i-am-not-a-toy,2.5,-1,"Sport, TR",5.10a,1,35,43.46001,-74.43685
"I am Lesion","Lower Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106607720/i-am-lesion,2.0,-1,Sport,5.10a,1,35,43.53814,-73.95876
"Moon Walk","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107794441/moon-walk,2.3,-1,TR,5.10a,1,30,43.03907,-74.84845
"Roofer Madness","Height Of Land Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106950158/roofer-madness,2.0,-1,Trad,"5.10a R",1,110,43.5378,-73.9677
"Everlasting Gobstopper","Wonka Wall > Blueberry Hill > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/122832008/everlasting-gobstopper,2.0,-1,"Trad, TR","5.10a R",1,70,44.2203,-73.62289
Wildmere,"b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/117399813/wildmere,2.0,-1,Trad,"5.10a R",2,280,41.73294,-74.19626
Dorf,"Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118021966/dorf,2.0,-1,Trad,5.10a,1,50,43.22134,-74.38248
"Wander Up Donkey","4. Fern Cliff > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113886185/wander-up-donkey,2.0,-1,TR,5.10a,1,38,41.14448,-74.16751
"Ben to the Stars","Right End > Starbuck Right > Starbuck Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/114162942/ben-to-the-stars,2.0,-1,Trad,5.10a,1,65,43.77338,-74.08842
Majesty,"Upper Walls > Eastern Nose > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/114118726/majesty,2.0,-1,Trad,"5.10a PG13",2,190,43.54675,-73.94713
"Pillar Face","3. Scheyichbi > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/113686851/pillar-face,2.0,-1,TR,5.10a,1,23,41.1458,-74.16712
"Canine's Little Helper","3 - Right Side Taper > Slanting Cracks Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/112876875/canines-little-helper,2.0,-1,Trad,5.10a,1,60,43.5378,-73.9677
"Monkey Slappah","8. Alexander Hamilton > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113324530/monkey-slappah,2.0,-1,TR,5.10a,1,25,41.14618,-74.16972
"Cap Wall Left Indirect","1. El Cap > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111802847/cap-wall-left-indirect,2.0,-1,TR,5.10a,1,20,41.14561,-74.16389
"Glass Mountain","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113166667/glass-mountain,2.0,-1,TR,5.10a,1,35,41.14589,-74.16495
"you never climb in vain","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112248617/you-never-climb-in-vain,2.0,-1,TR,5.10a,1,25,41.14565,-74.16685
"Starboard Tack","Right End > Starbuck Right > Starbuck Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109431195/starboard-tack,2.0,-1,"Trad, TR","5.10a PG13",1,70,43.77338,-74.08842
"Masada Lite","5. The Beard > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935214/masada-lite,2.0,-1,TR,5.10a,1,30,41.146,-74.16353
"Right Eyebrow","4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112091740/right-eyebrow,2.0,-1,TR,5.10a,1,25,41.146,-74.16354
"Lane Change","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106892040/lane-change,2.0,-1,Trad,5.10a,1,35,43.5431,-73.95414
"The O'Barrett Factor","Jackass Buttress > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107884559/the-obarrett-factor,2.0,-1,Sport,5.10a,1,100,43.55552,-73.60298
"Little to None","b. The Playground > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/116838112/little-to-none,2.0,-1,"Trad, TR","5.10a R",1,45,41.74475,-74.21474
