Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"North Ridge","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106083200/north-ridge,3.6,-1,"Trad, Alpine",5.8,10,1200,43.74092,-110.80253
"Feelin' All Right","The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158029/feelin-all-right,3.5,-1,"Sport, Alpine",5.8,1,80,44.50834,-109.17714
"Home Alone","Home Alone > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106480421/home-alone,2.8,-1,Sport,5.8,1,100,44.08704,-107.31112
"Suits and Boots","The Cobra > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107755253/suits-and-boots,2.8,-1,Sport,5.8,1,45,44.1572,-107.2334
"Big House","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105760713/big-house,2.7,-1,Trad,5.8,1,80,41.19678,-105.38694
"I'll Tell You What's Cool","What's Cool Area > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/111443148/ill-tell-you-whats-cool,3.9,-1,Sport,5.8,7,500,44.50456,-109.17743
"Phat Phinger Phrenzy","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106517796/phat-phinger-phrenzy,2.5,-1,Sport,5.8,1,50,42.57338,-108.71457
Pretty,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107741865/pretty,2.2,-1,"Sport, TR",5.8,1,40,41.15478,-105.37467
Deception,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105760497/deception,2.4,-1,Trad,5.8,1,60,41.15478,-105.37467
"Right Dihedrals aka Tolle Route","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/105841167/right-dihedrals-aka-tolle-route,3.3,-1,"Trad, Alpine",5.8,3,450,43.58662,-110.86892
"Douggie and Jimmy's Excellent Adventure","Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106229924/douggie-and-jimmys-excellent-adventure,2.0,-1,Sport,5.8,1,50,44.13293,-107.25738
"Lucky Bozo","Circus Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106492220/lucky-bozo,1.9,-1,Sport,5.8,1,35,44.10072,-107.28884
"Phipps' Gardens","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107579617/phipps-gardens,2.3,-1,Sport,5.8,1,80,41.2285,-105.4085
"Oslund's Delight","Holdout > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105752239/oslunds-delight,2.3,-1,Trad,5.8,1,,41.15735,-105.37372
"Sore-O-Pod aka Spatial Juxtaposition","Ice Box (later renamed by some ... Jurassic Park) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105756970/sore-o-pod-aka-spatial-juxtaposition,2.8,-1,"Trad, TR",5.8,1,60,41.16588,-105.38223
"Zozo's Dance","The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281852/zozos-dance,3.0,-1,Sport,5.8,1,90,42.74174,-108.8324
Labradoodle,"Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110537560/labradoodle,2.4,-1,Sport,5.8,1,50,44.10033,-107.28463
"A Few Quickdraws More","Cowboy King Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113250922/a-few-quickdraws-more,2.8,-1,Sport,5.8,1,80,42.5928,-108.7408
"Pseudo- Wiessner","Durrance Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/105877534/pseudo-wiessner,3.0,-1,Trad,5.8,1,,44.58978,-104.71537
"Put Down Your Ducky","The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281832/put-down-your-ducky,3.0,-1,Sport,5.8,1,80,42.74174,-108.8324
"Cathedral Traverse","Grand Teton Traverses > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/120988408/cathedral-traverse,4.0,-1,"Trad, Alpine",5.8,1,8000,43.74026,-110.80425
Frogger,"The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281798/frogger,3.0,-1,Sport,5.8,1,60,42.74174,-108.8324
"Carpenter's Corner","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106819285/carpenters-corner,2.6,-1,Trad,5.8,1,60,42.47099,-106.79643
"Railroad Tracks","Haystack Mountain > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/105938983/railroad-tracks,2.3,-1,"Trad, Alpine",5.8,4,800,42.73004,-109.17068
"Bitch With A Broomstick","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157907/bitch-with-a-broomstick,2.3,-1,Sport,5.8,1,70,44.50819,-109.17754
"Shake Your Money Maker","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106229940/shake-your-money-maker,2.1,-1,Sport,5.8,2,80,44.13246,-107.25716
"Random Crystals","Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106114509/random-crystals,1.9,-1,Trad,5.8,1,70,41.19063,-105.38913
"The Motivator","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/113865049/the-motivator,3.1,-1,Sport,5.8,1,80,42.71338,-108.84756
"Climber 49er","Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110944518/climber-49er,2.0,-1,Sport,5.8,1,,44.1559,-107.2333
"North Face Highlight Tour","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105854193/north-face-highlight-tour,3.7,-1,"Trad, Alpine",5.8,9,1000,43.74092,-110.80253
"Par Four","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105818192/par-four,2.2,-1,"Trad, TR",5.8,1,50,41.15478,-105.37467
"Mystic and the Mulchers","North Face & Northwest Corner > Devils Tower > Wyoming",https://www.mountainproject.com/route/105715586/mystic-and-the-mulchers,2.4,-1,Trad,5.8,1,150,44.59158,-104.71485
"Black Ice - West Face Combination","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117664755/black-ice-west-face-combination,4.0,-1,"Trad, Ice, Alpine","5.8 AI3",1,,43.74092,-110.80253
"Sky Route","Lankin Dome > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/110754521/sky-route,3.7,-1,Trad,5.8,7,600,42.53256,-107.56149
"Chicken and Waffles","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114784047/chicken-and-waffles,2.8,-1,Sport,5.8,1,40,42.59215,-108.73721
Rescue,"The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158314/rescue,2.6,-1,"Sport, Alpine",5.8,1,55,44.50834,-109.17714
"Willy Wonka","The Chocolate Factory > Whiskey Mountain > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/114784120/willy-wonka,4.0,-1,"Trad, Aid, Alpine","5.8 C2",2,100,43.41088,-109.65448
"Enterprising Curiosity aka Bloody Scab","Lower Blair II > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108328685/enterprising-curiosity-aka-bloody-scab,3.1,-1,Trad,5.8,1,110,41.18961,-105.39001
"Addled Ambitions","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/108301590/addled-ambitions,2.7,-1,Sport,5.8,1,45,44.55747,-106.93605
"Currant Bloom","Wapiti Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114590771/currant-bloom,2.3,-1,Sport,5.8,1,35,42.58839,-108.738
"Bonnie Lass","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108707976/bonnie-lass,3.7,-1,Sport,5.8,1,80,41.93555,-105.40571
"Safari Winch Ride","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107261930/safari-winch-ride,2.0,-1,Sport,5.8,1,90,41.2285,-105.4085
Knothole,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106451950/knothole,2.5,-1,Trad,5.8,1,100,41.15478,-105.37467
"The Bees Made Honey in the Lion’s Skull","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122750303/the-bees-made-honey-in-the-lions-skull,3.2,-1,Sport,5.8,1,100,42.73506,-108.82392
DJs,"Big Bird Area > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106075208/djs,3.4,-1,Sport,5.8,1,80,44.84732,-107.34031
Pownall-Gilkey,"Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106850468/pownall-gilkey,2.8,-1,"Trad, Alpine",5.8,3,500,43.74092,-110.80253
"Billie Idol (aka  ""Fallen Idol"" p.2)","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105829046/billie-idol-aka-fallen-idol-p2,2.4,-1,Sport,5.8,1,70,42.74037,-108.83965
"Bag of Tricks","South East Corner > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114567181/bag-of-tricks,3.7,-1,Trad,5.8,3,350,41.96699,-105.39421
Z-Boys,"Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106445731/z-boys,2.1,-1,Sport,5.8,1,50,42.73907,-108.83038
Search,"The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157926/search,2.5,-1,"Sport, Alpine",5.8,1,65,44.50834,-109.17714
"The Bulge","4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/114470701/the-bulge,2.5,-1,Sport,5.8,1,70,43.28858,-110.53698
"In With The New","The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/112395043/in-with-the-new,2.9,-1,"Sport, Alpine",5.8,1,95,44.50834,-109.17714
"West Face of the Exum Ridge","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/108303132/west-face-of-the-exum-ridge,3.3,-1,"Trad, Alpine",5.8,8,1000,43.74092,-110.80253
Macaroni,"Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106254325/macaroni,1.9,-1,Sport,5.8,1,60,44.14653,-107.25807
"Northwest Ridge","Enclosure > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/109308271/northwest-ridge,3.5,-1,"Trad, Alpine",5.8,11,1500,43.74139,-110.80585
"Dee's Freeze","The Moose Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/111050406/dees-freeze,3.1,-1,Trad,5.8,3,450,44.50567,-109.17843
"Tiny Town","Tiny Town > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105880327/tiny-town,3.5,-1,Sport,5.8,1,50,41.18484,-105.37826
"Pet Semetary","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107079394/pet-semetary,2.9,-1,"Trad, TR",5.8,1,90,42.47099,-106.79643
"Big Jake Arete","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/110816949/big-jake-arete,1.9,-1,Sport,5.8,1,65,42.58489,-108.73638
Promenaide,"Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113630539/promenaide,2.4,-1,Sport,5.8,1,80,42.73506,-108.82392
"Tree Route","Lankin Dome > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106385941/tree-route,3.0,-1,Trad,5.8,3,400,42.53256,-107.56149
"When the Saucers Land","Rancher Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106946672/when-the-saucers-land,3.3,-1,Trad,5.8,1,100,42.5698,-107.7807
"School Route","(b) Central Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/114502841/school-route,3.0,-1,"Trad, Alpine",5.8,4,315,43.58617,-110.86846
"Direct South Ridge, Garnet Traverse Variation","Nez Perce > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/107757676/direct-south-ridge-garnet-traverse-variation,3.2,-1,"Trad, Alpine",5.8,3,300,43.7193,-110.7976
"Call Me a Cab","Big Bird Area > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106075218/call-me-a-cab,3.0,-1,Trad,5.8,1,95,44.84732,-107.34031
"A Lube Job on Tiger Rock","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109026135/a-lube-job-on-tiger-rock,3.2,-1,Sport,5.8,1,90,41.9922,-105.426
"Tea Grinder","Valley Massif > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106004346/tea-grinder,3.0,-1,Trad,5.8,2,225,41.17325,-105.37667
"North Face Standard","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105934549/north-face-standard,2.4,-1,"Trad, Alpine",5.8,12,3000,43.74092,-110.80253
Hemoglobin,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106503675/hemoglobin,2.2,-1,"Trad, TR",5.8,1,30,41.15478,-105.37467
"Narrow and Ugly","Holdout > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106182436/narrow-and-ugly,2.4,-1,Trad,5.8,1,40,41.15735,-105.37372
"North Face","Shark's Nose > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/112083019/north-face,3.0,-1,"Trad, Alpine",5.8,6,650,42.7768,-109.2374
"Liar Liar","Mansface > Green River > Wyoming",https://www.mountainproject.com/route/119413678/liar-liar,3.0,-1,Trad,5.8,1,70,41.51506,-109.4779
Justified,"Politically Correct Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113929454/justified,3.0,-1,Sport,5.8,1,60,42.7421,-108.82902
"Roaring Falls","The Moose Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/111825057/roaring-falls,2.8,-1,Trad,5.8,3,230,44.50567,-109.17843
"Dirty Charlotte","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209588/dirty-charlotte,2.4,-1,Sport,5.8,1,45,41.258,-106.4126
"Tombstone Crack","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106456108/tombstone-crack,2.8,-1,Trad,5.8,2,250,41.17386,-105.35395
"New World Odor","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116194925/new-world-odor,2.8,-1,Sport,5.8,1,45,42.73988,-108.85106
"The Gauntlet","The Mouth (of the Clark's Fork) > Cody > Wyoming",https://www.mountainproject.com/route/121276460/the-gauntlet,3.0,-1,Trad,"5.8 R",4,400,44.8541,-109.30205
"Out of Sync","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/119384111/out-of-sync,3.0,-1,"Trad, Aid","5.8 A1+",1,200,44.59062,-104.71615
"Dancing With The Devils After Dark","South and East Faces > Devils Tower > Wyoming",https://www.mountainproject.com/route/106062246/dancing-with-the-devils-after-dark,3.0,-1,"Trad, Aid","5.8 A3-4 R",3,500,44.58986,-104.71457
Soaring,"Snag Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109136448/soaring,3.0,-1,Trad,5.8,1,60,44.84712,-107.33604
"Stout Wanker","Coyote Rocks > Highway 14 Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106400913/stout-wanker,3.0,-1,"Trad, Aid","5.8 C1",1,40,44.69555,-107.53212
"Soft Rock Jams","Music Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110102835/soft-rock-jams,3.0,-1,Trad,5.8,1,80,44.84767,-107.34092
"Ride the Cucumber","Campo Nuevo > Laramie Range > Wyoming",https://www.mountainproject.com/route/107023614/ride-the-cucumber,3.0,-1,Trad,5.8,1,70,42.32795,-105.3585
"Fight or Flight Traverse","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114809950/fight-or-flight-traverse,3.0,-1,"Trad, Alpine",5.8,1,,43.74092,-110.80253
"Reticent Wall","Symmetry Spire > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/115157458/reticent-wall,3.0,-1,"Trad, Alpine",5.8,1,,43.77334,-110.76536
"Wishbone Arete - Right Side","Mt. Sacagawea > Titcomb Basin Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/114185661/wishbone-arete-right-side,3.0,-1,"Trad, Alpine",5.8,1,1500,43.1202,-109.638
"Sleeper Crack of the Canyon","Upper Tier > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121095596/sleeper-crack-of-the-canyon,3.0,-1,Trad,"5.8 R",3,275,44.10167,-107.2846
"You Mothers","The Hall of Hidden Kings > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/120827226/you-mothers,2.7,-1,"Sport, TR",5.8,1,30,42.75319,-110.87604
Delaware,"Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495366/delaware,2.8,-1,Sport,5.8,1,50,42.3228,-104.7684
Reactivation,"Reanimator Face > Resurrection Rocks > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/118941734/reactivation,3.0,-1,Sport,5.8,1,35,44.09403,-107.29539
"Half Moon From Hell","The Moose Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/118967124/half-moon-from-hell,3.0,-1,Trad,5.8,1,75,44.50567,-109.17843
"Don’s Crack","Donnie Rock > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/120855191/dons-crack,3.0,-1,Trad,5.8,1,45,42.47294,-106.87314
"Harkness variation","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106202747/harkness-variation,3.0,-1,"Trad, Aid","5.8 A2+ PG13",3,550,44.59062,-104.71615
"A Blast from the Past","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109026285/a-blast-from-the-past,3.0,-1,Sport,5.8,1,,41.9922,-105.426
"Root Beer Float","Soda Fountain Wall > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/106159634/root-beer-float,2.8,-1,Sport,5.8,1,75,44.5114,-109.1506
"Stems and Weeds","Citadel Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109422617/stems-and-weeds,2.4,-1,Trad,5.8,1,50,41.15546,-105.32676
K-School,"The School > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113413783/k-school,2.3,-1,Sport,5.8,1,60,42.73954,-108.81978
"Hemeteria Left","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105973386/hemeteria-left,2.1,-1,Trad,5.8,1,60,42.47099,-106.79643
"Seems Like Old Times","Seems Like Old Times > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110537704/seems-like-old-times,2.5,-1,Sport,5.8,1,120,44.09733,-107.29125
Boneyard,"3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/121044273/boneyard,2.6,-1,Sport,5.8,1,65,42.71335,-108.84707
"Exit Tolle","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/118968161/exit-tolle,2.8,-1,"Trad, Alpine",5.8,1,100,43.58662,-110.86892
"Smooth Jazz","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114804109/smooth-jazz,1.9,-1,Sport,5.8,1,40,42.73506,-108.82392
"Back Side Unknown 2","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112035557/back-side-unknown-2,2.8,-1,Trad,5.8,1,65,41.15792,-105.33235
Matron,"Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106008767/matron,2.0,-1,Trad,5.8,1,40,41.17386,-105.35395
"Hopalong Cassidy","4. The Hideout > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/119696135/hopalong-cassidy,2.6,-1,Sport,5.8,1,40,42.71352,-108.84485
"Upper Fall Wall Route","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105961862/upper-fall-wall-route,2.6,-1,Trad,5.8,1,40,41.16219,-105.37497
"Mountaineer's Route","Trail Lake Pinnacle > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/113328075/mountaineers-route,2.5,-1,"Sport, Alpine",5.8,1,80,43.43962,-109.54461
"Uncle Meat","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108977902/uncle-meat,2.4,-1,Sport,5.8,1,60,42.73985,-108.84895
"Screaming Ego","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112031005/screaming-ego,2.4,-1,Trad,5.8,1,40,41.18484,-105.37826
"Lower Highway to Heaven","Cascade Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/111957971/lower-highway-to-heaven,2.1,-1,"Trad, Alpine",5.8,8,1000,43.7628,-110.746
TTL,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105763056/ttl,2.2,-1,Trad,5.8,1,70,41.15478,-105.37467
"New Age Gal","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106604806/new-age-gal,2.3,-1,Sport,5.8,1,45,42.7403,-108.84254
"It's Bloody Solid","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109727417/its-bloody-solid,2.6,-1,Trad,5.8,1,60,41.19678,-105.38694
"Mystic Psychosis","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/119058776/mystic-psychosis,2.7,-1,Trad,5.8,1,105,41.16219,-105.37497
"Roadtrip Prerequisite","Wango's Workshop > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108284451/roadtrip-prerequisite,1.9,-1,Trad,5.8,1,50,41.20411,-105.37424
"Big Pink","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113153680/big-pink,2.0,-1,Trad,5.8,1,50,42.7275,-108.86534
"Northeast Face, Left","Warbonnet Peak > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/107783133/northeast-face-left,2.3,-1,"Trad, Alpine",5.8,7,1100,42.76202,-109.216
"Existential Dilemma","Holdout > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107133567/existential-dilemma,2.3,-1,Trad,5.8,1,50,41.15735,-105.37372
"Cowgirls Dream","Jack Squirrel Peak Area > Eagle Mountain > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108703624/cowgirls-dream,2.7,-1,Trad,5.8,1,350,42.23459,-105.52783
"Underhill Ridge Original/Direct","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106526616/underhill-ridge-originaldirect,2.5,-1,"Trad, Alpine",5.8,4,800,43.74092,-110.80253
"S&S Crack","S&S Couloir > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/107660112/ss-crack,2.5,-1,"Trad, TR, Alpine",5.8,1,60,43.5958,-110.8683
"Dark Days","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111248522/dark-days,2.2,-1,Sport,5.8,1,65,42.7403,-108.84254
