Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shere Khan","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107310617/shere-khan,3.7,-1,"Trad, Sport, Alpine",5.11-,1,80,37.7503,-111.8708
"Karin's Corner","Sacred Cow Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105809848/karins-corner,3.1,-1,Trad,5.11-,1,150,38.14011,-109.58944
"The Violator","Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107623103/the-violator,3.4,-1,Trad,5.11-,1,70,38.04694,-109.55072
"Go Drown in a Lake of Diet Coke, Fucker!","Public Service Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108067161/go-drown-in-a-lake-of-diet-coke-fucker,3.7,-1,Trad,5.11-,1,130,38.10607,-109.57104
"Right Arm","Original Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718849/right-arm,2.9,-1,Trad,5.11-,1,150,38.13809,-109.58571
"Long Bandito route - hands into wide corner","4X4 > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106568924/long-bandito-route-hands-into-wide-corner,3.3,-1,Trad,5.11-,1,150,38.0733,-109.5813
"Plumbers Crack","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107768669/plumbers-crack,2.1,-1,Sport,5.11-,1,30,39.5555,-111.687
"Powders of Persuasion","Bridger Jack Butte > The Bridger Jacks > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718102/powders-of-persuasion,3.0,-1,Trad,5.11-,4,350,38.08825,-109.60042
"Last First Crack","Green Adjective Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112287621/last-first-crack,3.1,-1,"Trad, TR",5.11-,1,40,40.5741,-111.7543
"The Bungle","Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106016534/the-bungle,3.0,-1,Trad,"5.11- PG13",1,100,40.5733,-111.754
"Turdus Interuptus","Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107515507/turdus-interuptus,2.8,-1,Trad,5.11-,1,50,38.1173,-109.5757
"Tooth Fairy","Broken Tooth > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106703368/tooth-fairy,3.6,-1,Trad,5.11-,1,120,38.10072,-109.56618
"Unknown 5.11- (really long thin hands corner)","Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718690/unknown-511-really-long-thin-hands-corner,3.3,-1,Trad,5.11-,2,200,38.08284,-109.56274
FF1,"Fin Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105823013/ff1,3.6,-1,Trad,5.11-,1,130,38.10031,-109.57313
"Meat Machine","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718531/meat-machine,2.5,-1,Trad,5.11-,1,50,38.1302,-109.5862
"The Megamahedral","The Minotaur > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105717856/the-megamahedral,3.4,-1,Trad,"5.11- PG13",7,900,37.27326,-112.94974
"Hole in the Wall","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105921773/hole-in-the-wall,3.5,-1,Trad,5.11-,1,130,38.03837,-109.54917
"Holy Roller","Mt. Spry > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106959875/holy-roller,3.6,-1,Trad,5.11-,5,440,37.22187,-112.96378
"Night Nurse","3D > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/121675247/night-nurse,4.0,-1,Trad,5.11-,1,130,38.07155,-109.57902
"Sesh One Cooking","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106177028/sesh-one-cooking,2.8,-1,Trad,5.11-,1,120,38.1302,-109.5862
"Good Times","Way Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106022852/good-times,3.5,-1,Trad,5.11-,1,140,38.03679,-109.5774
"The Reaper Wears Pink","Original Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718660/the-reaper-wears-pink,2.9,-1,Trad,5.11-,1,80,38.13809,-109.58571
"El Segundo","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106966439/el-segundo,3.5,-1,Trad,5.11-,1,70,40.57387,-111.75163
"Shock Trauma","Intensive Care Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105864529/shock-trauma,3.5,-1,Trad,"5.11- PG13",2,200,40.5747,-111.7613
"BBC from Cleveland (Big Bold Climbers)","Critic's Choice > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106600776/bbc-from-cleveland-big-bold-climbers,2.9,-1,Trad,5.11-,1,90,38.03075,-109.60173
"Old Peculier","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106600242/old-peculier,3.0,-1,Trad,5.11-,1,60,40.57405,-111.76875
"Unnamed Left Facing Corner with the Stacked Blocks Start","Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/109698704/unnamed-left-facing-corner-with-the-stacked-blocks-start,2.9,-1,Trad,5.11-,1,60,38.04694,-109.55072
"Big Lady","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106599963/big-lady,4.0,-1,Trad,5.11-,1,110,38.17139,-109.59666
"Bernie Breakdown","Cerberus Gendarme > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/114776106/bernie-breakdown,4.0,-1,Trad,"5.11- PG13",1,65,37.27435,-112.94437
"Sideways Sandworm","Disappearing Devil > Moab Rim Area > Southeast Utah > Utah",https://www.mountainproject.com/route/112215420/sideways-sandworm,4.0,-1,Trad,"5.11- PG13",3,150,38.5428,-109.5526
"Goby Dick","Shady Crag > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/114462937/goby-dick,4.0,-1,Trad,5.11-,4,350,38.54511,-109.65489
"Flank Steak","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116983067/flank-steak,3.5,-1,Trad,5.11-,1,50,38.1302,-109.5862
"The Man Who Would Be King","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121211005/the-man-who-would-be-king,4.0,-1,"Sport, Alpine",5.11-,1,50,37.7503,-111.8708
"Hottie with a Naughty Body","Dihedrals > North Fork > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/107928018/hottie-with-a-naughty-body,4.0,-1,Trad,5.11-,1,125,38.5632,-109.542
"No Ka Oi","Slug Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/121498600/no-ka-oi,4.0,-1,Trad,"5.11- PG13",1,90,38.09271,-109.54931
"Frozen Meat Curtains","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123359984/frozen-meat-curtains,4.0,-1,Trad,5.11-,1,130,38.1302,-109.5862
Zoomerang,"Bottleneck Peak > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718588/zoomerang,3.6,-1,Trad,5.11-,4,,39.06824,-110.68105
"Repo man","Public Service Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107855117/repo-man,3.1,-1,Trad,5.11-,1,80,38.10607,-109.57104
"Cowch Potato","Sacred Cow Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105809867/cowch-potato,2.4,-1,Trad,5.11-,1,70,38.14011,-109.58944
"Have a Cow","Sacred Cow Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/110261851/have-a-cow,3.6,-1,Trad,5.11-,1,140,38.14011,-109.58944
"The Moon Also Rises (Finger Lickin' Good var.)","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106338053/the-moon-also-rises-finger-lickin-good-var,2.9,-1,Trad,5.11-,1,110,38.03837,-109.54917
"Mean High Tide","Cerberus Gendarme > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106484063/mean-high-tide,3.1,-1,Trad,5.11-,5,600,37.27435,-112.94437
Unknown,"Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108726887/unknown,3.0,-1,Trad,5.11-,1,65,38.04022,-109.59149
"Banditos !","Scarface > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108026519/banditos,3.4,-1,Trad,5.11-,2,240,38.06928,-109.55004
"Sweat n' Sour","Public Service Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/109429122/sweat-n-sour,2.5,-1,Trad,5.11-,1,45,38.10607,-109.57104
"Da Black and Gold","South Summit Wall > Lone Peak Cirque > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106254822/da-black-and-gold,3.3,-1,"Trad, Alpine",5.11-,1,150,40.52551,-111.7558
"Half Pipe","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107120893/half-pipe,2.9,-1,Trad,5.11-,1,65,38.54668,-109.59959
"Happily Ever Shafter","Priapism Pillar > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112776241/happily-ever-shafter,3.5,-1,Sport,5.11-,1,100,38.56887,-109.67729
"Fingering the PV","Lewis Carroll Wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110579981/fingering-the-pv,3.7,-1,Trad,5.11-,1,,37.4095,-113.5373
"Adrenaline Circus","Podunk Mesa Tower > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105888584/adrenaline-circus,2.8,-1,Trad,"5.11- PG13",4,300,38.6276,-109.4966
"Sparkling Schnitzel","Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105888973/sparkling-schnitzel,2.8,-1,Trad,5.11-,1,70,38.04022,-109.59149
"Shades of Grey - Left","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112511513/shades-of-grey-left,2.2,-1,Sport,5.11-,1,45,37.0175,-113.8518
Grindhouse,"Way Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106030855/grindhouse,2.9,-1,Trad,5.11-,1,50,38.03679,-109.5774
"Hayutake [direct start]","The Optimator > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/122370152/hayutake-direct-start,3.3,-1,Trad,5.11-,1,110,38.0758,-109.5948
"Unnamed 5.11- just L of Last Battle (P2 12+, 90')","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106132232/unnamed-511-just-l-of-last-battle-p2-12-90,2.5,-1,Trad,5.11-,1,60,38.03837,-109.54917
"Rock Out with Your Glock Out","Pistol Whipped > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107940254/rock-out-with-your-glock-out,3.2,-1,Trad,5.11-,1,85,38.00828,-109.58715
Murut,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115964722/murut,3.4,-1,"Trad, Alpine",5.11-,1,70,37.77957,-111.90183
"Chota Boy","Election Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/109773338/chota-boy,2.9,-1,Trad,5.11-,1,60,38.16733,-109.58846
Lynx,"Cat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105887376/lynx,2.9,-1,Trad,5.11-,1,140,38.09105,-109.56274
"West Face","Castleton Tower > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/105717826/west-face,3.0,-1,Trad,5.11-,4,350,38.651,-109.3678
"Bloody Dick Art","Left Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/110714330/bloody-dick-art,3.5,-1,Trad,5.11-,1,70,38.04082,-109.57749
"JARNI ZVRAT-KY","Donnelly Canyon > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108029965/jarni-zvrat-ky,2.8,-1,Trad,5.11-,1,110,38.0398,-109.5436
Cocked,"Pistol Whipped > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108203505/cocked,2.8,-1,Trad,5.11-,1,80,38.00828,-109.58715
"Think Again","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116101331/think-again,3.3,-1,Trad,5.11-,1,70,38.03837,-109.54917
"Pins and Needles","Wall of Illness > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113087224/pins-and-needles,2.9,-1,"Sport, TR",5.11-,1,50,41.78082,-111.63598
Echoes,"Echoes Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/120339530/echoes,3.2,-1,Trad,5.11-,1,90,38.17915,-109.60007
"Tectonic Plates","Pangaea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109286735/tectonic-plates,3.3,-1,"Trad, Alpine",5.11-,1,90,37.76031,-111.87101
"AKA Inset Pillar","The Gash > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116624861/aka-inset-pillar,3.3,-1,Trad,5.11-,1,105,38.0521,-109.5961
Jaws,"Buttress Two (Bond Buttress) > Triple Buttress Area > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/110881945/jaws,3.0,-1,Trad,5.11-,1,55,38.54503,-109.65515
"Unknown  2","Maverick Buttress > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112192649/unknown-2,2.9,-1,Trad,5.11-,1,40,38.54492,-109.69654
"And Son","Minions of Chaos Area > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106274315/and-son,3.0,-1,Trad,5.11-,1,80,40.57993,-111.70289
"Wolf's Ear","Pistol Whipped > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106443052/wolfs-ear,2.6,-1,Trad,5.11-,1,80,38.00828,-109.58715
"Free Lemmingwinks","Aqueduct Area, The > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105973742/free-lemmingwinks,2.5,-1,Sport,5.11-,1,70,40.6232,-111.77
Minima,"Eye of the World > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108321161/minima,3.0,-1,Sport,5.11-,1,65,39.56177,-111.68797
Fallout,"Graveside Pillar > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106488203/fallout,2.9,-1,Sport,5.11-,1,60,37.61602,-112.93205
"Pussy Galore","Cat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107475199/pussy-galore,3.0,-1,Trad,5.11-,1,95,38.09105,-109.56274
"Trust it","Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107806626/trust-it,3.0,-1,Trad,5.11-,1,110,38.08284,-109.56274
Unknown,"Maverick Buttress > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108784339/unknown,2.8,-1,Trad,5.11-,2,115,38.54492,-109.69654
"The Block Party","Great White Icicle Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106248975/the-block-party,2.7,-1,Trad,5.11-,3,300,40.56883,-111.74168
Strangeways,"Eagle Buttress and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107900457/strangeways,2.9,-1,Trad,5.11-,1,80,40.5751,-111.76719
"Memories of Seth","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/119779157/memories-of-seth,3.0,-1,Trad,5.11-,1,100,38.15145,-109.59834
"Tom's Thumb","Critic's Choice > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116675524/toms-thumb,2.8,-1,Trad,5.11-,1,50,38.03075,-109.60173
"Offwidth Your Head","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107837463/offwidth-your-head,3.0,-1,Trad,5.11-,1,120,38.15145,-109.59834
"Andre The Giant","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/115361104/andre-the-giant,2.6,-1,Trad,5.11-,1,30,38.15145,-109.59834
Emmanator,"Election Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106614287/emmanator,2.8,-1,Trad,5.11-,1,80,38.16733,-109.58846
Techni-Construction,"Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/117969313/techni-construction,3.0,-1,Trad,5.11-,1,130,38.05715,-109.58647
Unknown,"S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113621638/unknown,2.1,-1,Sport,5.11-,1,,40.63494,-111.72419
"Sunset Skydive","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/106949788/sunset-skydive,3.0,-1,Sport,5.11-,1,90,38.8607,-109.7425
"Trolls at the Gate","Hidden Fortress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121173108/trolls-at-the-gate,2.8,-1,Sport,5.11-,2,140,40.6181,-111.74409
Fingerling,"Critic's Choice > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/122341854/fingerling,2.8,-1,Trad,5.11-,1,70,38.03075,-109.60173
"Whoa Nelly!","Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120388940/whoa-nelly,3.0,-1,Trad,5.11-,1,60,37.21267,-112.96644
"Mayday On Monday","The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/117652070/mayday-on-monday,3.0,-1,"Sport, Alpine",5.11-,1,50,37.77727,-111.8992
"Reach Around","Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116731791/reach-around,3.0,-1,Trad,5.11-,1,110,38.05715,-109.58647
"Honest Aussie","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106850348/honest-aussie,3.0,-1,Trad,5.11-,1,160,38.03635,-109.54551
"Good Boy","Disappointment Cliffs > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/113688239/good-boy,2.5,-1,Trad,5.11-,1,85,38.11634,-109.59215
"Siouxsie Sioux","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110902534/siouxsie-sioux,3.3,-1,"Sport, Alpine",5.11-,1,70,37.76645,-111.88602
"No More Tears","Reptilian Wall > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106612259/no-more-tears,3.0,-1,Trad,5.11-,1,150,38.54912,-109.69864
"Delirium Tremens","Guano Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106523832/delirium-tremens,3.0,-1,Trad,5.11-,2,140,40.61407,-111.78203
"Kelley Route 28","Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108942561/kelley-route-28,2.8,-1,Trad,5.11-,1,110,38.08284,-109.56274
"Wishbone Suspension","Way Rambo > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106058052/wishbone-suspension,2.5,-1,Trad,5.11-,1,70,38.03679,-109.5774
