Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Old Dino/Miwok","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121055599/old-dinomiwok,3.3,-1,Sport,5.11,1,80,37.8471,-121.9258
"Crackin Up","Lowenbrau Pinnacle > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110038624/crackin-up,3.7,-1,Trad,5.11,1,55,32.75225,-116.28029
"The Unnatural Act","The Unnatural Act Cave > Glen Canyon > San Francisco > San Francisco Bay Area > California",https://www.mountainproject.com/route/115371463/the-unnatural-act,3.5,-1,"TR, Boulder","5.11 V3 X",1,30,37.74226,-122.44391
"Fire On The Mountain","Wells Peak / Rabbit Ears > Wheeler Crest > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119286526/fire-on-the-mountain,3.5,-1,"Trad, Alpine",5.11,6,800,37.42789,-118.64268
"Paint It Black","The Color Wall > Upper Bidwell Park > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110553764/paint-it-black,3.5,-1,TR,5.11,1,70,39.78418,-121.74018
"Pearl Necklace","The Pearls > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106712166/pearl-necklace,3.5,-1,Trad,5.11,1,70,34.05141,-116.10208
"Sky Walker","Race Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/112463728/sky-walker,3.4,-1,Trad,5.11,2,,36.43721,-118.76272
"The Heathen","South Face - Left Side > (i) South Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113566814/the-heathen,3.4,-1,Trad,5.11,3,250,33.75941,-116.68496
"The Wheel","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108766656/the-wheel,3.5,-1,Trad,5.11,1,40,34.5075,-119.2757
"The Foundation Crack","Merriam Peak > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/111961935/the-foundation-crack,3.5,-1,"Trad, Alpine",5.11,1,140,37.3088,-118.7651
"Guilty Pleasure","High Bluffs > Northwest California > California",https://www.mountainproject.com/route/111832876/guilty-pleasure,3.5,-1,Sport,5.11,3,280,41.50877,-124.07899
"Satellite Crack","Satellite Boulders > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/108375997/satellite-crack,3.5,-1,Trad,5.11,1,30,33.78313,-116.63711
Deviant,"The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/111803665/deviant,3.5,-1,Sport,5.11,1,65,40.393,-121.3078
Entasis,"Parker Bluff > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123441468/entasis,3.5,-1,"Trad, Alpine",5.11,2,300,35.97769,-118.55727
"The Test Tube","Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105803116/the-test-tube,2.6,-1,TR,5.11,1,25,33.00856,-116.97276
"South Face Center Right","Point Dume > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119620231/south-face-center-right,3.0,-1,TR,5.11,1,70,34.00154,-118.80853
"The Arsonist","North Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107742678/the-arsonist,3.3,-1,Trad,5.11,6,900,37.87279,-119.40427
"Lord Fresno","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/122777941/lord-fresno,3.2,-1,Sport,5.11,1,50,35.30227,-120.69427
"Snow Way","h. West Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/122869586/snow-way,3.6,-1,Sport,5.11,1,115,37.45347,-119.53705
"Parmesan Prints","Main Area > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113991384/parmesan-prints,3.2,-1,TR,5.11,1,30,38.64891,-120.70634
"Going Under","4. Goodrich Pinnacle Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120012348/going-under,3.3,-1,Sport,5.11,1,90,37.7323,-119.56492
"Cabin Fever","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112175442/cabin-fever,3.2,-1,Sport,5.11,1,60,38.78867,-120.24518
"Razor's Edge","Razor's Edge Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/111830579/razors-edge,3.3,-1,Trad,5.11,1,110,36.4375,-118.92265
"Ears to You","4 - Second Alcove > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106742714/ears-to-you,3.4,-1,Trad,5.11,1,80,38.76946,-119.85281
"Comfortably Numb","Super Roof Wall > Steve Canyon > Steve Canyon Area > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723106/comfortably-numb,2.9,-1,Trad,5.11,1,50,34.01934,-116.16688
"Dirty Bomb","Copenhagen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107386437/dirty-bomb,3.0,-1,Sport,5.11,1,50,34.02293,-116.17802
"Sky Hook","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105892242/sky-hook,3.0,-1,TR,5.11,1,25,41.03019,-124.11231
"Rupert The Bear","VD (Very Direct) Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/109691104/rupert-the-bear,2.9,-1,Sport,"5.11 PG13",1,90,34.412,-117.8573
"Age of Industry","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105962459/age-of-industry,2.8,-1,Sport,5.11,1,80,37.74724,-119.57128
"Head First in the Bushes","Tower Two Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107004281/head-first-in-the-bushes,3.0,-1,Boulder,"5.11 V3",1,20,33.0053,-116.96449
"Well it Looked Easy!","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114158055/well-it-looked-easy,3.0,-1,Trad,5.11,1,105,35.81569,-118.45446
Pachydermatology,"Pachyderm Slab > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/111811501/pachydermatology,3.0,-1,Sport,5.11,1,90,40.77933,-122.00138
Cyttorak,"The Juggernaut > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/115192636/cyttorak,3.0,-1,"Trad, Alpine",5.11,6,,38.10079,-119.45213
"Boss Man","Peak 11,357 > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106648593/boss-man,3.0,-1,"Trad, Alpine",5.11,6,600,37.8173,-119.3564
"Now that’s a Titty","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114576075/now-thats-a-titty,3.3,-1,Trad,5.11,1,65,37.5031,-118.72051
"Claustrophobia Direct Start","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/112439117/claustrophobia-direct-start,3.0,-1,"Trad, TR",5.11,1,,35.81569,-118.45446
Trapeze,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106236843/trapeze,2.8,-1,Trad,"5.11 PG13",1,60,32.82665,-117.05071
"Left Wing Extremist","Mt. Whitney > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/113794036/left-wing-extremist,3.0,-1,"Trad, Alpine",5.11,10,2000,36.57844,-118.29229
"Cardiac Arete (aka Talisman)","The Wizard > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105834383/cardiac-arete-aka-talisman,3.0,-1,Trad,"5.11 PG13",2,,36.10742,-118.48168
Abdication,"Peeler Pillar > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/121561645/abdication,3.0,-1,"Trad, Aid, Alpine","5.11 A0",5,800,38.1141,-119.45908
Voyeur,"Sex Wall > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/106482884/voyeur,2.9,-1,"Sport, Alpine",5.11,1,60,37.10231,-118.98844
"Best of the West","Locke Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119442511/best-of-the-west,3.0,-1,"Trad, Alpine","5.11 R",7,960,37.15819,-118.95166
"The Way of the Dragon","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863601/the-way-of-the-dragon,3.0,-1,"Trad, Aid","5.11 A0",10,1500,36.92802,-119.09471
"Hybrid Vigor","Mungie Left > Mungie Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122809951/hybrid-vigor,3.0,-1,Trad,"5.11 R",3,300,37.37021,-118.68611
"Unnamed OW","Everest Boulder > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/109880711/unnamed-ow,3.0,-1,TR,5.11,1,60,32.99669,-116.96206
"Cadaver Crack","Laws Caramba Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/121104660/cadaver-crack,3.0,-1,Trad,5.11,1,12,33.76979,-116.66183
Anosognosia,"Tike Rock > Ortega Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/118044811/anosognosia,3.0,-1,TR,5.11,1,15,33.62624,-117.42845
"As the Crow Flies","Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116561221/as-the-crow-flies,3.0,-1,Trad,5.11,1,15,33.03298,-116.99852
"Young’s Route","Black Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118946665/youngs-route,3.0,-1,Sport,5.11,1,50,34.57585,-117.05694
"Squeaky Wheel","6-Sharma > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/116228670/squeaky-wheel,3.0,-1,Trad,5.11,1,80,37.8124,-119.10742
"Cold Turkey","Hot Tuna Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/111574216/cold-turkey,3.0,-1,TR,5.11,1,50,34.2715,-118.6043
"Set The Controls for the Heart of the Sun","Hammer Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/105898469/set-the-controls-for-the-heart-of-the-sun,3.0,-1,Sport,"5.11 R",3,,38.49188,-120.22803
"Good Night Gym Boy","Granite Cove > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111720728/good-night-gym-boy,3.0,-1,"Trad, TR",5.11,1,30,38.64745,-120.71069
"The Leap problem AKA Jump","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108000040/the-leap-problem-aka-jump,3.0,-1,TR,5.11,1,25,33.0066,-116.96539
"Curving Crack","Upper Falls > Fossil Falls > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/110854034/curving-crack,3.0,-1,Trad,5.11,1,50,35.97011,-117.90885
"Twilight's Last Gleaming","Trick Or Treat Wall > Deep Creek Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/109566619/twilights-last-gleaming,3.0,-1,Trad,5.11,3,180,39.2591,-120.23396
"The Flake Right","Lonesome Boulder > Synchronicity Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105930814/the-flake-right,3.0,-1,"Trad, TR",5.11,1,17,32.85153,-117.02204
"Cameron's Traverse","The Playground Area > The Playground Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105884336/camerons-traverse,3.0,-1,Trad,"5.11 PG13",1,25,33.00503,-116.96596
"Fairview Heights","North Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/111004145/fairview-heights,3.0,-1,Trad,5.11,9,900,37.87279,-119.40427
"Bastille Buttress - Papillon","Lone Pine Peak > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/113183022/bastille-buttress-papillon,3.0,-1,"Trad, Alpine",5.11,15,2000,36.5616,-118.2251
"Goode Adventure","Mt. Goode > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/121141774/goode-adventure,3.0,-1,"Trad, Alpine",5.11,5,800,37.1231,-118.568
"DZ Arete","Race Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/111194124/dz-arete,2.7,-1,Trad,5.11,2,185,36.43721,-118.76272
Psychokinesis,"Timbuktu Towers > Atom Smasher Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/121775736/psychokinesis,3.0,-1,Trad,5.11,1,110,34.07365,-116.16043
"Too Hip","Tehipite Dome > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/118770829/too-hip,3.0,-1,Trad,5.11,6,1200,36.9188,-118.781
"Drain Bamage","Yosemite Falls Wall > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113927839/drain-bamage,3.0,-1,"Trad, Aid","5.11 A4",14,,37.75604,-119.59553
"The Incident","(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118345736/the-incident,3.0,-1,Trad,"5.11 PG13",1,100,33.77158,-116.69558
"Too Many Darts (Free Ascent)","Lower Cathedral West > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112340396/too-many-darts-free-ascent,3.0,-1,Trad,5.11,7,780,37.71841,-119.64657
"Biotech is Godzilla","(p) Godzilla Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120204710/biotech-is-godzilla,3.0,-1,Trad,"5.11 R",2,200,33.77091,-116.69531
Judazz,"(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120144145/judazz,3.0,-1,"Trad, TR","5.11 PG13",1,100,33.76941,-116.69613
"Some Assembly Required","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863637/some-assembly-required,3.0,-1,Trad,5.11,9,1300,36.92802,-119.09471
"So Long and Thanks for All the Shoes","Crag of Doom > Crestview Rock > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119737628/so-long-and-thanks-for-all-the-shoes,3.0,-1,Sport,5.11,1,105,37.70862,-118.6724
"Under the Gun","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863664/under-the-gun,3.0,-1,"Trad, Aid","5.11 A1",8,1200,36.92802,-119.09471
"A Few Good Men","Chimney Spire > Chimney Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/118735922/a-few-good-men,3.0,-1,Trad,5.11,1,120,36.65368,-118.86742
"Resisting Arrest","Penny Royal Arches > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123060962/resisting-arrest,3.5,-1,Trad,5.11,1,140,37.8409,-119.43998
"Heifer with Cheese","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114576306/heifer-with-cheese,3.0,-1,Trad,5.11,1,60,37.5031,-118.72051
Undone,"Karst Crag > Marble Mountain > Northwest California > California",https://www.mountainproject.com/route/119876393/undone,3.0,-1,"Trad, TR, Alpine",5.11,1,70,41.56592,-123.2053
Gash,"Terrace Lake > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/122954295/gash,3.0,-1,TR,5.11,1,45,40.47984,-121.47306
"Left crack","West Bernardo Hills > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/112827123/left-crack,3.0,-1,Trad,5.11,1,30,33.04988,-117.09425
"Crescent Crack First Pitch Free","Race Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/112462600/crescent-crack-first-pitch-free,3.0,-1,Trad,5.11,1,,36.43721,-118.76272
"The Triplets of Terror","Tenaja Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108259578/the-triplets-of-terror,3.0,-1,TR,"5.11 X",1,40,33.5561,-117.3981
"Boot Licker","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108303389/boot-licker,3.0,-1,"Trad, TR",5.11,1,35,38.77569,-120.7484
"Taboo Too","Wallbanger > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/110339232/taboo-too,3.0,-1,Sport,5.11,1,90,34.4116,-117.8574
"Fear of Failure","Failure Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110430033/fear-of-failure,3.0,-1,Trad,5.11,1,80,37.3838,-118.676
"Lark Boulder Right","Lark Canyon Bouldering > Lark Canyon Campground > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106990333/lark-boulder-right,3.0,-1,"Trad, TR",5.11,1,25,32.72657,-116.27232
