Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Right of Passage","Hammer Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/121546587/right-of-passage,3.0,-1,"Trad, TR",5.8+,1,30,38.49188,-120.22803
"The Hanging Teeth","P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737546/the-hanging-teeth,2.5,-1,Trad,"5.8+ R",1,150,35.30267,-120.69574
"Dark Helmet","Dark Side Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/121208610/dark-helmet,3.0,-1,Trad,5.8+,1,95,37.88397,-119.43086
"Hump or Dump","(q) Agony Arch Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105903024/hump-or-dump,2.5,-1,Trad,"5.8+ PG13",1,60,34.01288,-117.41511
"Deal Breaker","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110938227/deal-breaker,2.6,-1,Trad,5.8+,1,120,37.38788,-118.6742
"Two Left Thumbed Monkey","Southeast side > The Grotto > Frenchman Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/119028698/two-left-thumbed-monkey,3.0,-1,Trad,5.8+,1,45,39.89568,-120.17197
Unknown,"The Cat Walk > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110589842/unknown,3.0,-1,Sport,5.8+,1,55,40.47452,-121.51884
Jugs,"Ap. New Diversions > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108063097/jugs,3.0,-1,Trad,"5.8+ R",1,250,37.72262,-119.70258
"Dingleberry Crack","Miller Pillar > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105806409/dingleberry-crack,2.3,-1,"Trad, TR",5.8+,1,50,37.88072,-121.98771
"Lunch Bucket Ledge","Main Wall > Hospital Rock Area > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107682510/lunch-bucket-ledge,2.7,-1,Trad,5.8+,3,300,36.52342,-118.77366
Bayonet,"Razor Back > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/121359465/bayonet,3.0,-1,Trad,5.8+,1,90,37.87303,-119.40109
"Shokti Monkey","Dogma Dome > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118244430/shokti-monkey,2.0,-1,Sport,5.8+,1,70,37.15827,-119.2899
"Crack Ain't Whack","5. Crack Rock > Rest Stop Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121501943/crack-aint-whack,3.0,-1,"Trad, TR",5.8+,1,30,39.33635,-120.33504
